type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857862	-122.2136111	47.86857862	-122.2136111		FALSE	TRUE			109.2			2021/04/14 19:23:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855641	-122.2136111	47.86855641	-122.2136111		FALSE	FALSE			109.74			2021/04/14 19:23:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855088	-122.2136384	47.86855088	-122.2136384		FALSE	FALSE			112.03			2021/04/14 19:23:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854719	-122.2136617	47.86854719	-122.2136617		FALSE	FALSE			113.71			2021/04/14 19:23:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854685	-122.213681	47.86854685	-122.213681		FALSE	FALSE			115.13			2021/04/14 19:23:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86854752	-122.2137008	47.86854752	-122.2137008		FALSE	FALSE			115.93			2021/04/14 19:23:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855155	-122.2137265	47.86855155	-122.2137265		FALSE	FALSE			116.37			2021/04/14 19:23:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855683	-122.2137518	47.86855683	-122.2137518		FALSE	FALSE			116.71			2021/04/14 19:23:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855716	-122.2137614	47.86855716	-122.2137614		FALSE	FALSE			116.98			2021/04/14 19:23:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855515	-122.2137522	47.86855515	-122.2137522		FALSE	FALSE			117.12			2021/04/14 19:23:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855339	-122.2137476	47.86855339	-122.2137476		FALSE	FALSE			117.14			2021/04/14 19:23:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855264	-122.2137426	47.86855264	-122.2137426		FALSE	FALSE			117.15			2021/04/14 19:23:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:23:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855247	-122.2137464	47.86855247	-122.2137464		FALSE	FALSE			117.27			2021/04/14 19:24:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855096	-122.2137515	47.86855096	-122.2137515		FALSE	FALSE			117.13			2021/04/14 19:24:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855238	-122.2137568	47.86855238	-122.2137568		FALSE	FALSE			117.1			2021/04/14 19:24:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855356	-122.2137537	47.86855356	-122.2137537		FALSE	FALSE			117.31			2021/04/14 19:24:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855381	-122.2137399	47.86855381	-122.2137399		FALSE	FALSE			117.22			2021/04/14 19:24:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855607	-122.213724	47.86855607	-122.213724		FALSE	FALSE			117.43			2021/04/14 19:24:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855808	-122.2137151	47.86855808	-122.2137151		FALSE	FALSE			117.26			2021/04/14 19:24:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86855934	-122.2137137	47.86855934	-122.2137137		FALSE	FALSE			117.23			2021/04/14 19:24:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856035	-122.2137077	47.86856035	-122.2137077		FALSE	FALSE			116.99			2021/04/14 19:24:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856001	-122.2137025	47.86856001	-122.2137025		FALSE	FALSE			117.25			2021/04/14 19:24:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685601	-122.2136945	47.8685601	-122.2136945		FALSE	FALSE			117.46			2021/04/14 19:24:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856018	-122.2136842	47.86856018	-122.2136842		FALSE	FALSE			117.48			2021/04/14 19:24:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:24:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856093	-122.2136778	47.86856093	-122.2136778		FALSE	FALSE			117.45			2021/04/14 19:25:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856119	-122.2136764	47.86856119	-122.2136764		FALSE	FALSE			117.52			2021/04/14 19:25:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856169	-122.2136763	47.86856169	-122.2136763		FALSE	FALSE			117.66			2021/04/14 19:25:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856119	-122.2136813	47.86856119	-122.2136813		FALSE	FALSE			117.61			2021/04/14 19:25:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685637	-122.2136825	47.8685637	-122.2136825		FALSE	FALSE			117.71			2021/04/14 19:25:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856663	-122.213679	47.86856663	-122.213679		FALSE	FALSE			117.85			2021/04/14 19:25:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857015	-122.2136746	47.86857015	-122.2136746		FALSE	FALSE			117.75			2021/04/14 19:25:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857367	-122.2136691	47.86857367	-122.2136691		FALSE	FALSE			117.64			2021/04/14 19:25:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857627	-122.213664	47.86857627	-122.213664		FALSE	FALSE			117.53			2021/04/14 19:25:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857669	-122.2136598	47.86857669	-122.2136598		FALSE	FALSE			117.45			2021/04/14 19:25:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857745	-122.2136595	47.86857745	-122.2136595		FALSE	FALSE			117.54			2021/04/14 19:25:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857812	-122.2136621	47.86857812	-122.2136621		FALSE	FALSE			117.51			2021/04/14 19:25:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:25:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857787	-122.2136637	47.86857787	-122.2136637		FALSE	FALSE			117.4			2021/04/14 19:26:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857837	-122.2136643	47.86857837	-122.2136643		FALSE	FALSE			117.69			2021/04/14 19:26:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857946	-122.2136664	47.86857946	-122.2136664		FALSE	FALSE			117.78			2021/04/14 19:26:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858097	-122.2136708	47.86858097	-122.2136708		FALSE	FALSE			117.79			2021/04/14 19:26:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858256	-122.2136778	47.86858256	-122.2136778		FALSE	FALSE			117.83			2021/04/14 19:26:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858281	-122.2136817	47.86858281	-122.2136817		FALSE	FALSE			117.99			2021/04/14 19:26:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858172	-122.2136827	47.86858172	-122.2136827		FALSE	FALSE			118.17			2021/04/14 19:26:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858239	-122.2136833	47.86858239	-122.2136833		FALSE	FALSE			118.24			2021/04/14 19:26:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858239	-122.2136842	47.86858239	-122.2136842		FALSE	FALSE			118.08			2021/04/14 19:26:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858298	-122.2136877	47.86858298	-122.2136877		FALSE	FALSE			118.26			2021/04/14 19:26:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858373	-122.2136949	47.86858373	-122.2136949		FALSE	FALSE			118.24			2021/04/14 19:26:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858407	-122.2136989	47.86858407	-122.2136989		FALSE	FALSE			118			2021/04/14 19:26:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:26:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858583	-122.2137004	47.86858583	-122.2137004		FALSE	FALSE			118.09			2021/04/14 19:27:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858633	-122.2136966	47.86858633	-122.2136966		FALSE	FALSE			118.08			2021/04/14 19:27:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858742	-122.2136975	47.86858742	-122.2136975		FALSE	FALSE			118.2			2021/04/14 19:27:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858968	-122.2136978	47.86858968	-122.2136978		FALSE	FALSE			118.13			2021/04/14 19:27:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859136	-122.213699	47.86859136	-122.213699		FALSE	FALSE			118.26			2021/04/14 19:27:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685922	-122.2136984	47.8685922	-122.2136984		FALSE	FALSE			118.09			2021/04/14 19:27:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859212	-122.2136992	47.86859212	-122.2136992		FALSE	FALSE			118.11			2021/04/14 19:27:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859262	-122.2137038	47.86859262	-122.2137038		FALSE	FALSE			118.07			2021/04/14 19:27:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859463	-122.2137094	47.86859463	-122.2137094		FALSE	FALSE			118.28			2021/04/14 19:27:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859262	-122.2137121	47.86859262	-122.2137121		FALSE	FALSE			118.23			2021/04/14 19:27:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858616	-122.2137105	47.86858616	-122.2137105		FALSE	FALSE			118.19			2021/04/14 19:27:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857963	-122.2137049	47.86857963	-122.2137049		FALSE	FALSE			118.16			2021/04/14 19:27:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:27:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857954	-122.213714	47.86857954	-122.213714		FALSE	FALSE			118.38			2021/04/14 19:28:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685782	-122.2137281	47.8685782	-122.2137281		FALSE	FALSE			118.47			2021/04/14 19:28:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857636	-122.2137396	47.86857636	-122.2137396		FALSE	FALSE			118.66			2021/04/14 19:28:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857728	-122.213746	47.86857728	-122.213746		FALSE	FALSE			118.57			2021/04/14 19:28:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858248	-122.2137613	47.86858248	-122.2137613		FALSE	FALSE			118.66			2021/04/14 19:28:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859086	-122.2137722	47.86859086	-122.2137722		FALSE	FALSE			118.66			2021/04/14 19:28:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860536	-122.2137919	47.86860536	-122.2137919		FALSE	FALSE			118.67			2021/04/14 19:28:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861248	-122.2138007	47.86861248	-122.2138007		FALSE	FALSE			118.67			2021/04/14 19:28:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861089	-122.2137939	47.86861089	-122.2137939		FALSE	FALSE			118.64			2021/04/14 19:28:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860963	-122.2137887	47.86860963	-122.2137887		FALSE	FALSE			118.6			2021/04/14 19:28:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860368	-122.2137898	47.86860368	-122.2137898		FALSE	FALSE			118.72			2021/04/14 19:28:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859128	-122.2137689	47.86859128	-122.2137689		FALSE	FALSE			118.85			2021/04/14 19:28:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:28:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858239	-122.2137524	47.86858239	-122.2137524		FALSE	FALSE			118.81			2021/04/14 19:29:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685844	-122.2137479	47.8685844	-122.2137479		FALSE	FALSE			118.91			2021/04/14 19:29:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858725	-122.2137627	47.86858725	-122.2137627		FALSE	FALSE			118.73			2021/04/14 19:29:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860184	-122.2137858	47.86860184	-122.2137858		FALSE	FALSE			118.68			2021/04/14 19:29:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861475	-122.2138033	47.86861475	-122.2138033		FALSE	FALSE			118.67			2021/04/14 19:29:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86862263	-122.2138152	47.86862263	-122.2138152		FALSE	FALSE			118.84			2021/04/14 19:29:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86862455	-122.2138151	47.86862455	-122.2138151		FALSE	FALSE			118.87			2021/04/14 19:29:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861651	-122.213779	47.86861651	-122.213779		FALSE	FALSE			118.85			2021/04/14 19:29:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8686176	-122.2137752	47.8686176	-122.2137752		FALSE	FALSE			118.9			2021/04/14 19:29:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861751	-122.2137682	47.86861751	-122.2137682		FALSE	FALSE			118.85			2021/04/14 19:29:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861575	-122.2137435	47.86861575	-122.2137435		FALSE	FALSE			118.66			2021/04/14 19:29:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861525	-122.2136855	47.86861525	-122.2136855		FALSE	FALSE			118.63			2021/04/14 19:29:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:29:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861097	-122.2136484	47.86861097	-122.2136484		FALSE	FALSE			118.51			2021/04/14 19:30:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86861072	-122.2136307	47.86861072	-122.2136307		FALSE	FALSE			118.78			2021/04/14 19:30:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860804	-122.2136143	47.86860804	-122.2136143		FALSE	FALSE			118.64			2021/04/14 19:30:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86860092	-122.2136034	47.86860092	-122.2136034		FALSE	FALSE			118.83			2021/04/14 19:30:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86859312	-122.2136059	47.86859312	-122.2136059		FALSE	FALSE			119.01			2021/04/14 19:30:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858742	-122.2136131	47.86858742	-122.2136131		FALSE	FALSE			119.15			2021/04/14 19:30:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858365	-122.2136236	47.86858365	-122.2136236		FALSE	FALSE			119.14			2021/04/14 19:30:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858055	-122.2136336	47.86858055	-122.2136336		FALSE	FALSE			119.32			2021/04/14 19:30:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857971	-122.2136382	47.86857971	-122.2136382		FALSE	FALSE			119.15			2021/04/14 19:30:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857879	-122.213639	47.86857879	-122.213639		FALSE	FALSE			119.04			2021/04/14 19:30:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857963	-122.2136491	47.86857963	-122.2136491		FALSE	FALSE			119.13			2021/04/14 19:30:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857954	-122.2136587	47.86857954	-122.2136587		FALSE	FALSE			119.02			2021/04/14 19:30:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:30:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857929	-122.2136683	47.86857929	-122.2136683		FALSE	FALSE			118.95			2021/04/14 19:31:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857921	-122.2136773	47.86857921	-122.2136773		FALSE	FALSE			119.07			2021/04/14 19:31:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857912	-122.2136785	47.86857912	-122.2136785		FALSE	FALSE			119.27			2021/04/14 19:31:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857946	-122.2136754	47.86857946	-122.2136754		FALSE	FALSE			119.34			2021/04/14 19:31:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857904	-122.213675	47.86857904	-122.213675		FALSE	FALSE			119.31			2021/04/14 19:31:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.8685782	-122.2136819	47.8685782	-122.2136819		FALSE	FALSE			119.38			2021/04/14 19:31:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858021	-122.2136867	47.86858021	-122.2136867		FALSE	FALSE			119.6			2021/04/14 19:31:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858072	-122.2136984	47.86858072	-122.2136984		FALSE	FALSE			119.45			2021/04/14 19:31:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858281	-122.2137059	47.86858281	-122.2137059		FALSE	FALSE			119.37			2021/04/14 19:31:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858273	-122.2137187	47.86858273	-122.2137187		FALSE	FALSE			119.19			2021/04/14 19:31:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858273	-122.213737	47.86858273	-122.213737		FALSE	FALSE			118.94			2021/04/14 19:31:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858633	-122.2137422	47.86858633	-122.2137422		FALSE	FALSE			119.13			2021/04/14 19:31:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:31:58		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86858331	-122.2137261	47.86858331	-122.2137261		FALSE	FALSE			119.13			2021/04/14 19:32:03+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:03		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857921	-122.2137025	47.86857921	-122.2137025		FALSE	FALSE			119.59			2021/04/14 19:32:08+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:08		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857988	-122.2136938	47.86857988	-122.2136938		FALSE	FALSE			119.58			2021/04/14 19:32:13+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:13		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857812	-122.2136856	47.86857812	-122.2136856		FALSE	FALSE			119.58			2021/04/14 19:32:18+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:18		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857585	-122.2136733	47.86857585	-122.2136733		FALSE	FALSE			119.32			2021/04/14 19:32:23+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:23		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.868572	-122.2136473	47.868572	-122.2136473		FALSE	FALSE			119.67			2021/04/14 19:32:28+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:28		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857007	-122.2136248	47.86857007	-122.2136248		FALSE	FALSE			119.6			2021/04/14 19:32:33+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:33		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857041	-122.2136316	47.86857041	-122.2136316		FALSE	FALSE			119.56			2021/04/14 19:32:38+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:38		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86856982	-122.213643	47.86856982	-122.213643		FALSE	FALSE			119.54			2021/04/14 19:32:43+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:43		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857091	-122.2136332	47.86857091	-122.2136332		FALSE	FALSE			119.52			2021/04/14 19:32:48+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:48		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.868573	-122.2136227	47.868573	-122.2136227		FALSE	FALSE			119.71			2021/04/14 19:32:53+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:53		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	47.86857074	-122.2136085	47.86857074	-122.2136085		FALSE	FALSE			119.64			2021/04/14 19:32:58+00	garmin GPSMAP 64st Software Version 500		4/14/2021 12:32:58		
