type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732526354	-121.5581666864	48.4732526354	-121.5581666864		False	False			73.96			2021/10/19 20:51:32+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:51:32		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732446726	-121.5581711289	48.4732446726	-121.5581711289		False	False			74.36			2021/10/19 20:51:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:51:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732405655	-121.5581762418	48.4732405655	-121.5581762418		False	False			74.43			2021/10/19 20:51:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:51:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473244505	-121.5581781697	48.473244505	-121.5581781697		False	False			74.56			2021/10/19 20:51:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:51:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732497018	-121.5581829473	48.4732497018	-121.5581829473		False	False			74.76			2021/10/19 20:51:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:51:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732428286	-121.5581796784	48.4732428286	-121.5581796784		False	False			75.71			2021/10/19 20:51:57+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:51:57		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732340276	-121.5581759065	48.4732340276	-121.5581759065		False	False			77.67			2021/10/19 20:52:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473230591	-121.5581785887	48.473230591	-121.5581785887		False	False			78.74			2021/10/19 20:52:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732467681	-121.558187725	48.4732467681	-121.558187725		False	False			77.6			2021/10/19 20:52:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732506238	-121.5581966937	48.4732506238	-121.5581966937		False	False			77.53			2021/10/19 20:52:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732580837	-121.5581993759	48.4732580837	-121.5581993759		False	False			77.99			2021/10/19 20:52:22+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:22		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473266717	-121.5582013037	48.473266717	-121.5582013037		False	False			78.06			2021/10/19 20:52:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473273674	-121.5582018066	48.473273674	-121.5582018066		False	False			77.99			2021/10/19 20:52:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732783679	-121.5582040697	48.4732783679	-121.5582040697		False	False			77.42			2021/10/19 20:52:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473297311	-121.5582175646	48.473297311	-121.5582175646		False	False			75.47			2021/10/19 20:52:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4733065311	-121.5582327358	48.4733065311	-121.5582327358		False	False			74.25			2021/10/19 20:52:47+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:47		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4733083751	-121.5582351666	48.4733083751	-121.5582351666		False	False			73.96			2021/10/19 20:52:52+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4733025078	-121.5582365915	48.4733025078	-121.5582365915		False	False			74.23			2021/10/19 20:52:57+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:52:57		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4732998256	-121.5582309756	48.4732998256	-121.5582309756		False	False			76.08			2021/10/19 20:53:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:53:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.473298233	-121.5582277905	48.473298233	-121.5582277905		False	False			76.26			2021/10/19 20:53:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 13:53:05		
