Date_Time,ms,LEVEL,TEMPERATURE
2021-05-06T00:00:00Z,0,0.9337,15.452
2021-05-06T00:15:00Z,0,0.9332,15.45
2021-05-06T00:30:00Z,0,0.9338,15.457
2021-05-06T00:45:00Z,0,0.9343,15.446
2021-05-06T01:00:00Z,0,0.9336,15.433
2021-05-06T01:15:00Z,0,0.9345,15.434
2021-05-06T01:30:00Z,0,0.9335,15.399
2021-05-06T01:45:00Z,0,0.9337,15.366
2021-05-06T02:00:00Z,0,0.9345,15.326
2021-05-06T02:15:00Z,0,0.934,15.305
2021-05-06T02:30:00Z,0,0.9353,15.296
2021-05-06T02:45:00Z,0,0.9342,15.26
2021-05-06T03:00:00Z,0,0.9346,15.222
2021-05-06T03:15:00Z,0,0.9339,15.208
2021-05-06T03:30:00Z,0,0.9347,15.198
2021-05-06T03:45:00Z,0,0.9344,15.153
2021-05-06T04:00:00Z,0,0.9342,15.118
2021-05-06T04:15:00Z,0,0.935,15.094
2021-05-06T04:30:00Z,0,0.9354,15.082
2021-05-06T04:45:00Z,0,0.9346,15.076
2021-05-06T05:00:00Z,0,0.934,15.067
2021-05-06T05:15:00Z,0,0.9352,15.048
2021-05-06T05:30:00Z,0,0.9339,15.022
2021-05-06T05:45:00Z,0,0.9348,14.974
2021-05-06T06:00:00Z,0,0.9343,14.966
2021-05-06T06:15:00Z,0,0.9349,14.96
2021-05-06T06:30:00Z,0,0.9351,14.939
2021-05-06T06:45:00Z,0,0.9356,14.908
2021-05-06T07:00:00Z,0,0.9356,14.886
2021-05-06T07:15:00Z,0,0.9345,14.885
2021-05-06T07:30:00Z,0,0.9351,14.876
2021-05-06T07:45:00Z,0,0.9357,14.895
2021-05-06T08:00:00Z,0,0.9353,14.937
2021-05-06T08:15:00Z,0,0.9359,14.945
2021-05-06T08:30:00Z,0,0.9359,14.95
2021-05-06T08:45:00Z,0,0.9359,14.988
2021-05-06T09:00:00Z,0,0.9358,15.012
2021-05-06T09:15:00Z,0,0.9357,15.022
2021-05-06T09:30:00Z,0,0.9354,15.029
2021-05-06T09:45:00Z,0,0.9354,15.035
2021-05-06T10:00:00Z,0,0.9357,15.051
2021-05-06T10:15:00Z,0,0.9359,15.063
2021-05-06T10:30:00Z,0,0.9366,15.074
2021-05-06T10:45:00Z,0,0.9357,15.105
2021-05-06T11:00:00Z,0,0.9351,15.148
2021-05-06T11:15:00Z,0,0.9353,15.184
2021-05-06T11:30:00Z,0,0.9354,15.176
2021-05-06T11:45:00Z,0,0.935,15.191
2021-05-06T12:00:00Z,0,0.9351,15.247
2021-05-06T12:15:00Z,0,0.9354,15.261
2021-05-06T12:30:00Z,0,0.9355,15.176
2021-05-06T12:45:00Z,0,0.9354,15.153
2021-05-06T13:00:00Z,0,0.9343,15.181
2021-05-06T13:15:00Z,0,0.9345,15.235
2021-05-06T13:30:00Z,0,0.9347,15.271
2021-05-06T13:45:00Z,0,0.9342,15.297
2021-05-06T14:00:00Z,0,0.9346,15.303
2021-05-06T14:15:00Z,0,0.934,15.327
2021-05-06T14:30:00Z,0,0.9335,15.358
2021-05-06T14:45:00Z,0,0.934,15.453
2021-05-06T15:00:00Z,0,0.9344,15.543
2021-05-06T15:15:00Z,0,0.933,15.539
2021-05-06T15:30:00Z,0,0.9358,15.54
2021-05-06T15:45:00Z,0,0.9325,16.085
2021-05-06T16:00:00Z,0,0.9337,16.364
2021-05-06T16:15:00Z,0,0.9322,16.505
2021-05-06T16:30:00Z,0,0.935,16.057
2021-05-06T16:45:00Z,0,0.9333,15.83
2021-05-06T17:00:00Z,0,0.9345,15.782
2021-05-06T17:15:00Z,0,0.9332,15.846
2021-05-06T17:30:00Z,0,0.9336,15.859
2021-05-06T17:45:00Z,0,0.9337,15.812
2021-05-06T18:00:00Z,0,0.934,15.85
2021-05-06T18:15:00Z,0,0.9336,15.563
2021-05-06T18:30:00Z,0,0.9337,15.618
2021-05-06T18:45:00Z,0,0.9339,15.675
2021-05-06T19:00:00Z,0,0.9331,15.623
2021-05-06T19:15:00Z,0,0.9335,15.578
2021-05-06T19:30:00Z,0,0.9334,15.521
2021-05-06T19:45:00Z,0,0.9335,15.458
2021-05-06T20:00:00Z,0,0.9343,15.339
2021-05-06T20:15:00Z,0,0.9332,15.242
2021-05-06T20:30:00Z,0,0.9341,15.528
2021-05-06T20:45:00Z,0,0.9353,15.158
2021-05-06T21:00:00Z,0,0.9347,15.048
2021-05-06T21:15:00Z,0,0.9345,15.088
2021-05-06T21:30:00Z,0,0.9345,15.102
2021-05-06T21:45:00Z,0,0.9345,15.117
2021-05-06T22:00:00Z,0,0.9339,15.08
2021-05-06T22:15:00Z,0,0.9347,15.036
2021-05-06T22:30:00Z,0,0.9344,14.976
2021-05-06T22:45:00Z,0,0.9346,14.98
2021-05-06T23:00:00Z,0,0.9345,15.01
2021-05-06T23:15:00Z,0,0.9343,15.06
2021-05-06T23:30:00Z,0,0.9339,15.045
2021-05-06T23:45:00Z,0,0.9344,15.068
2021-05-07T00:00:00Z,0,0.9345,15.107
2021-05-07T00:15:00Z,0,0.9341,15.133
2021-05-07T00:30:00Z,0,0.9345,15.151
2021-05-07T00:45:00Z,0,0.9345,15.177
2021-05-07T01:00:00Z,0,0.9347,15.206
2021-05-07T01:15:00Z,0,0.9344,15.237
2021-05-07T01:30:00Z,0,0.9347,15.232
2021-05-07T01:45:00Z,0,0.9346,15.214
2021-05-07T02:00:00Z,0,0.9347,15.198
2021-05-07T02:15:00Z,0,0.9351,15.168
2021-05-07T02:30:00Z,0,0.9349,15.155
2021-05-07T02:45:00Z,0,0.9349,15.127
2021-05-07T03:00:00Z,0,0.9351,15.109
2021-05-07T03:15:00Z,0,0.935,15.087
2021-05-07T03:30:00Z,0,0.9352,15.065
2021-05-07T03:45:00Z,0,0.9352,15.041
2021-05-07T04:00:00Z,0,0.9352,15.017
2021-05-07T04:15:00Z,0,0.9356,14.984
2021-05-07T04:30:00Z,0,0.9355,14.951
2021-05-07T04:45:00Z,0,0.9357,14.93
2021-05-07T05:00:00Z,0,0.936,14.904
2021-05-07T05:15:00Z,0,0.9366,14.881
2021-05-07T05:30:00Z,0,0.9371,14.858
2021-05-07T05:45:00Z,0,0.9377,14.831
2021-05-07T06:00:00Z,0,0.9375,14.805
2021-05-07T06:15:00Z,0,0.9377,14.782
2021-05-07T06:30:00Z,0,0.9379,14.77
2021-05-07T06:45:00Z,0,0.9379,14.755
2021-05-07T07:00:00Z,0,0.9382,14.741
2021-05-07T07:15:00Z,0,0.9378,14.727
2021-05-07T07:30:00Z,0,0.938,14.706
2021-05-07T07:45:00Z,0,0.9386,14.685
2021-05-07T08:00:00Z,0,0.9382,14.665
2021-05-07T08:15:00Z,0,0.9388,14.657
2021-05-07T08:30:00Z,0,0.9392,14.636
2021-05-07T08:45:00Z,0,0.9394,14.605
2021-05-07T09:00:00Z,0,0.9405,14.578
2021-05-07T09:15:00Z,0,0.941,14.556
2021-05-07T09:30:00Z,0,0.9414,14.538
2021-05-07T09:45:00Z,0,0.9412,14.53
2021-05-07T10:00:00Z,0,0.9416,14.518
2021-05-07T10:15:00Z,0,0.9413,14.514
2021-05-07T10:30:00Z,0,0.942,14.514
2021-05-07T10:45:00Z,0,0.9418,14.517
2021-05-07T11:00:00Z,0,0.9417,14.522
2021-05-07T11:15:00Z,0,0.9419,14.534
2021-05-07T11:30:00Z,0,0.9416,14.54
2021-05-07T11:45:00Z,0,0.9419,14.553
2021-05-07T12:00:00Z,0,0.9411,14.589
2021-05-07T12:15:00Z,0,0.9415,14.646
2021-05-07T12:30:00Z,0,0.9417,14.687
2021-05-07T12:45:00Z,0,0.9415,14.714
2021-05-07T13:00:00Z,0,0.9412,14.737
2021-05-07T13:15:00Z,0,0.9414,14.758
2021-05-07T13:30:00Z,0,0.9418,14.771
2021-05-07T13:45:00Z,0,0.9411,14.792
2021-05-07T14:00:00Z,0,0.9408,14.829
2021-05-07T14:15:00Z,0,0.9409,14.832
2021-05-07T14:30:00Z,0,0.9407,14.834
2021-05-07T14:45:00Z,0,0.9404,14.82
2021-05-07T15:00:00Z,0,0.9427,14.807
2021-05-07T15:15:00Z,0,0.9424,14.775
2021-05-07T15:30:00Z,0,0.9428,14.735
2021-05-07T15:45:00Z,0,0.9437,14.705
2021-05-07T16:00:00Z,0,0.9446,14.687
2021-05-07T16:15:00Z,0,0.945,14.682
2021-05-07T16:30:00Z,0,0.9438,14.686
2021-05-07T16:45:00Z,0,0.9434,14.7
2021-05-07T17:00:00Z,0,0.9435,14.718
2021-05-07T17:15:00Z,0,0.944,14.736
2021-05-07T17:30:00Z,0,0.9414,14.757
2021-05-07T17:45:00Z,0,0.9433,14.754
2021-05-07T18:00:00Z,0,0.9445,14.745
2021-05-07T18:15:00Z,0,0.9442,14.74
2021-05-07T18:30:00Z,0,0.9438,14.735
2021-05-07T18:45:00Z,0,0.9436,14.72
2021-05-07T19:00:00Z,0,0.9439,14.697
2021-05-07T19:15:00Z,0,0.9444,14.681
2021-05-07T19:30:00Z,0,0.9442,14.63
2021-05-07T19:45:00Z,0,0.9445,14.587
2021-05-07T20:00:00Z,0,0.9451,14.554
2021-05-07T20:15:00Z,0,0.9447,14.481
2021-05-07T20:30:00Z,0,0.9447,14.438
2021-05-07T20:45:00Z,0,0.9448,14.399
2021-05-07T21:00:00Z,0,0.9445,14.383
2021-05-07T21:15:00Z,0,0.9445,14.359
2021-05-07T21:30:00Z,0,0.9445,14.342
2021-05-07T21:45:00Z,0,0.9444,14.343
2021-05-07T22:00:00Z,0,0.9445,14.336
2021-05-07T22:15:00Z,0,0.9438,14.328
2021-05-07T22:30:00Z,0,0.9436,14.324
2021-05-07T22:45:00Z,0,0.9437,14.316
2021-05-07T23:00:00Z,0,0.9436,14.308
2021-05-07T23:15:00Z,0,0.9432,14.296
2021-05-07T23:30:00Z,0,0.9433,14.283
2021-05-07T23:45:00Z,0,0.9435,14.263
2021-05-08T00:00:00Z,0,0.943,14.248
2021-05-08T00:15:00Z,0,0.9432,14.226
2021-05-08T00:30:00Z,0,0.9432,14.207
2021-05-08T00:45:00Z,0,0.9432,14.191
2021-05-08T01:00:00Z,0,0.9425,14.162
2021-05-08T01:15:00Z,0,0.9427,14.14
2021-05-08T01:30:00Z,0,0.9425,14.122
2021-05-08T01:45:00Z,0,0.9426,14.103
2021-05-08T02:00:00Z,0,0.9423,14.081
2021-05-08T02:15:00Z,0,0.9425,14.056
2021-05-08T02:30:00Z,0,0.9424,14.031
2021-05-08T02:45:00Z,0,0.9424,13.998
2021-05-08T03:00:00Z,0,0.9422,13.972
2021-05-08T03:15:00Z,0,0.9424,13.954
2021-05-08T03:30:00Z,0,0.9425,13.939
2021-05-08T03:45:00Z,0,0.942,13.916
2021-05-08T04:00:00Z,0,0.9422,13.903
2021-05-08T04:15:00Z,0,0.942,13.879
2021-05-08T04:30:00Z,0,0.9417,13.846
2021-05-08T04:45:00Z,0,0.9417,13.821
2021-05-08T05:00:00Z,0,0.9414,13.808
2021-05-08T05:15:00Z,0,0.9415,13.8
2021-05-08T05:30:00Z,0,0.9413,13.786
2021-05-08T05:45:00Z,0,0.9412,13.745
2021-05-08T06:00:00Z,0,0.9416,13.715
2021-05-08T06:15:00Z,0,0.9413,13.696
2021-05-08T06:30:00Z,0,0.9415,13.683
2021-05-08T06:45:00Z,0,0.9414,13.661
2021-05-08T07:00:00Z,0,0.9412,13.64
2021-05-08T07:15:00Z,0,0.9412,13.624
2021-05-08T07:30:00Z,0,0.941,13.609
2021-05-08T07:45:00Z,0,0.9414,13.597
2021-05-08T08:00:00Z,0,0.9417,13.593
2021-05-08T08:15:00Z,0,0.9422,13.587
2021-05-08T08:30:00Z,0,0.9421,13.581
2021-05-08T08:45:00Z,0,0.9426,13.578
2021-05-08T09:00:00Z,0,0.9414,13.582
2021-05-08T09:15:00Z,0,0.9408,13.591
2021-05-08T09:30:00Z,0,0.9428,13.604
2021-05-08T09:45:00Z,0,0.9408,13.616
2021-05-08T10:00:00Z,0,0.941,13.631
2021-05-08T10:15:00Z,0,0.9413,13.656
2021-05-08T10:30:00Z,0,0.9415,13.674
2021-05-08T10:45:00Z,0,0.9414,13.718
2021-05-08T11:00:00Z,0,0.9405,13.773
2021-05-08T11:15:00Z,0,0.9403,13.772
2021-05-08T11:30:00Z,0,0.942,13.835
2021-05-08T11:45:00Z,0,0.94,13.854
2021-05-08T12:00:00Z,0,0.9402,13.835
2021-05-08T12:15:00Z,0,0.9396,13.867
2021-05-08T12:30:00Z,0,0.9411,13.888
2021-05-08T12:45:00Z,0,0.9402,13.956
2021-05-08T13:00:00Z,0,0.9398,14.025
2021-05-08T13:15:00Z,0,0.9395,14.065
2021-05-08T13:30:00Z,0,0.9397,14.042
2021-05-08T13:45:00Z,0,0.9398,14.069
2021-05-08T14:00:00Z,0,0.939,14.127
2021-05-08T14:15:00Z,0,0.9388,14.168
2021-05-08T14:30:00Z,0,0.9393,14.268
2021-05-08T14:45:00Z,0,0.9394,14.249
2021-05-08T15:00:00Z,0,0.9386,14.282
2021-05-08T15:15:00Z,0,0.9391,14.313
2021-05-08T15:30:00Z,0,0.939,14.372
2021-05-08T15:45:00Z,0,0.9397,14.303
2021-05-08T16:00:00Z,0,0.9387,14.264
2021-05-08T16:15:00Z,0,0.9385,14.34
2021-05-08T16:30:00Z,0,0.9393,14.505
2021-05-08T16:45:00Z,0,0.939,14.377
2021-05-08T17:00:00Z,0,0.9388,14.351
2021-05-08T17:15:00Z,0,0.9384,14.356
2021-05-08T17:30:00Z,0,0.9389,14.447
2021-05-08T17:45:00Z,0,0.9385,14.356
2021-05-08T18:00:00Z,0,0.9383,14.391
2021-05-08T18:15:00Z,0,0.9386,14.39
2021-05-08T18:30:00Z,0,0.9382,14.338
2021-05-08T18:45:00Z,0,0.9381,14.292
2021-05-08T19:00:00Z,0,0.9378,14.335
2021-05-08T19:15:00Z,0,0.9383,14.262
2021-05-08T19:30:00Z,0,0.938,14.235
2021-05-08T19:45:00Z,0,0.9377,14.218
2021-05-08T20:00:00Z,0,0.9375,14.2
2021-05-08T20:15:00Z,0,0.9374,14.192
2021-05-08T20:30:00Z,0,0.9374,14.193
2021-05-08T20:45:00Z,0,0.9373,14.215
2021-05-08T21:00:00Z,0,0.9374,14.229
2021-05-08T21:15:00Z,0,0.9377,14.217
2021-05-08T21:30:00Z,0,0.9378,14.2
2021-05-08T21:45:00Z,0,0.9377,14.192
2021-05-08T22:00:00Z,0,0.9374,14.183
2021-05-08T22:15:00Z,0,0.9372,14.172
2021-05-08T22:30:00Z,0,0.9373,14.161
2021-05-08T22:45:00Z,0,0.9374,14.161
2021-05-08T23:00:00Z,0,0.9375,14.156
2021-05-08T23:15:00Z,0,0.9372,14.156
2021-05-08T23:30:00Z,0,0.9371,14.17
2021-05-08T23:45:00Z,0,0.9372,14.166
2021-05-09T00:00:00Z,0,0.9375,14.179
2021-05-09T00:15:00Z,0,0.9373,14.195
2021-05-09T00:30:00Z,0,0.9375,14.182
2021-05-09T00:45:00Z,0,0.9376,14.17
2021-05-09T01:00:00Z,0,0.9374,14.144
2021-05-09T01:15:00Z,0,0.9376,14.148
2021-05-09T01:30:00Z,0,0.9373,14.14
2021-05-09T01:45:00Z,0,0.9374,14.129
2021-05-09T02:00:00Z,0,0.9377,14.101
2021-05-09T02:15:00Z,0,0.9374,14.073
2021-05-09T02:30:00Z,0,0.9375,14.04
2021-05-09T02:45:00Z,0,0.9383,14.019
2021-05-09T03:00:00Z,0,0.9385,13.995
2021-05-09T03:15:00Z,0,0.9384,13.968
2021-05-09T03:30:00Z,0,0.9383,13.941
2021-05-09T03:45:00Z,0,0.9383,13.919
2021-05-09T04:00:00Z,0,0.9385,13.888
2021-05-09T04:15:00Z,0,0.9386,13.863
2021-05-09T04:30:00Z,0,0.9384,13.832
2021-05-09T04:45:00Z,0,0.9389,13.8
2021-05-09T05:00:00Z,0,0.9385,13.763
2021-05-09T05:15:00Z,0,0.939,13.724
2021-05-09T05:30:00Z,0,0.9388,13.688
2021-05-09T05:45:00Z,0,0.939,13.655
2021-05-09T06:00:00Z,0,0.9394,13.634
2021-05-09T06:15:00Z,0,0.9392,13.604
2021-05-09T06:30:00Z,0,0.9395,13.566
2021-05-09T06:45:00Z,0,0.9391,13.53
2021-05-09T07:00:00Z,0,0.9399,13.499
2021-05-09T07:15:00Z,0,0.9449,13.474
2021-05-09T07:30:00Z,0,0.9411,13.452
2021-05-09T07:45:00Z,0,0.9425,13.434
2021-05-09T08:00:00Z,0,0.9423,13.406
2021-05-09T08:15:00Z,0,0.9375,13.401
2021-05-09T08:30:00Z,0,0.9394,13.399
2021-05-09T08:45:00Z,0,0.9448,13.403
2021-05-09T09:00:00Z,0,0.939,13.396
2021-05-09T09:15:00Z,0,0.9389,13.374
2021-05-09T09:30:00Z,0,0.9426,13.367
2021-05-09T09:45:00Z,0,0.9417,13.368
2021-05-09T10:00:00Z,0,0.9404,13.39
2021-05-09T10:15:00Z,0,0.9405,13.427
2021-05-09T10:30:00Z,0,0.9403,13.444
2021-05-09T10:45:00Z,0,0.9415,13.477
2021-05-09T11:00:00Z,0,0.9398,13.548
2021-05-09T11:15:00Z,0,0.9395,13.68
2021-05-09T11:30:00Z,0,0.9404,14.19
2021-05-09T11:45:00Z,0,0.9401,13.933
2021-05-09T12:00:00Z,0,0.9402,13.827
2021-05-09T12:15:00Z,0,0.9388,13.925
2021-05-09T12:30:00Z,0,0.9383,13.976
2021-05-09T12:45:00Z,0,0.9426,14.932
2021-05-09T13:00:00Z,0,0.9401,14.967
2021-05-09T13:15:00Z,0,0.9396,15.297
2021-05-09T13:30:00Z,0,0.9392,15.48
2021-05-09T13:45:00Z,0,0.9402,14.805
2021-05-09T14:00:00Z,0,0.939,15.74
2021-05-09T14:15:00Z,0,0.938,15.891
2021-05-09T14:30:00Z,0,0.9394,16.025
2021-05-09T14:45:00Z,0,0.9386,16.132
2021-05-09T15:00:00Z,0,0.9393,16.094
2021-05-09T15:15:00Z,0,0.9391,16.297
2021-05-09T15:30:00Z,0,0.9404,16.059
2021-05-09T15:45:00Z,0,0.9399,15.163
2021-05-09T16:00:00Z,0,0.9409,15.072
2021-05-09T16:15:00Z,0,0.9395,15.054
2021-05-09T16:30:00Z,0,0.9383,15.111
2021-05-09T16:45:00Z,0,0.9401,14.962
2021-05-09T17:00:00Z,0,0.939,15.127
2021-05-09T17:15:00Z,0,0.9391,14.993
2021-05-09T17:30:00Z,0,0.9373,14.821
2021-05-09T17:45:00Z,0,0.9378,14.769
2021-05-09T18:00:00Z,0,0.9375,14.643
2021-05-09T18:15:00Z,0,0.9385,14.595
2021-05-09T18:30:00Z,0,0.9375,14.549
2021-05-09T18:45:00Z,0,0.9374,14.454
2021-05-09T19:00:00Z,0,0.9381,14.433
2021-05-09T19:15:00Z,0,0.937,14.389
2021-05-09T19:30:00Z,0,0.9379,14.368
2021-05-09T19:45:00Z,0,0.9374,14.359
2021-05-09T20:00:00Z,0,0.9379,14.383
2021-05-09T20:15:00Z,0,0.9379,14.429
2021-05-09T20:30:00Z,0,0.938,14.448
2021-05-09T20:45:00Z,0,0.9378,14.467
2021-05-09T21:00:00Z,0,0.9373,14.504
2021-05-09T21:15:00Z,0,0.9383,14.534
2021-05-09T21:30:00Z,0,0.9381,14.555
2021-05-09T21:45:00Z,0,0.9372,14.587
2021-05-09T22:00:00Z,0,0.9375,14.639
2021-05-09T22:15:00Z,0,0.9372,14.672
2021-05-09T22:30:00Z,0,0.9375,14.687
2021-05-09T22:45:00Z,0,0.9377,14.71
2021-05-09T23:00:00Z,0,0.9376,14.727
2021-05-09T23:15:00Z,0,0.9374,14.737
2021-05-09T23:30:00Z,0,0.9375,14.741
2021-05-09T23:45:00Z,0,0.9377,14.744
2021-05-10T00:00:00Z,0,0.9376,14.752
2021-05-10T00:15:00Z,0,0.9374,14.745
2021-05-10T00:30:00Z,0,0.9378,14.722
2021-05-10T00:45:00Z,0,0.938,14.707
2021-05-10T01:00:00Z,0,0.938,14.692
2021-05-10T01:15:00Z,0,0.9376,14.678
2021-05-10T01:30:00Z,0,0.9381,14.658
2021-05-10T01:45:00Z,0,0.938,14.632
2021-05-10T02:00:00Z,0,0.938,14.617
2021-05-10T02:15:00Z,0,0.9379,14.59
2021-05-10T02:30:00Z,0,0.9383,14.555
2021-05-10T02:45:00Z,0,0.9381,14.541
2021-05-10T03:00:00Z,0,0.9383,14.524
2021-05-10T03:15:00Z,0,0.9382,14.507
2021-05-10T03:30:00Z,0,0.9384,14.5
2021-05-10T03:45:00Z,0,0.9383,14.487
2021-05-10T04:00:00Z,0,0.9382,14.466
2021-05-10T04:15:00Z,0,0.9384,14.441
2021-05-10T04:30:00Z,0,0.9383,14.418
2021-05-10T04:45:00Z,0,0.9388,14.382
2021-05-10T05:00:00Z,0,0.9393,14.342
2021-05-10T05:15:00Z,0,0.9389,14.307
2021-05-10T05:30:00Z,0,0.9392,14.274
2021-05-10T05:45:00Z,0,0.9387,14.251
2021-05-10T06:00:00Z,0,0.939,14.217
2021-05-10T06:15:00Z,0,0.9392,14.193
2021-05-10T06:30:00Z,0,0.9395,14.163
2021-05-10T06:45:00Z,0,0.9398,14.131
2021-05-10T07:00:00Z,0,0.9396,14.096
2021-05-10T07:15:00Z,0,0.9422,14.068
2021-05-10T07:30:00Z,0,0.9426,14.049
2021-05-10T07:45:00Z,0,0.9412,14.028
2021-05-10T08:00:00Z,0,0.9339,14.006
2021-05-10T08:15:00Z,0,0.9371,13.987
2021-05-10T08:30:00Z,0,0.9396,13.981
2021-05-10T08:45:00Z,0,0.9382,13.978
2021-05-10T09:00:00Z,0,0.9392,13.979
2021-05-10T09:15:00Z,0,0.9392,13.986
2021-05-10T09:30:00Z,0,0.9413,13.967
2021-05-10T09:45:00Z,0,0.9403,13.956
2021-05-10T10:00:00Z,0,0.9391,13.971
2021-05-10T10:15:00Z,0,0.9412,13.99
2021-05-10T10:30:00Z,0,0.9393,14.021
2021-05-10T10:45:00Z,0,0.9419,14.046
2021-05-10T11:00:00Z,0,0.94,14.084
2021-05-10T11:15:00Z,0,0.94,14.134
2021-05-10T11:30:00Z,0,0.9397,14.194
2021-05-10T11:45:00Z,0,0.9389,14.251
2021-05-10T12:00:00Z,0,0.9391,14.309
2021-05-10T12:15:00Z,0,0.9385,14.585
2021-05-10T12:30:00Z,0,0.9391,14.47
2021-05-10T12:45:00Z,0,0.9415,14.458
2021-05-10T13:00:00Z,0,0.9396,14.594
2021-05-10T13:15:00Z,0,0.9399,14.755
2021-05-10T13:30:00Z,0,0.9382,14.76
2021-05-10T13:45:00Z,0,0.9376,14.678
2021-05-10T14:00:00Z,0,0.9378,14.694
2021-05-10T14:15:00Z,0,0.939,14.641
2021-05-10T14:30:00Z,0,0.9389,14.642
2021-05-10T14:45:00Z,0,0.9385,14.617
2021-05-10T15:00:00Z,0,0.9382,14.625
2021-05-10T15:15:00Z,0,0.9393,14.632
2021-05-10T15:30:00Z,0,0.9382,14.646
2021-05-10T15:45:00Z,0,0.939,14.704
2021-05-10T16:00:00Z,0,0.9369,14.731
2021-05-10T16:15:00Z,0,0.9372,14.74
2021-05-10T16:30:00Z,0,0.9394,14.778
2021-05-10T16:45:00Z,0,0.9389,14.838
2021-05-10T17:00:00Z,0,0.9382,14.879
2021-05-10T17:15:00Z,0,0.9376,14.884
2021-05-10T17:30:00Z,0,0.9362,14.887
2021-05-10T17:45:00Z,0,0.9383,14.935
2021-05-10T18:00:00Z,0,0.937,14.987
2021-05-10T18:15:00Z,0,0.9374,14.974
2021-05-10T18:30:00Z,0,0.937,15.014
2021-05-10T18:45:00Z,0,0.9376,14.993
2021-05-10T19:00:00Z,0,0.9373,14.986
2021-05-10T19:15:00Z,0,0.9371,14.829
2021-05-10T19:30:00Z,0,0.9371,14.802
2021-05-10T19:45:00Z,0,0.9368,14.851
2021-05-10T20:00:00Z,0,0.9371,14.836
2021-05-10T20:15:00Z,0,0.9375,14.823
2021-05-10T20:30:00Z,0,0.9374,14.817
2021-05-10T20:45:00Z,0,0.9374,14.793
2021-05-10T21:00:00Z,0,0.9377,14.76
2021-05-10T21:15:00Z,0,0.9377,14.749
2021-05-10T21:30:00Z,0,0.938,14.756
2021-05-10T21:45:00Z,0,0.9375,14.719
2021-05-10T22:00:00Z,0,0.9376,14.677
2021-05-10T22:15:00Z,0,0.9375,14.711
2021-05-10T22:30:00Z,0,0.9377,14.736
2021-05-10T22:45:00Z,0,0.938,14.748
2021-05-10T23:00:00Z,0,0.9381,14.768
2021-05-10T23:15:00Z,0,0.9379,14.779
2021-05-10T23:30:00Z,0,0.9379,14.808
2021-05-10T23:45:00Z,0,0.9384,14.847
2021-05-11T00:00:00Z,0,0.938,14.871
2021-05-11T00:15:00Z,0,0.938,14.885
2021-05-11T00:30:00Z,0,0.9381,14.886
2021-05-11T00:45:00Z,0,0.9384,14.869
2021-05-11T01:00:00Z,0,0.9384,14.858
2021-05-11T01:15:00Z,0,0.9384,14.822
2021-05-11T01:30:00Z,0,0.9388,14.793
2021-05-11T01:45:00Z,0,0.9384,14.783
2021-05-11T02:00:00Z,0,0.9387,14.773
2021-05-11T02:15:00Z,0,0.9389,14.754
2021-05-11T02:30:00Z,0,0.9388,14.735
2021-05-11T02:45:00Z,0,0.9391,14.715
2021-05-11T03:00:00Z,0,0.9391,14.689
2021-05-11T03:15:00Z,0,0.939,14.668
2021-05-11T03:30:00Z,0,0.9389,14.642
2021-05-11T03:45:00Z,0,0.939,14.618
2021-05-11T04:00:00Z,0,0.9389,14.586
2021-05-11T04:15:00Z,0,0.9392,14.554
2021-05-11T04:30:00Z,0,0.9393,14.522
2021-05-11T04:45:00Z,0,0.9392,14.492
2021-05-11T05:00:00Z,0,0.9392,14.464
2021-05-11T05:15:00Z,0,0.9398,14.428
2021-05-11T05:30:00Z,0,0.9402,14.39
2021-05-11T05:45:00Z,0,0.9401,14.354
2021-05-11T06:00:00Z,0,0.9398,14.322
2021-05-11T06:15:00Z,0,0.9402,14.286
2021-05-11T06:30:00Z,0,0.9402,14.255
2021-05-11T06:45:00Z,0,0.9402,14.228
2021-05-11T07:00:00Z,0,0.9405,14.196
2021-05-11T07:15:00Z,0,0.9424,14.164
2021-05-11T07:30:00Z,0,0.942,14.137
2021-05-11T07:45:00Z,0,0.943,14.109
2021-05-11T08:00:00Z,0,0.9437,14.083
2021-05-11T08:15:00Z,0,0.9393,14.063
2021-05-11T08:30:00Z,0,0.9448,14.055
2021-05-11T08:45:00Z,0,0.9432,14.06
2021-05-11T09:00:00Z,0,0.9395,14.063
2021-05-11T09:15:00Z,0,0.9436,14.057
2021-05-11T09:30:00Z,0,0.9414,14.061
2021-05-11T09:45:00Z,0,0.9417,14.062
2021-05-11T10:00:00Z,0,0.9406,14.066
2021-05-11T10:15:00Z,0,0.9409,14.079
2021-05-11T10:30:00Z,0,0.941,14.1
2021-05-11T10:45:00Z,0,0.9436,14.133
2021-05-11T11:00:00Z,0,0.9396,14.163
2021-05-11T11:15:00Z,0,0.9418,14.204
2021-05-11T11:30:00Z,0,0.9403,14.284
2021-05-11T11:45:00Z,0,0.941,14.382
2021-05-11T12:00:00Z,0,0.9411,14.503
2021-05-11T12:15:00Z,0,0.9392,14.947
2021-05-11T12:30:00Z,0,0.9411,15.392
2021-05-11T12:45:00Z,0,0.9429,15.011
2021-05-11T13:00:00Z,0,0.9381,15.501
2021-05-11T13:15:00Z,0,0.94,15.923
2021-05-11T13:30:00Z,0,0.9405,16.115
2021-05-11T13:45:00Z,0,0.9389,15.78
2021-05-11T14:00:00Z,0,0.9406,15.4
2021-05-11T14:15:00Z,0,0.9397,15.302
2021-05-11T14:30:00Z,0,0.9391,15.436
