Date_Time,ms,LEVEL,TEMPERATURE
2021-05-28T00:00:00Z,0,0.3026,14.982
2021-05-28T00:15:00Z,0,0.3005,14.919
2021-05-28T00:30:00Z,0,0.2988,14.874
2021-05-28T00:45:00Z,0,0.2977,14.831
2021-05-28T01:00:00Z,0,0.3014,14.795
2021-05-28T01:15:00Z,0,0.3031,14.76
2021-05-28T01:30:00Z,0,0.3037,14.725
2021-05-28T01:45:00Z,0,0.3051,14.682
2021-05-28T02:00:00Z,0,0.3063,14.636
2021-05-28T02:15:00Z,0,0.3055,14.594
2021-05-28T02:30:00Z,0,0.3059,14.556
2021-05-28T02:45:00Z,0,0.3065,14.526
2021-05-28T03:00:00Z,0,0.3064,14.496
2021-05-28T03:15:00Z,0,0.3073,14.447
2021-05-28T03:30:00Z,0,0.3067,14.414
2021-05-28T03:45:00Z,0,0.3072,14.385
2021-05-28T04:00:00Z,0,0.3094,14.37
2021-05-28T04:15:00Z,0,0.3097,14.364
2021-05-28T04:30:00Z,0,0.3113,14.35
2021-05-28T04:45:00Z,0,0.3105,14.353
2021-05-28T05:00:00Z,0,0.3124,14.425
2021-05-28T05:15:00Z,0,0.3113,14.395
2021-05-28T05:30:00Z,0,0.3081,14.283
2021-05-28T05:45:00Z,0,0.3063,14.235
2021-05-28T06:00:00Z,0,0.3048,14.176
2021-05-28T06:15:00Z,0,0.3123,13.97
2021-05-28T06:30:00Z,0,0.3112,13.924
2021-05-28T06:45:00Z,0,0.3105,13.852
2021-05-28T07:00:00Z,0,0.31,13.802
2021-05-28T07:15:00Z,0,0.3099,13.779
2021-05-28T07:30:00Z,0,0.308,13.779
2021-05-28T07:45:00Z,0,0.3071,13.803
2021-05-28T08:00:00Z,0,0.3057,13.831
2021-05-28T08:15:00Z,0,0.3051,13.845
2021-05-28T08:30:00Z,0,0.3048,13.845
2021-05-28T08:45:00Z,0,0.3042,13.844
2021-05-28T09:00:00Z,0,0.3022,13.828
2021-05-28T09:15:00Z,0,0.3018,13.806
2021-05-28T09:30:00Z,0,0.301,13.742
2021-05-28T09:45:00Z,0,0.3009,13.67
2021-05-28T10:00:00Z,0,0.3001,13.622
2021-05-28T10:15:00Z,0,0.3002,13.591
2021-05-28T10:30:00Z,0,0.3002,13.579
2021-05-28T10:45:00Z,0,0.2994,13.571
2021-05-28T11:00:00Z,0,0.2995,13.556
2021-05-28T11:15:00Z,0,0.298,13.552
2021-05-28T11:30:00Z,0,0.2976,13.559
2021-05-28T11:45:00Z,0,0.2955,13.56
2021-05-28T12:00:00Z,0,0.2943,13.56
2021-05-28T12:15:00Z,0,0.2942,13.574
2021-05-28T12:30:00Z,0,0.2935,13.576
2021-05-28T12:45:00Z,0,0.2954,13.582
2021-05-28T13:00:00Z,0,0.2954,13.588
2021-05-28T13:15:00Z,0,0.2942,13.603
2021-05-28T13:30:00Z,0,0.2927,13.612
2021-05-28T13:45:00Z,0,0.293,13.626
2021-05-28T14:00:00Z,0,0.2925,13.642
2021-05-28T14:15:00Z,0,0.2926,13.658
2021-05-28T14:30:00Z,0,0.293,13.667
2021-05-28T14:45:00Z,0,0.2902,13.691
2021-05-28T15:00:00Z,0,0.29,13.727
2021-05-28T15:15:00Z,0,0.2886,13.755
2021-05-28T15:30:00Z,0,0.2893,13.775
2021-05-28T15:45:00Z,0,0.2888,13.8
2021-05-28T16:00:00Z,0,0.2879,13.821
2021-05-28T16:15:00Z,0,0.2875,13.846
2021-05-28T16:30:00Z,0,0.2868,13.864
2021-05-28T16:45:00Z,0,0.2863,13.878
2021-05-28T17:00:00Z,0,0.2875,13.891
2021-05-28T17:15:00Z,0,0.2854,13.917
2021-05-28T17:30:00Z,0,0.2853,13.92
2021-05-28T17:45:00Z,0,0.2847,13.935
2021-05-28T18:00:00Z,0,0.286,13.953
2021-05-28T18:15:00Z,0,0.2835,13.968
2021-05-28T18:30:00Z,0,0.2839,13.981
2021-05-28T18:45:00Z,0,0.2832,13.993
2021-05-28T19:00:00Z,0,0.2824,14.006
2021-05-28T19:15:00Z,0,0.281,14.014
2021-05-28T19:30:00Z,0,0.2801,14.033
2021-05-28T19:45:00Z,0,0.2801,14.041
2021-05-28T20:00:00Z,0,0.2806,14.046
2021-05-28T20:15:00Z,0,0.2798,14.043
2021-05-28T20:30:00Z,0,0.2797,14.053
2021-05-28T20:45:00Z,0,0.2788,14.057
2021-05-28T21:00:00Z,0,0.2782,14.063
2021-05-28T21:15:00Z,0,0.2788,14.072
2021-05-28T21:30:00Z,0,0.2785,14.065
2021-05-28T21:45:00Z,0,0.2781,14.059
2021-05-28T22:00:00Z,0,0.2771,14.06
2021-05-28T22:15:00Z,0,0.2771,14.051
2021-05-28T22:30:00Z,0,0.2766,14.062
2021-05-28T22:45:00Z,0,0.2778,14.056
2021-05-28T23:00:00Z,0,0.2769,14.056
2021-05-28T23:15:00Z,0,0.2757,14.053
2021-05-28T23:30:00Z,0,0.2772,14.032
2021-05-28T23:45:00Z,0,0.2764,13.997
2021-05-29T00:00:00Z,0,0.2757,14.002
2021-05-29T00:15:00Z,0,0.2746,13.975
2021-05-29T00:30:00Z,0,0.275,13.939
2021-05-29T00:45:00Z,0,0.2745,13.897
2021-05-29T01:00:00Z,0,0.2731,13.847
2021-05-29T01:15:00Z,0,0.2738,13.784
2021-05-29T01:30:00Z,0,0.2731,13.734
2021-05-29T01:45:00Z,0,0.2734,13.715
2021-05-29T02:00:00Z,0,0.2728,13.68
2021-05-29T02:15:00Z,0,0.2716,13.644
2021-05-29T02:30:00Z,0,0.2716,13.611
2021-05-29T02:45:00Z,0,0.2708,13.577
2021-05-29T03:00:00Z,0,0.2717,13.552
2021-05-29T03:15:00Z,0,0.2712,13.496
2021-05-29T03:30:00Z,0,0.2714,13.418
2021-05-29T03:45:00Z,0,0.2703,13.353
2021-05-29T04:00:00Z,0,0.2702,13.293
2021-05-29T04:15:00Z,0,0.27,13.255
2021-05-29T04:30:00Z,0,0.2699,13.225
2021-05-29T04:45:00Z,0,0.2707,13.148
2021-05-29T05:00:00Z,0,0.2704,13.098
2021-05-29T05:15:00Z,0,0.2702,13.056
2021-05-29T05:30:00Z,0,0.2703,13.028
2021-05-29T05:45:00Z,0,0.27,12.998
2021-05-29T06:00:00Z,0,0.2708,12.954
2021-05-29T06:15:00Z,0,0.2711,12.82
2021-05-29T06:30:00Z,0,0.271,12.788
2021-05-29T06:45:00Z,0,0.273,12.795
2021-05-29T07:00:00Z,0,0.2709,12.812
2021-05-29T07:15:00Z,0,0.2711,12.808
2021-05-29T07:30:00Z,0,0.2734,12.711
2021-05-29T07:45:00Z,0,0.2739,12.691
2021-05-29T08:00:00Z,0,0.2755,12.64
2021-05-29T08:15:00Z,0,0.2678,12.585
2021-05-29T08:30:00Z,0,0.2683,12.542
2021-05-29T08:45:00Z,0,0.2724,12.529
2021-05-29T09:00:00Z,0,0.2651,12.531
2021-05-29T09:15:00Z,0,0.2669,12.533
2021-05-29T09:30:00Z,0,0.2675,12.542
2021-05-29T09:45:00Z,0,0.2668,12.552
2021-05-29T10:00:00Z,0,0.2695,12.561
2021-05-29T10:15:00Z,0,0.2675,12.569
2021-05-29T10:30:00Z,0,0.2665,12.583
2021-05-29T10:45:00Z,0,0.2679,12.594
2021-05-29T11:00:00Z,0,0.2668,12.614
2021-05-29T11:15:00Z,0,0.2652,12.651
2021-05-29T11:30:00Z,0,0.2671,12.67
2021-05-29T11:45:00Z,0,0.2649,12.714
2021-05-29T12:00:00Z,0,0.2635,12.769
2021-05-29T12:15:00Z,0,0.2643,12.845
2021-05-29T12:30:00Z,0,0.2635,12.942
2021-05-29T12:45:00Z,0,0.2633,13.008
2021-05-29T13:00:00Z,0,0.2628,13.148
2021-05-29T13:15:00Z,0,0.2621,13.208
2021-05-29T13:30:00Z,0,0.2615,13.316
2021-05-29T13:45:00Z,0,0.264,13.458
2021-05-29T14:00:00Z,0,0.2643,13.534
2021-05-29T14:15:00Z,0,0.2678,13.684
2021-05-29T14:30:00Z,0,0.2691,13.696
2021-05-29T14:45:00Z,0,0.2716,13.838
2021-05-29T15:00:00Z,0,0.2716,13.887
2021-05-29T15:15:00Z,0,0.2715,14.001
2021-05-29T15:30:00Z,0,0.2722,14.079
2021-05-29T15:45:00Z,0,0.2708,14.144
2021-05-29T16:00:00Z,0,0.2723,14.218
2021-05-29T16:15:00Z,0,0.272,14.258
2021-05-29T16:30:00Z,0,0.2715,14.321
2021-05-29T16:45:00Z,0,0.2736,14.427
2021-05-29T17:00:00Z,0,0.2732,14.466
2021-05-29T17:15:00Z,0,0.2733,14.52
2021-05-29T17:30:00Z,0,0.2734,14.583
2021-05-29T17:45:00Z,0,0.2738,14.638
2021-05-29T18:00:00Z,0,0.2733,14.689
2021-05-29T18:15:00Z,0,0.2734,14.744
2021-05-29T18:30:00Z,0,0.2739,14.791
2021-05-29T18:45:00Z,0,0.2745,14.844
2021-05-29T19:00:00Z,0,0.2752,14.897
2021-05-29T19:15:00Z,0,0.2744,14.926
2021-05-29T19:30:00Z,0,0.276,14.985
2021-05-29T19:45:00Z,0,0.2755,15.036
2021-05-29T20:00:00Z,0,0.2743,15.076
2021-05-29T20:15:00Z,0,0.2743,15.12
2021-05-29T20:30:00Z,0,0.2742,15.153
2021-05-29T20:45:00Z,0,0.2736,15.183
2021-05-29T21:00:00Z,0,0.2728,15.204
2021-05-29T21:15:00Z,0,0.2722,15.224
2021-05-29T21:30:00Z,0,0.2711,15.264
2021-05-29T21:45:00Z,0,0.2711,15.566
2021-05-29T22:00:00Z,0,0.2684,15.509
2021-05-29T22:15:00Z,0,0.2708,15.618
2021-05-29T22:30:00Z,0,0.2687,15.569
2021-05-29T22:45:00Z,0,0.2672,15.529
2021-05-29T23:00:00Z,0,0.268,15.527
2021-05-29T23:15:00Z,0,0.269,15.559
2021-05-29T23:30:00Z,0,0.2678,15.54
2021-05-29T23:45:00Z,0,0.2676,15.587
2021-05-30T00:00:00Z,0,0.2672,15.598
2021-05-30T00:15:00Z,0,0.2669,15.597
2021-05-30T00:30:00Z,0,0.2683,15.594
2021-05-30T00:45:00Z,0,0.2666,15.325
2021-05-30T01:00:00Z,0,0.2681,15.355
2021-05-30T01:15:00Z,0,0.2685,15.52
2021-05-30T01:30:00Z,0,0.2678,15.581
2021-05-30T01:45:00Z,0,0.2669,15.555
2021-05-30T02:00:00Z,0,0.2635,15.241
2021-05-30T02:15:00Z,0,0.2626,14.869
2021-05-30T02:30:00Z,0,0.2659,14.968
2021-05-30T02:45:00Z,0,0.2686,15.184
2021-05-30T03:00:00Z,0,0.2688,15.349
2021-05-30T03:15:00Z,0,0.2682,15.423
2021-05-30T03:30:00Z,0,0.2657,15.426
2021-05-30T03:45:00Z,0,0.2613,15.288
2021-05-30T04:00:00Z,0,0.2566,14.814
2021-05-30T04:15:00Z,0,0.2591,14.697
2021-05-30T04:30:00Z,0,0.2611,14.823
2021-05-30T04:45:00Z,0,0.2638,14.878
2021-05-30T05:00:00Z,0,0.2641,14.927
2021-05-30T05:15:00Z,0,0.2646,14.98
2021-05-30T05:30:00Z,0,0.262,14.918
2021-05-30T05:45:00Z,0,0.2613,14.889
2021-05-30T06:00:00Z,0,0.2611,14.85
2021-05-30T06:15:00Z,0,0.26,14.887
2021-05-30T06:30:00Z,0,0.2578,14.802
2021-05-30T06:45:00Z,0,0.258,14.796
2021-05-30T07:00:00Z,0,0.2549,14.772
2021-05-30T07:15:00Z,0,0.2559,14.717
2021-05-30T07:30:00Z,0,0.2565,14.656
2021-05-30T07:45:00Z,0,0.2573,14.558
2021-05-30T08:00:00Z,0,0.2576,14.556
2021-05-30T08:15:00Z,0,0.2526,14.572
2021-05-30T08:30:00Z,0,0.2539,14.577
2021-05-30T08:45:00Z,0,0.2588,14.575
2021-05-30T09:00:00Z,0,0.2526,14.572
2021-05-30T09:15:00Z,0,0.2523,14.557
2021-05-30T09:30:00Z,0,0.2532,14.549
2021-05-30T09:45:00Z,0,0.2516,14.543
2021-05-30T10:00:00Z,0,0.2518,14.54
2021-05-30T10:15:00Z,0,0.252,14.547
2021-05-30T10:30:00Z,0,0.2518,14.556
2021-05-30T10:45:00Z,0,0.2519,14.576
2021-05-30T11:00:00Z,0,0.2518,14.587
2021-05-30T11:15:00Z,0,0.2522,14.606
2021-05-30T11:30:00Z,0,0.2528,14.648
2021-05-30T11:45:00Z,0,0.253,14.68
2021-05-30T12:00:00Z,0,0.2531,14.708
2021-05-30T12:15:00Z,0,0.2521,14.78
2021-05-30T12:30:00Z,0,0.2535,14.83
2021-05-30T12:45:00Z,0,0.2537,14.871
2021-05-30T13:00:00Z,0,0.2544,14.914
2021-05-30T13:15:00Z,0,0.2557,14.988
2021-05-30T13:30:00Z,0,0.2569,15.021
2021-05-30T13:45:00Z,0,0.2594,15.074
2021-05-30T14:00:00Z,0,0.2608,15.13
2021-05-30T14:15:00Z,0,0.2611,15.203
2021-05-30T14:30:00Z,0,0.2605,15.272
2021-05-30T14:45:00Z,0,0.2622,15.33
2021-05-30T15:00:00Z,0,0.2604,15.414
2021-05-30T15:15:00Z,0,0.2601,15.509
2021-05-30T15:30:00Z,0,0.259,15.563
2021-05-30T15:45:00Z,0,0.2595,15.641
2021-05-30T16:00:00Z,0,0.2603,15.657
2021-05-30T16:15:00Z,0,0.2612,15.715
2021-05-30T16:30:00Z,0,0.2609,15.765
2021-05-30T16:45:00Z,0,0.2614,15.809
2021-05-30T17:00:00Z,0,0.2613,15.865
2021-05-30T17:15:00Z,0,0.2607,15.925
2021-05-30T17:30:00Z,0,0.2595,15.976
2021-05-30T17:45:00Z,0,0.2603,16.021
2021-05-30T18:00:00Z,0,0.2619,16.081
2021-05-30T18:15:00Z,0,0.26,16.124
2021-05-30T18:30:00Z,0,0.2613,16.163
2021-05-30T18:45:00Z,0,0.2612,16.233
2021-05-30T19:00:00Z,0,0.2621,16.263
2021-05-30T19:15:00Z,0,0.2621,16.306
2021-05-30T19:30:00Z,0,0.2609,16.354
2021-05-30T19:45:00Z,0,0.2601,16.376
2021-05-30T20:00:00Z,0,0.2609,16.41
2021-05-30T20:15:00Z,0,0.2605,16.43
2021-05-30T20:30:00Z,0,0.2608,16.469
2021-05-30T20:45:00Z,0,0.26,16.48
2021-05-30T21:00:00Z,0,0.2595,16.519
2021-05-30T21:15:00Z,0,0.2601,16.526
2021-05-30T21:30:00Z,0,0.2585,16.532
2021-05-30T21:45:00Z,0,0.2601,16.542
2021-05-30T22:00:00Z,0,0.2593,16.542
2021-05-30T22:15:00Z,0,0.2575,16.549
2021-05-30T22:30:00Z,0,0.2579,16.566
2021-05-30T22:45:00Z,0,0.2582,16.577
2021-05-30T23:00:00Z,0,0.2583,16.629
2021-05-30T23:15:00Z,0,0.2586,16.633
2021-05-30T23:30:00Z,0,0.252,15.996
2021-05-30T23:45:00Z,0,0.2573,16.131
2021-05-31T00:00:00Z,0,0.2603,16.424
2021-05-31T00:15:00Z,0,0.2607,16.553
2021-05-31T00:30:00Z,0,0.2594,16.63
2021-05-31T00:45:00Z,0,0.26,16.646
2021-05-31T01:00:00Z,0,0.2575,16.603
2021-05-31T01:15:00Z,0,0.257,16.565
2021-05-31T01:30:00Z,0,0.2544,16.515
2021-05-31T01:45:00Z,0,0.254,16.492
2021-05-31T02:00:00Z,0,0.2547,16.457
2021-05-31T02:15:00Z,0,0.2541,16.416
2021-05-31T02:30:00Z,0,0.254,16.37
2021-05-31T02:45:00Z,0,0.2536,16.343
2021-05-31T03:00:00Z,0,0.2536,16.294
2021-05-31T03:15:00Z,0,0.253,16.244
2021-05-31T03:30:00Z,0,0.2535,16.177
2021-05-31T03:45:00Z,0,0.2515,16.11
2021-05-31T04:00:00Z,0,0.2505,16.063
2021-05-31T04:15:00Z,0,0.2505,16.017
2021-05-31T04:30:00Z,0,0.251,15.979
2021-05-31T04:45:00Z,0,0.2502,15.938
2021-05-31T05:00:00Z,0,0.2518,15.886
2021-05-31T05:15:00Z,0,0.2509,15.826
2021-05-31T05:30:00Z,0,0.2499,15.785
2021-05-31T05:45:00Z,0,0.249,15.74
2021-05-31T06:00:00Z,0,0.2492,15.661
2021-05-31T06:15:00Z,0,0.248,15.608
2021-05-31T06:30:00Z,0,0.249,15.583
2021-05-31T06:45:00Z,0,0.249,15.56
2021-05-31T07:00:00Z,0,0.2483,15.448
2021-05-31T07:15:00Z,0,0.2486,15.404
2021-05-31T07:30:00Z,0,0.2468,15.395
2021-05-31T07:45:00Z,0,0.2473,15.388
2021-05-31T08:00:00Z,0,0.2487,15.378
2021-05-31T08:15:00Z,0,0.2482,15.376
2021-05-31T08:30:00Z,0,0.2486,15.364
2021-05-31T08:45:00Z,0,0.2494,15.355
2021-05-31T09:00:00Z,0,0.2445,15.348
2021-05-31T09:15:00Z,0,0.2458,15.338
2021-05-31T09:30:00Z,0,0.2431,15.335
2021-05-31T09:45:00Z,0,0.2446,15.335
2021-05-31T10:00:00Z,0,0.2458,15.339
2021-05-31T10:15:00Z,0,0.2471,15.341
2021-05-31T10:30:00Z,0,0.2458,15.354
2021-05-31T10:45:00Z,0,0.2473,15.367
2021-05-31T11:00:00Z,0,0.2472,15.391
2021-05-31T11:15:00Z,0,0.2473,15.404
2021-05-31T11:30:00Z,0,0.2477,15.435
2021-05-31T11:45:00Z,0,0.2475,15.461
2021-05-31T12:00:00Z,0,0.2487,15.516
2021-05-31T12:15:00Z,0,0.2487,15.584
2021-05-31T12:30:00Z,0,0.2495,15.62
2021-05-31T12:45:00Z,0,0.2502,15.679
2021-05-31T13:00:00Z,0,0.253,15.761
2021-05-31T13:15:00Z,0,0.2528,15.9
2021-05-31T13:30:00Z,0,0.2529,15.981
2021-05-31T13:45:00Z,0,0.2534,16.092
2021-05-31T14:00:00Z,0,0.2548,16.225
2021-05-31T14:15:00Z,0,0.2551,16.359
2021-05-31T14:30:00Z,0,0.2548,16.563
2021-05-31T14:45:00Z,0,0.2573,16.745
2021-05-31T15:00:00Z,0,0.2575,16.902
2021-05-31T15:15:00Z,0,0.257,17.081
2021-05-31T15:30:00Z,0,0.2569,17.243
2021-05-31T15:45:00Z,0,0.2569,17.313
2021-05-31T16:00:00Z,0,0.2563,17.509
2021-05-31T16:15:00Z,0,0.2562,17.584
2021-05-31T16:30:00Z,0,0.2578,17.701
2021-05-31T16:45:00Z,0,0.2573,17.804
2021-05-31T17:00:00Z,0,0.2558,17.916
2021-05-31T17:15:00Z,0,0.2565,17.976
2021-05-31T17:30:00Z,0,0.2586,18.087
2021-05-31T17:45:00Z,0,0.2595,18.147
2021-05-31T18:00:00Z,0,0.2561,18.231
2021-05-31T18:15:00Z,0,0.256,18.286
2021-05-31T18:30:00Z,0,0.2546,18.379
2021-05-31T18:45:00Z,0,0.2566,18.437
2021-05-31T19:00:00Z,0,0.2587,18.515
2021-05-31T19:15:00Z,0,0.2583,18.569
2021-05-31T19:30:00Z,0,0.2593,18.633
2021-05-31T19:45:00Z,0,0.2607,18.694
2021-05-31T20:00:00Z,0,0.2585,18.742
2021-05-31T20:15:00Z,0,0.2588,18.801
2021-05-31T20:30:00Z,0,0.2587,18.929
2021-05-31T20:45:00Z,0,0.2556,18.839
2021-05-31T21:00:00Z,0,0.2557,18.855
2021-05-31T21:15:00Z,0,0.2559,18.888
2021-05-31T21:30:00Z,0,0.2552,18.902
2021-05-31T21:45:00Z,0,0.2556,18.956
2021-05-31T22:00:00Z,0,0.2536,18.869
2021-05-31T22:15:00Z,0,0.2526,18.845
2021-05-31T22:30:00Z,0,0.2546,18.929
2021-05-31T22:45:00Z,0,0.2535,18.857
2021-05-31T23:00:00Z,0,0.253,18.851
2021-05-31T23:15:00Z,0,0.2522,18.783
2021-05-31T23:30:00Z,0,0.2541,18.825
2021-05-31T23:45:00Z,0,0.2533,18.766
2021-06-01T00:00:00Z,0,0.2524,18.672
2021-06-01T00:15:00Z,0,0.2524,18.66
2021-06-01T00:30:00Z,0,0.2484,18.086
2021-06-01T00:45:00Z,0,0.2501,18.042
2021-06-01T01:00:00Z,0,0.2523,18.198
2021-06-01T01:15:00Z,0,0.253,18.18
2021-06-01T01:30:00Z,0,0.2535,18.228
2021-06-01T01:45:00Z,0,0.2533,18.27
2021-06-01T02:00:00Z,0,0.2541,18.329
2021-06-01T02:15:00Z,0,0.2533,18.336
2021-06-01T02:30:00Z,0,0.2524,18.307
2021-06-01T02:45:00Z,0,0.252,18.266
2021-06-01T03:00:00Z,0,0.2522,18.23
2021-06-01T03:15:00Z,0,0.2518,18.219
2021-06-01T03:30:00Z,0,0.252,18.189
2021-06-01T03:45:00Z,0,0.2477,17.958
2021-06-01T04:00:00Z,0,0.2479,17.785
2021-06-01T04:15:00Z,0,0.2494,17.836
2021-06-01T04:30:00Z,0,0.2494,17.807
2021-06-01T04:45:00Z,0,0.2501,17.754
2021-06-01T05:00:00Z,0,0.2495,17.703
2021-06-01T05:15:00Z,0,0.2488,17.708
2021-06-01T05:30:00Z,0,0.2479,17.566
2021-06-01T05:45:00Z,0,0.2475,17.504
2021-06-01T06:00:00Z,0,0.2465,17.492
2021-06-01T06:15:00Z,0,0.247,17.455
2021-06-01T06:30:00Z,0,0.2462,17.336
2021-06-01T06:45:00Z,0,0.2461,17.213
2021-06-01T07:00:00Z,0,0.2454,17.136
2021-06-01T07:15:00Z,0,0.2473,17.069
2021-06-01T07:30:00Z,0,0.247,17.02
2021-06-01T07:45:00Z,0,0.2476,16.993
2021-06-01T08:00:00Z,0,0.2477,16.975
2021-06-01T08:15:00Z,0,0.2456,16.964
2021-06-01T08:30:00Z,0,0.2477,16.95
2021-06-01T08:45:00Z,0,0.2544,16.93
2021-06-01T09:00:00Z,0,0.2441,16.918
2021-06-01T09:15:00Z,0,0.2442,16.921
2021-06-01T09:30:00Z,0,0.2456,16.919
2021-06-01T09:45:00Z,0,0.2452,16.916
2021-06-01T10:00:00Z,0,0.2472,16.918
2021-06-01T10:15:00Z,0,0.247,16.919
2021-06-01T10:30:00Z,0,0.2473,16.939
2021-06-01T10:45:00Z,0,0.2488,16.957
2021-06-01T11:00:00Z,0,0.2484,16.981
2021-06-01T11:15:00Z,0,0.2489,17.024
2021-06-01T11:30:00Z,0,0.2488,17.072
2021-06-01T11:45:00Z,0,0.2486,17.14
2021-06-01T12:00:00Z,0,0.2501,17.237
2021-06-01T12:15:00Z,0,0.25,17.373
2021-06-01T12:30:00Z,0,0.2513,17.503
2021-06-01T12:45:00Z,0,0.2521,17.663
2021-06-01T13:00:00Z,0,0.253,17.873
2021-06-01T13:15:00Z,0,0.2536,18.07
2021-06-01T13:30:00Z,0,0.2508,18.278
2021-06-01T13:45:00Z,0,0.2539,18.515
2021-06-01T14:00:00Z,0,0.2537,18.687
2021-06-01T14:15:00Z,0,0.2553,18.955
2021-06-01T14:30:00Z,0,0.2502,19.195
2021-06-01T14:45:00Z,0,0.2482,19.401
2021-06-01T15:00:00Z,0,0.2473,19.614
2021-06-01T15:15:00Z,0,0.2468,19.823
2021-06-01T15:30:00Z,0,0.2456,19.97
2021-06-01T15:45:00Z,0,0.2454,20.114
2021-06-01T16:00:00Z,0,0.2457,20.247
2021-06-01T16:15:00Z,0,0.2454,20.366
2021-06-01T16:30:00Z,0,0.2449,20.495
2021-06-01T16:45:00Z,0,0.2455,20.601
2021-06-01T17:00:00Z,0,0.2504,20.721
2021-06-01T17:15:00Z,0,0.2528,20.801
2021-06-01T17:30:00Z,0,0.2531,20.876
2021-06-01T17:45:00Z,0,0.2547,20.957
2021-06-01T18:00:00Z,0,0.256,21.028
2021-06-01T18:15:00Z,0,0.2568,21.106
2021-06-01T18:30:00Z,0,0.2574,21.183
2021-06-01T18:45:00Z,0,0.2582,21.262
2021-06-01T19:00:00Z,0,0.2585,21.326
2021-06-01T19:15:00Z,0,0.2588,21.388
2021-06-01T19:30:00Z,0,0.2581,21.445
2021-06-01T19:45:00Z,0,0.2543,21.453
2021-06-01T20:00:00Z,0,0.2513,21.487
2021-06-01T20:15:00Z,0,0.2517,21.489
2021-06-01T20:30:00Z,0,0.2535,21.086
2021-06-01T20:45:00Z,0,0.2511,21.293
2021-06-01T21:00:00Z,0,0.2478,21.674
2021-06-01T21:15:00Z,0,0.2496,21.787
2021-06-01T21:30:00Z,0,0.2501,21.823
2021-06-01T21:45:00Z,0,0.2479,21.72
2021-06-01T22:00:00Z,0,0.2481,21.755
2021-06-01T22:15:00Z,0,0.2478,21.688
2021-06-01T22:30:00Z,0,0.2503,21.701
2021-06-01T22:45:00Z,0,0.2481,21.662
2021-06-01T23:00:00Z,0,0.247,21.525
2021-06-01T23:15:00Z,0,0.2465,21.52
2021-06-01T23:30:00Z,0,0.2462,21.492
2021-06-01T23:45:00Z,0,0.2457,21.456
2021-06-02T00:00:00Z,0,0.246,21.415
2021-06-02T00:15:00Z,0,0.2449,21.35
2021-06-02T00:30:00Z,0,0.247,21.277
2021-06-02T00:45:00Z,0,0.2468,21.186
2021-06-02T01:00:00Z,0,0.2465,21.107
2021-06-02T01:15:00Z,0,0.2467,21.023
2021-06-02T01:30:00Z,0,0.246,20.929
2021-06-02T01:45:00Z,0,0.2461,20.827
2021-06-02T02:00:00Z,0,0.2443,20.751
2021-06-02T02:15:00Z,0,0.2437,20.671
2021-06-02T02:30:00Z,0,0.2417,20.605
2021-06-02T02:45:00Z,0,0.2415,20.538
2021-06-02T03:00:00Z,0,0.2407,20.434
2021-06-02T03:15:00Z,0,0.241,20.304
2021-06-02T03:30:00Z,0,0.2427,20.255
2021-06-02T03:45:00Z,0,0.2411,20.217
2021-06-02T04:00:00Z,0,0.2415,20.153
2021-06-02T04:15:00Z,0,0.2426,20.077
2021-06-02T04:30:00Z,0,0.2416,20.031
2021-06-02T04:45:00Z,0,0.2433,19.976
2021-06-02T05:00:00Z,0,0.2419,19.869
2021-06-02T05:15:00Z,0,0.2417,19.744
2021-06-02T05:30:00Z,0,0.2413,19.715
2021-06-02T05:45:00Z,0,0.242,19.69
2021-06-02T06:00:00Z,0,0.2418,19.662
2021-06-02T06:15:00Z,0,0.2398,19.524
2021-06-02T06:30:00Z,0,0.2384,19.426
2021-06-02T06:45:00Z,0,0.2409,19.37
2021-06-02T07:00:00Z,0,0.2374,19.296
2021-06-02T07:15:00Z,0,0.2358,19.248
2021-06-02T07:30:00Z,0,0.2366,19.191
2021-06-02T07:45:00Z,0,0.2359,19.165
2021-06-02T08:00:00Z,0,0.2365,19.094
2021-06-02T08:15:00Z,0,0.2379,19.038
2021-06-02T08:30:00Z,0,0.2396,18.992
2021-06-02T08:45:00Z,0,0.2457,18.92
2021-06-02T09:00:00Z,0,0.2372,18.867
2021-06-02T09:15:00Z,0,0.235,18.827
2021-06-02T09:30:00Z,0,0.2373,18.796
2021-06-02T09:45:00Z,0,0.236,18.794
2021-06-02T10:00:00Z,0,0.2364,18.801
2021-06-02T10:15:00Z,0,0.2363,18.815
2021-06-02T10:30:00Z,0,0.2361,18.824
2021-06-02T10:45:00Z,0,0.2377,18.877
2021-06-02T11:00:00Z,0,0.2387,18.879
2021-06-02T11:15:00Z,0,0.2395,18.926
2021-06-02T11:30:00Z,0,0.2405,18.986
2021-06-02T11:45:00Z,0,0.24,19.061
2021-06-02T12:00:00Z,0,0.2423,19.154
2021-06-02T12:15:00Z,0,0.2425,19.305
2021-06-02T12:30:00Z,0,0.244,19.461
2021-06-02T12:45:00Z,0,0.2446,19.628
2021-06-02T13:00:00Z,0,0.2461,19.845
2021-06-02T13:15:00Z,0,0.2482,20.087
2021-06-02T13:30:00Z,0,0.2481,20.332
2021-06-02T13:45:00Z,0,0.2493,20.656
2021-06-02T14:00:00Z,0,0.2514,20.983
2021-06-02T14:15:00Z,0,0.2512,21.267
2021-06-02T14:30:00Z,0,0.253,21.554
