Date_Time,ms,LEVEL,TEMPERATURE
2021-07-14T02:00:00Z,0,0.7365,14.013
2021-07-14T02:15:00Z,0,0.7356,14.014
2021-07-14T02:30:00Z,0,0.7359,14.007
2021-07-14T02:45:00Z,0,0.7356,13.999
2021-07-14T03:00:00Z,0,0.7362,13.98
2021-07-14T03:15:00Z,0,0.7361,13.963
2021-07-14T03:30:00Z,0,0.7354,13.945
2021-07-14T03:45:00Z,0,0.736,13.928
2021-07-14T04:00:00Z,0,0.736,13.928
2021-07-14T04:15:00Z,0,0.7362,13.931
2021-07-14T04:30:00Z,0,0.7355,13.922
2021-07-14T04:45:00Z,0,0.7353,13.91
2021-07-14T05:00:00Z,0,0.7354,13.893
2021-07-14T05:15:00Z,0,0.7339,13.87
2021-07-14T05:30:00Z,0,0.7347,13.862
2021-07-14T05:45:00Z,0,0.7354,13.85
2021-07-14T06:00:00Z,0,0.7352,13.896
2021-07-14T06:15:00Z,0,0.7355,13.88
2021-07-14T06:30:00Z,0,0.7361,13.841
2021-07-14T06:45:00Z,0,0.7355,13.804
2021-07-14T07:00:00Z,0,0.7361,13.79
2021-07-14T07:15:00Z,0,0.7358,13.771
2021-07-14T07:30:00Z,0,0.7357,13.748
2021-07-14T07:45:00Z,0,0.7355,13.725
2021-07-14T08:00:00Z,0,0.7424,13.708
2021-07-14T08:15:00Z,0,0.7338,13.701
2021-07-14T08:30:00Z,0,0.7394,13.708
2021-07-14T08:45:00Z,0,0.7342,13.733
2021-07-14T09:00:00Z,0,0.7341,13.767
2021-07-14T09:15:00Z,0,0.7348,13.815
2021-07-14T09:30:00Z,0,0.7352,13.842
2021-07-14T09:45:00Z,0,0.7351,13.865
2021-07-14T10:00:00Z,0,0.7343,13.881
2021-07-14T10:15:00Z,0,0.7347,13.877
2021-07-14T10:30:00Z,0,0.7345,13.865
2021-07-14T10:45:00Z,0,0.7341,13.848
2021-07-14T11:00:00Z,0,0.7333,13.825
2021-07-14T11:15:00Z,0,0.7357,13.823
2021-07-14T11:30:00Z,0,0.7329,13.846
2021-07-14T11:45:00Z,0,0.734,13.885
2021-07-14T12:00:00Z,0,0.733,13.895
2021-07-14T12:15:00Z,0,0.7333,13.94
2021-07-14T12:30:00Z,0,0.7327,13.976
2021-07-14T12:45:00Z,0,0.7335,14.063
2021-07-14T13:00:00Z,0,0.7334,14.102
2021-07-14T13:15:00Z,0,0.7335,14.115
2021-07-14T13:30:00Z,0,0.7336,14.135
2021-07-14T13:45:00Z,0,0.7335,14.156
2021-07-14T14:00:00Z,0,0.7335,14.156
2021-07-14T14:15:00Z,0,0.7353,14.177
2021-07-14T14:30:00Z,0,0.7356,14.225
2021-07-14T14:45:00Z,0,0.7358,14.252
2021-07-14T15:00:00Z,0,0.7355,14.272
2021-07-14T15:15:00Z,0,0.7357,14.267
2021-07-14T15:30:00Z,0,0.735,14.293
2021-07-14T15:45:00Z,0,0.7335,14.423
2021-07-14T16:00:00Z,0,0.7346,14.473
2021-07-14T16:15:00Z,0,0.7347,14.56
2021-07-14T16:30:00Z,0,0.7347,14.524
2021-07-14T16:45:00Z,0,0.7356,14.477
2021-07-14T17:00:00Z,0,0.7333,14.541
2021-07-14T17:15:00Z,0,0.7355,14.559
2021-07-14T17:30:00Z,0,0.7341,14.585
2021-07-14T17:45:00Z,0,0.7354,14.609
2021-07-14T18:00:00Z,0,0.7351,14.651
2021-07-14T18:15:00Z,0,0.7345,14.62
2021-07-14T18:30:00Z,0,0.7343,14.621
2021-07-14T18:45:00Z,0,0.7344,14.606
2021-07-14T19:00:00Z,0,0.7341,14.596
2021-07-14T19:15:00Z,0,0.7344,14.615
2021-07-14T19:30:00Z,0,0.7349,14.664
2021-07-14T19:45:00Z,0,0.735,14.641
2021-07-14T20:00:00Z,0,0.7344,14.648
2021-07-14T20:15:00Z,0,0.7362,14.662
2021-07-14T20:30:00Z,0,0.7347,14.622
2021-07-14T20:45:00Z,0,0.7351,14.61
2021-07-14T21:00:00Z,0,0.7354,14.636
2021-07-14T21:15:00Z,0,0.7342,14.649
2021-07-14T21:30:00Z,0,0.7346,14.634
2021-07-14T21:45:00Z,0,0.7351,14.627
2021-07-14T22:00:00Z,0,0.7334,14.677
2021-07-14T22:15:00Z,0,0.7344,14.868
2021-07-14T22:30:00Z,0,0.7342,14.804
2021-07-14T22:45:00Z,0,0.7322,14.741
2021-07-14T23:00:00Z,0,0.7317,14.704
2021-07-14T23:15:00Z,0,0.7313,14.657
2021-07-14T23:30:00Z,0,0.7311,14.675
2021-07-14T23:45:00Z,0,0.7303,14.654
2021-07-15T00:00:00Z,0,0.7296,14.6
2021-07-15T00:15:00Z,0,0.7298,14.557
2021-07-15T00:30:00Z,0,0.7297,14.566
2021-07-15T00:45:00Z,0,0.7297,14.564
2021-07-15T01:00:00Z,0,0.7294,14.528
2021-07-15T01:15:00Z,0,0.7302,14.529
2021-07-15T01:30:00Z,0,0.7301,14.511
2021-07-15T01:45:00Z,0,0.7304,14.507
2021-07-15T02:00:00Z,0,0.7304,14.498
2021-07-15T02:15:00Z,0,0.7299,14.481
2021-07-15T02:30:00Z,0,0.7301,14.457
2021-07-15T02:45:00Z,0,0.73,14.47
2021-07-15T03:00:00Z,0,0.7302,14.458
2021-07-15T03:15:00Z,0,0.7299,14.431
2021-07-15T03:30:00Z,0,0.7301,14.432
2021-07-15T03:45:00Z,0,0.7295,14.434
2021-07-15T04:00:00Z,0,0.7302,14.418
2021-07-15T04:15:00Z,0,0.7301,14.392
2021-07-15T04:30:00Z,0,0.7294,14.377
2021-07-15T04:45:00Z,0,0.7299,14.362
2021-07-15T05:00:00Z,0,0.7305,14.349
2021-07-15T05:15:00Z,0,0.7302,14.335
2021-07-15T05:30:00Z,0,0.7299,14.359
2021-07-15T05:45:00Z,0,0.7298,14.319
2021-07-15T06:00:00Z,0,0.7297,14.326
2021-07-15T06:15:00Z,0,0.7296,14.281
2021-07-15T06:30:00Z,0,0.7301,14.27
2021-07-15T06:45:00Z,0,0.7302,14.261
2021-07-15T07:00:00Z,0,0.7294,14.249
2021-07-15T07:15:00Z,0,0.7295,14.229
2021-07-15T07:30:00Z,0,0.7288,14.205
2021-07-15T07:45:00Z,0,0.7299,14.184
2021-07-15T08:00:00Z,0,0.73,14.165
2021-07-15T08:15:00Z,0,0.73,14.137
2021-07-15T08:30:00Z,0,0.7313,14.116
2021-07-15T08:45:00Z,0,0.7299,14.116
2021-07-15T09:00:00Z,0,0.7292,14.124
2021-07-15T09:15:00Z,0,0.7293,14.158
2021-07-15T09:30:00Z,0,0.7292,14.186
2021-07-15T09:45:00Z,0,0.7286,14.183
2021-07-15T10:00:00Z,0,0.7281,14.181
2021-07-15T10:15:00Z,0,0.7284,14.195
2021-07-15T10:30:00Z,0,0.7281,14.199
2021-07-15T10:45:00Z,0,0.7282,14.217
2021-07-15T11:00:00Z,0,0.7266,14.199
2021-07-15T11:15:00Z,0,0.7262,14.149
2021-07-15T11:30:00Z,0,0.7246,14.138
2021-07-15T11:45:00Z,0,0.7248,14.164
2021-07-15T12:00:00Z,0,0.7254,14.194
2021-07-15T12:15:00Z,0,0.7266,14.213
2021-07-15T12:30:00Z,0,0.7254,14.243
2021-07-15T12:45:00Z,0,0.7264,14.261
2021-07-15T13:00:00Z,0,0.725,14.316
2021-07-15T13:15:00Z,0,0.7256,14.374
2021-07-15T13:30:00Z,0,0.727,14.411
2021-07-15T13:45:00Z,0,0.7263,14.416
2021-07-15T14:00:00Z,0,0.7283,14.4
2021-07-15T14:15:00Z,0,0.731,14.436
2021-07-15T14:30:00Z,0,0.7312,14.457
2021-07-15T14:45:00Z,0,0.7295,14.503
2021-07-15T15:00:00Z,0,0.7284,14.561
2021-07-15T15:15:00Z,0,0.7287,14.572
2021-07-15T15:30:00Z,0,0.7283,14.563
2021-07-15T15:45:00Z,0,0.7284,14.549
2021-07-15T16:00:00Z,0,0.7273,14.565
2021-07-15T16:15:00Z,0,0.7272,14.63
2021-07-15T16:30:00Z,0,0.7275,14.708
2021-07-15T16:45:00Z,0,0.7275,14.757
2021-07-15T17:00:00Z,0,0.7279,14.776
2021-07-15T17:15:00Z,0,0.7296,14.764
2021-07-15T17:30:00Z,0,0.7275,14.767
2021-07-15T17:45:00Z,0,0.7294,14.782
2021-07-15T18:00:00Z,0,0.7298,14.786
2021-07-15T18:15:00Z,0,0.7275,14.81
2021-07-15T18:30:00Z,0,0.7265,14.8
2021-07-15T18:45:00Z,0,0.727,14.804
2021-07-15T19:00:00Z,0,0.7267,14.791
2021-07-15T19:15:00Z,0,0.728,14.808
2021-07-15T19:30:00Z,0,0.7289,14.81
2021-07-15T19:45:00Z,0,0.728,14.853
2021-07-15T20:00:00Z,0,0.728,14.831
2021-07-15T20:15:00Z,0,0.7282,15.036
2021-07-15T20:30:00Z,0,0.7288,15.368
2021-07-15T20:45:00Z,0,0.7291,15.296
2021-07-15T21:00:00Z,0,0.7289,15.098
2021-07-15T21:15:00Z,0,0.729,15.008
2021-07-15T21:30:00Z,0,0.7286,14.96
2021-07-15T21:45:00Z,0,0.7284,14.936
2021-07-15T22:00:00Z,0,0.728,15.01
2021-07-15T22:15:00Z,0,0.7281,14.941
2021-07-15T22:30:00Z,0,0.7289,14.919
2021-07-15T22:45:00Z,0,0.7286,14.858
2021-07-15T23:00:00Z,0,0.7279,14.871
2021-07-15T23:15:00Z,0,0.7278,14.851
2021-07-15T23:30:00Z,0,0.7278,14.814
2021-07-15T23:45:00Z,0,0.7284,14.808
2021-07-16T00:00:00Z,0,0.7284,14.792
2021-07-16T00:15:00Z,0,0.728,14.767
2021-07-16T00:30:00Z,0,0.7283,14.759
2021-07-16T00:45:00Z,0,0.728,14.943
2021-07-16T01:00:00Z,0,0.7292,14.854
2021-07-16T01:15:00Z,0,0.7288,14.816
2021-07-16T01:30:00Z,0,0.7284,14.755
2021-07-16T01:45:00Z,0,0.7291,14.732
2021-07-16T02:00:00Z,0,0.7293,14.708
2021-07-16T02:15:00Z,0,0.7293,14.69
2021-07-16T02:30:00Z,0,0.7296,14.662
2021-07-16T02:45:00Z,0,0.7295,14.662
2021-07-16T03:00:00Z,0,0.7288,14.645
2021-07-16T03:15:00Z,0,0.7293,14.587
2021-07-16T03:30:00Z,0,0.7286,14.609
2021-07-16T03:45:00Z,0,0.7301,14.625
2021-07-16T04:00:00Z,0,0.7298,14.621
2021-07-16T04:15:00Z,0,0.73,14.62
2021-07-16T04:30:00Z,0,0.7288,14.608
2021-07-16T04:45:00Z,0,0.7285,14.597
2021-07-16T05:00:00Z,0,0.7294,14.568
2021-07-16T05:15:00Z,0,0.7304,14.546
2021-07-16T05:30:00Z,0,0.7298,14.551
2021-07-16T05:45:00Z,0,0.7296,14.536
2021-07-16T06:00:00Z,0,0.7287,14.551
2021-07-16T06:15:00Z,0,0.7291,14.584
2021-07-16T06:30:00Z,0,0.729,14.53
2021-07-16T06:45:00Z,0,0.7289,14.506
2021-07-16T07:00:00Z,0,0.7292,14.462
2021-07-16T07:15:00Z,0,0.7293,14.437
2021-07-16T07:30:00Z,0,0.7292,14.428
2021-07-16T07:45:00Z,0,0.7291,14.418
2021-07-16T08:00:00Z,0,0.7278,14.396
2021-07-16T08:15:00Z,0,0.728,14.366
2021-07-16T08:30:00Z,0,0.7288,14.326
2021-07-16T08:45:00Z,0,0.7291,14.284
2021-07-16T09:00:00Z,0,0.7282,14.266
2021-07-16T09:15:00Z,0,0.7278,14.299
2021-07-16T09:30:00Z,0,0.7275,14.319
2021-07-16T09:45:00Z,0,0.7277,14.314
2021-07-16T10:00:00Z,0,0.7278,14.315
2021-07-16T10:15:00Z,0,0.7281,14.371
2021-07-16T10:30:00Z,0,0.7277,14.361
2021-07-16T10:45:00Z,0,0.7282,14.287
2021-07-16T11:00:00Z,0,0.728,14.283
2021-07-16T11:15:00Z,0,0.728,14.307
2021-07-16T11:30:00Z,0,0.7277,14.313
2021-07-16T11:45:00Z,0,0.7274,14.314
2021-07-16T12:00:00Z,0,0.7271,14.316
2021-07-16T12:15:00Z,0,0.727,14.306
2021-07-16T12:30:00Z,0,0.7273,14.308
2021-07-16T12:45:00Z,0,0.7271,14.314
2021-07-16T13:00:00Z,0,0.7284,14.333
2021-07-16T13:15:00Z,0,0.7276,14.346
2021-07-16T13:30:00Z,0,0.7276,14.33
2021-07-16T13:45:00Z,0,0.7268,14.335
2021-07-16T14:00:00Z,0,0.727,14.348
2021-07-16T14:15:00Z,0,0.7276,14.368
2021-07-16T14:30:00Z,0,0.7269,14.388
2021-07-16T14:45:00Z,0,0.7272,14.396
2021-07-16T15:00:00Z,0,0.7271,14.408
2021-07-16T15:15:00Z,0,0.7278,14.419
2021-07-16T15:30:00Z,0,0.7277,14.409
2021-07-16T15:45:00Z,0,0.7274,14.422
2021-07-16T16:00:00Z,0,0.7272,14.412
2021-07-16T16:15:00Z,0,0.7276,14.408
2021-07-16T16:30:00Z,0,0.7271,14.419
2021-07-16T16:45:00Z,0,0.7274,14.419
2021-07-16T17:00:00Z,0,0.7273,14.414
2021-07-16T17:15:00Z,0,0.7268,14.414
2021-07-16T17:30:00Z,0,0.7268,14.415
2021-07-16T17:45:00Z,0,0.7274,14.42
2021-07-16T18:00:00Z,0,0.7267,14.418
2021-07-16T18:15:00Z,0,0.7266,14.417
2021-07-16T18:30:00Z,0,0.7262,14.419
2021-07-16T18:45:00Z,0,0.7264,14.424
2021-07-16T19:00:00Z,0,0.7267,14.424
2021-07-16T19:15:00Z,0,0.7267,14.43
2021-07-16T19:30:00Z,0,0.7261,14.426
2021-07-16T19:45:00Z,0,0.727,14.423
2021-07-16T20:00:00Z,0,0.7262,14.548
2021-07-16T20:15:00Z,0,0.725,14.508
2021-07-16T20:30:00Z,0,0.7259,14.484
2021-07-16T20:45:00Z,0,0.7253,14.487
2021-07-16T21:00:00Z,0,0.7252,14.492
2021-07-16T21:15:00Z,0,0.7251,14.702
2021-07-16T21:30:00Z,0,0.725,14.643
2021-07-16T21:45:00Z,0,0.7243,14.627
2021-07-16T22:00:00Z,0,0.7238,14.584
2021-07-16T22:15:00Z,0,0.7248,14.6
2021-07-16T22:30:00Z,0,0.724,14.547
2021-07-16T22:45:00Z,0,0.7245,14.522
2021-07-16T23:00:00Z,0,0.7243,14.518
2021-07-16T23:15:00Z,0,0.7236,14.542
2021-07-16T23:30:00Z,0,0.723,14.591
2021-07-16T23:45:00Z,0,0.7228,14.534
2021-07-17T00:00:00Z,0,0.7233,14.502
2021-07-17T00:15:00Z,0,0.7239,14.484
2021-07-17T00:30:00Z,0,0.7233,14.487
2021-07-17T00:45:00Z,0,0.7228,14.432
2021-07-17T01:00:00Z,0,0.723,14.432
2021-07-17T01:15:00Z,0,0.7227,14.401
2021-07-17T01:30:00Z,0,0.7226,14.416
2021-07-17T01:45:00Z,0,0.7225,14.414
2021-07-17T02:00:00Z,0,0.7227,14.406
2021-07-17T02:15:00Z,0,0.7234,14.398
2021-07-17T02:30:00Z,0,0.7224,14.378
2021-07-17T02:45:00Z,0,0.7227,14.383
2021-07-17T03:00:00Z,0,0.7229,14.38
2021-07-17T03:15:00Z,0,0.7239,14.385
2021-07-17T03:30:00Z,0,0.7234,14.379
2021-07-17T03:45:00Z,0,0.7233,14.381
2021-07-17T04:00:00Z,0,0.7229,14.375
2021-07-17T04:15:00Z,0,0.7231,14.334
2021-07-17T04:30:00Z,0,0.721,14.315
2021-07-17T04:45:00Z,0,0.7215,14.296
2021-07-17T05:00:00Z,0,0.7215,14.293
2021-07-17T05:15:00Z,0,0.7215,14.298
2021-07-17T05:30:00Z,0,0.7219,14.314
2021-07-17T05:45:00Z,0,0.7217,14.297
2021-07-17T06:00:00Z,0,0.7218,14.282
2021-07-17T06:15:00Z,0,0.7216,14.273
2021-07-17T06:30:00Z,0,0.7211,14.371
2021-07-17T06:45:00Z,0,0.721,14.35
2021-07-17T07:00:00Z,0,0.7217,14.297
2021-07-17T07:15:00Z,0,0.7207,14.275
2021-07-17T07:30:00Z,0,0.7211,14.232
2021-07-17T07:45:00Z,0,0.7198,14.202
2021-07-17T08:00:00Z,0,0.7197,14.182
2021-07-17T08:15:00Z,0,0.7195,14.171
2021-07-17T08:30:00Z,0,0.7247,14.153
2021-07-17T08:45:00Z,0,0.7206,14.141
2021-07-17T09:00:00Z,0,0.7207,14.13
2021-07-17T09:15:00Z,0,0.7218,14.106
2021-07-17T09:30:00Z,0,0.7204,14.081
2021-07-17T09:45:00Z,0,0.7201,14.056
2021-07-17T10:00:00Z,0,0.7192,14.038
2021-07-17T10:15:00Z,0,0.7182,14.029
2021-07-17T10:30:00Z,0,0.7188,14.008
2021-07-17T10:45:00Z,0,0.7188,14.006
2021-07-17T11:00:00Z,0,0.7185,13.99
2021-07-17T11:15:00Z,0,0.7168,14.002
2021-07-17T11:30:00Z,0,0.7168,14.005
2021-07-17T11:45:00Z,0,0.7172,14.01
2021-07-17T12:00:00Z,0,0.7179,14.019
2021-07-17T12:15:00Z,0,0.7172,14.003
2021-07-17T12:30:00Z,0,0.7164,14.012
2021-07-17T12:45:00Z,0,0.7165,14.021
2021-07-17T13:00:00Z,0,0.7178,14.052
2021-07-17T13:15:00Z,0,0.7163,14.095
2021-07-17T13:30:00Z,0,0.7159,14.165
2021-07-17T13:45:00Z,0,0.7158,14.176
2021-07-17T14:00:00Z,0,0.7172,14.206
2021-07-17T14:15:00Z,0,0.7153,14.237
2021-07-17T14:30:00Z,0,0.7169,14.275
2021-07-17T14:45:00Z,0,0.718,14.358
2021-07-17T15:00:00Z,0,0.7165,14.413
2021-07-17T15:15:00Z,0,0.7149,14.441
2021-07-17T15:30:00Z,0,0.7154,14.508
2021-07-17T15:45:00Z,0,0.7136,14.533
2021-07-17T16:00:00Z,0,0.7164,14.527
2021-07-17T16:15:00Z,0,0.7154,14.566
2021-07-17T16:30:00Z,0,0.7148,14.602
2021-07-17T16:45:00Z,0,0.714,14.629
2021-07-17T17:00:00Z,0,0.7136,14.658
2021-07-17T17:15:00Z,0,0.7136,14.699
2021-07-17T17:30:00Z,0,0.7122,14.732
2021-07-17T17:45:00Z,0,0.7138,14.712
2021-07-17T18:00:00Z,0,0.7138,14.693
2021-07-17T18:15:00Z,0,0.7144,14.715
2021-07-17T18:30:00Z,0,0.7129,14.748
2021-07-17T18:45:00Z,0,0.7128,14.716
2021-07-17T19:00:00Z,0,0.7137,14.717
2021-07-17T19:15:00Z,0,0.7121,14.743
2021-07-17T19:30:00Z,0,0.713,14.797
2021-07-17T19:45:00Z,0,0.713,14.798
2021-07-17T20:00:00Z,0,0.7135,14.773
2021-07-17T20:15:00Z,0,0.7135,14.787
2021-07-17T20:30:00Z,0,0.7141,14.767
2021-07-17T20:45:00Z,0,0.7146,14.779
2021-07-17T21:00:00Z,0,0.7155,14.778
2021-07-17T21:15:00Z,0,0.7153,14.831
2021-07-17T21:30:00Z,0,0.7151,14.8
2021-07-17T21:45:00Z,0,0.716,14.789
2021-07-17T22:00:00Z,0,0.715,14.799
2021-07-17T22:15:00Z,0,0.7145,14.771
2021-07-17T22:30:00Z,0,0.7148,14.758
2021-07-17T22:45:00Z,0,0.7148,14.743
2021-07-17T23:00:00Z,0,0.7139,14.735
2021-07-17T23:15:00Z,0,0.7129,14.753
2021-07-17T23:30:00Z,0,0.7135,14.723
2021-07-17T23:45:00Z,0,0.7123,14.727
2021-07-18T00:00:00Z,0,0.7132,14.708
2021-07-18T00:15:00Z,0,0.7137,14.693
2021-07-18T00:30:00Z,0,0.7127,14.686
2021-07-18T00:45:00Z,0,0.7131,14.689
2021-07-18T01:00:00Z,0,0.7124,14.745
2021-07-18T01:15:00Z,0,0.7117,14.726
2021-07-18T01:30:00Z,0,0.7123,14.743
2021-07-18T01:45:00Z,0,0.712,14.717
2021-07-18T02:00:00Z,0,0.7121,14.746
2021-07-18T02:15:00Z,0,0.7118,14.722
2021-07-18T02:30:00Z,0,0.7117,14.681
2021-07-18T02:45:00Z,0,0.7129,14.737
2021-07-18T03:00:00Z,0,0.7126,14.718
2021-07-18T03:15:00Z,0,0.7111,14.774
2021-07-18T03:30:00Z,0,0.7118,14.776
2021-07-18T03:45:00Z,0,0.7115,14.809
2021-07-18T04:00:00Z,0,0.7109,14.802
2021-07-18T04:15:00Z,0,0.7121,14.745
2021-07-18T04:30:00Z,0,0.7103,14.712
2021-07-18T04:45:00Z,0,0.7105,14.713
2021-07-18T05:00:00Z,0,0.7104,14.684
2021-07-18T05:15:00Z,0,0.7107,14.656
2021-07-18T05:30:00Z,0,0.7102,14.645
2021-07-18T05:45:00Z,0,0.7094,14.617
2021-07-18T06:00:00Z,0,0.7081,14.6
2021-07-18T06:15:00Z,0,0.709,14.588
2021-07-18T06:30:00Z,0,0.7089,14.582
2021-07-18T06:45:00Z,0,0.7091,14.575
2021-07-18T07:00:00Z,0,0.7098,14.558
2021-07-18T07:15:00Z,0,0.7086,14.543
2021-07-18T07:30:00Z,0,0.7092,14.529
2021-07-18T07:45:00Z,0,0.7074,14.514
2021-07-18T08:00:00Z,0,0.7175,14.496
2021-07-18T08:15:00Z,0,0.7102,14.48
2021-07-18T08:30:00Z,0,0.7101,14.465
2021-07-18T08:45:00Z,0,0.7074,14.459
2021-07-18T09:00:00Z,0,0.7079,14.447
2021-07-18T09:15:00Z,0,0.7081,14.42
2021-07-18T09:30:00Z,0,0.7074,14.433
2021-07-18T09:45:00Z,0,0.7079,14.484
2021-07-18T10:00:00Z,0,0.7039,14.533
2021-07-18T10:15:00Z,0,0.7063,14.531
2021-07-18T10:30:00Z,0,0.7055,14.535
2021-07-18T10:45:00Z,0,0.7053,14.56
2021-07-18T11:00:00Z,0,0.705,14.574
2021-07-18T11:15:00Z,0,0.704,14.577
2021-07-18T11:30:00Z,0,0.7062,14.579
2021-07-18T11:45:00Z,0,0.705,14.564
2021-07-18T12:00:00Z,0,0.7045,14.577
2021-07-18T12:15:00Z,0,0.7044,14.577
2021-07-18T12:30:00Z,0,0.705,14.609
2021-07-18T12:45:00Z,0,0.7044,14.637
2021-07-18T13:00:00Z,0,0.7039,14.669
2021-07-18T13:15:00Z,0,0.7056,14.687
2021-07-18T13:30:00Z,0,0.7047,14.745
2021-07-18T13:45:00Z,0,0.7034,14.796
2021-07-18T14:00:00Z,0,0.7039,14.788
2021-07-18T14:15:00Z,0,0.7022,14.844
2021-07-18T14:30:00Z,0,0.7005,14.925
2021-07-18T14:45:00Z,0,0.7018,14.923
2021-07-18T15:00:00Z,0,0.7024,14.973
2021-07-18T15:15:00Z,0,0.7017,15.026
2021-07-18T15:30:00Z,0,0.7021,15.076
2021-07-18T15:45:00Z,0,0.7017,15.112
2021-07-18T16:00:00Z,0,0.7013,15.138
2021-07-18T16:15:00Z,0,0.702,15.136
2021-07-18T16:30:00Z,0,0.7025,15.167
2021-07-18T16:45:00Z,0,0.702,15.186
2021-07-18T17:00:00Z,0,0.6995,15.241
2021-07-18T17:15:00Z,0,0.6997,15.301
2021-07-18T17:30:00Z,0,0.7015,15.274
2021-07-18T17:45:00Z,0,0.7004,15.259
2021-07-18T18:00:00Z,0,0.7016,15.282
2021-07-18T18:15:00Z,0,0.7016,15.305
2021-07-18T18:30:00Z,0,0.7018,15.279
2021-07-18T18:45:00Z,0,0.7028,15.278
2021-07-18T19:00:00Z,0,0.702,15.273
2021-07-18T19:15:00Z,0,0.7011,15.277
2021-07-18T19:30:00Z,0,0.7012,15.283
2021-07-18T19:45:00Z,0,0.7004,15.296
2021-07-18T20:00:00Z,0,0.7015,15.285
2021-07-18T20:15:00Z,0,0.7023,15.279
2021-07-18T20:30:00Z,0,0.7015,15.292
2021-07-18T20:45:00Z,0,0.7021,15.317
2021-07-18T21:00:00Z,0,0.7022,15.333
2021-07-18T21:15:00Z,0,0.7023,15.317
2021-07-18T21:30:00Z,0,0.7025,15.303
2021-07-18T21:45:00Z,0,0.7018,15.251
2021-07-18T22:00:00Z,0,0.7019,15.238
2021-07-18T22:15:00Z,0,0.7015,15.23
2021-07-18T22:30:00Z,0,0.7012,15.225
2021-07-18T22:45:00Z,0,0.7011,15.241
2021-07-18T23:00:00Z,0,0.7008,15.263
2021-07-18T23:15:00Z,0,0.7016,15.271
2021-07-18T23:30:00Z,0,0.7019,15.285
2021-07-18T23:45:00Z,0,0.7013,15.243
2021-07-19T00:00:00Z,0,0.7007,15.21
2021-07-19T00:15:00Z,0,0.7009,15.192
2021-07-19T00:30:00Z,0,0.7005,15.177
2021-07-19T00:45:00Z,0,0.7007,15.166
2021-07-19T01:00:00Z,0,0.7012,15.141
2021-07-19T01:15:00Z,0,0.7016,15.127
2021-07-19T01:30:00Z,0,0.7009,15.121
2021-07-19T01:45:00Z,0,0.7002,15.108
2021-07-19T02:00:00Z,0,0.7,15.094
2021-07-19T02:15:00Z,0,0.6999,15.087
2021-07-19T02:30:00Z,0,0.7005,15.115
2021-07-19T02:45:00Z,0,0.7007,15.102
2021-07-19T03:00:00Z,0,0.7002,15.128
2021-07-19T03:15:00Z,0,0.7003,15.117
2021-07-19T03:30:00Z,0,0.6997,15.101
2021-07-19T03:45:00Z,0,0.6997,15.087
2021-07-19T04:00:00Z,0,0.7002,15.072
2021-07-19T04:15:00Z,0,0.6996,15.04
2021-07-19T04:30:00Z,0,0.6998,15.033
2021-07-19T04:45:00Z,0,0.6996,15.02
2021-07-19T05:00:00Z,0,0.6999,15.004
2021-07-19T05:15:00Z,0,0.6998,14.994
2021-07-19T05:30:00Z,0,0.6996,14.983
2021-07-19T05:45:00Z,0,0.6995,14.993
2021-07-19T06:00:00Z,0,0.6996,14.979
2021-07-19T06:15:00Z,0,0.6995,14.967
2021-07-19T06:30:00Z,0,0.6986,14.94
2021-07-19T06:45:00Z,0,0.6999,14.915
2021-07-19T07:00:00Z,0,0.6996,14.899
2021-07-19T07:15:00Z,0,0.7001,14.878
2021-07-19T07:30:00Z,0,0.7003,14.864
2021-07-19T07:45:00Z,0,0.6997,14.852
2021-07-19T08:00:00Z,0,0.7052,14.832
2021-07-19T08:15:00Z,0,0.6998,14.797
2021-07-19T08:30:00Z,0,0.6982,14.789
2021-07-19T08:45:00Z,0,0.6987,14.78
2021-07-19T09:00:00Z,0,0.6948,14.78
2021-07-19T09:15:00Z,0,0.6959,14.779
2021-07-19T09:30:00Z,0,0.6958,14.78
2021-07-19T09:45:00Z,0,0.6949,14.789
2021-07-19T10:00:00Z,0,0.6928,14.785
2021-07-19T10:15:00Z,0,0.6936,14.789
2021-07-19T10:30:00Z,0,0.6946,14.788
2021-07-19T10:45:00Z,0,0.6935,14.79
2021-07-19T11:00:00Z,0,0.6933,14.776
2021-07-19T11:15:00Z,0,0.6935,14.779
2021-07-19T11:30:00Z,0,0.6943,14.775
2021-07-19T11:45:00Z,0,0.6953,14.766
2021-07-19T12:00:00Z,0,0.6942,14.769
2021-07-19T12:15:00Z,0,0.6943,14.773
2021-07-19T12:30:00Z,0,0.6944,14.794
2021-07-19T12:45:00Z,0,0.694,14.814
2021-07-19T13:00:00Z,0,0.6947,14.84
2021-07-19T13:15:00Z,0,0.6931,14.901
2021-07-19T13:30:00Z,0,0.6929,14.95
2021-07-19T13:45:00Z,0,0.6932,14.947
2021-07-19T14:00:00Z,0,0.6922,15.044
2021-07-19T14:15:00Z,0,0.6924,15.071
2021-07-19T14:30:00Z,0,0.6919,15.094
2021-07-19T14:45:00Z,0,0.6906,15.144
2021-07-19T15:00:00Z,0,0.691,15.205
2021-07-19T15:15:00Z,0,0.6904,15.266
2021-07-19T15:30:00Z,0,0.6915,15.344
2021-07-19T15:45:00Z,0,0.6913,15.391
2021-07-19T16:00:00Z,0,0.6914,15.423
2021-07-19T16:15:00Z,0,0.6907,15.48
2021-07-19T16:30:00Z,0,0.6896,15.512
