Date_Time,ms,LEVEL,TEMPERATURE
2021-05-11T00:00:00Z,0,0.9818,14.26
2021-05-11T00:15:00Z,0,0.9819,14.254
2021-05-11T00:30:00Z,0,0.9826,14.249
2021-05-11T00:45:00Z,0,0.9821,14.244
2021-05-11T01:00:00Z,0,0.9817,14.24
2021-05-11T01:15:00Z,0,0.9808,14.235
2021-05-11T01:30:00Z,0,0.9805,14.233
2021-05-11T01:45:00Z,0,0.9793,14.23
2021-05-11T02:00:00Z,0,0.9788,14.227
2021-05-11T02:15:00Z,0,0.9802,14.226
2021-05-11T02:30:00Z,0,0.9811,14.234
2021-05-11T02:45:00Z,0,0.9816,14.24
2021-05-11T03:00:00Z,0,0.9808,14.244
2021-05-11T03:15:00Z,0,0.98,14.246
2021-05-11T03:30:00Z,0,0.9795,14.246
2021-05-11T03:45:00Z,0,0.9777,14.244
2021-05-11T04:00:00Z,0,0.9785,14.241
2021-05-11T04:15:00Z,0,0.9778,14.24
2021-05-11T04:30:00Z,0,0.9759,14.241
2021-05-11T04:45:00Z,0,0.975,14.238
2021-05-11T05:00:00Z,0,0.9753,14.237
2021-05-11T05:15:00Z,0,0.9743,14.235
2021-05-11T05:30:00Z,0,0.9771,14.23
2021-05-11T05:45:00Z,0,0.977,14.229
2021-05-11T06:00:00Z,0,0.976,14.227
2021-05-11T06:15:00Z,0,0.9762,14.223
2021-05-11T06:30:00Z,0,0.9752,14.223
2021-05-11T06:45:00Z,0,0.9753,14.219
2021-05-11T07:00:00Z,0,0.9748,14.216
2021-05-11T07:15:00Z,0,0.9774,14.212
2021-05-11T07:30:00Z,0,0.9756,14.209
2021-05-11T07:45:00Z,0,0.9762,14.206
2021-05-11T08:00:00Z,0,0.9763,14.202
2021-05-11T08:15:00Z,0,0.9733,14.197
2021-05-11T08:30:00Z,0,0.9773,14.193
2021-05-11T08:45:00Z,0,0.9772,14.186
2021-05-11T09:00:00Z,0,0.9737,14.183
2021-05-11T09:15:00Z,0,0.9793,14.179
2021-05-11T09:30:00Z,0,0.9764,14.175
2021-05-11T09:45:00Z,0,0.977,14.175
2021-05-11T10:00:00Z,0,0.9755,14.173
2021-05-11T10:15:00Z,0,0.9761,14.176
2021-05-11T10:30:00Z,0,0.9771,14.175
2021-05-11T10:45:00Z,0,0.9795,14.171
2021-05-11T11:00:00Z,0,0.975,14.168
2021-05-11T11:15:00Z,0,0.9763,14.167
2021-05-11T11:30:00Z,0,0.9764,14.166
2021-05-11T11:45:00Z,0,0.9768,14.165
2021-05-11T12:00:00Z,0,0.9766,14.161
2021-05-11T12:15:00Z,0,0.975,14.159
2021-05-11T12:30:00Z,0,0.9767,14.157
2021-05-11T12:45:00Z,0,0.9768,14.153
2021-05-11T13:00:00Z,0,0.9747,14.149
2021-05-11T13:15:00Z,0,0.976,14.147
2021-05-11T13:30:00Z,0,0.9748,14.147
2021-05-11T13:45:00Z,0,0.9727,14.146
2021-05-11T14:00:00Z,0,0.9746,14.147
2021-05-11T14:15:00Z,0,0.975,14.149
2021-05-11T14:30:00Z,0,0.9738,14.15
2021-05-11T14:45:00Z,0,0.9744,14.153
2021-05-11T15:00:00Z,0,0.9746,14.154
2021-05-11T15:15:00Z,0,0.9736,14.158
2021-05-11T15:30:00Z,0,0.9721,14.164
2021-05-11T15:45:00Z,0,0.9722,14.168
2021-05-11T16:00:00Z,0,0.9717,14.171
2021-05-11T16:15:00Z,0,0.9719,14.173
2021-05-11T16:30:00Z,0,0.9715,14.176
2021-05-11T16:45:00Z,0,0.9709,14.178
2021-05-11T17:00:00Z,0,0.9705,14.183
2021-05-11T17:15:00Z,0,0.9704,14.19
2021-05-11T17:30:00Z,0,0.9679,14.198
2021-05-11T17:45:00Z,0,0.9683,14.201
2021-05-11T18:00:00Z,0,0.9684,14.203
2021-05-11T18:15:00Z,0,0.9689,14.206
2021-05-11T18:30:00Z,0,0.968,14.209
2021-05-11T18:45:00Z,0,0.9678,14.211
2021-05-11T19:00:00Z,0,0.9667,14.212
2021-05-11T19:15:00Z,0,0.9667,14.218
2021-05-11T19:30:00Z,0,0.9664,14.22
2021-05-11T19:45:00Z,0,0.9659,14.224
2021-05-11T20:00:00Z,0,0.9649,14.228
2021-05-11T20:15:00Z,0,0.9648,14.231
2021-05-11T20:30:00Z,0,0.9645,14.235
2021-05-11T20:45:00Z,0,0.9648,14.239
2021-05-11T21:00:00Z,0,0.9645,14.242
2021-05-11T21:15:00Z,0,0.964,14.247
2021-05-11T21:30:00Z,0,0.9627,14.249
2021-05-11T21:45:00Z,0,0.9628,14.256
2021-05-11T22:00:00Z,0,0.9622,14.261
2021-05-11T22:15:00Z,0,0.9607,14.263
2021-05-11T22:30:00Z,0,0.9594,14.268
2021-05-11T22:45:00Z,0,0.9599,14.272
2021-05-11T23:00:00Z,0,0.9592,14.275
2021-05-11T23:15:00Z,0,0.959,14.278
2021-05-11T23:30:00Z,0,0.9591,14.283
2021-05-11T23:45:00Z,0,0.9586,14.286
2021-05-12T00:00:00Z,0,0.9576,14.288
2021-05-12T00:15:00Z,0,0.9571,14.29
2021-05-12T00:30:00Z,0,0.9578,14.293
2021-05-12T00:45:00Z,0,0.9578,14.296
2021-05-12T01:00:00Z,0,0.9575,14.301
2021-05-12T01:15:00Z,0,0.9577,14.303
2021-05-12T01:30:00Z,0,0.9579,14.306
2021-05-12T01:45:00Z,0,0.9581,14.309
2021-05-12T02:00:00Z,0,0.9572,14.311
2021-05-12T02:15:00Z,0,0.9558,14.313
2021-05-12T02:30:00Z,0,0.9552,14.319
2021-05-12T02:45:00Z,0,0.9561,14.321
2021-05-12T03:00:00Z,0,0.955,14.322
2021-05-12T03:15:00Z,0,0.9546,14.327
2021-05-12T03:30:00Z,0,0.9561,14.325
2021-05-12T03:45:00Z,0,0.9553,14.331
2021-05-12T04:00:00Z,0,0.9546,14.331
2021-05-12T04:15:00Z,0,0.9544,14.334
2021-05-12T04:30:00Z,0,0.954,14.337
2021-05-12T04:45:00Z,0,0.9536,14.338
2021-05-12T05:00:00Z,0,0.9544,14.342
2021-05-12T05:15:00Z,0,0.9525,14.343
2021-05-12T05:30:00Z,0,0.9522,14.345
2021-05-12T05:45:00Z,0,0.9501,14.346
2021-05-12T06:00:00Z,0,0.9509,14.346
2021-05-12T06:15:00Z,0,0.9488,14.348
2021-05-12T06:30:00Z,0,0.9471,14.351
2021-05-12T06:45:00Z,0,0.95,14.353
2021-05-12T07:00:00Z,0,0.9489,14.352
2021-05-12T07:15:00Z,0,0.9497,14.354
2021-05-12T07:30:00Z,0,0.9528,14.355
2021-05-12T07:45:00Z,0,0.9534,14.358
2021-05-12T08:00:00Z,0,0.9529,14.357
2021-05-12T08:15:00Z,0,0.9542,14.359
2021-05-12T08:30:00Z,0,0.9546,14.361
2021-05-12T08:45:00Z,0,0.9529,14.364
2021-05-12T09:00:00Z,0,0.9526,14.366
2021-05-12T09:15:00Z,0,0.9525,14.37
2021-05-12T09:30:00Z,0,0.9518,14.371
2021-05-12T09:45:00Z,0,0.9517,14.373
2021-05-12T10:00:00Z,0,0.9519,14.376
2021-05-12T10:15:00Z,0,0.9546,14.378
2021-05-12T10:30:00Z,0,0.952,14.384
2021-05-12T10:45:00Z,0,0.9515,14.39
2021-05-12T11:00:00Z,0,0.9523,14.394
2021-05-12T11:15:00Z,0,0.95,14.4
2021-05-12T11:30:00Z,0,0.9501,14.408
2021-05-12T11:45:00Z,0,0.9509,14.42
2021-05-12T12:00:00Z,0,0.9513,14.428
2021-05-12T12:15:00Z,0,0.9504,14.441
2021-05-12T12:30:00Z,0,0.9502,14.452
2021-05-12T12:45:00Z,0,0.9486,14.461
2021-05-12T13:00:00Z,0,0.9508,14.476
2021-05-12T13:15:00Z,0,0.9512,14.487
2021-05-12T13:30:00Z,0,0.949,14.502
2021-05-12T13:45:00Z,0,0.9473,14.517
2021-05-12T14:00:00Z,0,0.948,14.532
2021-05-12T14:15:00Z,0,0.9501,14.549
2021-05-12T14:30:00Z,0,0.9492,14.563
2021-05-12T14:45:00Z,0,0.949,14.578
2021-05-12T15:00:00Z,0,0.9494,14.591
2021-05-12T15:15:00Z,0,0.9492,14.604
2021-05-12T15:30:00Z,0,0.949,14.615
2021-05-12T15:45:00Z,0,0.9465,14.628
2021-05-12T16:00:00Z,0,0.9455,14.642
2021-05-12T16:15:00Z,0,0.9451,14.656
2021-05-12T16:30:00Z,0,0.947,14.671
2021-05-12T16:45:00Z,0,0.9491,14.685
2021-05-12T17:00:00Z,0,0.9484,14.697
2021-05-12T17:15:00Z,0,0.9472,14.708
2021-05-12T17:30:00Z,0,0.9477,14.72
2021-05-12T17:45:00Z,0,0.9475,14.728
2021-05-12T18:00:00Z,0,0.9471,14.74
2021-05-12T18:15:00Z,0,0.9444,14.75
2021-05-12T18:30:00Z,0,0.944,14.761
2021-05-12T18:45:00Z,0,0.9449,14.768
2021-05-12T19:00:00Z,0,0.9463,14.78
2021-05-12T19:15:00Z,0,0.947,14.786
2021-05-12T19:30:00Z,0,0.9443,14.793
2021-05-12T19:45:00Z,0,0.9439,14.801
2021-05-12T20:00:00Z,0,0.9434,14.804
2021-05-12T20:15:00Z,0,0.944,14.808
2021-05-12T20:30:00Z,0,0.9441,14.811
2021-05-12T20:45:00Z,0,0.9426,14.814
2021-05-12T21:00:00Z,0,0.9432,14.818
2021-05-12T21:15:00Z,0,0.943,14.823
2021-05-12T21:30:00Z,0,0.9414,14.827
2021-05-12T21:45:00Z,0,0.9412,14.829
2021-05-12T22:00:00Z,0,0.9404,14.832
2021-05-12T22:15:00Z,0,0.9391,14.833
2021-05-12T22:30:00Z,0,0.939,14.834
2021-05-12T22:45:00Z,0,0.9393,14.836
2021-05-12T23:00:00Z,0,0.9381,14.836
2021-05-12T23:15:00Z,0,0.9379,14.84
2021-05-12T23:30:00Z,0,0.9372,14.839
2021-05-12T23:45:00Z,0,0.9377,14.844
2021-05-13T00:00:00Z,0,0.9376,14.848
2021-05-13T00:15:00Z,0,0.9381,14.848
2021-05-13T00:30:00Z,0,0.9379,14.849
2021-05-13T00:45:00Z,0,0.9387,14.849
2021-05-13T01:00:00Z,0,0.9383,14.849
2021-05-13T01:15:00Z,0,0.9373,14.849
2021-05-13T01:30:00Z,0,0.9372,14.851
2021-05-13T01:45:00Z,0,0.936,14.848
2021-05-13T02:00:00Z,0,0.9362,14.851
2021-05-13T02:15:00Z,0,0.9357,14.85
2021-05-13T02:30:00Z,0,0.9364,14.85
2021-05-13T02:45:00Z,0,0.9352,14.849
2021-05-13T03:00:00Z,0,0.9344,14.848
2021-05-13T03:15:00Z,0,0.9337,14.848
2021-05-13T03:30:00Z,0,0.9343,14.851
2021-05-13T03:45:00Z,0,0.9332,14.847
2021-05-13T04:00:00Z,0,0.9328,14.848
2021-05-13T04:15:00Z,0,0.9329,14.849
2021-05-13T04:30:00Z,0,0.9326,14.848
2021-05-13T04:45:00Z,0,0.934,14.847
2021-05-13T05:00:00Z,0,0.9332,14.846
2021-05-13T05:15:00Z,0,0.933,14.846
2021-05-13T05:30:00Z,0,0.9334,14.846
2021-05-13T05:45:00Z,0,0.9336,14.845
2021-05-13T06:00:00Z,0,0.9339,14.845
2021-05-13T06:15:00Z,0,0.9344,14.845
2021-05-13T06:30:00Z,0,0.9338,14.844
2021-05-13T06:45:00Z,0,0.9342,14.844
2021-05-13T07:00:00Z,0,0.9345,14.846
2021-05-13T07:15:00Z,0,0.9369,14.846
2021-05-13T07:30:00Z,0,0.9377,14.847
2021-05-13T07:45:00Z,0,0.9329,14.845
2021-05-13T08:00:00Z,0,0.9378,14.847
2021-05-13T08:15:00Z,0,0.9343,14.845
2021-05-13T08:30:00Z,0,0.9327,14.844
2021-05-13T08:45:00Z,0,0.9326,14.845
2021-05-13T09:00:00Z,0,0.9309,14.848
2021-05-13T09:15:00Z,0,0.9362,14.848
2021-05-13T09:30:00Z,0,0.9342,14.849
2021-05-13T09:45:00Z,0,0.9336,14.851
2021-05-13T10:00:00Z,0,0.9336,14.856
2021-05-13T10:15:00Z,0,0.9354,14.864
2021-05-13T10:30:00Z,0,0.9349,14.873
2021-05-13T10:45:00Z,0,0.9355,14.879
2021-05-13T11:00:00Z,0,0.933,14.887
2021-05-13T11:15:00Z,0,0.9346,14.894
2021-05-13T11:30:00Z,0,0.9342,14.899
2021-05-13T11:45:00Z,0,0.9351,14.904
2021-05-13T12:00:00Z,0,0.9353,14.91
2021-05-13T12:15:00Z,0,0.9365,14.911
2021-05-13T12:30:00Z,0,0.9352,14.914
2021-05-13T12:45:00Z,0,0.9344,14.917
2021-05-13T13:00:00Z,0,0.9348,14.921
2021-05-13T13:15:00Z,0,0.9344,14.922
2021-05-13T13:30:00Z,0,0.9344,14.926
2021-05-13T13:45:00Z,0,0.9317,14.929
2021-05-13T14:00:00Z,0,0.9334,14.937
2021-05-13T14:15:00Z,0,0.9331,14.944
2021-05-13T14:30:00Z,0,0.9325,14.952
2021-05-13T14:45:00Z,0,0.9335,14.957
2021-05-13T15:00:00Z,0,0.9335,14.963
2021-05-13T15:15:00Z,0,0.9319,14.97
2021-05-13T15:30:00Z,0,0.9312,14.975
2021-05-13T15:45:00Z,0,0.9324,14.983
2021-05-13T16:00:00Z,0,0.9317,14.99
2021-05-13T16:15:00Z,0,0.9315,14.997
2021-05-13T16:30:00Z,0,0.9306,15.005
2021-05-13T16:45:00Z,0,0.9311,15.011
2021-05-13T17:00:00Z,0,0.9287,15.015
2021-05-13T17:15:00Z,0,0.9306,15.023
2021-05-13T17:30:00Z,0,0.9296,15.028
2021-05-13T17:45:00Z,0,0.9295,15.037
2021-05-13T18:00:00Z,0,0.9288,15.045
2021-05-13T18:15:00Z,0,0.9293,15.056
2021-05-13T18:30:00Z,0,0.9282,15.06
2021-05-13T18:45:00Z,0,0.928,15.064
2021-05-13T19:00:00Z,0,0.9282,15.072
2021-05-13T19:15:00Z,0,0.928,15.076
2021-05-13T19:30:00Z,0,0.9279,15.076
2021-05-13T19:45:00Z,0,0.9281,15.08
2021-05-13T20:00:00Z,0,0.9287,15.081
2021-05-13T20:15:00Z,0,0.928,15.084
2021-05-13T20:30:00Z,0,0.9281,15.086
2021-05-13T20:45:00Z,0,0.9271,15.091
2021-05-13T21:00:00Z,0,0.9259,15.093
2021-05-13T21:15:00Z,0,0.9251,15.092
2021-05-13T21:30:00Z,0,0.9241,15.094
2021-05-13T21:45:00Z,0,0.9237,15.095
2021-05-13T22:00:00Z,0,0.9235,15.096
2021-05-13T22:15:00Z,0,0.9224,15.099
2021-05-13T22:30:00Z,0,0.9226,15.099
2021-05-13T22:45:00Z,0,0.9224,15.099
2021-05-13T23:00:00Z,0,0.9222,15.1
2021-05-13T23:15:00Z,0,0.9223,15.103
2021-05-13T23:30:00Z,0,0.9221,15.105
2021-05-13T23:45:00Z,0,0.9226,15.106
2021-05-14T00:00:00Z,0,0.9214,15.107
2021-05-14T00:15:00Z,0,0.921,15.108
2021-05-14T00:30:00Z,0,0.9216,15.113
2021-05-14T00:45:00Z,0,0.9216,15.117
2021-05-14T01:00:00Z,0,0.9208,15.118
2021-05-14T01:15:00Z,0,0.9204,15.12
2021-05-14T01:30:00Z,0,0.9202,15.124
2021-05-14T01:45:00Z,0,0.92,15.125
2021-05-14T02:00:00Z,0,0.9196,15.127
2021-05-14T02:15:00Z,0,0.9198,15.129
2021-05-14T02:30:00Z,0,0.9205,15.132
2021-05-14T02:45:00Z,0,0.9204,15.133
2021-05-14T03:00:00Z,0,0.9207,15.134
2021-05-14T03:15:00Z,0,0.9201,15.136
2021-05-14T03:30:00Z,0,0.9203,15.137
2021-05-14T03:45:00Z,0,0.9197,15.139
2021-05-14T04:00:00Z,0,0.92,15.14
2021-05-14T04:15:00Z,0,0.9201,15.139
2021-05-14T04:30:00Z,0,0.9195,15.14
2021-05-14T04:45:00Z,0,0.9196,15.14
2021-05-14T05:00:00Z,0,0.9188,15.137
2021-05-14T05:15:00Z,0,0.9187,15.141
2021-05-14T05:30:00Z,0,0.9194,15.138
2021-05-14T05:45:00Z,0,0.9208,15.139
2021-05-14T06:00:00Z,0,0.9226,15.138
2021-05-14T06:15:00Z,0,0.9224,15.141
2021-05-14T06:30:00Z,0,0.9233,15.14
2021-05-14T06:45:00Z,0,0.9217,15.142
2021-05-14T07:00:00Z,0,0.9214,15.139
2021-05-14T07:15:00Z,0,0.9238,15.14
2021-05-14T07:30:00Z,0,0.9203,15.138
2021-05-14T07:45:00Z,0,0.9199,15.139
2021-05-14T08:00:00Z,0,0.921,15.138
2021-05-14T08:15:00Z,0,0.9184,15.138
2021-05-14T08:30:00Z,0,0.917,15.137
2021-05-14T08:45:00Z,0,0.9246,15.138
2021-05-14T09:00:00Z,0,0.9201,15.138
2021-05-14T09:15:00Z,0,0.9232,15.14
2021-05-14T09:30:00Z,0,0.922,15.14
2021-05-14T09:45:00Z,0,0.9227,15.146
2021-05-14T10:00:00Z,0,0.9229,15.155
2021-05-14T10:15:00Z,0,0.9231,15.162
2021-05-14T10:30:00Z,0,0.9243,15.173
2021-05-14T10:45:00Z,0,0.924,15.183
2021-05-14T11:00:00Z,0,0.924,15.196
2021-05-14T11:15:00Z,0,0.9243,15.208
2021-05-14T11:30:00Z,0,0.9232,15.217
2021-05-14T11:45:00Z,0,0.9243,15.23
2021-05-14T12:00:00Z,0,0.9237,15.238
2021-05-14T12:15:00Z,0,0.9262,15.247
2021-05-14T12:30:00Z,0,0.9262,15.258
2021-05-14T12:45:00Z,0,0.9254,15.264
2021-05-14T13:00:00Z,0,0.9237,15.274
2021-05-14T13:15:00Z,0,0.9241,15.284
2021-05-14T13:30:00Z,0,0.9235,15.297
2021-05-14T13:45:00Z,0,0.9247,15.311
2021-05-14T14:00:00Z,0,0.9243,15.325
2021-05-14T14:15:00Z,0,0.9241,15.338
2021-05-14T14:30:00Z,0,0.9237,15.351
2021-05-14T14:45:00Z,0,0.9263,15.368
2021-05-14T15:00:00Z,0,0.9243,15.382
2021-05-14T15:15:00Z,0,0.9234,15.396
2021-05-14T15:30:00Z,0,0.923,15.407
2021-05-14T15:45:00Z,0,0.9228,15.42
2021-05-14T16:00:00Z,0,0.921,15.431
2021-05-14T16:15:00Z,0,0.9236,15.443
2021-05-14T16:30:00Z,0,0.9215,15.456
2021-05-14T16:45:00Z,0,0.9215,15.467
2021-05-14T17:00:00Z,0,0.9222,15.476
2021-05-14T17:15:00Z,0,0.9229,15.483
2021-05-14T17:30:00Z,0,0.9229,15.492
2021-05-14T17:45:00Z,0,0.9234,15.506
2021-05-14T18:00:00Z,0,0.9222,15.512
2021-05-14T18:15:00Z,0,0.9212,15.523
2021-05-14T18:30:00Z,0,0.9226,15.531
2021-05-14T18:45:00Z,0,0.9224,15.538
2021-05-14T19:00:00Z,0,0.9225,15.542
2021-05-14T19:15:00Z,0,0.923,15.548
2021-05-14T19:30:00Z,0,0.923,15.552
2021-05-14T19:45:00Z,0,0.9223,15.556
2021-05-14T20:00:00Z,0,0.9218,15.559
2021-05-14T20:15:00Z,0,0.9217,15.565
2021-05-14T20:30:00Z,0,0.9214,15.569
2021-05-14T20:45:00Z,0,0.9196,15.572
2021-05-14T21:00:00Z,0,0.9202,15.573
2021-05-14T21:15:00Z,0,0.9197,15.575
2021-05-14T21:30:00Z,0,0.9184,15.577
2021-05-14T21:45:00Z,0,0.9176,15.579
2021-05-14T22:00:00Z,0,0.917,15.582
2021-05-14T22:15:00Z,0,0.9179,15.59
2021-05-14T22:30:00Z,0,0.9187,15.593
2021-05-14T22:45:00Z,0,0.9186,15.593
2021-05-14T23:00:00Z,0,0.9186,15.595
2021-05-14T23:15:00Z,0,0.9189,15.596
2021-05-14T23:30:00Z,0,0.9185,15.598
2021-05-14T23:45:00Z,0,0.918,15.599
2021-05-15T00:00:00Z,0,0.9169,15.599
2021-05-15T00:15:00Z,0,0.9185,15.6
2021-05-15T00:30:00Z,0,0.9179,15.603
2021-05-15T00:45:00Z,0,0.9182,15.605
2021-05-15T01:00:00Z,0,0.9164,15.606
2021-05-15T01:15:00Z,0,0.9168,15.608
2021-05-15T01:30:00Z,0,0.9188,15.609
2021-05-15T01:45:00Z,0,0.9181,15.609
2021-05-15T02:00:00Z,0,0.9166,15.61
2021-05-15T02:15:00Z,0,0.9184,15.611
2021-05-15T02:30:00Z,0,0.9188,15.609
2021-05-15T02:45:00Z,0,0.9173,15.611
2021-05-15T03:00:00Z,0,0.9189,15.608
2021-05-15T03:15:00Z,0,0.9174,15.61
2021-05-15T03:30:00Z,0,0.9173,15.609
2021-05-15T03:45:00Z,0,0.9183,15.61
2021-05-15T04:00:00Z,0,0.9184,15.61
2021-05-15T04:15:00Z,0,0.9187,15.607
2021-05-15T04:30:00Z,0,0.9193,15.606
2021-05-15T04:45:00Z,0,0.9197,15.606
2021-05-15T05:00:00Z,0,0.92,15.606
2021-05-15T05:15:00Z,0,0.92,15.605
2021-05-15T05:30:00Z,0,0.9212,15.602
2021-05-15T05:45:00Z,0,0.921,15.598
2021-05-15T06:00:00Z,0,0.9211,15.595
2021-05-15T06:15:00Z,0,0.9227,15.596
2021-05-15T06:30:00Z,0,0.9242,15.592
2021-05-15T06:45:00Z,0,0.9241,15.593
2021-05-15T07:00:00Z,0,0.9224,15.59
2021-05-15T07:15:00Z,0,0.9238,15.589
2021-05-15T07:30:00Z,0,0.9226,15.587
2021-05-15T07:45:00Z,0,0.9201,15.585
2021-05-15T08:00:00Z,0,0.917,15.6
2021-05-15T08:15:00Z,0,0.9216,15.595
2021-05-15T08:30:00Z,0,0.9229,15.589
2021-05-15T08:45:00Z,0,0.9307,15.591
2021-05-15T09:00:00Z,0,0.9219,15.59
2021-05-15T09:15:00Z,0,0.925,15.591
2021-05-15T09:30:00Z,0,0.9246,15.593
2021-05-15T09:45:00Z,0,0.9258,15.598
2021-05-15T10:00:00Z,0,0.9253,15.614
2021-05-15T10:15:00Z,0,0.9248,15.622
2021-05-15T10:30:00Z,0,0.925,15.631
2021-05-15T10:45:00Z,0,0.9255,15.64
2021-05-15T11:00:00Z,0,0.9256,15.647
2021-05-15T11:15:00Z,0,0.9252,15.657
2021-05-15T11:30:00Z,0,0.9256,15.664
2021-05-15T11:45:00Z,0,0.9258,15.669
2021-05-15T12:00:00Z,0,0.9263,15.676
2021-05-15T12:15:00Z,0,0.9273,15.679
2021-05-15T12:30:00Z,0,0.927,15.687
2021-05-15T12:45:00Z,0,0.9271,15.69
2021-05-15T13:00:00Z,0,0.9283,15.694
2021-05-15T13:15:00Z,0,0.9275,15.696
2021-05-15T13:30:00Z,0,0.928,15.708
2021-05-15T13:45:00Z,0,0.9278,15.714
2021-05-15T14:00:00Z,0,0.9296,15.719
2021-05-15T14:15:00Z,0,0.9284,15.727
2021-05-15T14:30:00Z,0,0.9275,15.735
2021-05-15T14:45:00Z,0,0.9287,15.741
2021-05-15T15:00:00Z,0,0.9291,15.754
2021-05-15T15:15:00Z,0,0.9283,15.761
2021-05-15T15:30:00Z,0,0.9294,15.767
2021-05-15T15:45:00Z,0,0.9293,15.775
2021-05-15T16:00:00Z,0,0.929,15.78
2021-05-15T16:15:00Z,0,0.9289,15.786
2021-05-15T16:30:00Z,0,0.9297,15.793
2021-05-15T16:45:00Z,0,0.9304,15.801
2021-05-15T17:00:00Z,0,0.9302,15.806
2021-05-15T17:15:00Z,0,0.9315,15.815
2021-05-15T17:30:00Z,0,0.9302,15.821
2021-05-15T17:45:00Z,0,0.9312,15.827
2021-05-15T18:00:00Z,0,0.9292,15.831
2021-05-15T18:15:00Z,0,0.9299,15.838
2021-05-15T18:30:00Z,0,0.9302,15.843
2021-05-15T18:45:00Z,0,0.9311,15.846
2021-05-15T19:00:00Z,0,0.9319,15.851
2021-05-15T19:15:00Z,0,0.932,15.856
2021-05-15T19:30:00Z,0,0.9315,15.86
2021-05-15T19:45:00Z,0,0.932,15.863
2021-05-15T20:00:00Z,0,0.9315,15.863
2021-05-15T20:15:00Z,0,0.9317,15.861
2021-05-15T20:30:00Z,0,0.93,15.867
2021-05-15T20:45:00Z,0,0.9298,15.866
2021-05-15T21:00:00Z,0,0.9288,15.868
2021-05-15T21:15:00Z,0,0.9282,15.867
2021-05-15T21:30:00Z,0,0.9292,15.882
2021-05-15T21:45:00Z,0,0.9282,15.883
2021-05-15T22:00:00Z,0,0.9282,15.876
2021-05-15T22:15:00Z,0,0.9287,15.874
2021-05-15T22:30:00Z,0,0.928,15.874
2021-05-15T22:45:00Z,0,0.9288,15.869
2021-05-15T23:00:00Z,0,0.929,15.867
2021-05-15T23:15:00Z,0,0.9288,15.87
2021-05-15T23:30:00Z,0,0.9296,15.87
2021-05-15T23:45:00Z,0,0.9296,15.871
2021-05-16T00:00:00Z,0,0.9298,15.872
2021-05-16T00:15:00Z,0,0.9302,15.872
2021-05-16T00:30:00Z,0,0.9294,15.872
2021-05-16T00:45:00Z,0,0.9288,15.872
2021-05-16T01:00:00Z,0,0.93,15.872
2021-05-16T01:15:00Z,0,0.9302,15.87
2021-05-16T01:30:00Z,0,0.9303,15.869
2021-05-16T01:45:00Z,0,0.93,15.869
2021-05-16T02:00:00Z,0,0.9302,15.867
2021-05-16T02:15:00Z,0,0.9306,15.864
2021-05-16T02:30:00Z,0,0.9312,15.86
2021-05-16T02:45:00Z,0,0.9306,15.861
2021-05-16T03:00:00Z,0,0.9313,15.858
2021-05-16T03:15:00Z,0,0.9331,15.858
2021-05-16T03:30:00Z,0,0.9353,15.855
2021-05-16T03:45:00Z,0,0.9353,15.854
2021-05-16T04:00:00Z,0,0.9357,15.848
2021-05-16T04:15:00Z,0,0.9331,15.847
2021-05-16T04:30:00Z,0,0.9334,15.846
2021-05-16T04:45:00Z,0,0.9333,15.867
2021-05-16T05:00:00Z,0,0.9334,15.865
2021-05-16T05:15:00Z,0,0.9329,15.858
2021-05-16T05:30:00Z,0,0.9343,15.849
2021-05-16T05:45:00Z,0,0.9346,15.845
2021-05-16T06:00:00Z,0,0.9342,15.839
2021-05-16T06:15:00Z,0,0.9345,15.837
2021-05-16T06:30:00Z,0,0.935,15.834
2021-05-16T06:45:00Z,0,0.936,15.831
2021-05-16T07:00:00Z,0,0.9371,15.828
2021-05-16T07:15:00Z,0,0.9377,15.827
2021-05-16T07:30:00Z,0,0.9389,15.822
2021-05-16T07:45:00Z,0,0.9415,15.825
2021-05-16T08:00:00Z,0,0.9421,15.819
2021-05-16T08:15:00Z,0,0.9438,15.816
2021-05-16T08:30:00Z,0,0.9424,15.813
2021-05-16T08:45:00Z,0,0.9423,15.81
2021-05-16T09:00:00Z,0,0.9421,15.807
2021-05-16T09:15:00Z,0,0.9464,15.803
2021-05-16T09:30:00Z,0,0.9448,15.802
2021-05-16T09:45:00Z,0,0.9454,15.801
2021-05-16T10:00:00Z,0,0.945,15.797
2021-05-16T10:15:00Z,0,0.9476,15.809
2021-05-16T10:30:00Z,0,0.9493,15.8
2021-05-16T10:45:00Z,0,0.9476,15.795
2021-05-16T11:00:00Z,0,0.9454,15.788
2021-05-16T11:15:00Z,0,0.9469,15.783
2021-05-16T11:30:00Z,0,0.9483,15.778
2021-05-16T11:45:00Z,0,0.9468,15.773
2021-05-16T12:00:00Z,0,0.9493,15.767
2021-05-16T12:15:00Z,0,0.95,15.763
2021-05-16T12:30:00Z,0,0.9512,15.752
2021-05-16T12:45:00Z,0,0.9522,15.751
2021-05-16T13:00:00Z,0,0.9518,15.75
2021-05-16T13:15:00Z,0,0.9524,15.748
2021-05-16T13:30:00Z,0,0.9533,15.75
2021-05-16T13:45:00Z,0,0.9519,15.753
2021-05-16T14:00:00Z,0,0.9533,15.755
2021-05-16T14:15:00Z,0,0.9553,15.759
2021-05-16T14:30:00Z,0,0.9558,15.766
2021-05-16T14:45:00Z,0,0.9551,15.77
