Date_Time,ms,LEVEL,TEMPERATURE
2021-06-09T16:00:00Z,0,0.7855,14.865
2021-06-09T16:15:00Z,0,0.7827,14.711
2021-06-09T16:30:00Z,0,0.7838,14.639
2021-06-09T16:45:00Z,0,0.7839,14.596
2021-06-09T17:00:00Z,0,0.7828,14.567
2021-06-09T17:15:00Z,0,0.7832,14.546
2021-06-09T17:30:00Z,0,0.7836,14.509
2021-06-09T17:45:00Z,0,0.7837,14.497
2021-06-09T18:00:00Z,0,0.7816,14.487
2021-06-09T18:15:00Z,0,0.7815,14.478
2021-06-09T18:30:00Z,0,0.7811,14.475
2021-06-09T18:45:00Z,0,0.7808,14.468
2021-06-09T19:00:00Z,0,0.7799,14.461
2021-06-09T19:15:00Z,0,0.7784,14.459
2021-06-09T19:30:00Z,0,0.7789,14.45
2021-06-09T19:45:00Z,0,0.7796,14.447
2021-06-09T20:00:00Z,0,0.7795,14.444
2021-06-09T20:15:00Z,0,0.7786,14.445
2021-06-09T20:30:00Z,0,0.7788,14.457
2021-06-09T20:45:00Z,0,0.7793,14.449
2021-06-09T21:00:00Z,0,0.7778,14.44
2021-06-09T21:15:00Z,0,0.7786,14.436
2021-06-09T21:30:00Z,0,0.7791,14.439
2021-06-09T21:45:00Z,0,0.7797,14.438
2021-06-09T22:00:00Z,0,0.7782,14.439
2021-06-09T22:15:00Z,0,0.7783,14.439
2021-06-09T22:30:00Z,0,0.7776,14.44
2021-06-09T22:45:00Z,0,0.7779,14.434
2021-06-09T23:00:00Z,0,0.7795,14.431
2021-06-09T23:15:00Z,0,0.781,14.427
2021-06-09T23:30:00Z,0,0.7801,14.423
2021-06-09T23:45:00Z,0,0.7811,14.424
2021-06-10T00:00:00Z,0,0.7796,14.431
2021-06-10T00:15:00Z,0,0.7823,14.423
2021-06-10T00:30:00Z,0,0.7791,14.422
2021-06-10T00:45:00Z,0,0.7798,14.421
2021-06-10T01:00:00Z,0,0.7783,14.422
2021-06-10T01:15:00Z,0,0.7816,14.423
2021-06-10T01:30:00Z,0,0.778,14.416
2021-06-10T01:45:00Z,0,0.7798,14.398
2021-06-10T02:00:00Z,0,0.7794,14.384
2021-06-10T02:15:00Z,0,0.7792,14.362
2021-06-10T02:30:00Z,0,0.7798,14.339
2021-06-10T02:45:00Z,0,0.7784,14.311
2021-06-10T03:00:00Z,0,0.7778,14.29
2021-06-10T03:15:00Z,0,0.7807,14.264
2021-06-10T03:30:00Z,0,0.7785,14.24
2021-06-10T03:45:00Z,0,0.7788,14.214
2021-06-10T04:00:00Z,0,0.7796,14.187
2021-06-10T04:15:00Z,0,0.7794,14.162
2021-06-10T04:30:00Z,0,0.7778,14.138
2021-06-10T04:45:00Z,0,0.7773,14.107
2021-06-10T05:00:00Z,0,0.7755,14.08
2021-06-10T05:15:00Z,0,0.7768,14.054
2021-06-10T05:30:00Z,0,0.7775,14.027
2021-06-10T05:45:00Z,0,0.778,14.007
2021-06-10T06:00:00Z,0,0.7781,13.976
2021-06-10T06:15:00Z,0,0.7766,13.957
2021-06-10T06:30:00Z,0,0.7761,13.929
2021-06-10T06:45:00Z,0,0.7755,13.904
2021-06-10T07:00:00Z,0,0.7755,13.885
2021-06-10T07:15:00Z,0,0.7766,13.875
2021-06-10T07:30:00Z,0,0.7749,13.86
2021-06-10T07:45:00Z,0,0.7742,13.846
2021-06-10T08:00:00Z,0,0.775,13.834
2021-06-10T08:15:00Z,0,0.7747,13.825
2021-06-10T08:30:00Z,0,0.7749,13.814
2021-06-10T08:45:00Z,0,0.7744,13.809
2021-06-10T09:00:00Z,0,0.7745,13.807
2021-06-10T09:15:00Z,0,0.7755,13.808
2021-06-10T09:30:00Z,0,0.7778,13.808
2021-06-10T09:45:00Z,0,0.7765,13.812
2021-06-10T10:00:00Z,0,0.7771,13.826
2021-06-10T10:15:00Z,0,0.7775,13.834
2021-06-10T10:30:00Z,0,0.7779,13.839
2021-06-10T10:45:00Z,0,0.777,13.847
2021-06-10T11:00:00Z,0,0.7769,13.857
2021-06-10T11:15:00Z,0,0.7772,13.869
2021-06-10T11:30:00Z,0,0.7772,13.88
2021-06-10T11:45:00Z,0,0.7769,13.891
2021-06-10T12:00:00Z,0,0.7747,13.904
2021-06-10T12:15:00Z,0,0.7733,13.923
2021-06-10T12:30:00Z,0,0.775,13.937
2021-06-10T12:45:00Z,0,0.7744,13.951
2021-06-10T13:00:00Z,0,0.7738,13.961
2021-06-10T13:15:00Z,0,0.7741,13.976
2021-06-10T13:30:00Z,0,0.7737,13.991
2021-06-10T13:45:00Z,0,0.7714,14.008
2021-06-10T14:00:00Z,0,0.7713,14.028
2021-06-10T14:15:00Z,0,0.7761,14.049
2021-06-10T14:30:00Z,0,0.774,14.075
2021-06-10T14:45:00Z,0,0.7758,14.097
2021-06-10T15:00:00Z,0,0.7755,14.116
2021-06-10T15:15:00Z,0,0.774,14.138
2021-06-10T15:30:00Z,0,0.7749,14.146
2021-06-10T15:45:00Z,0,0.7779,14.155
2021-06-10T16:00:00Z,0,0.7781,14.163
2021-06-10T16:15:00Z,0,0.7753,14.173
2021-06-10T16:30:00Z,0,0.7747,14.183
2021-06-10T16:45:00Z,0,0.7749,14.19
2021-06-10T17:00:00Z,0,0.7763,14.198
2021-06-10T17:15:00Z,0,0.7755,14.206
2021-06-10T17:30:00Z,0,0.7739,14.211
2021-06-10T17:45:00Z,0,0.7735,14.219
2021-06-10T18:00:00Z,0,0.7702,14.223
2021-06-10T18:15:00Z,0,0.7701,14.23
2021-06-10T18:30:00Z,0,0.7708,14.238
2021-06-10T18:45:00Z,0,0.7698,14.246
2021-06-10T19:00:00Z,0,0.771,14.251
2021-06-10T19:15:00Z,0,0.7704,14.255
2021-06-10T19:30:00Z,0,0.7687,14.258
2021-06-10T19:45:00Z,0,0.7699,14.259
2021-06-10T20:00:00Z,0,0.769,14.262
2021-06-10T20:15:00Z,0,0.7694,14.263
2021-06-10T20:30:00Z,0,0.7697,14.262
2021-06-10T20:45:00Z,0,0.7711,14.265
2021-06-10T21:00:00Z,0,0.7695,14.264
2021-06-10T21:15:00Z,0,0.7706,14.264
2021-06-10T21:30:00Z,0,0.7698,14.266
2021-06-10T21:45:00Z,0,0.7707,14.266
2021-06-10T22:00:00Z,0,0.7703,14.27
2021-06-10T22:15:00Z,0,0.7693,14.268
2021-06-10T22:30:00Z,0,0.77,14.267
2021-06-10T22:45:00Z,0,0.7704,14.267
2021-06-10T23:00:00Z,0,0.77,14.268
2021-06-10T23:15:00Z,0,0.7695,14.266
2021-06-10T23:30:00Z,0,0.7708,14.266
2021-06-10T23:45:00Z,0,0.7701,14.265
2021-06-11T00:00:00Z,0,0.7695,14.257
2021-06-11T00:15:00Z,0,0.7695,14.244
2021-06-11T00:30:00Z,0,0.7695,14.226
2021-06-11T00:45:00Z,0,0.7691,14.205
2021-06-11T01:00:00Z,0,0.7691,14.184
2021-06-11T01:15:00Z,0,0.7702,14.165
2021-06-11T01:30:00Z,0,0.7696,14.143
2021-06-11T01:45:00Z,0,0.7693,14.121
2021-06-11T02:00:00Z,0,0.769,14.098
2021-06-11T02:15:00Z,0,0.7687,14.077
2021-06-11T02:30:00Z,0,0.7685,14.055
2021-06-11T02:45:00Z,0,0.7686,14.038
2021-06-11T03:00:00Z,0,0.7681,14.02
2021-06-11T03:15:00Z,0,0.7684,14.001
2021-06-11T03:30:00Z,0,0.7685,13.981
2021-06-11T03:45:00Z,0,0.7677,13.964
2021-06-11T04:00:00Z,0,0.7693,13.944
2021-06-11T04:15:00Z,0,0.7689,13.924
2021-06-11T04:30:00Z,0,0.767,13.903
2021-06-11T04:45:00Z,0,0.7665,13.882
2021-06-11T05:00:00Z,0,0.7671,13.858
2021-06-11T05:15:00Z,0,0.7661,13.835
2021-06-11T05:30:00Z,0,0.7655,13.818
2021-06-11T05:45:00Z,0,0.7671,13.797
2021-06-11T06:00:00Z,0,0.766,13.779
2021-06-11T06:15:00Z,0,0.7657,13.762
2021-06-11T06:30:00Z,0,0.7651,13.74
2021-06-11T06:45:00Z,0,0.7653,13.72
2021-06-11T07:00:00Z,0,0.7657,13.706
2021-06-11T07:15:00Z,0,0.7645,13.689
2021-06-11T07:30:00Z,0,0.765,13.677
2021-06-11T07:45:00Z,0,0.7656,13.667
2021-06-11T08:00:00Z,0,0.7647,13.657
2021-06-11T08:15:00Z,0,0.7649,13.652
2021-06-11T08:30:00Z,0,0.7639,13.645
2021-06-11T08:45:00Z,0,0.7624,13.643
2021-06-11T09:00:00Z,0,0.7615,13.645
2021-06-11T09:15:00Z,0,0.7612,13.649
2021-06-11T09:30:00Z,0,0.7604,13.65
2021-06-11T09:45:00Z,0,0.7596,13.657
2021-06-11T10:00:00Z,0,0.7593,13.664
2021-06-11T10:15:00Z,0,0.7595,13.67
2021-06-11T10:30:00Z,0,0.7584,13.674
2021-06-11T10:45:00Z,0,0.7573,13.68
2021-06-11T11:00:00Z,0,0.7582,13.69
2021-06-11T11:15:00Z,0,0.7583,13.697
2021-06-11T11:30:00Z,0,0.7596,13.706
2021-06-11T11:45:00Z,0,0.7582,13.716
2021-06-11T12:00:00Z,0,0.7561,13.725
2021-06-11T12:15:00Z,0,0.7556,13.735
2021-06-11T12:30:00Z,0,0.7545,13.746
2021-06-11T12:45:00Z,0,0.7557,13.76
2021-06-11T13:00:00Z,0,0.7532,13.772
2021-06-11T13:15:00Z,0,0.7513,13.787
2021-06-11T13:30:00Z,0,0.7501,13.802
2021-06-11T13:45:00Z,0,0.7492,13.819
2021-06-11T14:00:00Z,0,0.749,13.833
2021-06-11T14:15:00Z,0,0.7487,13.844
2021-06-11T14:30:00Z,0,0.7497,13.861
2021-06-11T14:45:00Z,0,0.7493,13.874
2021-06-11T15:00:00Z,0,0.7488,13.888
2021-06-11T15:15:00Z,0,0.7496,13.897
2021-06-11T15:30:00Z,0,0.7508,13.905
2021-06-11T15:45:00Z,0,0.7513,13.912
2021-06-11T16:00:00Z,0,0.7498,13.917
2021-06-11T16:15:00Z,0,0.7509,13.926
2021-06-11T16:30:00Z,0,0.7517,13.933
2021-06-11T16:45:00Z,0,0.7511,13.94
2021-06-11T17:00:00Z,0,0.7524,13.944
2021-06-11T17:15:00Z,0,0.7549,13.947
2021-06-11T17:30:00Z,0,0.7545,13.952
2021-06-11T17:45:00Z,0,0.7569,13.958
2021-06-11T18:00:00Z,0,0.7546,13.958
2021-06-11T18:15:00Z,0,0.7553,13.962
2021-06-11T18:30:00Z,0,0.7543,13.965
2021-06-11T18:45:00Z,0,0.7549,13.969
2021-06-11T19:00:00Z,0,0.7543,13.969
2021-06-11T19:15:00Z,0,0.7532,13.972
2021-06-11T19:30:00Z,0,0.7531,13.976
2021-06-11T19:45:00Z,0,0.7527,13.978
2021-06-11T20:00:00Z,0,0.753,13.98
2021-06-11T20:15:00Z,0,0.7516,13.98
2021-06-11T20:30:00Z,0,0.7519,13.981
2021-06-11T20:45:00Z,0,0.7532,13.983
2021-06-11T21:00:00Z,0,0.7544,13.984
2021-06-11T21:15:00Z,0,0.7513,13.984
2021-06-11T21:30:00Z,0,0.75,13.984
2021-06-11T21:45:00Z,0,0.7519,13.985
2021-06-11T22:00:00Z,0,0.7526,13.987
2021-06-11T22:15:00Z,0,0.7487,13.983
2021-06-11T22:30:00Z,0,0.7508,13.983
2021-06-11T22:45:00Z,0,0.7508,13.974
2021-06-11T23:00:00Z,0,0.7506,13.966
2021-06-11T23:15:00Z,0,0.7485,13.955
2021-06-11T23:30:00Z,0,0.7497,13.94
2021-06-11T23:45:00Z,0,0.7492,13.929
2021-06-12T00:00:00Z,0,0.7494,13.912
2021-06-12T00:15:00Z,0,0.7478,13.893
2021-06-12T00:30:00Z,0,0.7475,13.87
2021-06-12T00:45:00Z,0,0.7418,13.844
2021-06-12T01:00:00Z,0,0.7419,13.821
2021-06-12T01:15:00Z,0,0.7433,13.796
2021-06-12T01:30:00Z,0,0.7506,13.78
2021-06-12T01:45:00Z,0,0.7451,13.767
2021-06-12T02:00:00Z,0,0.747,13.755
2021-06-12T02:15:00Z,0,0.7444,13.74
2021-06-12T02:30:00Z,0,0.7464,13.72
2021-06-12T02:45:00Z,0,0.7429,13.703
2021-06-12T03:00:00Z,0,0.7489,13.685
2021-06-12T03:15:00Z,0,0.7437,13.665
2021-06-12T03:30:00Z,0,0.7456,13.649
2021-06-12T03:45:00Z,0,0.7447,13.636
2021-06-12T04:00:00Z,0,0.743,13.622
2021-06-12T04:15:00Z,0,0.7447,13.611
2021-06-12T04:30:00Z,0,0.7422,13.599
2021-06-12T04:45:00Z,0,0.7434,13.585
2021-06-12T05:00:00Z,0,0.743,13.571
2021-06-12T05:15:00Z,0,0.7408,13.557
2021-06-12T05:30:00Z,0,0.7399,13.541
2021-06-12T05:45:00Z,0,0.7414,13.52
2021-06-12T06:00:00Z,0,0.7396,13.499
2021-06-12T06:15:00Z,0,0.7402,13.482
2021-06-12T06:30:00Z,0,0.7426,13.469
2021-06-12T06:45:00Z,0,0.7408,13.451
2021-06-12T07:00:00Z,0,0.7386,13.442
2021-06-12T07:15:00Z,0,0.7389,13.433
2021-06-12T07:30:00Z,0,0.7377,13.426
2021-06-12T07:45:00Z,0,0.737,13.418
2021-06-12T08:00:00Z,0,0.7369,13.419
2021-06-12T08:15:00Z,0,0.7372,13.417
2021-06-12T08:30:00Z,0,0.7409,13.418
2021-06-12T08:45:00Z,0,0.7351,13.424
2021-06-12T09:00:00Z,0,0.7359,13.427
2021-06-12T09:15:00Z,0,0.7353,13.435
2021-06-12T09:30:00Z,0,0.7353,13.446
2021-06-12T09:45:00Z,0,0.7361,13.46
2021-06-12T10:00:00Z,0,0.7348,13.484
2021-06-12T10:15:00Z,0,0.7346,13.501
2021-06-12T10:30:00Z,0,0.7333,13.51
2021-06-12T10:45:00Z,0,0.7328,13.519
2021-06-12T11:00:00Z,0,0.7324,13.528
2021-06-12T11:15:00Z,0,0.7315,13.539
2021-06-12T11:30:00Z,0,0.7298,13.561
2021-06-12T11:45:00Z,0,0.7299,13.578
2021-06-12T12:00:00Z,0,0.7307,13.598
2021-06-12T12:15:00Z,0,0.7307,13.634
2021-06-12T12:30:00Z,0,0.7302,13.656
2021-06-12T12:45:00Z,0,0.7291,13.673
2021-06-12T13:00:00Z,0,0.7282,13.685
2021-06-12T13:15:00Z,0,0.7278,13.697
2021-06-12T13:30:00Z,0,0.727,13.722
2021-06-12T13:45:00Z,0,0.7258,13.757
2021-06-12T14:00:00Z,0,0.7259,13.817
2021-06-12T14:15:00Z,0,0.7253,13.871
2021-06-12T14:30:00Z,0,0.7251,13.926
2021-06-12T14:45:00Z,0,0.7237,13.969
2021-06-12T15:00:00Z,0,0.7224,14.003
2021-06-12T15:15:00Z,0,0.7214,14.031
2021-06-12T15:30:00Z,0,0.7209,14.067
2021-06-12T15:45:00Z,0,0.7224,14.089
2021-06-12T16:00:00Z,0,0.7219,14.092
2021-06-12T16:15:00Z,0,0.7209,14.091
2021-06-12T16:30:00Z,0,0.719,14.088
2021-06-12T16:45:00Z,0,0.7181,14.087
2021-06-12T17:00:00Z,0,0.7159,14.087
2021-06-12T17:15:00Z,0,0.715,14.091
2021-06-12T17:30:00Z,0,0.7134,14.098
2021-06-12T17:45:00Z,0,0.7147,14.106
2021-06-12T18:00:00Z,0,0.7156,14.111
2021-06-12T18:15:00Z,0,0.7166,14.117
2021-06-12T18:30:00Z,0,0.7173,14.123
2021-06-12T18:45:00Z,0,0.7171,14.128
2021-06-12T19:00:00Z,0,0.7158,14.129
2021-06-12T19:15:00Z,0,0.7175,14.134
2021-06-12T19:30:00Z,0,0.7179,14.14
2021-06-12T19:45:00Z,0,0.72,14.145
2021-06-12T20:00:00Z,0,0.7169,14.149
2021-06-12T20:15:00Z,0,0.7182,14.15
2021-06-12T20:30:00Z,0,0.718,14.156
2021-06-12T20:45:00Z,0,0.7199,14.158
2021-06-12T21:00:00Z,0,0.7194,14.161
2021-06-12T21:15:00Z,0,0.7205,14.163
2021-06-12T21:30:00Z,0,0.719,14.163
2021-06-12T21:45:00Z,0,0.7199,14.164
2021-06-12T22:00:00Z,0,0.7204,14.162
2021-06-12T22:15:00Z,0,0.719,14.166
2021-06-12T22:30:00Z,0,0.7191,14.166
2021-06-12T22:45:00Z,0,0.7188,14.164
2021-06-12T23:00:00Z,0,0.7191,14.166
2021-06-12T23:15:00Z,0,0.7157,14.165
2021-06-12T23:30:00Z,0,0.7108,14.168
2021-06-12T23:45:00Z,0,0.7101,14.165
2021-06-13T00:00:00Z,0,0.712,14.163
2021-06-13T00:15:00Z,0,0.7145,14.165
2021-06-13T00:30:00Z,0,0.7173,14.164
2021-06-13T00:45:00Z,0,0.7145,14.172
2021-06-13T01:00:00Z,0,0.7148,14.167
2021-06-13T01:15:00Z,0,0.7129,14.169
2021-06-13T01:30:00Z,0,0.7141,14.167
2021-06-13T01:45:00Z,0,0.7135,14.166
2021-06-13T02:00:00Z,0,0.7133,14.166
2021-06-13T02:15:00Z,0,0.7128,14.165
2021-06-13T02:30:00Z,0,0.7121,14.166
2021-06-13T02:45:00Z,0,0.7131,14.163
2021-06-13T03:00:00Z,0,0.7131,14.165
2021-06-13T03:15:00Z,0,0.7159,14.164
2021-06-13T03:30:00Z,0,0.7156,14.165
2021-06-13T03:45:00Z,0,0.7151,14.163
2021-06-13T04:00:00Z,0,0.7159,14.164
2021-06-13T04:15:00Z,0,0.7151,14.168
2021-06-13T04:30:00Z,0,0.7156,14.167
2021-06-13T04:45:00Z,0,0.7167,14.166
2021-06-13T05:00:00Z,0,0.7127,14.167
2021-06-13T05:15:00Z,0,0.7085,14.169
2021-06-13T05:30:00Z,0,0.7116,14.167
2021-06-13T05:45:00Z,0,0.7095,14.167
2021-06-13T06:00:00Z,0,0.7031,14.168
2021-06-13T06:15:00Z,0,0.7105,14.171
2021-06-13T06:30:00Z,0,0.71,14.174
2021-06-13T06:45:00Z,0,0.7107,14.172
2021-06-13T07:00:00Z,0,0.709,14.175
2021-06-13T07:15:00Z,0,0.7106,14.175
2021-06-13T07:30:00Z,0,0.7077,14.18
2021-06-13T07:45:00Z,0,0.7088,14.184
2021-06-13T08:00:00Z,0,0.7074,14.187
2021-06-13T08:15:00Z,0,0.7073,14.194
2021-06-13T08:30:00Z,0,0.7062,14.198
2021-06-13T08:45:00Z,0,0.7046,14.204
2021-06-13T09:00:00Z,0,0.7064,14.209
2021-06-13T09:15:00Z,0,0.7064,14.218
2021-06-13T09:30:00Z,0,0.7058,14.23
2021-06-13T09:45:00Z,0,0.7027,14.245
2021-06-13T10:00:00Z,0,0.7028,14.256
2021-06-13T10:15:00Z,0,0.703,14.271
2021-06-13T10:30:00Z,0,0.7028,14.283
2021-06-13T10:45:00Z,0,0.7062,14.297
2021-06-13T11:00:00Z,0,0.7061,14.309
2021-06-13T11:15:00Z,0,0.7095,14.317
2021-06-13T11:30:00Z,0,0.6948,14.331
2021-06-13T11:45:00Z,0,0.7047,14.347
2021-06-13T12:00:00Z,0,0.7,14.362
2021-06-13T12:15:00Z,0,0.6995,14.379
2021-06-13T12:30:00Z,0,0.704,14.399
2021-06-13T12:45:00Z,0,0.7005,14.412
2021-06-13T13:00:00Z,0,0.7025,14.429
2021-06-13T13:15:00Z,0,0.7019,14.453
2021-06-13T13:30:00Z,0,0.7013,14.478
2021-06-13T13:45:00Z,0,0.7013,14.503
2021-06-13T14:00:00Z,0,0.7004,14.522
2021-06-13T14:15:00Z,0,0.7001,14.54
2021-06-13T14:30:00Z,0,0.7009,14.563
2021-06-13T14:45:00Z,0,0.698,14.573
2021-06-13T15:00:00Z,0,0.6966,14.589
2021-06-13T15:15:00Z,0,0.6968,14.597
2021-06-13T15:30:00Z,0,0.6966,14.612
2021-06-13T15:45:00Z,0,0.6973,14.622
2021-06-13T16:00:00Z,0,0.6948,14.636
2021-06-13T16:15:00Z,0,0.6963,14.647
2021-06-13T16:30:00Z,0,0.695,14.658
2021-06-13T16:45:00Z,0,0.696,14.667
2021-06-13T17:00:00Z,0,0.6947,14.676
2021-06-13T17:15:00Z,0,0.6947,14.685
2021-06-13T17:30:00Z,0,0.7005,14.689
2021-06-13T17:45:00Z,0,0.7002,14.695
2021-06-13T18:00:00Z,0,0.7014,14.706
2021-06-13T18:15:00Z,0,0.702,14.718
2021-06-13T18:30:00Z,0,0.6977,14.717
2021-06-13T18:45:00Z,0,0.6953,14.717
2021-06-13T19:00:00Z,0,0.6965,14.718
2021-06-13T19:15:00Z,0,0.7001,14.72
2021-06-13T19:30:00Z,0,0.7009,14.723
2021-06-13T19:45:00Z,0,0.7022,14.729
2021-06-13T20:00:00Z,0,0.7048,14.74
2021-06-13T20:15:00Z,0,0.7035,14.742
2021-06-13T20:30:00Z,0,0.7044,14.751
2021-06-13T20:45:00Z,0,0.6994,14.751
2021-06-13T21:00:00Z,0,0.7008,14.751
2021-06-13T21:15:00Z,0,0.7005,14.759
2021-06-13T21:30:00Z,0,0.6992,14.757
2021-06-13T21:45:00Z,0,0.7005,14.754
2021-06-13T22:00:00Z,0,0.7041,14.748
2021-06-13T22:15:00Z,0,0.7013,14.746
2021-06-13T22:30:00Z,0,0.7049,14.745
2021-06-13T22:45:00Z,0,0.698,14.745
2021-06-13T23:00:00Z,0,0.6994,14.748
2021-06-13T23:15:00Z,0,0.6984,14.749
2021-06-13T23:30:00Z,0,0.6999,14.75
2021-06-13T23:45:00Z,0,0.7035,14.746
2021-06-14T00:00:00Z,0,0.6957,14.744
2021-06-14T00:15:00Z,0,0.6976,14.744
2021-06-14T00:30:00Z,0,0.7019,14.74
2021-06-14T00:45:00Z,0,0.7,14.738
2021-06-14T01:00:00Z,0,0.6986,14.74
2021-06-14T01:15:00Z,0,0.7019,14.737
2021-06-14T01:30:00Z,0,0.7017,14.735
2021-06-14T01:45:00Z,0,0.7062,14.74
2021-06-14T02:00:00Z,0,0.696,14.739
2021-06-14T02:15:00Z,0,0.7006,14.738
2021-06-14T02:30:00Z,0,0.6981,14.738
2021-06-14T02:45:00Z,0,0.7014,14.741
2021-06-14T03:00:00Z,0,0.6953,14.74
2021-06-14T03:15:00Z,0,0.6969,14.741
2021-06-14T03:30:00Z,0,0.6969,14.736
2021-06-14T03:45:00Z,0,0.6962,14.736
2021-06-14T04:00:00Z,0,0.6957,14.736
2021-06-14T04:15:00Z,0,0.7013,14.738
2021-06-14T04:30:00Z,0,0.6967,14.739
2021-06-14T04:45:00Z,0,0.6979,14.739
2021-06-14T05:00:00Z,0,0.7017,14.742
2021-06-14T05:15:00Z,0,0.6967,14.739
2021-06-14T05:30:00Z,0,0.6988,14.743
2021-06-14T05:45:00Z,0,0.6999,14.742
2021-06-14T06:00:00Z,0,0.7006,14.747
2021-06-14T06:15:00Z,0,0.7002,14.75
2021-06-14T06:30:00Z,0,0.7003,14.751
2021-06-14T06:45:00Z,0,0.6984,14.752
2021-06-14T07:00:00Z,0,0.7,14.752
2021-06-14T07:15:00Z,0,0.6988,14.756
2021-06-14T07:30:00Z,0,0.7,14.763
2021-06-14T07:45:00Z,0,0.6985,14.765
2021-06-14T08:00:00Z,0,0.6997,14.766
2021-06-14T08:15:00Z,0,0.6994,14.771
2021-06-14T08:30:00Z,0,0.6991,14.782
2021-06-14T08:45:00Z,0,0.7011,14.782
2021-06-14T09:00:00Z,0,0.6989,14.824
2021-06-14T09:15:00Z,0,0.6967,14.849
2021-06-14T09:30:00Z,0,0.7,14.867
2021-06-14T09:45:00Z,0,0.6983,14.881
2021-06-14T10:00:00Z,0,0.6968,14.908
2021-06-14T10:15:00Z,0,0.6961,14.928
2021-06-14T10:30:00Z,0,0.6982,14.958
2021-06-14T10:45:00Z,0,0.6965,14.989
2021-06-14T11:00:00Z,0,0.6984,15.025
2021-06-14T11:15:00Z,0,0.6962,15.049
2021-06-14T11:30:00Z,0,0.6941,15.077
2021-06-14T11:45:00Z,0,0.6998,15.099
2021-06-14T12:00:00Z,0,0.6951,15.118
2021-06-14T12:15:00Z,0,0.6951,15.131
2021-06-14T12:30:00Z,0,0.6946,15.15
2021-06-14T12:45:00Z,0,0.6943,15.166
2021-06-14T13:00:00Z,0,0.6953,15.176
2021-06-14T13:15:00Z,0,0.7002,15.196
2021-06-14T13:30:00Z,0,0.7057,15.205
2021-06-14T13:45:00Z,0,0.7055,15.211
2021-06-14T14:00:00Z,0,0.7044,15.223
2021-06-14T14:15:00Z,0,0.7064,15.22
2021-06-14T14:30:00Z,0,0.7081,15.239
2021-06-14T14:45:00Z,0,0.7101,15.255
2021-06-14T15:00:00Z,0,0.7101,15.266
2021-06-14T15:15:00Z,0,0.7105,15.275
2021-06-14T15:30:00Z,0,0.7088,15.287
2021-06-14T15:45:00Z,0,0.7108,15.295
2021-06-14T16:00:00Z,0,0.7093,15.306
2021-06-14T16:15:00Z,0,0.71,15.321
2021-06-14T16:30:00Z,0,0.7096,15.333
2021-06-14T16:45:00Z,0,0.7107,15.342
2021-06-14T17:00:00Z,0,0.7107,15.355
2021-06-14T17:15:00Z,0,0.71,15.366
2021-06-14T17:30:00Z,0,0.7087,15.377
2021-06-14T17:45:00Z,0,0.7116,15.391
2021-06-14T18:00:00Z,0,0.7166,15.398
2021-06-14T18:15:00Z,0,0.7132,15.407
2021-06-14T18:30:00Z,0,0.7137,15.413
2021-06-14T18:45:00Z,0,0.7121,15.419
2021-06-14T19:00:00Z,0,0.7149,15.424
2021-06-14T19:15:00Z,0,0.7147,15.428
2021-06-14T19:30:00Z,0,0.7142,15.431
2021-06-14T19:45:00Z,0,0.7158,15.431
2021-06-14T20:00:00Z,0,0.715,15.433
2021-06-14T20:15:00Z,0,0.7162,15.435
2021-06-14T20:30:00Z,0,0.7154,15.438
2021-06-14T20:45:00Z,0,0.7157,15.437
2021-06-14T21:00:00Z,0,0.7172,15.436
2021-06-14T21:15:00Z,0,0.7165,15.434
2021-06-14T21:30:00Z,0,0.717,15.438
2021-06-14T21:45:00Z,0,0.7198,15.431
2021-06-14T22:00:00Z,0,0.7188,15.429
2021-06-14T22:15:00Z,0,0.7173,15.424
2021-06-14T22:30:00Z,0,0.7204,15.419
2021-06-14T22:45:00Z,0,0.719,15.416
2021-06-14T23:00:00Z,0,0.72,15.42
2021-06-14T23:15:00Z,0,0.7217,15.421
2021-06-14T23:30:00Z,0,0.7215,15.416
2021-06-14T23:45:00Z,0,0.7205,15.413
2021-06-15T00:00:00Z,0,0.724,15.409
2021-06-15T00:15:00Z,0,0.7223,15.406
2021-06-15T00:30:00Z,0,0.7271,15.402
2021-06-15T00:45:00Z,0,0.7242,15.401
2021-06-15T01:00:00Z,0,0.7251,15.398
2021-06-15T01:15:00Z,0,0.7243,15.395
2021-06-15T01:30:00Z,0,0.7256,15.392
2021-06-15T01:45:00Z,0,0.7269,15.389
2021-06-15T02:00:00Z,0,0.7254,15.39
2021-06-15T02:15:00Z,0,0.7277,15.384
2021-06-15T02:30:00Z,0,0.7281,15.385
2021-06-15T02:45:00Z,0,0.7288,15.379
2021-06-15T03:00:00Z,0,0.7296,15.375
2021-06-15T03:15:00Z,0,0.7301,15.373
2021-06-15T03:30:00Z,0,0.7297,15.368
2021-06-15T03:45:00Z,0,0.7312,15.368
2021-06-15T04:00:00Z,0,0.7294,15.368
2021-06-15T04:15:00Z,0,0.7299,15.369
2021-06-15T04:30:00Z,0,0.7308,15.364
2021-06-15T04:45:00Z,0,0.7323,15.364
2021-06-15T05:00:00Z,0,0.732,15.365
2021-06-15T05:15:00Z,0,0.7324,15.356
2021-06-15T05:30:00Z,0,0.7323,15.345
2021-06-15T05:45:00Z,0,0.7331,15.323
2021-06-15T06:00:00Z,0,0.7338,15.309
2021-06-15T06:15:00Z,0,0.7353,15.3
2021-06-15T06:30:00Z,0,0.7346,15.286
