Date_Time,ms,LEVEL,TEMPERATURE
2021-06-22T11:15:00Z,0,0.4845,11.168
2021-06-22T11:30:00Z,0,0.4823,11.064
2021-06-22T11:45:00Z,0,0.4844,11.121
2021-06-22T12:00:00Z,0,0.4847,11.123
2021-06-22T12:15:00Z,0,0.4843,11.13
2021-06-22T12:30:00Z,0,0.4842,11.136
2021-06-22T12:45:00Z,0,0.4841,11.143
2021-06-22T13:00:00Z,0,0.4862,11.152
2021-06-22T13:15:00Z,0,0.4842,11.164
2021-06-22T13:30:00Z,0,0.484,11.178
2021-06-22T13:45:00Z,0,0.484,11.198
2021-06-22T14:00:00Z,0,0.4858,11.231
2021-06-22T14:15:00Z,0,0.4885,11.314
2021-06-22T14:30:00Z,0,0.4913,11.441
2021-06-22T14:45:00Z,0,0.4952,11.552
2021-06-22T15:00:00Z,0,0.4969,11.664
2021-06-22T15:15:00Z,0,0.4996,11.772
2021-06-22T15:30:00Z,0,0.5002,11.863
2021-06-22T15:45:00Z,0,0.5,11.945
2021-06-22T16:00:00Z,0,0.4984,12.028
2021-06-22T16:15:00Z,0,0.4987,12.13
2021-06-22T16:30:00Z,0,0.4975,12.252
2021-06-22T16:45:00Z,0,0.4994,12.371
2021-06-22T17:00:00Z,0,0.4994,12.508
2021-06-22T17:15:00Z,0,0.4996,12.647
2021-06-22T17:30:00Z,0,0.5005,12.79
2021-06-22T17:45:00Z,0,0.5011,12.933
2021-06-22T18:00:00Z,0,0.5001,13.054
2021-06-22T18:15:00Z,0,0.5017,13.172
2021-06-22T18:30:00Z,0,0.5011,13.261
2021-06-22T18:45:00Z,0,0.5012,13.285
2021-06-22T19:00:00Z,0,0.4996,13.243
2021-06-22T19:15:00Z,0,0.4971,13.153
2021-06-22T19:30:00Z,0,0.4959,13.026
2021-06-22T19:45:00Z,0,0.4959,12.901
2021-06-22T20:00:00Z,0,0.495,12.789
2021-06-22T20:15:00Z,0,0.494,12.683
2021-06-22T20:30:00Z,0,0.4944,12.58
2021-06-22T20:45:00Z,0,0.4956,12.492
2021-06-22T21:00:00Z,0,0.4968,12.414
2021-06-22T21:15:00Z,0,0.4964,12.336
2021-06-22T21:30:00Z,0,0.4965,12.265
2021-06-22T21:45:00Z,0,0.4975,12.195
2021-06-22T22:00:00Z,0,0.4968,12.125
2021-06-22T22:15:00Z,0,0.496,12.054
2021-06-22T22:30:00Z,0,0.4945,11.987
2021-06-22T22:45:00Z,0,0.49370000000000003,11.925
2021-06-22T23:00:00Z,0,0.491,11.868
2021-06-22T23:15:00Z,0,0.4898,11.809
2021-06-22T23:30:00Z,0,0.4882,11.749
2021-06-22T23:45:00Z,0,0.4857,11.692
2021-06-23T00:00:00Z,0,0.4854,11.632
2021-06-23T00:15:00Z,0,0.4845,11.578
2021-06-23T00:30:00Z,0,0.4905,11.525
2021-06-23T00:45:00Z,0,0.4914,11.473
2021-06-23T01:00:00Z,0,0.4923,11.419
2021-06-23T01:15:00Z,0,0.4929,11.366
2021-06-23T01:30:00Z,0,0.4942,11.311
2021-06-23T01:45:00Z,0,0.4949,11.261
2021-06-23T02:00:00Z,0,0.496,11.21
2021-06-23T02:15:00Z,0,0.4962,11.158
2021-06-23T02:30:00Z,0,0.4968,11.103
2021-06-23T02:45:00Z,0,0.4993,11.051
2021-06-23T03:00:00Z,0,0.4996,10.998
2021-06-23T03:15:00Z,0,0.499,10.953
2021-06-23T03:30:00Z,0,0.4995,10.905
2021-06-23T03:45:00Z,0,0.4972,10.854
2021-06-23T04:00:00Z,0,0.4954,10.807
2021-06-23T04:15:00Z,0,0.4934,10.764
2021-06-23T04:30:00Z,0,0.4922,10.719
2021-06-23T04:45:00Z,0,0.4918,10.677
2021-06-23T05:00:00Z,0,0.4891,10.635
2021-06-23T05:15:00Z,0,0.4901,10.591
2021-06-23T05:30:00Z,0,0.4894,10.551
2021-06-23T05:45:00Z,0,0.493,10.515
2021-06-23T06:00:00Z,0,0.494,10.478
2021-06-23T06:15:00Z,0,0.4933,10.444
2021-06-23T06:30:00Z,0,0.4938,10.403
2021-06-23T06:45:00Z,0,0.4935,10.374
2021-06-23T07:00:00Z,0,0.4931,10.348
2021-06-23T07:15:00Z,0,0.4927,10.323
2021-06-23T07:30:00Z,0,0.4921,10.307
2021-06-23T07:45:00Z,0,0.4913,10.307
2021-06-23T08:00:00Z,0,0.4923,10.311
2021-06-23T08:15:00Z,0,0.4909,10.313
2021-06-23T08:30:00Z,0,0.4904,10.306
2021-06-23T08:45:00Z,0,0.4897,10.294
2021-06-23T09:00:00Z,0,0.4891,10.291
2021-06-23T09:15:00Z,0,0.4889,10.295
2021-06-23T09:30:00Z,0,0.4886,10.295
2021-06-23T09:45:00Z,0,0.488,10.299
2021-06-23T10:00:00Z,0,0.4866,10.306
2021-06-23T10:15:00Z,0,0.4857,10.32
2021-06-23T10:30:00Z,0,0.4856,10.341
2021-06-23T10:45:00Z,0,0.4864,10.368
2021-06-23T11:00:00Z,0,0.4866,10.394
2021-06-23T11:15:00Z,0,0.4877,10.423
2021-06-23T11:30:00Z,0,0.488,10.45
2021-06-23T11:45:00Z,0,0.4884,10.478
2021-06-23T12:00:00Z,0,0.4875,10.501
2021-06-23T12:15:00Z,0,0.4868,10.526
2021-06-23T12:30:00Z,0,0.4851,10.55
2021-06-23T12:45:00Z,0,0.4867,10.574
2021-06-23T13:00:00Z,0,0.487,10.599
2021-06-23T13:15:00Z,0,0.4865,10.628
2021-06-23T13:30:00Z,0,0.4848,10.655
2021-06-23T13:45:00Z,0,0.487,10.696
2021-06-23T14:00:00Z,0,0.4864,10.756
2021-06-23T14:15:00Z,0,0.4869,10.88
2021-06-23T14:30:00Z,0,0.4817,11.034
2021-06-23T14:45:00Z,0,0.4876,11.177
2021-06-23T15:00:00Z,0,0.4899,11.272
2021-06-23T15:15:00Z,0,0.4932,11.378
2021-06-23T15:30:00Z,0,0.4981,11.516
2021-06-23T15:45:00Z,0,0.4983,11.593
2021-06-23T16:00:00Z,0,0.5003,11.703
2021-06-23T16:15:00Z,0,0.5,11.824
2021-06-23T16:30:00Z,0,0.4999,11.954
2021-06-23T16:45:00Z,0,0.5003,12.092
2021-06-23T17:00:00Z,0,0.5009,12.231
2021-06-23T17:15:00Z,0,0.502,12.392
2021-06-23T17:30:00Z,0,0.5024,12.549
2021-06-23T17:45:00Z,0,0.5021,12.694
2021-06-23T18:00:00Z,0,0.5012,12.828
2021-06-23T18:15:00Z,0,0.5006,12.912
2021-06-23T18:30:00Z,0,0.5002,12.925
2021-06-23T18:45:00Z,0,0.4985,12.864
2021-06-23T19:00:00Z,0,0.4962,12.77
2021-06-23T19:15:00Z,0,0.4952,12.672
2021-06-23T19:30:00Z,0,0.4942,12.566
2021-06-23T19:45:00Z,0,0.4926,12.46
2021-06-23T20:00:00Z,0,0.4924,12.344
2021-06-23T20:15:00Z,0,0.4926,12.253
2021-06-23T20:30:00Z,0,0.4924,12.175
2021-06-23T20:45:00Z,0,0.4936,12.091
2021-06-23T21:00:00Z,0,0.4941,12.024
2021-06-23T21:15:00Z,0,0.4922,11.955
2021-06-23T21:30:00Z,0,0.4912,11.894
2021-06-23T21:45:00Z,0,0.4903,11.845
2021-06-23T22:00:00Z,0,0.4885,11.796
2021-06-23T22:15:00Z,0,0.4863,11.751
2021-06-23T22:30:00Z,0,0.4847,11.703
2021-06-23T22:45:00Z,0,0.4826,11.654
2021-06-23T23:00:00Z,0,0.4824,11.602
2021-06-23T23:15:00Z,0,0.4814,11.554
2021-06-23T23:30:00Z,0,0.4815,11.505
2021-06-23T23:45:00Z,0,0.4807,11.456
2021-06-24T00:00:00Z,0,0.4868,11.406
2021-06-24T00:15:00Z,0,0.4872,11.357
2021-06-24T00:30:00Z,0,0.4873,11.307
2021-06-24T00:45:00Z,0,0.4888,11.26
2021-06-24T01:00:00Z,0,0.489,11.21
2021-06-24T01:15:00Z,0,0.4916,11.165
2021-06-24T01:30:00Z,0,0.4909,11.121
2021-06-24T01:45:00Z,0,0.4908,11.08
2021-06-24T02:00:00Z,0,0.4912,11.041
2021-06-24T02:15:00Z,0,0.4929,10.998
2021-06-24T02:30:00Z,0,0.49370000000000003,10.955
2021-06-24T02:45:00Z,0,0.4954,10.915
2021-06-24T03:00:00Z,0,0.4953,10.873
2021-06-24T03:15:00Z,0,0.4956,10.832
2021-06-24T03:30:00Z,0,0.4945,10.794
2021-06-24T03:45:00Z,0,0.4966,10.753
2021-06-24T04:00:00Z,0,0.4949,10.714
2021-06-24T04:15:00Z,0,0.4952,10.677
2021-06-24T04:30:00Z,0,0.4948,10.64
2021-06-24T04:45:00Z,0,0.4942,10.604
2021-06-24T05:00:00Z,0,0.4933,10.563
2021-06-24T05:15:00Z,0,0.4913,10.528
2021-06-24T05:30:00Z,0,0.4904,10.493
2021-06-24T05:45:00Z,0,0.4895,10.458
2021-06-24T06:00:00Z,0,0.4891,10.424
2021-06-24T06:15:00Z,0,0.4882,10.391
2021-06-24T06:30:00Z,0,0.4875,10.365
2021-06-24T06:45:00Z,0,0.4872,10.339
2021-06-24T07:00:00Z,0,0.4859,10.32
2021-06-24T07:15:00Z,0,0.4887,10.302
2021-06-24T07:30:00Z,0,0.4856,10.288
2021-06-24T07:45:00Z,0,0.487,10.289
2021-06-24T08:00:00Z,0,0.4926,10.292
2021-06-24T08:15:00Z,0,0.4846,10.299
2021-06-24T08:30:00Z,0,0.4835,10.298
2021-06-24T08:45:00Z,0,0.4905,10.295
2021-06-24T09:00:00Z,0,0.4849,10.301
2021-06-24T09:15:00Z,0,0.4845,10.307
2021-06-24T09:30:00Z,0,0.4852,10.316
2021-06-24T09:45:00Z,0,0.4842,10.324
2021-06-24T10:00:00Z,0,0.4859,10.335
2021-06-24T10:15:00Z,0,0.4853,10.349
2021-06-24T10:30:00Z,0,0.4857,10.366
2021-06-24T10:45:00Z,0,0.4847,10.39
2021-06-24T11:00:00Z,0,0.4852,10.411
2021-06-24T11:15:00Z,0,0.4854,10.438
2021-06-24T11:30:00Z,0,0.4856,10.459
2021-06-24T11:45:00Z,0,0.4881,10.483
2021-06-24T12:00:00Z,0,0.4876,10.51
2021-06-24T12:15:00Z,0,0.4897,10.536
2021-06-24T12:30:00Z,0,0.4891,10.562
2021-06-24T12:45:00Z,0,0.4898,10.584
2021-06-24T13:00:00Z,0,0.4894,10.615
2021-06-24T13:15:00Z,0,0.4908,10.64
2021-06-24T13:30:00Z,0,0.4917,10.665
2021-06-24T13:45:00Z,0,0.4924,10.698
2021-06-24T14:00:00Z,0,0.4933,10.761
2021-06-24T14:15:00Z,0,0.4955,10.886
2021-06-24T14:30:00Z,0,0.4955,11.046
2021-06-24T14:45:00Z,0,0.4958,11.201
2021-06-24T15:00:00Z,0,0.4956,11.368
2021-06-24T15:15:00Z,0,0.4948,11.504
2021-06-24T15:30:00Z,0,0.4955,11.626
2021-06-24T15:45:00Z,0,0.4939,11.725
2021-06-24T16:00:00Z,0,0.4932,11.822
2021-06-24T16:15:00Z,0,0.4941,11.915
2021-06-24T16:30:00Z,0,0.495,11.972
2021-06-24T16:45:00Z,0,0.4956,12.05
2021-06-24T17:00:00Z,0,0.495,12.162
2021-06-24T17:15:00Z,0,0.4953,12.267
2021-06-24T17:30:00Z,0,0.496,12.383
2021-06-24T17:45:00Z,0,0.4951,12.514
2021-06-24T18:00:00Z,0,0.4948,12.646
2021-06-24T18:15:00Z,0,0.496,12.782
2021-06-24T18:30:00Z,0,0.496,12.878
2021-06-24T18:45:00Z,0,0.4958,12.948
2021-06-24T19:00:00Z,0,0.4966,12.997
2021-06-24T19:15:00Z,0,0.4962,13.01
2021-06-24T19:30:00Z,0,0.4936,12.954
2021-06-24T19:45:00Z,0,0.4915,12.884
2021-06-24T20:00:00Z,0,0.4902,12.796
2021-06-24T20:15:00Z,0,0.4896,12.703
2021-06-24T20:30:00Z,0,0.4879,12.618
2021-06-24T20:45:00Z,0,0.4877,12.535
2021-06-24T21:00:00Z,0,0.4874,12.459
2021-06-24T21:15:00Z,0,0.4878,12.393
2021-06-24T21:30:00Z,0,0.4881,12.335
2021-06-24T21:45:00Z,0,0.4884,12.285
2021-06-24T22:00:00Z,0,0.4883,12.223
2021-06-24T22:15:00Z,0,0.4892,12.153
2021-06-24T22:30:00Z,0,0.4891,12.083
2021-06-24T22:45:00Z,0,0.4915,12.025
2021-06-24T23:00:00Z,0,0.4913,11.972
2021-06-24T23:15:00Z,0,0.4925,11.914
2021-06-24T23:30:00Z,0,0.4928,11.861
2021-06-24T23:45:00Z,0,0.4929,11.81
2021-06-25T00:00:00Z,0,0.4918,11.759
2021-06-25T00:15:00Z,0,0.4929,11.713
2021-06-25T00:30:00Z,0,0.4921,11.67
2021-06-25T00:45:00Z,0,0.4924,11.629
2021-06-25T01:00:00Z,0,0.4925,11.592
2021-06-25T01:15:00Z,0,0.4927,11.552
2021-06-25T01:30:00Z,0,0.4934,11.52
2021-06-25T01:45:00Z,0,0.4939,11.482
2021-06-25T02:00:00Z,0,0.494,11.448
2021-06-25T02:15:00Z,0,0.4933,11.413
2021-06-25T02:30:00Z,0,0.4929,11.376
2021-06-25T02:45:00Z,0,0.492,11.342
2021-06-25T03:00:00Z,0,0.4921,11.305
2021-06-25T03:15:00Z,0,0.4915,11.27
2021-06-25T03:30:00Z,0,0.4914,11.237
2021-06-25T03:45:00Z,0,0.4906,11.204
2021-06-25T04:00:00Z,0,0.4902,11.166
2021-06-25T04:15:00Z,0,0.4905,11.139
2021-06-25T04:30:00Z,0,0.4904,11.11
2021-06-25T04:45:00Z,0,0.4891,11.077
2021-06-25T05:00:00Z,0,0.4886,11.047
2021-06-25T05:15:00Z,0,0.4876,11.015
2021-06-25T05:30:00Z,0,0.4879,10.984
2021-06-25T05:45:00Z,0,0.4857,10.951
2021-06-25T06:00:00Z,0,0.4856,10.918
2021-06-25T06:15:00Z,0,0.4854,10.889
2021-06-25T06:30:00Z,0,0.484,10.862
2021-06-25T06:45:00Z,0,0.4843,10.836
2021-06-25T07:00:00Z,0,0.4843,10.811
2021-06-25T07:15:00Z,0,0.4861,10.79
2021-06-25T07:30:00Z,0,0.4891,10.779
2021-06-25T07:45:00Z,0,0.491,10.776
2021-06-25T08:00:00Z,0,0.497,10.786
2021-06-25T08:15:00Z,0,0.4858,10.791
2021-06-25T08:30:00Z,0,0.4867,10.79
2021-06-25T08:45:00Z,0,0.4953,10.786
2021-06-25T09:00:00Z,0,0.4858,10.788
2021-06-25T09:15:00Z,0,0.4864,10.791
2021-06-25T09:30:00Z,0,0.4865,10.8
2021-06-25T09:45:00Z,0,0.4864,10.808
2021-06-25T10:00:00Z,0,0.4863,10.822
2021-06-25T10:15:00Z,0,0.4857,10.833
2021-06-25T10:30:00Z,0,0.484,10.849
2021-06-25T10:45:00Z,0,0.4819,10.874
2021-06-25T11:00:00Z,0,0.4817,10.899
2021-06-25T11:15:00Z,0,0.4825,10.923
2021-06-25T11:30:00Z,0,0.4836,10.945
2021-06-25T11:45:00Z,0,0.4851,10.967
2021-06-25T12:00:00Z,0,0.4871,10.99
2021-06-25T12:15:00Z,0,0.4877,11.009
2021-06-25T12:30:00Z,0,0.4871,11.031
2021-06-25T12:45:00Z,0,0.4883,11.054
2021-06-25T13:00:00Z,0,0.49,11.077
2021-06-25T13:15:00Z,0,0.4913,11.104
2021-06-25T13:30:00Z,0,0.49370000000000003,11.134
2021-06-25T13:45:00Z,0,0.4935,11.173
2021-06-25T14:00:00Z,0,0.4954,11.234
2021-06-25T14:15:00Z,0,0.4948,11.356
2021-06-25T14:30:00Z,0,0.4962,11.516
2021-06-25T14:45:00Z,0,0.4942,11.675
2021-06-25T15:00:00Z,0,0.4938,11.828
2021-06-25T15:15:00Z,0,0.4919,11.971
2021-06-25T15:30:00Z,0,0.4928,12.085
2021-06-25T15:45:00Z,0,0.4921,12.176
2021-06-25T16:00:00Z,0,0.4931,12.276
2021-06-25T16:15:00Z,0,0.4941,12.391
2021-06-25T16:30:00Z,0,0.4941,12.515
2021-06-25T16:45:00Z,0,0.4956,12.655
2021-06-25T17:00:00Z,0,0.4944,12.8
2021-06-25T17:15:00Z,0,0.4948,12.956
2021-06-25T17:30:00Z,0,0.4957,13.103
2021-06-25T17:45:00Z,0,0.4967,13.248
2021-06-25T18:00:00Z,0,0.4972,13.378
2021-06-25T18:15:00Z,0,0.4981,13.508
2021-06-25T18:30:00Z,0,0.4978,13.599
2021-06-25T18:45:00Z,0,0.4972,13.668
2021-06-25T19:00:00Z,0,0.4993,13.718
2021-06-25T19:15:00Z,0,0.4988,13.748
2021-06-25T19:30:00Z,0,0.4978,13.758
2021-06-25T19:45:00Z,0,0.4977,13.754
2021-06-25T20:00:00Z,0,0.4975,13.733
2021-06-25T20:15:00Z,0,0.4956,13.671
2021-06-25T20:30:00Z,0,0.4938,13.594
2021-06-25T20:45:00Z,0,0.4931,13.518
2021-06-25T21:00:00Z,0,0.4906,13.44
2021-06-25T21:15:00Z,0,0.4906,13.379
2021-06-25T21:30:00Z,0,0.4901,13.332
2021-06-25T21:45:00Z,0,0.4903,13.278
2021-06-25T22:00:00Z,0,0.4923,13.223
2021-06-25T22:15:00Z,0,0.4918,13.161
2021-06-25T22:30:00Z,0,0.4933,13.103
2021-06-25T22:45:00Z,0,0.49370000000000003,13.05
2021-06-25T23:00:00Z,0,0.4939,12.996
2021-06-25T23:15:00Z,0,0.4944,12.945
2021-06-25T23:30:00Z,0,0.4947,12.898
2021-06-25T23:45:00Z,0,0.4944,12.849
2021-06-26T00:00:00Z,0,0.4957,12.798
2021-06-26T00:15:00Z,0,0.4956,12.744
2021-06-26T00:30:00Z,0,0.4958,12.687
2021-06-26T00:45:00Z,0,0.4969,12.632
2021-06-26T01:00:00Z,0,0.4977,12.58
2021-06-26T01:15:00Z,0,0.497,12.525
2021-06-26T01:30:00Z,0,0.4971,12.476
2021-06-26T01:45:00Z,0,0.4979,12.423
2021-06-26T02:00:00Z,0,0.497,12.374
2021-06-26T02:15:00Z,0,0.4971,12.329
2021-06-26T02:30:00Z,0,0.4978,12.281
2021-06-26T02:45:00Z,0,0.4982,12.236
2021-06-26T03:00:00Z,0,0.4983,12.19
2021-06-26T03:15:00Z,0,0.4991,12.143
2021-06-26T03:30:00Z,0,0.4979,12.099
2021-06-26T03:45:00Z,0,0.4985,12.061
2021-06-26T04:00:00Z,0,0.4992,12.022
2021-06-26T04:15:00Z,0,0.4977,11.982
2021-06-26T04:30:00Z,0,0.4985,11.943
2021-06-26T04:45:00Z,0,0.4961,11.903
2021-06-26T05:00:00Z,0,0.4943,11.866
2021-06-26T05:15:00Z,0,0.4939,11.831
2021-06-26T05:30:00Z,0,0.4923,11.798
2021-06-26T05:45:00Z,0,0.4911,11.769
2021-06-26T06:00:00Z,0,0.4901,11.738
2021-06-26T06:15:00Z,0,0.4879,11.705
2021-06-26T06:30:00Z,0,0.4883,11.672
2021-06-26T06:45:00Z,0,0.4877,11.643
2021-06-26T07:00:00Z,0,0.4886,11.614
2021-06-26T07:15:00Z,0,0.4946,11.594
2021-06-26T07:30:00Z,0,0.4909,11.578
2021-06-26T07:45:00Z,0,0.4917,11.576
2021-06-26T08:00:00Z,0,0.496,11.579
2021-06-26T08:15:00Z,0,0.4908,11.578
2021-06-26T08:30:00Z,0,0.4906,11.571
2021-06-26T08:45:00Z,0,0.4986,11.561
2021-06-26T09:00:00Z,0,0.4919,11.564
2021-06-26T09:15:00Z,0,0.4892,11.562
2021-06-26T09:30:00Z,0,0.4894,11.568
2021-06-26T09:45:00Z,0,0.4893,11.579
2021-06-26T10:00:00Z,0,0.49,11.594
2021-06-26T10:15:00Z,0,0.4903,11.61
2021-06-26T10:30:00Z,0,0.4887,11.631
2021-06-26T10:45:00Z,0,0.4877,11.661
2021-06-26T11:00:00Z,0,0.4885,11.685
2021-06-26T11:15:00Z,0,0.4893,11.712
2021-06-26T11:30:00Z,0,0.4899,11.736
2021-06-26T11:45:00Z,0,0.4905,11.758
2021-06-26T12:00:00Z,0,0.4912,11.782
2021-06-26T12:15:00Z,0,0.4917,11.801
2021-06-26T12:30:00Z,0,0.4924,11.823
2021-06-26T12:45:00Z,0,0.4935,11.847
2021-06-26T13:00:00Z,0,0.4946,11.866
2021-06-26T13:15:00Z,0,0.495,11.889
2021-06-26T13:30:00Z,0,0.4964,11.918
2021-06-26T13:45:00Z,0,0.4969,11.959
2021-06-26T14:00:00Z,0,0.4974,12.024
2021-06-26T14:15:00Z,0,0.4977,12.15
2021-06-26T14:30:00Z,0,0.4969,12.307
2021-06-26T14:45:00Z,0,0.4957,12.468
2021-06-26T15:00:00Z,0,0.4936,12.637
2021-06-26T15:15:00Z,0,0.4932,12.794
2021-06-26T15:30:00Z,0,0.4931,12.907
2021-06-26T15:45:00Z,0,0.4942,13.01
2021-06-26T16:00:00Z,0,0.4953,13.12
2021-06-26T16:15:00Z,0,0.4941,13.243
2021-06-26T16:30:00Z,0,0.4948,13.381
2021-06-26T16:45:00Z,0,0.4949,13.524
2021-06-26T17:00:00Z,0,0.4946,13.678
2021-06-26T17:15:00Z,0,0.4943,13.836
2021-06-26T17:30:00Z,0,0.4943,13.984
2021-06-26T17:45:00Z,0,0.4953,14.126
2021-06-26T18:00:00Z,0,0.4961,14.259
2021-06-26T18:15:00Z,0,0.4942,14.385
2021-06-26T18:30:00Z,0,0.4896,14.475
2021-06-26T18:45:00Z,0,0.4908,14.54
2021-06-26T19:00:00Z,0,0.491,14.592
2021-06-26T19:15:00Z,0,0.4908,14.622
2021-06-26T19:30:00Z,0,0.4903,14.621
2021-06-26T19:45:00Z,0,0.4904,14.622
2021-06-26T20:00:00Z,0,0.4907,14.62
2021-06-26T20:15:00Z,0,0.4897,14.603
2021-06-26T20:30:00Z,0,0.4892,14.573
2021-06-26T20:45:00Z,0,0.4889,14.527
2021-06-26T21:00:00Z,0,0.4883,14.471
2021-06-26T21:15:00Z,0,0.4886,14.419
2021-06-26T21:30:00Z,0,0.4891,14.364
2021-06-26T21:45:00Z,0,0.4907,14.317
2021-06-26T22:00:00Z,0,0.4908,14.265
2021-06-26T22:15:00Z,0,0.4916,14.211
2021-06-26T22:30:00Z,0,0.4927,14.15
2021-06-26T22:45:00Z,0,0.4917,14.092
2021-06-26T23:00:00Z,0,0.493,14.029
2021-06-26T23:15:00Z,0,0.4933,13.969
2021-06-26T23:30:00Z,0,0.4924,13.918
2021-06-26T23:45:00Z,0,0.4932,13.862
2021-06-27T00:00:00Z,0,0.4927,13.802
2021-06-27T00:15:00Z,0,0.494,13.745
2021-06-27T00:30:00Z,0,0.4942,13.683
2021-06-27T00:45:00Z,0,0.4946,13.628
2021-06-27T01:00:00Z,0,0.4954,13.572
2021-06-27T01:15:00Z,0,0.4949,13.512
2021-06-27T01:30:00Z,0,0.4961,13.458
2021-06-27T01:45:00Z,0,0.4954,13.407
2021-06-27T02:00:00Z,0,0.4959,13.356
2021-06-27T02:15:00Z,0,0.4965,13.306
2021-06-27T02:30:00Z,0,0.496,13.262
2021-06-27T02:45:00Z,0,0.496,13.213
2021-06-27T03:00:00Z,0,0.4971,13.158
2021-06-27T03:15:00Z,0,0.496,13.104
2021-06-27T03:30:00Z,0,0.4965,13.051
2021-06-27T03:45:00Z,0,0.4964,13.005
2021-06-27T04:00:00Z,0,0.4967,12.959
2021-06-27T04:15:00Z,0,0.497,12.913
2021-06-27T04:30:00Z,0,0.4972,12.87
2021-06-27T04:45:00Z,0,0.4966,12.828
2021-06-27T05:00:00Z,0,0.4972,12.787
2021-06-27T05:15:00Z,0,0.4965,12.748
2021-06-27T05:30:00Z,0,0.4974,12.707
2021-06-27T05:45:00Z,0,0.4998,12.668
2021-06-27T06:00:00Z,0,0.4983,12.635
2021-06-27T06:15:00Z,0,0.4975,12.593
2021-06-27T06:30:00Z,0,0.4971,12.558
2021-06-27T06:45:00Z,0,0.4953,12.524
2021-06-27T07:00:00Z,0,0.4982,12.494
2021-06-27T07:15:00Z,0,0.4975,12.467
2021-06-27T07:30:00Z,0,0.4927,12.452
2021-06-27T07:45:00Z,0,0.4945,12.443
2021-06-27T08:00:00Z,0,0.499,12.446
2021-06-27T08:15:00Z,0,0.4931,12.44
2021-06-27T08:30:00Z,0,0.4926,12.436
2021-06-27T08:45:00Z,0,0.4984,12.423
2021-06-27T09:00:00Z,0,0.4909,12.419
2021-06-27T09:15:00Z,0,0.491,12.42
2021-06-27T09:30:00Z,0,0.4952,12.425
2021-06-27T09:45:00Z,0,0.4934,12.435
2021-06-27T10:00:00Z,0,0.4954,12.45
2021-06-27T10:15:00Z,0,0.4955,12.469
2021-06-27T10:30:00Z,0,0.4964,12.494
2021-06-27T10:45:00Z,0,0.4971,12.526
2021-06-27T11:00:00Z,0,0.4982,12.554
2021-06-27T11:15:00Z,0,0.4989,12.575
2021-06-27T11:30:00Z,0,0.5,12.6
2021-06-27T11:45:00Z,0,0.5013,12.626
2021-06-27T12:00:00Z,0,0.5026,12.648
2021-06-27T12:15:00Z,0,0.5024,12.669
2021-06-27T12:30:00Z,0,0.5016,12.689
2021-06-27T12:45:00Z,0,0.5017,12.711
2021-06-27T13:00:00Z,0,0.5019,12.731
2021-06-27T13:15:00Z,0,0.5013,12.753
2021-06-27T13:30:00Z,0,0.501,12.782
2021-06-27T13:45:00Z,0,0.5018,12.827
2021-06-27T14:00:00Z,0,0.5001,12.892
2021-06-27T14:15:00Z,0,0.5002,13.012
2021-06-27T14:30:00Z,0,0.4995,13.163
2021-06-27T14:45:00Z,0,0.5001,13.322
2021-06-27T15:00:00Z,0,0.4997,13.484
2021-06-27T15:15:00Z,0,0.4994,13.627
2021-06-27T15:30:00Z,0,0.4986,13.739
2021-06-27T15:45:00Z,0,0.4984,13.838
2021-06-27T16:00:00Z,0,0.4985,13.942
2021-06-27T16:15:00Z,0,0.4977,14.059
2021-06-27T16:30:00Z,0,0.4973,14.192
2021-06-27T16:45:00Z,0,0.496,14.334
2021-06-27T17:00:00Z,0,0.4964,14.477
2021-06-27T17:15:00Z,0,0.4915,14.627
2021-06-27T17:30:00Z,0,0.4927,14.775
2021-06-27T17:45:00Z,0,0.4933,14.908
2021-06-27T18:00:00Z,0,0.4943,15.042
2021-06-27T18:15:00Z,0,0.4892,15.154
2021-06-27T18:30:00Z,0,0.4873,15.245
2021-06-27T18:45:00Z,0,0.4865,15.307
2021-06-27T19:00:00Z,0,0.486,15.354
2021-06-27T19:15:00Z,0,0.4864,15.387
2021-06-27T19:30:00Z,0,0.4864,15.387
2021-06-27T19:45:00Z,0,0.4874,15.386
2021-06-27T20:00:00Z,0,0.4885,15.382
2021-06-27T20:15:00Z,0,0.4895,15.375
2021-06-27T20:30:00Z,0,0.4899,15.355
2021-06-27T20:45:00Z,0,0.4908,15.326
2021-06-27T21:00:00Z,0,0.4921,15.281
2021-06-27T21:15:00Z,0,0.4931,15.222
2021-06-27T21:30:00Z,0,0.4921,15.165
2021-06-27T21:45:00Z,0,0.491,15.104
2021-06-27T22:00:00Z,0,0.4915,15.037
2021-06-27T22:15:00Z,0,0.491,14.961
2021-06-27T22:30:00Z,0,0.4918,14.879
2021-06-27T22:45:00Z,0,0.4921,14.8
2021-06-27T23:00:00Z,0,0.4922,14.729
2021-06-27T23:15:00Z,0,0.49370000000000003,14.655
2021-06-27T23:30:00Z,0,0.4936,14.581
2021-06-27T23:45:00Z,0,0.4939,14.503
2021-06-28T00:00:00Z,0,0.4939,14.423
2021-06-28T00:15:00Z,0,0.4929,14.348
2021-06-28T00:30:00Z,0,0.4938,14.269
2021-06-28T00:45:00Z,0,0.4938,14.199
2021-06-28T01:00:00Z,0,0.495,14.13
2021-06-28T01:15:00Z,0,0.495,14.062
2021-06-28T01:30:00Z,0,0.4941,13.995
