Date_Time,ms,LEVEL,TEMPERATURE
2021-06-09T17:00:00Z,0,1.1937,10.032
2021-06-09T17:15:00Z,0,1.1934,10.028
2021-06-09T17:30:00Z,0,1.1931,10.028
2021-06-09T17:45:00Z,0,1.1929,10.026
2021-06-09T18:00:00Z,0,1.1911,10.025
2021-06-09T18:15:00Z,0,1.1905,10.021
2021-06-09T18:30:00Z,0,1.1906,10.02
2021-06-09T18:45:00Z,0,1.1892,10.019
2021-06-09T19:00:00Z,0,1.1891,10.02
2021-06-09T19:15:00Z,0,1.188,10.02
2021-06-09T19:30:00Z,0,1.1879,10.018
2021-06-09T19:45:00Z,0,1.1881,10.02
2021-06-09T20:00:00Z,0,1.1881,10.019
2021-06-09T20:15:00Z,0,1.1876,10.018
2021-06-09T20:30:00Z,0,1.187,10.016
2021-06-09T20:45:00Z,0,1.187,10.019
2021-06-09T21:00:00Z,0,1.1859,10.018
2021-06-09T21:15:00Z,0,1.1851,10.016
2021-06-09T21:30:00Z,0,1.1863,10.017
2021-06-09T21:45:00Z,0,1.1869,10.019
2021-06-09T22:00:00Z,0,1.1856,10.018
2021-06-09T22:15:00Z,0,1.1863,10.019
2021-06-09T22:30:00Z,0,1.1841,10.019
2021-06-09T22:45:00Z,0,1.1838,10.016
2021-06-09T23:00:00Z,0,1.1849,10.013
2021-06-09T23:15:00Z,0,1.1854,10.013
2021-06-09T23:30:00Z,0,1.1834,10.013
2021-06-09T23:45:00Z,0,1.1845,10.014
2021-06-10T00:00:00Z,0,1.1828,10.016
2021-06-10T00:15:00Z,0,1.1841,10.014
2021-06-10T00:30:00Z,0,1.1821,10.015
2021-06-10T00:45:00Z,0,1.1821,10.013
2021-06-10T01:00:00Z,0,1.1804,10.013
2021-06-10T01:15:00Z,0,1.1818,10.011
2021-06-10T01:30:00Z,0,1.1806,10.012
2021-06-10T01:45:00Z,0,1.1815,10.013
2021-06-10T02:00:00Z,0,1.1804,10.012
2021-06-10T02:15:00Z,0,1.181,10.014
2021-06-10T02:30:00Z,0,1.181,10.014
2021-06-10T02:45:00Z,0,1.1794,10.013
2021-06-10T03:00:00Z,0,1.1793,10.013
2021-06-10T03:15:00Z,0,1.1806,10.013
2021-06-10T03:30:00Z,0,1.1793,10.014
2021-06-10T03:45:00Z,0,1.1802,10.009
2021-06-10T04:00:00Z,0,1.1797,10.011
2021-06-10T04:15:00Z,0,1.1791,10.01
2021-06-10T04:30:00Z,0,1.179,10.011
2021-06-10T04:45:00Z,0,1.1774,10.012
2021-06-10T05:00:00Z,0,1.1758,10.011
2021-06-10T05:15:00Z,0,1.1762,10.012
2021-06-10T05:30:00Z,0,1.1768,10.01
2021-06-10T05:45:00Z,0,1.1765,10.008
2021-06-10T06:00:00Z,0,1.1767,10.008
2021-06-10T06:15:00Z,0,1.1751,10.008
2021-06-10T06:30:00Z,0,1.1745,10.01
2021-06-10T06:45:00Z,0,1.1748,10.011
2021-06-10T07:00:00Z,0,1.1738,10.01
2021-06-10T07:15:00Z,0,1.1738,10.009
2021-06-10T07:30:00Z,0,1.173,10.006
2021-06-10T07:45:00Z,0,1.1726,10.007
2021-06-10T08:00:00Z,0,1.1729,10.005
2021-06-10T08:15:00Z,0,1.1723,10.007
2021-06-10T08:30:00Z,0,1.1726,10.01
2021-06-10T08:45:00Z,0,1.1715,10.01
2021-06-10T09:00:00Z,0,1.1715,10.008
2021-06-10T09:15:00Z,0,1.1729,10.009
2021-06-10T09:30:00Z,0,1.1749,10.007
2021-06-10T09:45:00Z,0,1.1732,10.008
2021-06-10T10:00:00Z,0,1.1741,10.011
2021-06-10T10:15:00Z,0,1.173,10.012
2021-06-10T10:30:00Z,0,1.1731,10.016
2021-06-10T10:45:00Z,0,1.1727,10.016
2021-06-10T11:00:00Z,0,1.1716,10.013
2021-06-10T11:15:00Z,0,1.1713,10.013
2021-06-10T11:30:00Z,0,1.1712,10.014
2021-06-10T11:45:00Z,0,1.1699,10.015
2021-06-10T12:00:00Z,0,1.1696,10.018
2021-06-10T12:15:00Z,0,1.1675,10.021
2021-06-10T12:30:00Z,0,1.1686,10.024
2021-06-10T12:45:00Z,0,1.168,10.028
2021-06-10T13:00:00Z,0,1.1662,10.036
2021-06-10T13:15:00Z,0,1.1666,10.041
2021-06-10T13:30:00Z,0,1.1666,10.044
2021-06-10T13:45:00Z,0,1.1643,10.046
2021-06-10T14:00:00Z,0,1.1631,10.053
2021-06-10T14:15:00Z,0,1.1663,10.057
2021-06-10T14:30:00Z,0,1.1647,10.069
2021-06-10T14:45:00Z,0,1.1654,10.078
2021-06-10T15:00:00Z,0,1.1654,10.093
2021-06-10T15:15:00Z,0,1.1657,10.109
2021-06-10T15:30:00Z,0,1.1649,10.112
2021-06-10T15:45:00Z,0,1.1645,10.116
2021-06-10T16:00:00Z,0,1.1642,10.125
2021-06-10T16:15:00Z,0,1.1625,10.134
2021-06-10T16:30:00Z,0,1.1618,10.136
2021-06-10T16:45:00Z,0,1.1602,10.144
2021-06-10T17:00:00Z,0,1.1616,10.151
2021-06-10T17:15:00Z,0,1.1605,10.156
2021-06-10T17:30:00Z,0,1.1602,10.16
2021-06-10T17:45:00Z,0,1.1593,10.162
2021-06-10T18:00:00Z,0,1.1561,10.171
2021-06-10T18:15:00Z,0,1.1569,10.183
2021-06-10T18:30:00Z,0,1.1562,10.192
2021-06-10T18:45:00Z,0,1.1556,10.198
2021-06-10T19:00:00Z,0,1.1562,10.201
2021-06-10T19:15:00Z,0,1.155,10.202
2021-06-10T19:30:00Z,0,1.154,10.206
2021-06-10T19:45:00Z,0,1.154,10.21
2021-06-10T20:00:00Z,0,1.1534,10.214
2021-06-10T20:15:00Z,0,1.1535,10.216
2021-06-10T20:30:00Z,0,1.1544,10.218
2021-06-10T20:45:00Z,0,1.1545,10.22
2021-06-10T21:00:00Z,0,1.1525,10.223
2021-06-10T21:15:00Z,0,1.1533,10.228
2021-06-10T21:30:00Z,0,1.1532,10.233
2021-06-10T21:45:00Z,0,1.1535,10.235
2021-06-10T22:00:00Z,0,1.1536,10.237
2021-06-10T22:15:00Z,0,1.1524,10.236
2021-06-10T22:30:00Z,0,1.1525,10.235
2021-06-10T22:45:00Z,0,1.1526,10.239
2021-06-10T23:00:00Z,0,1.1522,10.245
2021-06-10T23:15:00Z,0,1.151,10.247
2021-06-10T23:30:00Z,0,1.1526,10.247
2021-06-10T23:45:00Z,0,1.1516,10.247
2021-06-11T00:00:00Z,0,1.1505,10.244
2021-06-11T00:15:00Z,0,1.1511,10.249
2021-06-11T00:30:00Z,0,1.1508,10.252
2021-06-11T00:45:00Z,0,1.1509,10.253
2021-06-11T01:00:00Z,0,1.1505,10.252
2021-06-11T01:15:00Z,0,1.151,10.252
2021-06-11T01:30:00Z,0,1.1487,10.251
2021-06-11T01:45:00Z,0,1.1507,10.253
2021-06-11T02:00:00Z,0,1.1483,10.256
2021-06-11T02:15:00Z,0,1.1491,10.259
2021-06-11T02:30:00Z,0,1.1488,10.259
2021-06-11T02:45:00Z,0,1.1487,10.258
2021-06-11T03:00:00Z,0,1.1485,10.255
2021-06-11T03:15:00Z,0,1.1477,10.258
2021-06-11T03:30:00Z,0,1.1477,10.261
2021-06-11T03:45:00Z,0,1.1475,10.266
2021-06-11T04:00:00Z,0,1.1484,10.265
2021-06-11T04:15:00Z,0,1.1482,10.265
2021-06-11T04:30:00Z,0,1.1465,10.262
2021-06-11T04:45:00Z,0,1.1461,10.263
2021-06-11T05:00:00Z,0,1.1464,10.267
2021-06-11T05:15:00Z,0,1.1453,10.268
2021-06-11T05:30:00Z,0,1.145,10.268
2021-06-11T05:45:00Z,0,1.1458,10.268
2021-06-11T06:00:00Z,0,1.145,10.266
2021-06-11T06:15:00Z,0,1.1443,10.264
2021-06-11T06:30:00Z,0,1.1443,10.266
2021-06-11T06:45:00Z,0,1.1443,10.265
2021-06-11T07:00:00Z,0,1.1443,10.264
2021-06-11T07:15:00Z,0,1.1429,10.264
2021-06-11T07:30:00Z,0,1.1433,10.265
2021-06-11T07:45:00Z,0,1.144,10.267
2021-06-11T08:00:00Z,0,1.1429,10.268
2021-06-11T08:15:00Z,0,1.1428,10.266
2021-06-11T08:30:00Z,0,1.1424,10.27
2021-06-11T08:45:00Z,0,1.1401,10.27
2021-06-11T09:00:00Z,0,1.1389,10.269
2021-06-11T09:15:00Z,0,1.1384,10.271
2021-06-11T09:30:00Z,0,1.1385,10.274
2021-06-11T09:45:00Z,0,1.1371,10.275
2021-06-11T10:00:00Z,0,1.1372,10.275
2021-06-11T10:15:00Z,0,1.1366,10.277
2021-06-11T10:30:00Z,0,1.1353,10.278
2021-06-11T10:45:00Z,0,1.1346,10.282
2021-06-11T11:00:00Z,0,1.1347,10.283
2021-06-11T11:15:00Z,0,1.1347,10.284
2021-06-11T11:30:00Z,0,1.1353,10.286
2021-06-11T11:45:00Z,0,1.1347,10.287
2021-06-11T12:00:00Z,0,1.1324,10.287
2021-06-11T12:15:00Z,0,1.1321,10.29
2021-06-11T12:30:00Z,0,1.1305,10.29
2021-06-11T12:45:00Z,0,1.1315,10.294
2021-06-11T13:00:00Z,0,1.1293,10.297
2021-06-11T13:15:00Z,0,1.1281,10.298
2021-06-11T13:30:00Z,0,1.1267,10.303
2021-06-11T13:45:00Z,0,1.1256,10.304
2021-06-11T14:00:00Z,0,1.1256,10.305
2021-06-11T14:15:00Z,0,1.1257,10.308
2021-06-11T14:30:00Z,0,1.1263,10.31
2021-06-11T14:45:00Z,0,1.1258,10.311
2021-06-11T15:00:00Z,0,1.1257,10.314
2021-06-11T15:15:00Z,0,1.1268,10.316
2021-06-11T15:30:00Z,0,1.1274,10.317
2021-06-11T15:45:00Z,0,1.1274,10.32
2021-06-11T16:00:00Z,0,1.1258,10.323
2021-06-11T16:15:00Z,0,1.1262,10.323
2021-06-11T16:30:00Z,0,1.1266,10.326
2021-06-11T16:45:00Z,0,1.1261,10.327
2021-06-11T17:00:00Z,0,1.1276,10.329
2021-06-11T17:15:00Z,0,1.1292,10.329
2021-06-11T17:30:00Z,0,1.1295,10.33
2021-06-11T17:45:00Z,0,1.1308,10.334
2021-06-11T18:00:00Z,0,1.1272,10.334
2021-06-11T18:15:00Z,0,1.1293,10.336
2021-06-11T18:30:00Z,0,1.1289,10.338
2021-06-11T18:45:00Z,0,1.1291,10.338
2021-06-11T19:00:00Z,0,1.1284,10.335
2021-06-11T19:15:00Z,0,1.1272,10.341
2021-06-11T19:30:00Z,0,1.1264,10.341
2021-06-11T19:45:00Z,0,1.1261,10.346
2021-06-11T20:00:00Z,0,1.1264,10.347
2021-06-11T20:15:00Z,0,1.1255,10.345
2021-06-11T20:30:00Z,0,1.1255,10.343
2021-06-11T20:45:00Z,0,1.1262,10.343
2021-06-11T21:00:00Z,0,1.1268,10.341
2021-06-11T21:15:00Z,0,1.1247,10.344
2021-06-11T21:30:00Z,0,1.1235,10.347
2021-06-11T21:45:00Z,0,1.1256,10.346
2021-06-11T22:00:00Z,0,1.1257,10.343
2021-06-11T22:15:00Z,0,1.1225,10.345
2021-06-11T22:30:00Z,0,1.124,10.343
2021-06-11T22:45:00Z,0,1.1239,10.342
2021-06-11T23:00:00Z,0,1.1229,10.343
2021-06-11T23:15:00Z,0,1.1227,10.345
2021-06-11T23:30:00Z,0,1.1219,10.342
2021-06-11T23:45:00Z,0,1.1229,10.341
2021-06-12T00:00:00Z,0,1.1219,10.34
2021-06-12T00:15:00Z,0,1.1207,10.34
2021-06-12T00:30:00Z,0,1.1199,10.34
2021-06-12T00:45:00Z,0,1.1155,10.34
2021-06-12T01:00:00Z,0,1.1142,10.34
2021-06-12T01:15:00Z,0,1.119,10.34
2021-06-12T01:30:00Z,0,1.1216,10.339
2021-06-12T01:45:00Z,0,1.1181,10.341
2021-06-12T02:00:00Z,0,1.119,10.339
2021-06-12T02:15:00Z,0,1.1179,10.341
2021-06-12T02:30:00Z,0,1.1208,10.342
2021-06-12T02:45:00Z,0,1.1178,10.339
2021-06-12T03:00:00Z,0,1.1211,10.339
2021-06-12T03:15:00Z,0,1.1176,10.339
2021-06-12T03:30:00Z,0,1.1179,10.338
2021-06-12T03:45:00Z,0,1.1179,10.34
2021-06-12T04:00:00Z,0,1.1172,10.341
2021-06-12T04:15:00Z,0,1.118,10.342
2021-06-12T04:30:00Z,0,1.1161,10.337
2021-06-12T04:45:00Z,0,1.1163,10.338
2021-06-12T05:00:00Z,0,1.1159,10.336
2021-06-12T05:15:00Z,0,1.1139,10.338
2021-06-12T05:30:00Z,0,1.1128,10.337
2021-06-12T05:45:00Z,0,1.1146,10.336
2021-06-12T06:00:00Z,0,1.1121,10.335
2021-06-12T06:15:00Z,0,1.1123,10.334
2021-06-12T06:30:00Z,0,1.1141,10.336
2021-06-12T06:45:00Z,0,1.1125,10.334
2021-06-12T07:00:00Z,0,1.1119,10.335
2021-06-12T07:15:00Z,0,1.1118,10.334
2021-06-12T07:30:00Z,0,1.1109,10.334
2021-06-12T07:45:00Z,0,1.1103,10.335
2021-06-12T08:00:00Z,0,1.1093,10.334
2021-06-12T08:15:00Z,0,1.1095,10.334
2021-06-12T08:30:00Z,0,1.1134,10.336
2021-06-12T08:45:00Z,0,1.1073,10.334
2021-06-12T09:00:00Z,0,1.1085,10.336
2021-06-12T09:15:00Z,0,1.1081,10.334
2021-06-12T09:30:00Z,0,1.1078,10.334
2021-06-12T09:45:00Z,0,1.1088,10.334
2021-06-12T10:00:00Z,0,1.1073,10.336
2021-06-12T10:15:00Z,0,1.1075,10.337
2021-06-12T10:30:00Z,0,1.1061,10.335
2021-06-12T10:45:00Z,0,1.1055,10.337
2021-06-12T11:00:00Z,0,1.105,10.336
2021-06-12T11:15:00Z,0,1.1039,10.338
2021-06-12T11:30:00Z,0,1.1033,10.338
2021-06-12T11:45:00Z,0,1.1029,10.343
2021-06-12T12:00:00Z,0,1.1039,10.345
2021-06-12T12:15:00Z,0,1.1034,10.347
2021-06-12T12:30:00Z,0,1.1034,10.352
2021-06-12T12:45:00Z,0,1.1021,10.357
2021-06-12T13:00:00Z,0,1.1023,10.361
2021-06-12T13:15:00Z,0,1.1006,10.367
2021-06-12T13:30:00Z,0,1.1015,10.371
2021-06-12T13:45:00Z,0,1.1005,10.378
2021-06-12T14:00:00Z,0,1.1005,10.388
2021-06-12T14:15:00Z,0,1.0995,10.4
2021-06-12T14:30:00Z,0,1.1,10.419
2021-06-12T14:45:00Z,0,1.0989,10.44
2021-06-12T15:00:00Z,0,1.098,10.457
2021-06-12T15:15:00Z,0,1.0969,10.472
2021-06-12T15:30:00Z,0,1.0962,10.486
2021-06-12T15:45:00Z,0,1.0974,10.496
2021-06-12T16:00:00Z,0,1.0966,10.508
2021-06-12T16:15:00Z,0,1.0967,10.523
2021-06-12T16:30:00Z,0,1.0942,10.533
2021-06-12T16:45:00Z,0,1.0937,10.545
2021-06-12T17:00:00Z,0,1.0918,10.554
2021-06-12T17:15:00Z,0,1.0912,10.565
2021-06-12T17:30:00Z,0,1.0911,10.575
2021-06-12T17:45:00Z,0,1.093,10.583
2021-06-12T18:00:00Z,0,1.0943,10.591
2021-06-12T18:15:00Z,0,1.0958,10.6
2021-06-12T18:30:00Z,0,1.0957,10.607
2021-06-12T18:45:00Z,0,1.095,10.611
2021-06-12T19:00:00Z,0,1.0924,10.619
2021-06-12T19:15:00Z,0,1.0946,10.623
2021-06-12T19:30:00Z,0,1.0945,10.629
2021-06-12T19:45:00Z,0,1.0943,10.635
2021-06-12T20:00:00Z,0,1.0914,10.639
2021-06-12T20:15:00Z,0,1.0945,10.644
2021-06-12T20:30:00Z,0,1.0943,10.648
2021-06-12T20:45:00Z,0,1.0952,10.649
2021-06-12T21:00:00Z,0,1.0946,10.652
2021-06-12T21:15:00Z,0,1.0966,10.657
2021-06-12T21:30:00Z,0,1.095,10.662
2021-06-12T21:45:00Z,0,1.0955,10.664
2021-06-12T22:00:00Z,0,1.0969,10.667
2021-06-12T22:15:00Z,0,1.0955,10.662
2021-06-12T22:30:00Z,0,1.0949,10.664
2021-06-12T22:45:00Z,0,1.0952,10.668
2021-06-12T23:00:00Z,0,1.0957,10.672
2021-06-12T23:15:00Z,0,1.0925,10.672
2021-06-12T23:30:00Z,0,1.0879,10.673
2021-06-12T23:45:00Z,0,1.0878,10.675
2021-06-13T00:00:00Z,0,1.0911,10.677
2021-06-13T00:15:00Z,0,1.0921,10.68
2021-06-13T00:30:00Z,0,1.0949,10.681
2021-06-13T00:45:00Z,0,1.0907,10.683
2021-06-13T01:00:00Z,0,1.0925,10.689
2021-06-13T01:15:00Z,0,1.0911,10.688
2021-06-13T01:30:00Z,0,1.0923,10.686
2021-06-13T01:45:00Z,0,1.0936,10.687
2021-06-13T02:00:00Z,0,1.0917,10.691
2021-06-13T02:15:00Z,0,1.0914,10.693
2021-06-13T02:30:00Z,0,1.092,10.696
2021-06-13T02:45:00Z,0,1.094,10.696
2021-06-13T03:00:00Z,0,1.0929,10.695
2021-06-13T03:15:00Z,0,1.0953,10.697
2021-06-13T03:30:00Z,0,1.0946,10.698
2021-06-13T03:45:00Z,0,1.0958,10.7
2021-06-13T04:00:00Z,0,1.0965,10.701
2021-06-13T04:15:00Z,0,1.0948,10.699
2021-06-13T04:30:00Z,0,1.0961,10.698
2021-06-13T04:45:00Z,0,1.0976,10.7
2021-06-13T05:00:00Z,0,1.0905,10.705
2021-06-13T05:15:00Z,0,1.0913,10.705
2021-06-13T05:30:00Z,0,1.0952,10.704
2021-06-13T05:45:00Z,0,1.0933,10.704
2021-06-13T06:00:00Z,0,1.0878,10.705
2021-06-13T06:15:00Z,0,1.0956,10.708
2021-06-13T06:30:00Z,0,1.0932,10.711
2021-06-13T06:45:00Z,0,1.0934,10.713
2021-06-13T07:00:00Z,0,1.0944,10.711
2021-06-13T07:15:00Z,0,1.0962,10.712
2021-06-13T07:30:00Z,0,1.0919,10.711
2021-06-13T07:45:00Z,0,1.0933,10.715
2021-06-13T08:00:00Z,0,1.0938,10.715
2021-06-13T08:15:00Z,0,1.0927,10.718
2021-06-13T08:30:00Z,0,1.0929,10.719
2021-06-13T08:45:00Z,0,1.0924,10.724
2021-06-13T09:00:00Z,0,1.0933,10.723
2021-06-13T09:15:00Z,0,1.0929,10.724
2021-06-13T09:30:00Z,0,1.0926,10.726
2021-06-13T09:45:00Z,0,1.0906,10.725
2021-06-13T10:00:00Z,0,1.091,10.727
2021-06-13T10:15:00Z,0,1.0921,10.731
2021-06-13T10:30:00Z,0,1.0909,10.731
2021-06-13T10:45:00Z,0,1.0947,10.735
2021-06-13T11:00:00Z,0,1.0951,10.735
2021-06-13T11:15:00Z,0,1.0983,10.738
2021-06-13T11:30:00Z,0,1.0878,10.74
2021-06-13T11:45:00Z,0,1.0974,10.742
2021-06-13T12:00:00Z,0,1.0917,10.744
2021-06-13T12:15:00Z,0,1.0927,10.745
2021-06-13T12:30:00Z,0,1.0962,10.749
2021-06-13T12:45:00Z,0,1.092,10.753
2021-06-13T13:00:00Z,0,1.0955,10.757
2021-06-13T13:15:00Z,0,1.0941,10.757
2021-06-13T13:30:00Z,0,1.0941,10.76
2021-06-13T13:45:00Z,0,1.0941,10.763
2021-06-13T14:00:00Z,0,1.0933,10.765
2021-06-13T14:15:00Z,0,1.094,10.766
2021-06-13T14:30:00Z,0,1.0945,10.77
2021-06-13T14:45:00Z,0,1.0926,10.772
2021-06-13T15:00:00Z,0,1.0918,10.774
2021-06-13T15:15:00Z,0,1.0925,10.777
2021-06-13T15:30:00Z,0,1.092,10.781
2021-06-13T15:45:00Z,0,1.0933,10.784
2021-06-13T16:00:00Z,0,1.0918,10.785
2021-06-13T16:15:00Z,0,1.0931,10.789
2021-06-13T16:30:00Z,0,1.0928,10.788
2021-06-13T16:45:00Z,0,1.0935,10.789
2021-06-13T17:00:00Z,0,1.093,10.792
2021-06-13T17:15:00Z,0,1.0934,10.794
2021-06-13T17:30:00Z,0,1.0992,10.794
2021-06-13T17:45:00Z,0,1.0982,10.796
2021-06-13T18:00:00Z,0,1.0993,10.798
2021-06-13T18:15:00Z,0,1.1,10.8
2021-06-13T18:30:00Z,0,1.0974,10.801
2021-06-13T18:45:00Z,0,1.0965,10.8
2021-06-13T19:00:00Z,0,1.0974,10.803
2021-06-13T19:15:00Z,0,1.102,10.805
2021-06-13T19:30:00Z,0,1.103,10.809
2021-06-13T19:45:00Z,0,1.1039,10.809
2021-06-13T20:00:00Z,0,1.1057,10.809
2021-06-13T20:15:00Z,0,1.1026,10.808
2021-06-13T20:30:00Z,0,1.1066,10.808
2021-06-13T20:45:00Z,0,1.1025,10.81
2021-06-13T21:00:00Z,0,1.104,10.812
2021-06-13T21:15:00Z,0,1.105,10.81
2021-06-13T21:30:00Z,0,1.1031,10.811
2021-06-13T21:45:00Z,0,1.105,10.81
2021-06-13T22:00:00Z,0,1.108,10.811
2021-06-13T22:15:00Z,0,1.1066,10.809
2021-06-13T22:30:00Z,0,1.1097,10.81
2021-06-13T22:45:00Z,0,1.101,10.81
2021-06-13T23:00:00Z,0,1.1054,10.81
2021-06-13T23:15:00Z,0,1.1069,10.809
2021-06-13T23:30:00Z,0,1.1069,10.809
2021-06-13T23:45:00Z,0,1.1103,10.808
2021-06-14T00:00:00Z,0,1.1049,10.81
2021-06-14T00:15:00Z,0,1.1062,10.811
2021-06-14T00:30:00Z,0,1.1099,10.81
2021-06-14T00:45:00Z,0,1.1092,10.812
2021-06-14T01:00:00Z,0,1.1073,10.81
2021-06-14T01:15:00Z,0,1.1112,10.808
2021-06-14T01:30:00Z,0,1.1132,10.808
2021-06-14T01:45:00Z,0,1.1154,10.808
2021-06-14T02:00:00Z,0,1.1088,10.81
2021-06-14T02:15:00Z,0,1.1134,10.808
2021-06-14T02:30:00Z,0,1.1131,10.808
2021-06-14T02:45:00Z,0,1.1152,10.805
2021-06-14T03:00:00Z,0,1.1087,10.806
2021-06-14T03:15:00Z,0,1.1113,10.806
2021-06-14T03:30:00Z,0,1.1129,10.806
2021-06-14T03:45:00Z,0,1.1122,10.802
2021-06-14T04:00:00Z,0,1.1125,10.806
2021-06-14T04:15:00Z,0,1.1164,10.805
2021-06-14T04:30:00Z,0,1.1143,10.801
2021-06-14T04:45:00Z,0,1.1152,10.802
2021-06-14T05:00:00Z,0,1.1188,10.798
2021-06-14T05:15:00Z,0,1.1157,10.799
2021-06-14T05:30:00Z,0,1.118,10.799
2021-06-14T05:45:00Z,0,1.1189,10.801
2021-06-14T06:00:00Z,0,1.1207,10.801
2021-06-14T06:15:00Z,0,1.1204,10.799
2021-06-14T06:30:00Z,0,1.1206,10.797
2021-06-14T06:45:00Z,0,1.1202,10.796
2021-06-14T07:00:00Z,0,1.1222,10.796
2021-06-14T07:15:00Z,0,1.1213,10.795
2021-06-14T07:30:00Z,0,1.123,10.793
2021-06-14T07:45:00Z,0,1.123,10.794
2021-06-14T08:00:00Z,0,1.124,10.792
2021-06-14T08:15:00Z,0,1.1241,10.793
2021-06-14T08:30:00Z,0,1.1234,10.791
2021-06-14T08:45:00Z,0,1.1266,10.79
2021-06-14T09:00:00Z,0,1.1237,10.788
2021-06-14T09:15:00Z,0,1.1238,10.791
2021-06-14T09:30:00Z,0,1.127,10.791
2021-06-14T09:45:00Z,0,1.1259,10.791
2021-06-14T10:00:00Z,0,1.1257,10.792
2021-06-14T10:15:00Z,0,1.1252,10.79
2021-06-14T10:30:00Z,0,1.1276,10.792
2021-06-14T10:45:00Z,0,1.1257,10.791
2021-06-14T11:00:00Z,0,1.128,10.793
2021-06-14T11:15:00Z,0,1.1267,10.796
2021-06-14T11:30:00Z,0,1.1256,10.795
2021-06-14T11:45:00Z,0,1.1308,10.795
2021-06-14T12:00:00Z,0,1.1271,10.796
2021-06-14T12:15:00Z,0,1.128,10.797
2021-06-14T12:30:00Z,0,1.1293,10.799
2021-06-14T12:45:00Z,0,1.1296,10.798
2021-06-14T13:00:00Z,0,1.1318,10.8
2021-06-14T13:15:00Z,0,1.1358,10.799
2021-06-14T13:30:00Z,0,1.1416,10.801
2021-06-14T13:45:00Z,0,1.1404,10.805
2021-06-14T14:00:00Z,0,1.138,10.802
2021-06-14T14:15:00Z,0,1.14,10.802
2021-06-14T14:30:00Z,0,1.1414,10.801
2021-06-14T14:45:00Z,0,1.1419,10.802
2021-06-14T15:00:00Z,0,1.1428,10.802
2021-06-14T15:15:00Z,0,1.1441,10.804
2021-06-14T15:30:00Z,0,1.1439,10.804
2021-06-14T15:45:00Z,0,1.1458,10.803
2021-06-14T16:00:00Z,0,1.1466,10.806
2021-06-14T16:15:00Z,0,1.1475,10.809
2021-06-14T16:30:00Z,0,1.1465,10.808
2021-06-14T16:45:00Z,0,1.1482,10.81
2021-06-14T17:00:00Z,0,1.1489,10.811
2021-06-14T17:15:00Z,0,1.1478,10.81
2021-06-14T17:30:00Z,0,1.1475,10.812
2021-06-14T17:45:00Z,0,1.1519,10.813
2021-06-14T18:00:00Z,0,1.1555,10.813
2021-06-14T18:15:00Z,0,1.1514,10.813
2021-06-14T18:30:00Z,0,1.1522,10.813
2021-06-14T18:45:00Z,0,1.1529,10.814
2021-06-14T19:00:00Z,0,1.1548,10.814
2021-06-14T19:15:00Z,0,1.1547,10.815
2021-06-14T19:30:00Z,0,1.1548,10.815
2021-06-14T19:45:00Z,0,1.157,10.813
2021-06-14T20:00:00Z,0,1.1558,10.813
2021-06-14T20:15:00Z,0,1.1573,10.813
2021-06-14T20:30:00Z,0,1.1579,10.812
2021-06-14T20:45:00Z,0,1.157,10.812
2021-06-14T21:00:00Z,0,1.1585,10.809
2021-06-14T21:15:00Z,0,1.1589,10.808
2021-06-14T21:30:00Z,0,1.1589,10.809
2021-06-14T21:45:00Z,0,1.1615,10.806
2021-06-14T22:00:00Z,0,1.1605,10.806
2021-06-14T22:15:00Z,0,1.1606,10.806
2021-06-14T22:30:00Z,0,1.1608,10.805
2021-06-14T22:45:00Z,0,1.162,10.804
2021-06-14T23:00:00Z,0,1.1616,10.801
2021-06-14T23:15:00Z,0,1.1645,10.801
2021-06-14T23:30:00Z,0,1.1639,10.801
2021-06-14T23:45:00Z,0,1.1638,10.799
2021-06-15T00:00:00Z,0,1.1668,10.796
2021-06-15T00:15:00Z,0,1.1652,10.795
2021-06-15T00:30:00Z,0,1.1685,10.796
2021-06-15T00:45:00Z,0,1.1677,10.793
2021-06-15T01:00:00Z,0,1.169,10.791
2021-06-15T01:15:00Z,0,1.1675,10.79
2021-06-15T01:30:00Z,0,1.1698,10.789
2021-06-15T01:45:00Z,0,1.1705,10.788
2021-06-15T02:00:00Z,0,1.1688,10.787
2021-06-15T02:15:00Z,0,1.1715,10.788
2021-06-15T02:30:00Z,0,1.1713,10.786
2021-06-15T02:45:00Z,0,1.1724,10.783
2021-06-15T03:00:00Z,0,1.1728,10.783
2021-06-15T03:15:00Z,0,1.1736,10.781
2021-06-15T03:30:00Z,0,1.1735,10.78
2021-06-15T03:45:00Z,0,1.1739,10.779
2021-06-15T04:00:00Z,0,1.1734,10.778
2021-06-15T04:15:00Z,0,1.1742,10.775
2021-06-15T04:30:00Z,0,1.1756,10.774
2021-06-15T04:45:00Z,0,1.1766,10.774
2021-06-15T05:00:00Z,0,1.1769,10.774
2021-06-15T05:15:00Z,0,1.1772,10.772
2021-06-15T05:30:00Z,0,1.1766,10.771
2021-06-15T05:45:00Z,0,1.1775,10.767
2021-06-15T06:00:00Z,0,1.1775,10.765
2021-06-15T06:15:00Z,0,1.18,10.761
2021-06-15T06:30:00Z,0,1.1783,10.761
2021-06-15T06:45:00Z,0,1.1798,10.761
2021-06-15T07:00:00Z,0,1.1805,10.759
2021-06-15T07:15:00Z,0,1.181,10.755
2021-06-15T07:30:00Z,0,1.1804,10.753
