Date_Time,ms,LEVEL,TEMPERATURE
2021-05-15T00:00:00Z,0,0.6353,11.71
2021-05-15T00:15:00Z,0,0.6356,11.706
2021-05-15T00:30:00Z,0,0.6345,11.705
2021-05-15T00:45:00Z,0,0.6339,11.704
2021-05-15T01:00:00Z,0,0.6322,11.703
2021-05-15T01:15:00Z,0,0.6323,11.702
2021-05-15T01:30:00Z,0,0.6335,11.703
2021-05-15T01:45:00Z,0,0.6321,11.703
2021-05-15T02:00:00Z,0,0.6308,11.703
2021-05-15T02:15:00Z,0,0.6405,11.704
2021-05-15T02:30:00Z,0,0.6404,11.702
2021-05-15T02:45:00Z,0,0.6403,11.702
2021-05-15T03:00:00Z,0,0.64,11.703
2021-05-15T03:15:00Z,0,0.6396,11.704
2021-05-15T03:30:00Z,0,0.638,11.705
2021-05-15T03:45:00Z,0,0.6385,11.705
2021-05-15T04:00:00Z,0,0.6385,11.705
2021-05-15T04:15:00Z,0,0.6398,11.707
2021-05-15T04:30:00Z,0,0.6404,11.706
2021-05-15T04:45:00Z,0,0.6403,11.707
2021-05-15T05:00:00Z,0,0.6406,11.709
2021-05-15T05:15:00Z,0,0.6399,11.71
2021-05-15T05:30:00Z,0,0.64,11.71
2021-05-15T05:45:00Z,0,0.6393,11.709
2021-05-15T06:00:00Z,0,0.6406,11.711
2021-05-15T06:15:00Z,0,0.6422,11.71
2021-05-15T06:30:00Z,0,0.6415,11.714
2021-05-15T06:45:00Z,0,0.6403,11.712
2021-05-15T07:00:00Z,0,0.6389,11.713
2021-05-15T07:15:00Z,0,0.6395,11.712
2021-05-15T07:30:00Z,0,0.6386,11.709
2021-05-15T07:45:00Z,0,0.6351,11.71
2021-05-15T08:00:00Z,0,0.6319,11.71
2021-05-15T08:15:00Z,0,0.6374,11.711
2021-05-15T08:30:00Z,0,0.6394,11.711
2021-05-15T08:45:00Z,0,0.6472,11.707
2021-05-15T09:00:00Z,0,0.6391,11.708
2021-05-15T09:15:00Z,0,0.6415,11.706
2021-05-15T09:30:00Z,0,0.6406,11.707
2021-05-15T09:45:00Z,0,0.642,11.708
2021-05-15T10:00:00Z,0,0.6412,11.706
2021-05-15T10:15:00Z,0,0.6415,11.708
2021-05-15T10:30:00Z,0,0.6425,11.707
2021-05-15T10:45:00Z,0,0.6429,11.707
2021-05-15T11:00:00Z,0,0.6427,11.705
2021-05-15T11:15:00Z,0,0.6425,11.704
2021-05-15T11:30:00Z,0,0.6442,11.703
2021-05-15T11:45:00Z,0,0.6447,11.704
2021-05-15T12:00:00Z,0,0.6449,11.702
2021-05-15T12:15:00Z,0,0.6467,11.702
2021-05-15T12:30:00Z,0,0.6458,11.704
2021-05-15T12:45:00Z,0,0.6459,11.704
2021-05-15T13:00:00Z,0,0.6478,11.705
2021-05-15T13:15:00Z,0,0.6472,11.707
2021-05-15T13:30:00Z,0,0.6476,11.708
2021-05-15T13:45:00Z,0,0.6486,11.71
2021-05-15T14:00:00Z,0,0.6497,11.711
2021-05-15T14:15:00Z,0,0.6485,11.712
2021-05-15T14:30:00Z,0,0.6486,11.715
2021-05-15T14:45:00Z,0,0.6498,11.718
2021-05-15T15:00:00Z,0,0.6492,11.719
2021-05-15T15:15:00Z,0,0.6489,11.725
2021-05-15T15:30:00Z,0,0.6501,11.726
2021-05-15T15:45:00Z,0,0.6505,11.729
2021-05-15T16:00:00Z,0,0.6497,11.731
2021-05-15T16:15:00Z,0,0.6512,11.734
2021-05-15T16:30:00Z,0,0.6521,11.736
2021-05-15T16:45:00Z,0,0.653,11.74
2021-05-15T17:00:00Z,0,0.6523,11.742
2021-05-15T17:15:00Z,0,0.6533,11.747
2021-05-15T17:30:00Z,0,0.6525,11.751
2021-05-15T17:45:00Z,0,0.6533,11.753
2021-05-15T18:00:00Z,0,0.6521,11.756
2021-05-15T18:15:00Z,0,0.6532,11.757
2021-05-15T18:30:00Z,0,0.653,11.76
2021-05-15T18:45:00Z,0,0.6534,11.761
2021-05-15T19:00:00Z,0,0.6534,11.762
2021-05-15T19:15:00Z,0,0.6527,11.766
2021-05-15T19:30:00Z,0,0.6518,11.771
2021-05-15T19:45:00Z,0,0.6518,11.772
2021-05-15T20:00:00Z,0,0.6505,11.776
2021-05-15T20:15:00Z,0,0.6497,11.779
2021-05-15T20:30:00Z,0,0.6471,11.781
2021-05-15T20:45:00Z,0,0.6457,11.784
2021-05-15T21:00:00Z,0,0.6441,11.789
2021-05-15T21:15:00Z,0,0.6432,11.79
2021-05-15T21:30:00Z,0,0.6421,11.794
2021-05-15T21:45:00Z,0,0.6409,11.801
2021-05-15T22:00:00Z,0,0.64,11.804
2021-05-15T22:15:00Z,0,0.639,11.809
2021-05-15T22:30:00Z,0,0.6377,11.811
2021-05-15T22:45:00Z,0,0.6364,11.817
2021-05-15T23:00:00Z,0,0.6356,11.822
2021-05-15T23:15:00Z,0,0.6349,11.824
2021-05-15T23:30:00Z,0,0.6347,11.83
2021-05-15T23:45:00Z,0,0.6344,11.835
2021-05-16T00:00:00Z,0,0.6338,11.839
2021-05-16T00:15:00Z,0,0.6334,11.844
2021-05-16T00:30:00Z,0,0.6326,11.85
2021-05-16T00:45:00Z,0,0.6323,11.854
2021-05-16T01:00:00Z,0,0.6331,11.858
2021-05-16T01:15:00Z,0,0.6322,11.862
2021-05-16T01:30:00Z,0,0.6314,11.865
2021-05-16T01:45:00Z,0,0.6316,11.871
2021-05-16T02:00:00Z,0,0.6318,11.875
2021-05-16T02:15:00Z,0,0.6313,11.882
2021-05-16T02:30:00Z,0,0.6315,11.885
2021-05-16T02:45:00Z,0,0.6315,11.887
2021-05-16T03:00:00Z,0,0.6317,11.893
2021-05-16T03:15:00Z,0,0.6323,11.896
2021-05-16T03:30:00Z,0,0.6317,11.9
2021-05-16T03:45:00Z,0,0.6313,11.904
2021-05-16T04:00:00Z,0,0.6296,11.907
2021-05-16T04:15:00Z,0,0.628,11.911
2021-05-16T04:30:00Z,0,0.6271,11.914
2021-05-16T04:45:00Z,0,0.6278,11.915
2021-05-16T05:00:00Z,0,0.6266,11.918
2021-05-16T05:15:00Z,0,0.6264,11.923
2021-05-16T05:30:00Z,0,0.627,11.924
2021-05-16T05:45:00Z,0,0.6274,11.929
2021-05-16T06:00:00Z,0,0.6267,11.929
2021-05-16T06:15:00Z,0,0.6266,11.93
2021-05-16T06:30:00Z,0,0.627,11.933
2021-05-16T06:45:00Z,0,0.6277,11.935
2021-05-16T07:00:00Z,0,0.6274,11.934
2021-05-16T07:15:00Z,0,0.6273,11.939
2021-05-16T07:30:00Z,0,0.6263,11.937
2021-05-16T07:45:00Z,0,0.6282,11.94
2021-05-16T08:00:00Z,0,0.6286,11.941
2021-05-16T08:15:00Z,0,0.6295,11.942
2021-05-16T08:30:00Z,0,0.6269,11.94
2021-05-16T08:45:00Z,0,0.6273,11.943
2021-05-16T09:00:00Z,0,0.6268,11.943
2021-05-16T09:15:00Z,0,0.6305,11.94
2021-05-16T09:30:00Z,0,0.6291,11.944
2021-05-16T09:45:00Z,0,0.6297,11.947
2021-05-16T10:00:00Z,0,0.6292,11.945
2021-05-16T10:15:00Z,0,0.6308,11.947
2021-05-16T10:30:00Z,0,0.6331,11.951
2021-05-16T10:45:00Z,0,0.6315,11.948
2021-05-16T11:00:00Z,0,0.6302,11.949
2021-05-16T11:15:00Z,0,0.6325,11.95
2021-05-16T11:30:00Z,0,0.6334,11.952
2021-05-16T11:45:00Z,0,0.6329,11.952
2021-05-16T12:00:00Z,0,0.6348,11.951
2021-05-16T12:15:00Z,0,0.6346,11.953
2021-05-16T12:30:00Z,0,0.6359,11.954
2021-05-16T12:45:00Z,0,0.6366,11.957
2021-05-16T13:00:00Z,0,0.6366,11.958
2021-05-16T13:15:00Z,0,0.6363,11.959
2021-05-16T13:30:00Z,0,0.6378,11.965
2021-05-16T13:45:00Z,0,0.6368,11.966
2021-05-16T14:00:00Z,0,0.6383,11.971
2021-05-16T14:15:00Z,0,0.6405,11.972
2021-05-16T14:30:00Z,0,0.6403,11.973
2021-05-16T14:45:00Z,0,0.639,11.978
2021-05-16T15:00:00Z,0,0.6387,11.98
2021-05-16T15:15:00Z,0,0.6407,11.982
2021-05-16T15:30:00Z,0,0.6402,11.983
2021-05-16T15:45:00Z,0,0.6415,11.985
2021-05-16T16:00:00Z,0,0.6425,11.991
2021-05-16T16:15:00Z,0,0.6424,11.996
2021-05-16T16:30:00Z,0,0.6424,11.997
2021-05-16T16:45:00Z,0,0.6425,11.999
2021-05-16T17:00:00Z,0,0.6432,12.002
2021-05-16T17:15:00Z,0,0.6426,12.006
2021-05-16T17:30:00Z,0,0.6413,12.01
2021-05-16T17:45:00Z,0,0.642,12.011
2021-05-16T18:00:00Z,0,0.6424,12.013
2021-05-16T18:15:00Z,0,0.643,12.015
2021-05-16T18:30:00Z,0,0.6442,12.018
2021-05-16T18:45:00Z,0,0.6431,12.021
2021-05-16T19:00:00Z,0,0.6432,12.023
2021-05-16T19:15:00Z,0,0.643,12.026
2021-05-16T19:30:00Z,0,0.6426,12.03
2021-05-16T19:45:00Z,0,0.6414,12.032
2021-05-16T20:00:00Z,0,0.6411,12.035
2021-05-16T20:15:00Z,0,0.6409,12.042
2021-05-16T20:30:00Z,0,0.6392,12.044
2021-05-16T20:45:00Z,0,0.6383,12.049
2021-05-16T21:00:00Z,0,0.6357,12.049
2021-05-16T21:15:00Z,0,0.6331,12.054
2021-05-16T21:30:00Z,0,0.6311,12.058
2021-05-16T21:45:00Z,0,0.6296,12.063
2021-05-16T22:00:00Z,0,0.6285,12.067
2021-05-16T22:15:00Z,0,0.6273,12.071
2021-05-16T22:30:00Z,0,0.6257,12.077
2021-05-16T22:45:00Z,0,0.6249,12.081
2021-05-16T23:00:00Z,0,0.622,12.085
2021-05-16T23:15:00Z,0,0.621,12.089
2021-05-16T23:30:00Z,0,0.6213,12.095
2021-05-16T23:45:00Z,0,0.6203,12.1
2021-05-17T00:00:00Z,0,0.6208,12.103
2021-05-17T00:15:00Z,0,0.6202,12.108
2021-05-17T00:30:00Z,0,0.6197,12.113
2021-05-17T00:45:00Z,0,0.6211,12.119
2021-05-17T01:00:00Z,0,0.6204,12.125
2021-05-17T01:15:00Z,0,0.619,12.13
2021-05-17T01:30:00Z,0,0.6205,12.133
2021-05-17T01:45:00Z,0,0.6218,12.14
2021-05-17T02:00:00Z,0,0.6202,12.146
2021-05-17T02:15:00Z,0,0.6163,12.152
2021-05-17T02:30:00Z,0,0.6171,12.154
2021-05-17T02:45:00Z,0,0.6184,12.16
2021-05-17T03:00:00Z,0,0.6169,12.165
2021-05-17T03:15:00Z,0,0.6194,12.171
2021-05-17T03:30:00Z,0,0.6236,12.176
2021-05-17T03:45:00Z,0,0.6244,12.18
2021-05-17T04:00:00Z,0,0.6268,12.183
2021-05-17T04:15:00Z,0,0.6255,12.188
2021-05-17T04:30:00Z,0,0.6272,12.191
2021-05-17T04:45:00Z,0,0.6292,12.195
2021-05-17T05:00:00Z,0,0.626,12.199
2021-05-17T05:15:00Z,0,0.628,12.203
2021-05-17T05:30:00Z,0,0.6277,12.208
2021-05-17T05:45:00Z,0,0.6267,12.211
2021-05-17T06:00:00Z,0,0.6284,12.215
2021-05-17T06:15:00Z,0,0.6288,12.218
2021-05-17T06:30:00Z,0,0.6276,12.22
2021-05-17T06:45:00Z,0,0.6281,12.225
2021-05-17T07:00:00Z,0,0.6297,12.227
2021-05-17T07:15:00Z,0,0.6294,12.229
2021-05-17T07:30:00Z,0,0.63,12.231
2021-05-17T07:45:00Z,0,0.6286,12.232
2021-05-17T08:00:00Z,0,0.6314,12.236
2021-05-17T08:15:00Z,0,0.6302,12.238
2021-05-17T08:30:00Z,0,0.628,12.239
2021-05-17T08:45:00Z,0,0.6288,12.241
2021-05-17T09:00:00Z,0,0.6301,12.246
2021-05-17T09:15:00Z,0,0.6276,12.246
2021-05-17T09:30:00Z,0,0.6312,12.247
2021-05-17T09:45:00Z,0,0.6316,12.249
2021-05-17T10:00:00Z,0,0.6302,12.25
2021-05-17T10:15:00Z,0,0.6295,12.249
2021-05-17T10:30:00Z,0,0.6288,12.253
2021-05-17T10:45:00Z,0,0.6266,12.253
2021-05-17T11:00:00Z,0,0.6269,12.253
2021-05-17T11:15:00Z,0,0.6265,12.255
2021-05-17T11:30:00Z,0,0.628,12.256
2021-05-17T11:45:00Z,0,0.6255,12.255
2021-05-17T12:00:00Z,0,0.6274,12.255
2021-05-17T12:15:00Z,0,0.6269,12.259
2021-05-17T12:30:00Z,0,0.628,12.26
2021-05-17T12:45:00Z,0,0.6296,12.258
2021-05-17T13:00:00Z,0,0.6265,12.261
2021-05-17T13:15:00Z,0,0.6299,12.26
2021-05-17T13:30:00Z,0,0.6307,12.263
2021-05-17T13:45:00Z,0,0.6282,12.261
2021-05-17T14:00:00Z,0,0.6291,12.261
2021-05-17T14:15:00Z,0,0.6302,12.263
2021-05-17T14:30:00Z,0,0.6312,12.261
2021-05-17T14:45:00Z,0,0.6327,12.263
2021-05-17T15:00:00Z,0,0.6348,12.263
2021-05-17T15:15:00Z,0,0.6328,12.262
2021-05-17T15:30:00Z,0,0.6337,12.266
2021-05-17T15:45:00Z,0,0.6349,12.262
2021-05-17T16:00:00Z,0,0.6321,12.264
2021-05-17T16:15:00Z,0,0.6314,12.266
2021-05-17T16:30:00Z,0,0.6324,12.263
2021-05-17T16:45:00Z,0,0.6353,12.265
2021-05-17T17:00:00Z,0,0.6306,12.265
2021-05-17T17:15:00Z,0,0.6303,12.265
2021-05-17T17:30:00Z,0,0.6301,12.266
2021-05-17T17:45:00Z,0,0.6287,12.264
2021-05-17T18:00:00Z,0,0.6289,12.265
2021-05-17T18:15:00Z,0,0.632,12.263
2021-05-17T18:30:00Z,0,0.6286,12.264
2021-05-17T18:45:00Z,0,0.6292,12.266
2021-05-17T19:00:00Z,0,0.631,12.265
2021-05-17T19:15:00Z,0,0.6284,12.265
2021-05-17T19:30:00Z,0,0.6299,12.264
2021-05-17T19:45:00Z,0,0.6315,12.264
2021-05-17T20:00:00Z,0,0.6312,12.263
2021-05-17T20:15:00Z,0,0.6267,12.263
2021-05-17T20:30:00Z,0,0.623,12.261
2021-05-17T20:45:00Z,0,0.6251,12.263
2021-05-17T21:00:00Z,0,0.6254,12.263
2021-05-17T21:15:00Z,0,0.6275,12.263
2021-05-17T21:30:00Z,0,0.6312,12.26
2021-05-17T21:45:00Z,0,0.6254,12.262
2021-05-17T22:00:00Z,0,0.6256,12.26
2021-05-17T22:15:00Z,0,0.6242,12.262
2021-05-17T22:30:00Z,0,0.6275,12.262
2021-05-17T22:45:00Z,0,0.6285,12.261
2021-05-17T23:00:00Z,0,0.627,12.261
2021-05-17T23:15:00Z,0,0.6289,12.261
2021-05-17T23:30:00Z,0,0.6249,12.262
2021-05-17T23:45:00Z,0,0.6248,12.26
2021-05-18T00:00:00Z,0,0.6291,12.262
2021-05-18T00:15:00Z,0,0.6304,12.259
2021-05-18T00:30:00Z,0,0.6332,12.259
2021-05-18T00:45:00Z,0,0.6276,12.262
2021-05-18T01:00:00Z,0,0.6268,12.261
2021-05-18T01:15:00Z,0,0.638,12.265
2021-05-18T01:30:00Z,0,0.6513,12.261
2021-05-18T01:45:00Z,0,0.6465,12.262
2021-05-18T02:00:00Z,0,0.6381,12.261
2021-05-18T02:15:00Z,0,0.634,12.259
2021-05-18T02:30:00Z,0,0.6329,12.26
2021-05-18T02:45:00Z,0,0.6326,12.254
2021-05-18T03:00:00Z,0,0.6299,12.254
2021-05-18T03:15:00Z,0,0.6295,12.256
2021-05-18T03:30:00Z,0,0.6309,12.253
2021-05-18T03:45:00Z,0,0.6331,12.252
2021-05-18T04:00:00Z,0,0.6328,12.252
2021-05-18T04:15:00Z,0,0.6344,12.249
2021-05-18T04:30:00Z,0,0.637,12.248
2021-05-18T04:45:00Z,0,0.6386,12.248
2021-05-18T05:00:00Z,0,0.6379,12.245
2021-05-18T05:15:00Z,0,0.6362,12.245
2021-05-18T05:30:00Z,0,0.6409,12.245
2021-05-18T05:45:00Z,0,0.6405,12.241
2021-05-18T06:00:00Z,0,0.6418,12.242
2021-05-18T06:15:00Z,0,0.6406,12.236
2021-05-18T06:30:00Z,0,0.6425,12.237
2021-05-18T06:45:00Z,0,0.6408,12.233
2021-05-18T07:00:00Z,0,0.6428,12.231
2021-05-18T07:15:00Z,0,0.6448,12.229
2021-05-18T07:30:00Z,0,0.6452,12.229
2021-05-18T07:45:00Z,0,0.6415,12.223
2021-05-18T08:00:00Z,0,0.6411,12.223
2021-05-18T08:15:00Z,0,0.6378,12.219
2021-05-18T08:30:00Z,0,0.6372,12.218
2021-05-18T08:45:00Z,0,0.637,12.216
2021-05-18T09:00:00Z,0,0.6383,12.215
2021-05-18T09:15:00Z,0,0.6386,12.21
2021-05-18T09:30:00Z,0,0.6423,12.21
2021-05-18T09:45:00Z,0,0.6487,12.207
2021-05-18T10:00:00Z,0,0.6531,12.205
2021-05-18T10:15:00Z,0,0.6596,12.203
2021-05-18T10:30:00Z,0,0.6666,12.2
2021-05-18T10:45:00Z,0,0.672,12.197
2021-05-18T11:00:00Z,0,0.6808,12.193
2021-05-18T11:15:00Z,0,0.6889,12.191
2021-05-18T11:30:00Z,0,0.6902,12.189
2021-05-18T11:45:00Z,0,0.6935,12.186
2021-05-18T12:00:00Z,0,0.6962,12.185
2021-05-18T12:15:00Z,0,0.6962,12.181
2021-05-18T12:30:00Z,0,0.6994,12.179
2021-05-18T12:45:00Z,0,0.698,12.178
2021-05-18T13:00:00Z,0,0.6972,12.175
2021-05-18T13:15:00Z,0,0.6983,12.174
2021-05-18T13:30:00Z,0,0.6971,12.172
2021-05-18T13:45:00Z,0,0.6981,12.169
2021-05-18T14:00:00Z,0,0.6978,12.167
2021-05-18T14:15:00Z,0,0.6971,12.166
2021-05-18T14:30:00Z,0,0.6974,12.164
2021-05-18T14:45:00Z,0,0.6976,12.162
2021-05-18T15:00:00Z,0,0.6972,12.159
2021-05-18T15:15:00Z,0,0.6967,12.157
2021-05-18T15:30:00Z,0,0.6954,12.155
2021-05-18T15:45:00Z,0,0.6948,12.153
2021-05-18T16:00:00Z,0,0.6927,12.15
2021-05-18T16:15:00Z,0,0.6899,12.151
2021-05-18T16:30:00Z,0,0.6859,12.15
2021-05-18T16:45:00Z,0,0.6839,12.15
2021-05-18T17:00:00Z,0,0.6842,12.146
2021-05-18T17:15:00Z,0,0.6838,12.146
2021-05-18T17:30:00Z,0,0.6814,12.142
2021-05-18T17:45:00Z,0,0.6803,12.142
2021-05-18T18:00:00Z,0,0.6791,12.14
2021-05-18T18:15:00Z,0,0.6774,12.138
2021-05-18T18:30:00Z,0,0.6769,12.137
2021-05-18T18:45:00Z,0,0.676,12.132
2021-05-18T19:00:00Z,0,0.6754,12.131
2021-05-18T19:15:00Z,0,0.6726,12.129
2021-05-18T19:30:00Z,0,0.6706,12.128
2021-05-18T19:45:00Z,0,0.6695,12.125
2021-05-18T20:00:00Z,0,0.6691,12.126
2021-05-18T20:15:00Z,0,0.6683,12.123
2021-05-18T20:30:00Z,0,0.6675,12.12
2021-05-18T20:45:00Z,0,0.6648,12.121
2021-05-18T21:00:00Z,0,0.6639,12.119
2021-05-18T21:15:00Z,0,0.6629,12.115
2021-05-18T21:30:00Z,0,0.6618,12.114
2021-05-18T21:45:00Z,0,0.661,12.112
2021-05-18T22:00:00Z,0,0.6596,12.112
2021-05-18T22:15:00Z,0,0.6581,12.109
2021-05-18T22:30:00Z,0,0.6566,12.106
2021-05-18T22:45:00Z,0,0.6553,12.103
2021-05-18T23:00:00Z,0,0.654,12.103
2021-05-18T23:15:00Z,0,0.6534,12.102
2021-05-18T23:30:00Z,0,0.6528,12.099
2021-05-18T23:45:00Z,0,0.6522,12.097
2021-05-19T00:00:00Z,0,0.6521,12.094
2021-05-19T00:15:00Z,0,0.6525,12.092
2021-05-19T00:30:00Z,0,0.6503,12.089
2021-05-19T00:45:00Z,0,0.649,12.089
2021-05-19T01:00:00Z,0,0.649,12.086
2021-05-19T01:15:00Z,0,0.6491,12.081
2021-05-19T01:30:00Z,0,0.6482,12.08
2021-05-19T01:45:00Z,0,0.6456,12.078
2021-05-19T02:00:00Z,0,0.6461,12.075
2021-05-19T02:15:00Z,0,0.6453,12.072
2021-05-19T02:30:00Z,0,0.6463,12.068
2021-05-19T02:45:00Z,0,0.6468,12.065
2021-05-19T03:00:00Z,0,0.6464,12.063
2021-05-19T03:15:00Z,0,0.6443,12.057
2021-05-19T03:30:00Z,0,0.6454,12.053
2021-05-19T03:45:00Z,0,0.6448,12.05
2021-05-19T04:00:00Z,0,0.6451,12.048
2021-05-19T04:15:00Z,0,0.6432,12.042
2021-05-19T04:30:00Z,0,0.6423,12.038
2021-05-19T04:45:00Z,0,0.6406,12.035
2021-05-19T05:00:00Z,0,0.6417,12.031
2021-05-19T05:15:00Z,0,0.6407,12.025
2021-05-19T05:30:00Z,0,0.6398,12.021
2021-05-19T05:45:00Z,0,0.6391,12.017
2021-05-19T06:00:00Z,0,0.6383,12.012
2021-05-19T06:15:00Z,0,0.6361,12.006
2021-05-19T06:30:00Z,0,0.6363,12.002
2021-05-19T06:45:00Z,0,0.6351,11.996
2021-05-19T07:00:00Z,0,0.6331,11.991
2021-05-19T07:15:00Z,0,0.6308,11.987
2021-05-19T07:30:00Z,0,0.6281,11.981
2021-05-19T07:45:00Z,0,0.6269,11.976
2021-05-19T08:00:00Z,0,0.6301,11.971
2021-05-19T08:15:00Z,0,0.626,11.966
2021-05-19T08:30:00Z,0,0.6219,11.959
2021-05-19T08:45:00Z,0,0.6254,11.951
2021-05-19T09:00:00Z,0,0.6156,11.948
2021-05-19T09:15:00Z,0,0.6145,11.941
2021-05-19T09:30:00Z,0,0.6113,11.937
2021-05-19T09:45:00Z,0,0.6101,11.93
2021-05-19T10:00:00Z,0,0.6065,11.926
2021-05-19T10:15:00Z,0,0.6059,11.919
2021-05-19T10:30:00Z,0,0.6033,11.915
2021-05-19T10:45:00Z,0,0.6015,11.908
2021-05-19T11:00:00Z,0,0.597,11.905
2021-05-19T11:15:00Z,0,0.5958,11.9
2021-05-19T11:30:00Z,0,0.5934,11.896
2021-05-19T11:45:00Z,0,0.5922,11.888
2021-05-19T12:00:00Z,0,0.5897,11.885
2021-05-19T12:15:00Z,0,0.5888,11.881
2021-05-19T12:30:00Z,0,0.5888,11.877
2021-05-19T12:45:00Z,0,0.5844,11.874
2021-05-19T13:00:00Z,0,0.5841,11.869
2021-05-19T13:15:00Z,0,0.5813,11.866
2021-05-19T13:30:00Z,0,0.58,11.863
2021-05-19T13:45:00Z,0,0.5792,11.861
2021-05-19T14:00:00Z,0,0.5776,11.858
2021-05-19T14:15:00Z,0,0.5769,11.855
2021-05-19T14:30:00Z,0,0.5746,11.853
2021-05-19T14:45:00Z,0,0.5752,11.851
2021-05-19T15:00:00Z,0,0.5731,11.846
2021-05-19T15:15:00Z,0,0.5731,11.846
2021-05-19T15:30:00Z,0,0.5753,11.843
2021-05-19T15:45:00Z,0,0.5761,11.842
2021-05-19T16:00:00Z,0,0.5755,11.839
2021-05-19T16:15:00Z,0,0.5737,11.836
2021-05-19T16:30:00Z,0,0.5724,11.836
2021-05-19T16:45:00Z,0,0.5733,11.832
2021-05-19T17:00:00Z,0,0.5729,11.832
2021-05-19T17:15:00Z,0,0.5681,11.829
2021-05-19T17:30:00Z,0,0.5638,11.827
2021-05-19T17:45:00Z,0,0.5645,11.825
2021-05-19T18:00:00Z,0,0.5664,11.822
2021-05-19T18:15:00Z,0,0.5692,11.822
2021-05-19T18:30:00Z,0,0.5723,11.819
2021-05-19T18:45:00Z,0,0.573,11.816
2021-05-19T19:00:00Z,0,0.5737,11.815
2021-05-19T19:15:00Z,0,0.5747,11.814
2021-05-19T19:30:00Z,0,0.5774,11.813
2021-05-19T19:45:00Z,0,0.5772,11.809
2021-05-19T20:00:00Z,0,0.5771,11.806
2021-05-19T20:15:00Z,0,0.5772,11.808
2021-05-19T20:30:00Z,0,0.5772,11.804
2021-05-19T20:45:00Z,0,0.5768,11.804
2021-05-19T21:00:00Z,0,0.5754,11.8
2021-05-19T21:15:00Z,0,0.576,11.797
2021-05-19T21:30:00Z,0,0.5779,11.797
2021-05-19T21:45:00Z,0,0.5766,11.794
2021-05-19T22:00:00Z,0,0.5777,11.791
2021-05-19T22:15:00Z,0,0.5792,11.788
2021-05-19T22:30:00Z,0,0.581,11.786
2021-05-19T22:45:00Z,0,0.583,11.784
2021-05-19T23:00:00Z,0,0.5842,11.783
2021-05-19T23:15:00Z,0,0.5835,11.781
2021-05-19T23:30:00Z,0,0.5837,11.777
2021-05-19T23:45:00Z,0,0.5843,11.776
2021-05-20T00:00:00Z,0,0.5862,11.772
2021-05-20T00:15:00Z,0,0.5876,11.771
2021-05-20T00:30:00Z,0,0.5872,11.767
2021-05-20T00:45:00Z,0,0.5889,11.763
2021-05-20T01:00:00Z,0,0.5891,11.761
2021-05-20T01:15:00Z,0,0.5901,11.758
2021-05-20T01:30:00Z,0,0.5891,11.756
2021-05-20T01:45:00Z,0,0.5894,11.753
2021-05-20T02:00:00Z,0,0.5896,11.75
2021-05-20T02:15:00Z,0,0.5893,11.749
2021-05-20T02:30:00Z,0,0.5888,11.745
2021-05-20T02:45:00Z,0,0.5877,11.742
2021-05-20T03:00:00Z,0,0.5888,11.739
2021-05-20T03:15:00Z,0,0.5881,11.736
2021-05-20T03:30:00Z,0,0.5873,11.733
2021-05-20T03:45:00Z,0,0.5877,11.729
2021-05-20T04:00:00Z,0,0.5866,11.728
2021-05-20T04:15:00Z,0,0.5903,11.725
2021-05-20T04:30:00Z,0,0.5898,11.723
2021-05-20T04:45:00Z,0,0.5899,11.718
2021-05-20T05:00:00Z,0,0.5889,11.717
2021-05-20T05:15:00Z,0,0.5879,11.712
2021-05-20T05:30:00Z,0,0.5872,11.709
2021-05-20T05:45:00Z,0,0.5871,11.708
2021-05-20T06:00:00Z,0,0.5863,11.703
2021-05-20T06:15:00Z,0,0.5858,11.7
2021-05-20T06:30:00Z,0,0.5853,11.696
2021-05-20T06:45:00Z,0,0.5873,11.691
2021-05-20T07:00:00Z,0,0.5859,11.688
2021-05-20T07:15:00Z,0,0.5849,11.684
2021-05-20T07:30:00Z,0,0.5854,11.681
2021-05-20T07:45:00Z,0,0.5858,11.678
2021-05-20T08:00:00Z,0,0.5874,11.674
2021-05-20T08:15:00Z,0,0.5899,11.669
2021-05-20T08:30:00Z,0,0.5903,11.663
2021-05-20T08:45:00Z,0,0.5937,11.66
2021-05-20T09:00:00Z,0,0.5964,11.655
2021-05-20T09:15:00Z,0,0.6063,11.652
2021-05-20T09:30:00Z,0,0.6149,11.646
2021-05-20T09:45:00Z,0,0.6238,11.644
2021-05-20T10:00:00Z,0,0.6347,11.637
2021-05-20T10:15:00Z,0,0.6461,11.634
2021-05-20T10:30:00Z,0,0.6541,11.628
2021-05-20T10:45:00Z,0,0.6655,11.628
2021-05-20T11:00:00Z,0,0.6729,11.621
2021-05-20T11:15:00Z,0,0.6785,11.618
2021-05-20T11:30:00Z,0,0.6843,11.614
2021-05-20T11:45:00Z,0,0.69,11.61
2021-05-20T12:00:00Z,0,0.6951,11.606
2021-05-20T12:15:00Z,0,0.6997,11.602
2021-05-20T12:30:00Z,0,0.7034,11.597
2021-05-20T12:45:00Z,0,0.7044,11.594
2021-05-20T13:00:00Z,0,0.7043,11.59
2021-05-20T13:15:00Z,0,0.7061,11.587
2021-05-20T13:30:00Z,0,0.7057,11.583
2021-05-20T13:45:00Z,0,0.7053,11.579
2021-05-20T14:00:00Z,0,0.704,11.576
2021-05-20T14:15:00Z,0,0.7029,11.574
2021-05-20T14:30:00Z,0,0.7013,11.571
