Date_Time,ms,LEVEL,TEMPERATURE
2021-06-10T14:15:00Z,0,0.748,11.385
2021-06-10T14:30:00Z,0,0.746,11.342
2021-06-10T14:45:00Z,0,0.746,11.314
2021-06-10T15:00:00Z,0,0.7462,11.294
2021-06-10T15:15:00Z,0,0.744,11.283
2021-06-10T15:30:00Z,0,0.7451,11.293
2021-06-10T15:45:00Z,0,0.746,11.308
2021-06-10T16:00:00Z,0,0.7497,11.307
2021-06-10T16:15:00Z,0,0.7472,11.305
2021-06-10T16:30:00Z,0,0.7476,11.312
2021-06-10T16:45:00Z,0,0.7479,11.313
2021-06-10T17:00:00Z,0,0.7496,11.313
2021-06-10T17:15:00Z,0,0.7509,11.313
2021-06-10T17:30:00Z,0,0.7518,11.316
2021-06-10T17:45:00Z,0,0.7523,11.315
2021-06-10T18:00:00Z,0,0.7508,11.32
2021-06-10T18:15:00Z,0,0.7505,11.32
2021-06-10T18:30:00Z,0,0.7506,11.322
2021-06-10T18:45:00Z,0,0.7501,11.323
2021-06-10T19:00:00Z,0,0.75,11.328
2021-06-10T19:15:00Z,0,0.7504,11.33
2021-06-10T19:30:00Z,0,0.7497,11.332
2021-06-10T19:45:00Z,0,0.7493,11.335
2021-06-10T20:00:00Z,0,0.7488,11.334
2021-06-10T20:15:00Z,0,0.7488,11.335
2021-06-10T20:30:00Z,0,0.7489,11.334
2021-06-10T20:45:00Z,0,0.7496,11.332
2021-06-10T21:00:00Z,0,0.749,11.326
2021-06-10T21:15:00Z,0,0.7478,11.327
2021-06-10T21:30:00Z,0,0.7473,11.321
2021-06-10T21:45:00Z,0,0.747,11.315
2021-06-10T22:00:00Z,0,0.7472,11.31
2021-06-10T22:15:00Z,0,0.7458,11.307
2021-06-10T22:30:00Z,0,0.7461,11.301
2021-06-10T22:45:00Z,0,0.7457,11.299
2021-06-10T23:00:00Z,0,0.7466,11.294
2021-06-10T23:15:00Z,0,0.7442,11.291
2021-06-10T23:30:00Z,0,0.7447,11.288
2021-06-10T23:45:00Z,0,0.744,11.284
2021-06-11T00:00:00Z,0,0.7478,11.933
2021-06-11T00:15:00Z,0,0.7474,11.901
2021-06-11T00:30:00Z,0,0.7484,11.949
2021-06-11T00:45:00Z,0,0.7476,11.933
2021-06-11T01:00:00Z,0,0.7446,11.753
2021-06-11T01:15:00Z,0,0.7438,11.618
2021-06-11T01:30:00Z,0,0.7424,11.539
2021-06-11T01:45:00Z,0,0.7431,11.495
2021-06-11T02:00:00Z,0,0.7421,11.463
2021-06-11T02:15:00Z,0,0.7435,11.44
2021-06-11T02:30:00Z,0,0.7413,11.422
2021-06-11T02:45:00Z,0,0.7409,11.41
2021-06-11T03:00:00Z,0,0.7414,11.395
2021-06-11T03:15:00Z,0,0.7408,11.385
2021-06-11T03:30:00Z,0,0.7397,11.377
2021-06-11T03:45:00Z,0,0.7376,11.393
2021-06-11T04:00:00Z,0,0.7391,11.397
2021-06-11T04:15:00Z,0,0.7383,11.385
2021-06-11T04:30:00Z,0,0.7383,11.373
2021-06-11T04:45:00Z,0,0.7381,11.367
2021-06-11T05:00:00Z,0,0.7392,11.366
2021-06-11T05:15:00Z,0,0.7385,11.362
2021-06-11T05:30:00Z,0,0.7391,11.359
2021-06-11T05:45:00Z,0,0.7396,11.353
2021-06-11T06:00:00Z,0,0.73740000000000006,11.35
2021-06-11T06:15:00Z,0,0.7378,11.348
2021-06-11T06:30:00Z,0,0.7357,11.347
2021-06-11T06:45:00Z,0,0.7348,11.348
2021-06-11T07:00:00Z,0,0.7364,11.352
2021-06-11T07:15:00Z,0,0.7362,11.352
2021-06-11T07:30:00Z,0,0.7372,11.356
2021-06-11T07:45:00Z,0,0.7373,11.359
2021-06-11T08:00:00Z,0,0.7366,11.364
2021-06-11T08:15:00Z,0,0.737,11.37
2021-06-11T08:30:00Z,0,0.737,11.372
2021-06-11T08:45:00Z,0,0.7368,11.377
2021-06-11T09:00:00Z,0,0.7389,11.379
2021-06-11T09:15:00Z,0,0.7388,11.383
2021-06-11T09:30:00Z,0,0.7394,11.388
2021-06-11T09:45:00Z,0,0.7396,11.393
2021-06-11T10:00:00Z,0,0.741,11.395
2021-06-11T10:15:00Z,0,0.7412,11.403
2021-06-11T10:30:00Z,0,0.7402,11.406
2021-06-11T10:45:00Z,0,0.7396,11.411
2021-06-11T11:00:00Z,0,0.7392,11.414
2021-06-11T11:15:00Z,0,0.7397,11.419
2021-06-11T11:30:00Z,0,0.7385,11.425
2021-06-11T11:45:00Z,0,0.739,11.426
2021-06-11T12:00:00Z,0,0.7382,11.429
2021-06-11T12:15:00Z,0,0.74,11.426
2021-06-11T12:30:00Z,0,0.7415,11.425
2021-06-11T12:45:00Z,0,0.7447,11.421
2021-06-11T13:00:00Z,0,0.7442,11.42
2021-06-11T13:15:00Z,0,0.7438,11.418
2021-06-11T13:30:00Z,0,0.7435,11.418
2021-06-11T13:45:00Z,0,0.7435,11.42
2021-06-11T14:00:00Z,0,0.743,11.422
2021-06-11T14:15:00Z,0,0.7428,11.421
2021-06-11T14:30:00Z,0,0.7418,11.419
2021-06-11T14:45:00Z,0,0.7387,11.418
2021-06-11T15:00:00Z,0,0.7344,11.414
2021-06-11T15:15:00Z,0,0.7319,11.411
2021-06-11T15:30:00Z,0,0.7322,11.408
2021-06-11T15:45:00Z,0,0.7316,11.409
2021-06-11T16:00:00Z,0,0.7294,11.411
2021-06-11T16:15:00Z,0,0.7284,11.415
2021-06-11T16:30:00Z,0,0.7277,11.419
2021-06-11T16:45:00Z,0,0.7265,11.426
2021-06-11T17:00:00Z,0,0.7272,11.432
2021-06-11T17:15:00Z,0,0.7259,11.443
2021-06-11T17:30:00Z,0,0.7251,11.45
2021-06-11T17:45:00Z,0,0.7268,11.453
2021-06-11T18:00:00Z,0,0.7272,11.457
2021-06-11T18:15:00Z,0,0.7279,11.458
2021-06-11T18:30:00Z,0,0.7272,11.456
2021-06-11T18:45:00Z,0,0.7275,11.454
2021-06-11T19:00:00Z,0,0.7264,11.448
2021-06-11T19:15:00Z,0,0.7256,11.444
2021-06-11T19:30:00Z,0,0.7249,11.439
2021-06-11T19:45:00Z,0,0.7235,11.435
2021-06-11T20:00:00Z,0,0.7229,11.433
2021-06-11T20:15:00Z,0,0.723,11.428
2021-06-11T20:30:00Z,0,0.7231,11.426
2021-06-11T20:45:00Z,0,0.7232,11.428
2021-06-11T21:00:00Z,0,0.7239,11.425
2021-06-11T21:15:00Z,0,0.7241,11.424
2021-06-11T21:30:00Z,0,0.7238,11.424
2021-06-11T21:45:00Z,0,0.726,11.423
2021-06-11T22:00:00Z,0,0.7258,11.423
2021-06-11T22:15:00Z,0,0.7239,11.423
2021-06-11T22:30:00Z,0,0.7234,11.423
2021-06-11T22:45:00Z,0,0.7218,11.424
2021-06-11T23:00:00Z,0,0.7226,11.426
2021-06-11T23:15:00Z,0,0.7233,11.427
2021-06-11T23:30:00Z,0,0.7237,11.43
2021-06-11T23:45:00Z,0,0.7232,11.43
2021-06-12T00:00:00Z,0,0.7245,11.431
2021-06-12T00:15:00Z,0,0.7298,11.434
2021-06-12T00:30:00Z,0,0.7323,11.438
2021-06-12T00:45:00Z,0,0.7253,11.438
2021-06-12T01:00:00Z,0,0.7224,11.44
2021-06-12T01:15:00Z,0,0.7223,11.442
2021-06-12T01:30:00Z,0,0.7248,11.445
2021-06-12T01:45:00Z,0,0.7251,11.449
2021-06-12T02:00:00Z,0,0.7248,11.453
2021-06-12T02:15:00Z,0,0.721,11.453
2021-06-12T02:30:00Z,0,0.7249,11.455
2021-06-12T02:45:00Z,0,0.7243,11.454
2021-06-12T03:00:00Z,0,0.7246,11.456
2021-06-12T03:15:00Z,0,0.7248,11.454
2021-06-12T03:30:00Z,0,0.7253,11.453
2021-06-12T03:45:00Z,0,0.7239,11.451
2021-06-12T04:00:00Z,0,0.7235,11.45
2021-06-12T04:15:00Z,0,0.7241,11.448
2021-06-12T04:30:00Z,0,0.7256,11.462
2021-06-12T04:45:00Z,0,0.7323,12.07
2021-06-12T05:00:00Z,0,0.7336,12.154
2021-06-12T05:15:00Z,0,0.7309,12.1
2021-06-12T05:30:00Z,0,0.7279,12.065
2021-06-12T05:45:00Z,0,0.727,12.047
2021-06-12T06:00:00Z,0,0.7267,12.033
2021-06-12T06:15:00Z,0,0.7265,11.996
2021-06-12T06:30:00Z,0,0.7271,11.951
2021-06-12T06:45:00Z,0,0.7251,11.918
2021-06-12T07:00:00Z,0,0.7243,11.892
2021-06-12T07:15:00Z,0,0.7246,11.87
2021-06-12T07:30:00Z,0,0.7249,11.843
2021-06-12T07:45:00Z,0,0.7233,11.816
2021-06-12T08:00:00Z,0,0.7224,11.793
2021-06-12T08:15:00Z,0,0.7222,11.781
2021-06-12T08:30:00Z,0,0.7263,11.771
2021-06-12T08:45:00Z,0,0.7211,11.762
2021-06-12T09:00:00Z,0,0.7219,11.758
2021-06-12T09:15:00Z,0,0.7228,11.759
2021-06-12T09:30:00Z,0,0.7237,11.75
2021-06-12T09:45:00Z,0,0.7236,11.73
2021-06-12T10:00:00Z,0,0.725,11.716
2021-06-12T10:15:00Z,0,0.7232,11.703
2021-06-12T10:30:00Z,0,0.7235,11.69
2021-06-12T10:45:00Z,0,0.7242,11.68
2021-06-12T11:00:00Z,0,0.7252,11.672
2021-06-12T11:15:00Z,0,0.7262,11.673
2021-06-12T11:30:00Z,0,0.7272,11.679
2021-06-12T11:45:00Z,0,0.7273,11.683
2021-06-12T12:00:00Z,0,0.7287,11.687
2021-06-12T12:15:00Z,0,0.7296,11.687
2021-06-12T12:30:00Z,0,0.7312,11.694
2021-06-12T12:45:00Z,0,0.7344,11.699
2021-06-12T13:00:00Z,0,0.7355,11.708
2021-06-12T13:15:00Z,0,0.7329,11.711
2021-06-12T13:30:00Z,0,0.7345,11.711
2021-06-12T13:45:00Z,0,0.7345,11.711
2021-06-12T14:00:00Z,0,0.7347,11.709
2021-06-12T14:15:00Z,0,0.7344,11.716
2021-06-12T14:30:00Z,0,0.7351,11.738
2021-06-12T14:45:00Z,0,0.7359,11.752
2021-06-12T15:00:00Z,0,0.7369,11.761
2021-06-12T15:15:00Z,0,0.7354,11.78
2021-06-12T15:30:00Z,0,0.7349,11.811
2021-06-12T15:45:00Z,0,0.735,11.842
2021-06-12T16:00:00Z,0,0.7361,11.877
2021-06-12T16:15:00Z,0,0.7359,11.904
2021-06-12T16:30:00Z,0,0.737,11.926
2021-06-12T16:45:00Z,0,0.738,11.935
2021-06-12T17:00:00Z,0,0.7367,11.943
2021-06-12T17:15:00Z,0,0.7378,11.944
2021-06-12T17:30:00Z,0,0.7361,11.942
2021-06-12T17:45:00Z,0,0.7349,11.943
2021-06-12T18:00:00Z,0,0.7343,11.94
2021-06-12T18:15:00Z,0,0.7319,11.938
2021-06-12T18:30:00Z,0,0.7331,11.94
2021-06-12T18:45:00Z,0,0.7304,11.945
2021-06-12T19:00:00Z,0,0.73,11.949
2021-06-12T19:15:00Z,0,0.731,11.953
2021-06-12T19:30:00Z,0,0.7184,11.958
2021-06-12T19:45:00Z,0,0.7221,11.957
2021-06-12T20:00:00Z,0,0.7196,11.957
2021-06-12T20:15:00Z,0,0.7205,11.956
2021-06-12T20:30:00Z,0,0.7204,11.956
2021-06-12T20:45:00Z,0,0.7189,11.958
2021-06-12T21:00:00Z,0,0.7177,11.96
2021-06-12T21:15:00Z,0,0.7195,11.958
2021-06-12T21:30:00Z,0,0.7196,11.956
2021-06-12T21:45:00Z,0,0.7212,11.953
2021-06-12T22:00:00Z,0,0.7236,11.955
2021-06-12T22:15:00Z,0,0.7228,11.952
2021-06-12T22:30:00Z,0,0.723,11.952
2021-06-12T22:45:00Z,0,0.7264,11.948
2021-06-12T23:00:00Z,0,0.7257,11.945
2021-06-12T23:15:00Z,0,0.7239,11.942
2021-06-12T23:30:00Z,0,0.7179,11.935
2021-06-12T23:45:00Z,0,0.7152,11.932
2021-06-13T00:00:00Z,0,0.7147,11.925
2021-06-13T00:15:00Z,0,0.7157,11.924
2021-06-13T00:30:00Z,0,0.7205,11.981
2021-06-13T00:45:00Z,0,0.7254,13.219
2021-06-13T01:00:00Z,0,0.7237,13.206
2021-06-13T01:15:00Z,0,0.7223,12.928
2021-06-13T01:30:00Z,0,0.7162,12.662
2021-06-13T01:45:00Z,0,0.7107,12.482
2021-06-13T02:00:00Z,0,0.7105,12.378
2021-06-13T02:15:00Z,0,0.7143,12.315
2021-06-13T02:30:00Z,0,0.7118,12.275
2021-06-13T02:45:00Z,0,0.7151,12.248
2021-06-13T03:00:00Z,0,0.7098,12.222
2021-06-13T03:15:00Z,0,0.7086,12.198
2021-06-13T03:30:00Z,0,0.7123,12.181
2021-06-13T03:45:00Z,0,0.7087,12.163
2021-06-13T04:00:00Z,0,0.7105,12.151
2021-06-13T04:15:00Z,0,0.7064,12.141
2021-06-13T04:30:00Z,0,0.7074,12.134
2021-06-13T04:45:00Z,0,0.7119,12.126
2021-06-13T05:00:00Z,0,0.7121,12.12
2021-06-13T05:15:00Z,0,0.7109,12.111
2021-06-13T05:30:00Z,0,0.7146,12.101
2021-06-13T05:45:00Z,0,0.717,12.094
2021-06-13T06:00:00Z,0,0.7104,12.09
2021-06-13T06:15:00Z,0,0.71,12.084
2021-06-13T06:30:00Z,0,0.7102,12.082
2021-06-13T06:45:00Z,0,0.7141,12.077
2021-06-13T07:00:00Z,0,0.7159,12.073
2021-06-13T07:15:00Z,0,0.7176,12.066
2021-06-13T07:30:00Z,0,0.7167,12.062
2021-06-13T07:45:00Z,0,0.7162,12.057
2021-06-13T08:00:00Z,0,0.7169,12.053
2021-06-13T08:15:00Z,0,0.7173,12.05
2021-06-13T08:30:00Z,0,0.7167,12.048
2021-06-13T08:45:00Z,0,0.7173,12.045
2021-06-13T09:00:00Z,0,0.7196,12.042
2021-06-13T09:15:00Z,0,0.7189,12.034
2021-06-13T09:30:00Z,0,0.7203,12.031
2021-06-13T09:45:00Z,0,0.7191,12.034
2021-06-13T10:00:00Z,0,0.7173,12.036
2021-06-13T10:15:00Z,0,0.7141,12.042
2021-06-13T10:30:00Z,0,0.7117,12.051
2021-06-13T10:45:00Z,0,0.7161,12.059
2021-06-13T11:00:00Z,0,0.7177,12.066
2021-06-13T11:15:00Z,0,0.7231,12.074
2021-06-13T11:30:00Z,0,0.7158,12.09
2021-06-13T11:45:00Z,0,0.7164,12.099
2021-06-13T12:00:00Z,0,0.7162,12.102
2021-06-13T12:15:00Z,0,0.7188,12.107
2021-06-13T12:30:00Z,0,0.7206,12.107
2021-06-13T12:45:00Z,0,0.7204,12.113
2021-06-13T13:00:00Z,0,0.7217,12.123
2021-06-13T13:15:00Z,0,0.7218,12.139
2021-06-13T13:30:00Z,0,0.7213,12.151
2021-06-13T13:45:00Z,0,0.7231,12.166
2021-06-13T14:00:00Z,0,0.7241,12.173
2021-06-13T14:15:00Z,0,0.7243,12.18
2021-06-13T14:30:00Z,0,0.7254,12.185
2021-06-13T14:45:00Z,0,0.7243,12.184
2021-06-13T15:00:00Z,0,0.7239,12.18
2021-06-13T15:15:00Z,0,0.7237,12.177
2021-06-13T15:30:00Z,0,0.7256,12.174
2021-06-13T15:45:00Z,0,0.7283,12.172
2021-06-13T16:00:00Z,0,0.7306,12.169
2021-06-13T16:15:00Z,0,0.7323,12.164
2021-06-13T16:30:00Z,0,0.7333,12.162
2021-06-13T16:45:00Z,0,0.7294,12.159
2021-06-13T17:00:00Z,0,0.7281,12.156
2021-06-13T17:15:00Z,0,0.7279,12.157
2021-06-13T17:30:00Z,0,0.7306,12.166
2021-06-13T17:45:00Z,0,0.7312,12.172
2021-06-13T18:00:00Z,0,0.7349,12.192
2021-06-13T18:15:00Z,0,0.7391,12.227
2021-06-13T18:30:00Z,0,0.7351,12.24
2021-06-13T18:45:00Z,0,0.7327,12.243
2021-06-13T19:00:00Z,0,0.7326,12.247
2021-06-13T19:15:00Z,0,0.7315,12.243
2021-06-13T19:30:00Z,0,0.7318,12.246
2021-06-13T19:45:00Z,0,0.7309,12.25
2021-06-13T20:00:00Z,0,0.7304,12.252
2021-06-13T20:15:00Z,0,0.7299,12.254
2021-06-13T20:30:00Z,0,0.7331,12.254
2021-06-13T20:45:00Z,0,0.7312,12.25
2021-06-13T21:00:00Z,0,0.7351,12.245
2021-06-13T21:15:00Z,0,0.7401,12.717
2021-06-13T21:30:00Z,0,0.7372,12.62
2021-06-13T21:45:00Z,0,0.7337,12.564
2021-06-13T22:00:00Z,0,0.7391,12.515
2021-06-13T22:15:00Z,0,0.7398,12.529
2021-06-13T22:30:00Z,0,0.7429,12.547
2021-06-13T22:45:00Z,0,0.7405,12.521
2021-06-13T23:00:00Z,0,0.7429,12.487
2021-06-13T23:15:00Z,0,0.7426,12.458
2021-06-13T23:30:00Z,0,0.7434,12.459
2021-06-13T23:45:00Z,0,0.7448,12.431
2021-06-14T00:00:00Z,0,0.7455,12.412
2021-06-14T00:15:00Z,0,0.741,12.399
2021-06-14T00:30:00Z,0,0.7415,12.384
2021-06-14T00:45:00Z,0,0.7433,12.377
2021-06-14T01:00:00Z,0,0.7406,12.351
2021-06-14T01:15:00Z,0,0.7396,12.217
2021-06-14T01:30:00Z,0,0.749,11.756
2021-06-14T01:45:00Z,0,0.7555,11.371
2021-06-14T02:00:00Z,0,0.7509,11.086
2021-06-14T02:15:00Z,0,0.7518,10.904
2021-06-14T02:30:00Z,0,0.7606,10.728
2021-06-14T02:45:00Z,0,0.7625,10.623
2021-06-14T03:00:00Z,0,0.7657,10.547
2021-06-14T03:15:00Z,0,0.7713,10.488
2021-06-14T03:30:00Z,0,0.7754,10.449
2021-06-14T03:45:00Z,0,0.7773,10.396
2021-06-14T04:00:00Z,0,0.7812,10.364
2021-06-14T04:15:00Z,0,0.7837,10.335
2021-06-14T04:30:00Z,0,0.7805,10.318
2021-06-14T04:45:00Z,0,0.785,10.306
2021-06-14T05:00:00Z,0,0.7862,10.303
2021-06-14T05:15:00Z,0,0.785,10.288
2021-06-14T05:30:00Z,0,0.7918,10.295
2021-06-14T05:45:00Z,0,0.7976,10.267
2021-06-14T06:00:00Z,0,0.7977,10.263
2021-06-14T06:15:00Z,0,0.8016,10.263
2021-06-14T06:30:00Z,0,0.8039,10.281
2021-06-14T06:45:00Z,0,0.8046,10.326
2021-06-14T07:00:00Z,0,0.8068,10.373
2021-06-14T07:15:00Z,0,0.8068,10.411
2021-06-14T07:30:00Z,0,0.8088,10.455
2021-06-14T07:45:00Z,0,0.8064,10.509
2021-06-14T08:00:00Z,0,0.8103,10.562
2021-06-14T08:15:00Z,0,0.8134,10.611
2021-06-14T08:30:00Z,0,0.8129,10.65
2021-06-14T08:45:00Z,0,0.815,10.68
2021-06-14T09:00:00Z,0,0.8153,10.836
2021-06-14T09:15:00Z,0,0.8154,10.916
2021-06-14T09:30:00Z,0,0.8196,10.823
2021-06-14T09:45:00Z,0,0.8196,10.662
2021-06-14T10:00:00Z,0,0.8217,10.593
2021-06-14T10:15:00Z,0,0.8224,10.553
2021-06-14T10:30:00Z,0,0.8245,10.526
2021-06-14T10:45:00Z,0,0.8264,10.521
2021-06-14T11:00:00Z,0,0.8306,10.51
2021-06-14T11:15:00Z,0,0.8378,10.502
2021-06-14T11:30:00Z,0,0.8422,10.474
2021-06-14T11:45:00Z,0,0.8527,10.449
2021-06-14T12:00:00Z,0,0.8565,10.414
2021-06-14T12:15:00Z,0,0.861,10.424
2021-06-14T12:30:00Z,0,0.8673,10.359
2021-06-14T12:45:00Z,0,0.8752,10.324
2021-06-14T13:00:00Z,0,0.8741,10.325
2021-06-14T13:15:00Z,0,0.8784,10.367
2021-06-14T13:30:00Z,0,0.8821,10.316
2021-06-14T13:45:00Z,0,0.9005,10.331
2021-06-14T14:00:00Z,0,0.905,10.422
2021-06-14T14:15:00Z,0,0.9143,10.469
2021-06-14T14:30:00Z,0,0.9226,10.531
2021-06-14T14:45:00Z,0,0.9282,10.449
2021-06-14T15:00:00Z,0,0.9292,10.42
2021-06-14T15:15:00Z,0,0.9411,10.414
2021-06-14T15:30:00Z,0,0.9516,10.479
2021-06-14T15:45:00Z,0,0.9586,10.448
2021-06-14T16:00:00Z,0,0.9681,10.509
2021-06-14T16:15:00Z,0,0.9757,10.391
2021-06-14T16:30:00Z,0,0.9813,10.461
2021-06-14T16:45:00Z,0,0.9855,10.478
2021-06-14T17:00:00Z,0,0.9894,10.475
2021-06-14T17:15:00Z,0,1,10.395
2021-06-14T17:30:00Z,0,1.0056,10.367
2021-06-14T17:45:00Z,0,1.0155,10.421
2021-06-14T18:00:00Z,0,1.0273,10.413
2021-06-14T18:15:00Z,0,1.0305,10.396
2021-06-14T18:30:00Z,0,1.0336,10.402
2021-06-14T18:45:00Z,0,1.044,10.392
2021-06-14T19:00:00Z,0,1.0466,10.37
2021-06-14T19:15:00Z,0,1.05,10.389
2021-06-14T19:30:00Z,0,1.0509,10.401
2021-06-14T19:45:00Z,0,1.052,10.394
2021-06-14T20:00:00Z,0,1.0539,10.385
2021-06-14T20:15:00Z,0,1.0531,10.375
2021-06-14T20:30:00Z,0,1.0541,10.382
2021-06-14T20:45:00Z,0,1.0517,10.398
2021-06-14T21:00:00Z,0,1.0518,10.423
2021-06-14T21:15:00Z,0,1.0468,10.431
2021-06-14T21:30:00Z,0,1.0463,10.44
2021-06-14T21:45:00Z,0,1.0478,10.45
2021-06-14T22:00:00Z,0,1.0485,10.474
2021-06-14T22:15:00Z,0,1.0505,10.484
2021-06-14T22:30:00Z,0,1.0496,10.495
2021-06-14T22:45:00Z,0,1.048,10.518
2021-06-14T23:00:00Z,0,1.0465,10.566
2021-06-14T23:15:00Z,0,1.0433,10.591
2021-06-14T23:30:00Z,0,1.0423,10.639
2021-06-14T23:45:00Z,0,1.0395,10.616
2021-06-15T00:00:00Z,0,1.0374,10.597
2021-06-15T00:15:00Z,0,1.0366,10.591
2021-06-15T00:30:00Z,0,1.034,10.595
2021-06-15T00:45:00Z,0,1.0327,10.602
2021-06-15T01:00:00Z,0,1.0332,10.616
2021-06-15T01:15:00Z,0,1.0312,10.627
2021-06-15T01:30:00Z,0,1.0309,10.646
2021-06-15T01:45:00Z,0,1.0283,10.667
2021-06-15T02:00:00Z,0,1.0279,10.68
2021-06-15T02:15:00Z,0,1.0282,10.699
2021-06-15T02:30:00Z,0,1.0258,10.716
2021-06-15T02:45:00Z,0,1.0259,10.734
2021-06-15T03:00:00Z,0,1.0264,10.754
2021-06-15T03:15:00Z,0,1.025,10.759
2021-06-15T03:30:00Z,0,1.0264,10.839
2021-06-15T03:45:00Z,0,1.027,10.903
2021-06-15T04:00:00Z,0,1.028,11.022
2021-06-15T04:15:00Z,0,1.028,11.045
2021-06-15T04:30:00Z,0,1.0264,10.856
2021-06-15T04:45:00Z,0,1.0326,10.551
2021-06-15T05:00:00Z,0,1.036,10.359
2021-06-15T05:15:00Z,0,1.0381,10.227
2021-06-15T05:30:00Z,0,1.0409,10.084
2021-06-15T05:45:00Z,0,1.0413,10.02
2021-06-15T06:00:00Z,0,1.0413,9.972
2021-06-15T06:15:00Z,0,1.0443,9.959
2021-06-15T06:30:00Z,0,1.0492,9.944
2021-06-15T06:45:00Z,0,1.0496,9.945
2021-06-15T07:00:00Z,0,1.0491,9.958
2021-06-15T07:15:00Z,0,1.0486,9.911
2021-06-15T07:30:00Z,0,1.0476,9.935
2021-06-15T07:45:00Z,0,1.0477,9.987
2021-06-15T08:00:00Z,0,1.0488,10.02
2021-06-15T08:15:00Z,0,1.0495,10.081
2021-06-15T08:30:00Z,0,1.0516,10.174
2021-06-15T08:45:00Z,0,1.056,10.272
2021-06-15T09:00:00Z,0,1.0525,10.314
2021-06-15T09:15:00Z,0,1.0519,10.342
2021-06-15T09:30:00Z,0,1.0515,10.345
2021-06-15T09:45:00Z,0,1.0502,10.341
2021-06-15T10:00:00Z,0,1.0503,10.339
2021-06-15T10:15:00Z,0,1.051,10.339
2021-06-15T10:30:00Z,0,1.048,10.345
2021-06-15T10:45:00Z,0,1.0476,10.351
2021-06-15T11:00:00Z,0,1.0462,10.363
2021-06-15T11:15:00Z,0,1.0475,10.367
2021-06-15T11:30:00Z,0,1.0431,10.384
2021-06-15T11:45:00Z,0,1.0379,10.404
2021-06-15T12:00:00Z,0,1.0375,10.429
2021-06-15T12:15:00Z,0,1.0366,10.453
2021-06-15T12:30:00Z,0,1.0369,10.495
2021-06-15T12:45:00Z,0,1.0355,10.558
2021-06-15T13:00:00Z,0,1.0376,10.614
2021-06-15T13:15:00Z,0,1.0354,10.666
2021-06-15T13:30:00Z,0,1.0347,10.712
2021-06-15T13:45:00Z,0,1.0322,10.754
2021-06-15T14:00:00Z,0,1.0349,10.799
2021-06-15T14:15:00Z,0,1.033,10.86
2021-06-15T14:30:00Z,0,1.032,10.915
2021-06-15T14:45:00Z,0,1.0315,10.958
2021-06-15T15:00:00Z,0,1.0275,10.972
2021-06-15T15:15:00Z,0,1.025,11.007
2021-06-15T15:30:00Z,0,1.025,11.063
2021-06-15T15:45:00Z,0,1.0239,11.123
2021-06-15T16:00:00Z,0,1.0172,11.182
2021-06-15T16:15:00Z,0,1.0135,11.226
2021-06-15T16:30:00Z,0,1.0106,11.245
2021-06-15T16:45:00Z,0,1.0097,11.248
2021-06-15T17:00:00Z,0,1.0135,11.945
2021-06-15T17:15:00Z,0,1.0154,12.046
2021-06-15T17:30:00Z,0,1.0125,11.653
2021-06-15T17:45:00Z,0,1.0171,11.363
2021-06-15T18:00:00Z,0,1.0198,11.167
2021-06-15T18:15:00Z,0,1.0204,11.034
2021-06-15T18:30:00Z,0,1.0267,10.944
2021-06-15T18:45:00Z,0,1.0374,10.774
2021-06-15T19:00:00Z,0,1.0474,10.656
2021-06-15T19:15:00Z,0,1.0578,10.557
2021-06-15T19:30:00Z,0,1.0621,10.553
2021-06-15T19:45:00Z,0,1.0737,10.519
2021-06-15T20:00:00Z,0,1.0765,10.477
2021-06-15T20:15:00Z,0,1.0903,10.429
2021-06-15T20:30:00Z,0,1.1004,10.416
2021-06-15T20:45:00Z,0,1.1068,10.429
2021-06-15T21:00:00Z,0,1.1178,10.401
2021-06-15T21:15:00Z,0,1.1234,10.357
2021-06-15T21:30:00Z,0,1.1311,10.308
2021-06-15T21:45:00Z,0,1.1328,10.283
2021-06-15T22:00:00Z,0,1.1347,10.254
2021-06-15T22:15:00Z,0,1.1428,10.223
2021-06-15T22:30:00Z,0,1.1475,10.2
2021-06-15T22:45:00Z,0,1.1525,10.174
2021-06-15T23:00:00Z,0,1.1534,10.151
2021-06-15T23:15:00Z,0,1.1561,10.146
2021-06-15T23:30:00Z,0,1.1588,10.146
2021-06-15T23:45:00Z,0,1.156,10.158
2021-06-16T00:00:00Z,0,1.1585,10.17
2021-06-16T00:15:00Z,0,1.1584,10.184
2021-06-16T00:30:00Z,0,1.1555,10.199
2021-06-16T00:45:00Z,0,1.1543,10.212
2021-06-16T01:00:00Z,0,1.1528,10.256
2021-06-16T01:15:00Z,0,1.1496,10.273
2021-06-16T01:30:00Z,0,1.1538,10.307
2021-06-16T01:45:00Z,0,1.1511,10.333
2021-06-16T02:00:00Z,0,1.15,10.353
2021-06-16T02:15:00Z,0,1.1512,10.464
2021-06-16T02:30:00Z,0,1.1493,10.59
2021-06-16T02:45:00Z,0,1.1504,10.701
2021-06-16T03:00:00Z,0,1.1506,10.779
2021-06-16T03:15:00Z,0,1.1499,10.8
2021-06-16T03:30:00Z,0,1.1532,10.741
2021-06-16T03:45:00Z,0,1.1536,10.702
2021-06-16T04:00:00Z,0,1.1531,10.676
2021-06-16T04:15:00Z,0,1.1531,10.652
2021-06-16T04:30:00Z,0,1.1553,10.564
2021-06-16T04:45:00Z,0,1.1574,10.475
