Date_Time,ms,LEVEL,TEMPERATURE
2021-05-06T00:00:00Z,0,0.8166,10.206
2021-05-06T00:15:00Z,0,0.8173,10.179
2021-05-06T00:30:00Z,0,0.8189,10.162
2021-05-06T00:45:00Z,0,0.8162,10.151
2021-05-06T01:00:00Z,0,0.8142,10.142
2021-05-06T01:15:00Z,0,0.8161,10.14
2021-05-06T01:30:00Z,0,0.8165,10.142
2021-05-06T01:45:00Z,0,0.8161,10.136
2021-05-06T02:00:00Z,0,0.8152,10.125
2021-05-06T02:15:00Z,0,0.8176,10.117
2021-05-06T02:30:00Z,0,0.816,10.111
2021-05-06T02:45:00Z,0,0.8165,10.102
2021-05-06T03:00:00Z,0,0.8161,10.085
2021-05-06T03:15:00Z,0,0.8165,10.084
2021-05-06T03:30:00Z,0,0.8168,10.053
2021-05-06T03:45:00Z,0,0.816,10.027
2021-05-06T04:00:00Z,0,0.8163,10.01
2021-05-06T04:15:00Z,0,0.8143,10.004
2021-05-06T04:30:00Z,0,0.8157,10.005
2021-05-06T04:45:00Z,0,0.8188,9.999
2021-05-06T05:00:00Z,0,0.8133,9.996
2021-05-06T05:15:00Z,0,0.815,9.991
2021-05-06T05:30:00Z,0,0.8167,9.987
2021-05-06T05:45:00Z,0,0.8164,9.969
2021-05-06T06:00:00Z,0,0.8164,9.955
2021-05-06T06:15:00Z,0,0.815,9.948
2021-05-06T06:30:00Z,0,0.8188,9.935
2021-05-06T06:45:00Z,0,0.8138,9.919
2021-05-06T07:00:00Z,0,0.8234,9.906
2021-05-06T07:15:00Z,0,0.8087,9.895
2021-05-06T07:30:00Z,0,0.8175,9.894
2021-05-06T07:45:00Z,0,0.8107,9.894
2021-05-06T08:00:00Z,0,0.8093,9.9
2021-05-06T08:15:00Z,0,0.8094,9.907
2021-05-06T08:30:00Z,0,0.8079,9.916
2021-05-06T08:45:00Z,0,0.8106,9.924
2021-05-06T09:00:00Z,0,0.8098,9.939
2021-05-06T09:15:00Z,0,0.8087,9.968
2021-05-06T09:30:00Z,0,0.8078,10
2021-05-06T09:45:00Z,0,0.81,10.031
2021-05-06T10:00:00Z,0,0.808,10.052
2021-05-06T10:15:00Z,0,0.8068,10.061
2021-05-06T10:30:00Z,0,0.8085,10.068
2021-05-06T10:45:00Z,0,0.8088,10.069
2021-05-06T11:00:00Z,0,0.8095,10.07
2021-05-06T11:15:00Z,0,0.8101,10.059
2021-05-06T11:30:00Z,0,0.8097,10.054
2021-05-06T11:45:00Z,0,0.8112,10.053
2021-05-06T12:00:00Z,0,0.8079,10.05
2021-05-06T12:15:00Z,0,0.8089,10.056
2021-05-06T12:30:00Z,0,0.8105,10.076
2021-05-06T12:45:00Z,0,0.81,10.102
2021-05-06T13:00:00Z,0,0.8109,10.122
2021-05-06T13:15:00Z,0,0.8126,10.143
2021-05-06T13:30:00Z,0,0.8142,10.176
2021-05-06T13:45:00Z,0,0.8122,10.213
2021-05-06T14:00:00Z,0,0.8099,10.247
2021-05-06T14:15:00Z,0,0.8098,10.269
2021-05-06T14:30:00Z,0,0.8083,10.277
2021-05-06T14:45:00Z,0,0.8059,10.279
2021-05-06T15:00:00Z,0,0.808,10.281
2021-05-06T15:15:00Z,0,0.8067,10.279
2021-05-06T15:30:00Z,0,0.8064,10.302
2021-05-06T15:45:00Z,0,0.8039,10.324
2021-05-06T16:00:00Z,0,0.8058,10.357
2021-05-06T16:15:00Z,0,0.7977,10.39
2021-05-06T16:30:00Z,0,0.8,10.414
2021-05-06T16:45:00Z,0,0.8023,10.421
2021-05-06T17:00:00Z,0,0.8049,10.408
2021-05-06T17:15:00Z,0,0.8126,10.376
2021-05-06T17:30:00Z,0,0.8182,10.35
2021-05-06T17:45:00Z,0,0.8141,10.312
2021-05-06T18:00:00Z,0,0.8173,10.274
2021-05-06T18:15:00Z,0,0.8168,10.242
2021-05-06T18:30:00Z,0,0.817,10.211
2021-05-06T18:45:00Z,0,0.8169,10.16
2021-05-06T19:00:00Z,0,0.8142,10.107
2021-05-06T19:15:00Z,0,0.817,10.051
2021-05-06T19:30:00Z,0,0.8159,10.011
2021-05-06T19:45:00Z,0,0.8178,9.986
2021-05-06T20:00:00Z,0,0.8169,9.973
2021-05-06T20:15:00Z,0,0.8087,9.969
2021-05-06T20:30:00Z,0,0.8048,9.971
2021-05-06T20:45:00Z,0,0.8028,9.972
2021-05-06T21:00:00Z,0,0.8055,9.97
2021-05-06T21:15:00Z,0,0.8037,9.96
2021-05-06T21:30:00Z,0,0.8034,9.958
2021-05-06T21:45:00Z,0,0.8007,9.954
2021-05-06T22:00:00Z,0,0.7988,9.947
2021-05-06T22:15:00Z,0,0.7982,9.931
2021-05-06T22:30:00Z,0,0.7981,9.921
2021-05-06T22:45:00Z,0,0.8001,9.903
2021-05-06T23:00:00Z,0,0.7997,9.888
2021-05-06T23:15:00Z,0,0.7971,9.876
2021-05-06T23:30:00Z,0,0.7987,9.865
2021-05-06T23:45:00Z,0,0.8013,9.856
2021-05-07T00:00:00Z,0,0.8039,9.865
2021-05-07T00:15:00Z,0,0.8063,9.885
2021-05-07T00:30:00Z,0,0.8063,9.867
2021-05-07T00:45:00Z,0,0.8073,9.847
2021-05-07T01:00:00Z,0,0.8094,9.825
2021-05-07T01:15:00Z,0,0.808,9.814
2021-05-07T01:30:00Z,0,0.8085,9.803
2021-05-07T01:45:00Z,0,0.8107,9.801
2021-05-07T02:00:00Z,0,0.8122,9.797
2021-05-07T02:15:00Z,0,0.8135,9.811
2021-05-07T02:30:00Z,0,0.8136,9.799
2021-05-07T02:45:00Z,0,0.8133,9.787
2021-05-07T03:00:00Z,0,0.8151,9.786
2021-05-07T03:15:00Z,0,0.8158,9.78
2021-05-07T03:30:00Z,0,0.8174,9.774
2021-05-07T03:45:00Z,0,0.8191,9.757
2021-05-07T04:00:00Z,0,0.8189,9.737
2021-05-07T04:15:00Z,0,0.8192,9.721
2021-05-07T04:30:00Z,0,0.8186,9.713
2021-05-07T04:45:00Z,0,0.8183,9.7
2021-05-07T05:00:00Z,0,0.8196,9.684
2021-05-07T05:15:00Z,0,0.8209,9.69
2021-05-07T05:30:00Z,0,0.8196,9.683
2021-05-07T05:45:00Z,0,0.8208,9.679
2021-05-07T06:00:00Z,0,0.8229,9.651
2021-05-07T06:15:00Z,0,0.8244,9.625
2021-05-07T06:30:00Z,0,0.8252,9.605
2021-05-07T06:45:00Z,0,0.8248,9.591
2021-05-07T07:00:00Z,0,0.8257,9.58
2021-05-07T07:15:00Z,0,0.8251,9.578
2021-05-07T07:30:00Z,0,0.8252,9.577
2021-05-07T07:45:00Z,0,0.8258,9.585
2021-05-07T08:00:00Z,0,0.8245,9.583
2021-05-07T08:15:00Z,0,0.8248,9.589
2021-05-07T08:30:00Z,0,0.8255,9.608
2021-05-07T08:45:00Z,0,0.8249,9.626
2021-05-07T09:00:00Z,0,0.8253,9.641
2021-05-07T09:15:00Z,0,0.8262,9.653
2021-05-07T09:30:00Z,0,0.8266,9.67
2021-05-07T09:45:00Z,0,0.8279,9.695
2021-05-07T10:00:00Z,0,0.8295,9.714
2021-05-07T10:15:00Z,0,0.8284,9.723
2021-05-07T10:30:00Z,0,0.8277,9.736
2021-05-07T10:45:00Z,0,0.8285,9.759
2021-05-07T11:00:00Z,0,0.8278,9.778
2021-05-07T11:15:00Z,0,0.8288,9.798
2021-05-07T11:30:00Z,0,0.8296,9.823
2021-05-07T11:45:00Z,0,0.8303,9.834
2021-05-07T12:00:00Z,0,0.8299,9.852
2021-05-07T12:15:00Z,0,0.8301,9.869
2021-05-07T12:30:00Z,0,0.83,9.889
2021-05-07T12:45:00Z,0,0.8293,9.917
2021-05-07T13:00:00Z,0,0.8301,9.974
2021-05-07T13:15:00Z,0,0.8313,10.037
2021-05-07T13:30:00Z,0,0.832,10.088
2021-05-07T13:45:00Z,0,0.8347,10.146
2021-05-07T14:00:00Z,0,0.8344,10.194
2021-05-07T14:15:00Z,0,0.8362,10.23
2021-05-07T14:30:00Z,0,0.834,10.249
2021-05-07T14:45:00Z,0,0.831,10.251
2021-05-07T15:00:00Z,0,0.8294,10.261
2021-05-07T15:15:00Z,0,0.8296,10.233
2021-05-07T15:30:00Z,0,0.8301,10.196
2021-05-07T15:45:00Z,0,0.8329,10.155
2021-05-07T16:00:00Z,0,0.8322,10.117
2021-05-07T16:15:00Z,0,0.8355,10.082
2021-05-07T16:30:00Z,0,0.8368,10.052
2021-05-07T16:45:00Z,0,0.8404,10.019
2021-05-07T17:00:00Z,0,0.8379,10.002
2021-05-07T17:15:00Z,0,0.8383,9.989
2021-05-07T17:30:00Z,0,0.8357,9.981
2021-05-07T17:45:00Z,0,0.837,9.982
2021-05-07T18:00:00Z,0,0.8393,9.986
2021-05-07T18:15:00Z,0,0.8382,9.98
2021-05-07T18:30:00Z,0,0.8374,9.978
2021-05-07T18:45:00Z,0,0.8366,9.976
2021-05-07T19:00:00Z,0,0.8377,9.973
2021-05-07T19:15:00Z,0,0.8391,9.966
2021-05-07T19:30:00Z,0,0.8393,9.964
2021-05-07T19:45:00Z,0,0.8409,9.958
2021-05-07T20:00:00Z,0,0.8471,9.948
2021-05-07T20:15:00Z,0,0.8455,9.94
2021-05-07T20:30:00Z,0,0.8462,9.923
2021-05-07T20:45:00Z,0,0.8462,9.906
2021-05-07T21:00:00Z,0,0.8459,9.893
2021-05-07T21:15:00Z,0,0.8442,9.877
2021-05-07T21:30:00Z,0,0.8439,9.857
2021-05-07T21:45:00Z,0,0.8442,9.839
2021-05-07T22:00:00Z,0,0.8443,9.822
2021-05-07T22:15:00Z,0,0.8441,9.811
2021-05-07T22:30:00Z,0,0.844,9.796
2021-05-07T22:45:00Z,0,0.8444,9.787
2021-05-07T23:00:00Z,0,0.8433,9.772
2021-05-07T23:15:00Z,0,0.8433,9.764
2021-05-07T23:30:00Z,0,0.8435,9.752
2021-05-07T23:45:00Z,0,0.8433,9.741
2021-05-08T00:00:00Z,0,0.8424,9.731
2021-05-08T00:15:00Z,0,0.8434,9.718
2021-05-08T00:30:00Z,0,0.8441,9.705
2021-05-08T00:45:00Z,0,0.843,9.706
2021-05-08T01:00:00Z,0,0.8412,9.694
2021-05-08T01:15:00Z,0,0.8414,9.675
2021-05-08T01:30:00Z,0,0.8422,9.682
2021-05-08T01:45:00Z,0,0.8427,9.678
2021-05-08T02:00:00Z,0,0.8425,9.669
2021-05-08T02:15:00Z,0,0.8423,9.638
2021-05-08T02:30:00Z,0,0.8434,9.604
2021-05-08T02:45:00Z,0,0.8423,9.569
2021-05-08T03:00:00Z,0,0.8427,9.53
2021-05-08T03:15:00Z,0,0.8417,9.498
2021-05-08T03:30:00Z,0,0.8418,9.467
2021-05-08T03:45:00Z,0,0.8411,9.431
2021-05-08T04:00:00Z,0,0.8412,9.398
2021-05-08T04:15:00Z,0,0.8414,9.371
2021-05-08T04:30:00Z,0,0.8418,9.342
2021-05-08T04:45:00Z,0,0.8407,9.315
2021-05-08T05:00:00Z,0,0.8413,9.298
2021-05-08T05:15:00Z,0,0.8403,9.279
2021-05-08T05:30:00Z,0,0.8412,9.277
2021-05-08T05:45:00Z,0,0.8404,9.266
2021-05-08T06:00:00Z,0,0.8398,9.253
2021-05-08T06:15:00Z,0,0.8394,9.239
2021-05-08T06:30:00Z,0,0.8393,9.222
2021-05-08T06:45:00Z,0,0.8392,9.208
2021-05-08T07:00:00Z,0,0.8387,9.196
2021-05-08T07:15:00Z,0,0.8389,9.186
2021-05-08T07:30:00Z,0,0.8385,9.178
2021-05-08T07:45:00Z,0,0.8388,9.174
2021-05-08T08:00:00Z,0,0.8376,9.171
2021-05-08T08:15:00Z,0,0.8377,9.172
2021-05-08T08:30:00Z,0,0.8381,9.177
2021-05-08T08:45:00Z,0,0.8385,9.18
2021-05-08T09:00:00Z,0,0.8374,9.191
2021-05-08T09:15:00Z,0,0.8366,9.205
2021-05-08T09:30:00Z,0,0.8389,9.228
2021-05-08T09:45:00Z,0,0.8372,9.248
2021-05-08T10:00:00Z,0,0.8384,9.268
2021-05-08T10:15:00Z,0,0.8401,9.296
2021-05-08T10:30:00Z,0,0.8403,9.333
2021-05-08T10:45:00Z,0,0.8396,9.374
2021-05-08T11:00:00Z,0,0.8379,9.404
2021-05-08T11:15:00Z,0,0.836,9.445
2021-05-08T11:30:00Z,0,0.8383,9.469
2021-05-08T11:45:00Z,0,0.8368,9.509
2021-05-08T12:00:00Z,0,0.8357,9.582
2021-05-08T12:15:00Z,0,0.8327,9.599
2021-05-08T12:30:00Z,0,0.8353,9.657
2021-05-08T12:45:00Z,0,0.8336,9.732
2021-05-08T13:00:00Z,0,0.8327,9.784
2021-05-08T13:15:00Z,0,0.8308,9.86
2021-05-08T13:30:00Z,0,0.832,9.91
2021-05-08T13:45:00Z,0,0.8332,9.955
2021-05-08T14:00:00Z,0,0.8331,9.992
2021-05-08T14:15:00Z,0,0.8336,10.012
2021-05-08T14:30:00Z,0,0.8322,10.043
2021-05-08T14:45:00Z,0,0.8311,10.066
2021-05-08T15:00:00Z,0,0.8301,10.074
2021-05-08T15:15:00Z,0,0.8303,10.07
2021-05-08T15:30:00Z,0,0.8298,10.052
2021-05-08T15:45:00Z,0,0.8303,10.034
2021-05-08T16:00:00Z,0,0.829,10.03
2021-05-08T16:15:00Z,0,0.8281,10.036
2021-05-08T16:30:00Z,0,0.8288,10.04
2021-05-08T16:45:00Z,0,0.8284,10.051
2021-05-08T17:00:00Z,0,0.8272,10.061
2021-05-08T17:15:00Z,0,0.8268,10.067
2021-05-08T17:30:00Z,0,0.8264,10.067
2021-05-08T17:45:00Z,0,0.8253,10.068
2021-05-08T18:00:00Z,0,0.825,10.071
2021-05-08T18:15:00Z,0,0.8239,10.068
2021-05-08T18:30:00Z,0,0.8225,10.066
2021-05-08T18:45:00Z,0,0.8231,10.057
2021-05-08T19:00:00Z,0,0.8227,10.048
2021-05-08T19:15:00Z,0,0.8227,10.039
2021-05-08T19:30:00Z,0,0.822,10.024
2021-05-08T19:45:00Z,0,0.8212,10.009
2021-05-08T20:00:00Z,0,0.8199,9.991
2021-05-08T20:15:00Z,0,0.8205,9.969
2021-05-08T20:30:00Z,0,0.8209,9.946
2021-05-08T20:45:00Z,0,0.8207,9.926
2021-05-08T21:00:00Z,0,0.8189,9.906
2021-05-08T21:15:00Z,0,0.8183,9.885
2021-05-08T21:30:00Z,0,0.8192,9.864
2021-05-08T21:45:00Z,0,0.8185,9.848
2021-05-08T22:00:00Z,0,0.8187,9.83
2021-05-08T22:15:00Z,0,0.8184,9.814
2021-05-08T22:30:00Z,0,0.8174,9.8
2021-05-08T22:45:00Z,0,0.8182,9.786
2021-05-08T23:00:00Z,0,0.819,9.769
2021-05-08T23:15:00Z,0,0.8181,9.751
2021-05-08T23:30:00Z,0,0.8172,9.739
2021-05-08T23:45:00Z,0,0.8169,9.717
2021-05-09T00:00:00Z,0,0.817,9.715
2021-05-09T00:15:00Z,0,0.8168,9.691
2021-05-09T00:30:00Z,0,0.8163,9.682
2021-05-09T00:45:00Z,0,0.8159,9.671
2021-05-09T01:00:00Z,0,0.8151,9.661
2021-05-09T01:15:00Z,0,0.8135,9.649
2021-05-09T01:30:00Z,0,0.8149,9.638
2021-05-09T01:45:00Z,0,0.8157,9.626
2021-05-09T02:00:00Z,0,0.8163,9.615
2021-05-09T02:15:00Z,0,0.8162,9.605
2021-05-09T02:30:00Z,0,0.8156,9.588
2021-05-09T02:45:00Z,0,0.8169,9.584
2021-05-09T03:00:00Z,0,0.8173,9.569
2021-05-09T03:15:00Z,0,0.8172,9.562
2021-05-09T03:30:00Z,0,0.8151,9.549
2021-05-09T03:45:00Z,0,0.8158,9.54
2021-05-09T04:00:00Z,0,0.8158,9.528
2021-05-09T04:15:00Z,0,0.8158,9.51
2021-05-09T04:30:00Z,0,0.8154,9.493
2021-05-09T04:45:00Z,0,0.8151,9.477
2021-05-09T05:00:00Z,0,0.8138,9.457
2021-05-09T05:15:00Z,0,0.8132,9.437
2021-05-09T05:30:00Z,0,0.8139,9.411
2021-05-09T05:45:00Z,0,0.8123,9.388
2021-05-09T06:00:00Z,0,0.8127,9.362
2021-05-09T06:15:00Z,0,0.812,9.338
2021-05-09T06:30:00Z,0,0.8119,9.306
2021-05-09T06:45:00Z,0,0.8109,9.27
2021-05-09T07:00:00Z,0,0.8107,9.235
2021-05-09T07:15:00Z,0,0.8162,9.201
2021-05-09T07:30:00Z,0,0.8126,9.172
2021-05-09T07:45:00Z,0,0.8145,9.136
2021-05-09T08:00:00Z,0,0.8137,9.1
2021-05-09T08:15:00Z,0,0.8077,9.076
2021-05-09T08:30:00Z,0,0.8093,9.073
2021-05-09T08:45:00Z,0,0.8145,9.061
2021-05-09T09:00:00Z,0,0.8076,9.064
2021-05-09T09:15:00Z,0,0.8066,9.074
2021-05-09T09:30:00Z,0,0.8086,9.085
2021-05-09T09:45:00Z,0,0.8068,9.096
2021-05-09T10:00:00Z,0,0.8059,9.091
2021-05-09T10:15:00Z,0,0.8059,9.08
2021-05-09T10:30:00Z,0,0.8043,9.071
2021-05-09T10:45:00Z,0,0.8046,9.056
2021-05-09T11:00:00Z,0,0.8039,9.051
2021-05-09T11:15:00Z,0,0.8021,9.067
2021-05-09T11:30:00Z,0,0.801,9.067
2021-05-09T11:45:00Z,0,0.8003,9.081
2021-05-09T12:00:00Z,0,0.7992,9.12
2021-05-09T12:15:00Z,0,0.7973,9.165
2021-05-09T12:30:00Z,0,0.7963,9.214
2021-05-09T12:45:00Z,0,0.7965,9.268
2021-05-09T13:00:00Z,0,0.7949,9.326
2021-05-09T13:15:00Z,0,0.7938,9.387
2021-05-09T13:30:00Z,0,0.7936,9.414
2021-05-09T13:45:00Z,0,0.7929,9.463
2021-05-09T14:00:00Z,0,0.795,9.54
2021-05-09T14:15:00Z,0,0.7922,9.634
2021-05-09T14:30:00Z,0,0.7943,9.717
2021-05-09T14:45:00Z,0,0.7924,9.806
2021-05-09T15:00:00Z,0,0.7924,9.889
2021-05-09T15:15:00Z,0,0.793,9.961
2021-05-09T15:30:00Z,0,0.793,10.03
2021-05-09T15:45:00Z,0,0.7921,10.083
2021-05-09T16:00:00Z,0,0.793,10.13
2021-05-09T16:15:00Z,0,0.7922,10.155
2021-05-09T16:30:00Z,0,0.7908,10.17
2021-05-09T16:45:00Z,0,0.791,10.183
2021-05-09T17:00:00Z,0,0.7914,10.193
2021-05-09T17:15:00Z,0,0.7881,10.205
2021-05-09T17:30:00Z,0,0.7872,10.218
2021-05-09T17:45:00Z,0,0.7886,10.237
2021-05-09T18:00:00Z,0,0.7884,10.249
2021-05-09T18:15:00Z,0,0.7886,10.255
2021-05-09T18:30:00Z,0,0.79,10.262
2021-05-09T18:45:00Z,0,0.79,10.264
2021-05-09T19:00:00Z,0,0.7895,10.264
2021-05-09T19:15:00Z,0,0.7894,10.264
2021-05-09T19:30:00Z,0,0.7891,10.258
2021-05-09T19:45:00Z,0,0.7896,10.258
2021-05-09T20:00:00Z,0,0.7892,10.257
2021-05-09T20:15:00Z,0,0.7885,10.253
2021-05-09T20:30:00Z,0,0.7881,10.251
2021-05-09T20:45:00Z,0,0.7901,10.25
2021-05-09T21:00:00Z,0,0.791,10.249
2021-05-09T21:15:00Z,0,0.7905,10.248
2021-05-09T21:30:00Z,0,0.7903,10.249
2021-05-09T21:45:00Z,0,0.7898,10.251
2021-05-09T22:00:00Z,0,0.7903,10.255
2021-05-09T22:15:00Z,0,0.7887,10.261
2021-05-09T22:30:00Z,0,0.7875,10.275
2021-05-09T22:45:00Z,0,0.7885,10.287
2021-05-09T23:00:00Z,0,0.789,10.298
2021-05-09T23:15:00Z,0,0.7887,10.31
2021-05-09T23:30:00Z,0,0.7878,10.314
2021-05-09T23:45:00Z,0,0.788,10.32
2021-05-10T00:00:00Z,0,0.7884,10.31
2021-05-10T00:15:00Z,0,0.7886,10.304
2021-05-10T00:30:00Z,0,0.7889,10.293
2021-05-10T00:45:00Z,0,0.7879,10.281
2021-05-10T01:00:00Z,0,0.7884,10.269
2021-05-10T01:15:00Z,0,0.7883,10.254
2021-05-10T01:30:00Z,0,0.7879,10.231
2021-05-10T01:45:00Z,0,0.7878,10.202
2021-05-10T02:00:00Z,0,0.787,10.178
2021-05-10T02:15:00Z,0,0.7883,10.161
2021-05-10T02:30:00Z,0,0.7877,10.145
2021-05-10T02:45:00Z,0,0.787,10.122
2021-05-10T03:00:00Z,0,0.7871,10.107
2021-05-10T03:15:00Z,0,0.7874,10.099
2021-05-10T03:30:00Z,0,0.7869,10.089
2021-05-10T03:45:00Z,0,0.7867,10.079
2021-05-10T04:00:00Z,0,0.7871,10.065
2021-05-10T04:15:00Z,0,0.7886,10.055
2021-05-10T04:30:00Z,0,0.7885,10.049
2021-05-10T04:45:00Z,0,0.7869,10.037
2021-05-10T05:00:00Z,0,0.786,10.019
2021-05-10T05:15:00Z,0,0.7858,10
2021-05-10T05:30:00Z,0,0.7859,9.987
2021-05-10T05:45:00Z,0,0.7843,9.97
2021-05-10T06:00:00Z,0,0.7865,9.942
2021-05-10T06:15:00Z,0,0.7869,9.911
2021-05-10T06:30:00Z,0,0.7864,9.88
2021-05-10T06:45:00Z,0,0.7872,9.848
2021-05-10T07:00:00Z,0,0.7848,9.809
2021-05-10T07:15:00Z,0,0.7859,9.768
2021-05-10T07:30:00Z,0,0.7881,9.736
2021-05-10T07:45:00Z,0,0.786,9.704
2021-05-10T08:00:00Z,0,0.7776,9.676
2021-05-10T08:15:00Z,0,0.7808,9.672
2021-05-10T08:30:00Z,0,0.783,9.672
2021-05-10T08:45:00Z,0,0.7811,9.638
2021-05-10T09:00:00Z,0,0.7824,9.638
2021-05-10T09:15:00Z,0,0.7817,9.648
2021-05-10T09:30:00Z,0,0.7833,9.644
2021-05-10T09:45:00Z,0,0.7838,9.621
2021-05-10T10:00:00Z,0,0.7818,9.589
2021-05-10T10:15:00Z,0,0.7835,9.569
2021-05-10T10:30:00Z,0,0.7797,9.591
2021-05-10T10:45:00Z,0,0.7811,9.63
2021-05-10T11:00:00Z,0,0.779,9.662
2021-05-10T11:15:00Z,0,0.778,9.705
2021-05-10T11:30:00Z,0,0.7757,9.736
2021-05-10T11:45:00Z,0,0.7743,9.783
2021-05-10T12:00:00Z,0,0.7737,9.848
2021-05-10T12:15:00Z,0,0.7725,9.91
2021-05-10T12:30:00Z,0,0.7722,9.97
2021-05-10T12:45:00Z,0,0.7744,10.042
2021-05-10T13:00:00Z,0,0.773,10.116
2021-05-10T13:15:00Z,0,0.7722,10.172
2021-05-10T13:30:00Z,0,0.7704,10.207
2021-05-10T13:45:00Z,0,0.7673,10.26
2021-05-10T14:00:00Z,0,0.767,10.323
2021-05-10T14:15:00Z,0,0.7665,10.407
2021-05-10T14:30:00Z,0,0.7691,10.479
2021-05-10T14:45:00Z,0,0.7698,10.553
2021-05-10T15:00:00Z,0,0.7689,10.618
2021-05-10T15:15:00Z,0,0.77,10.669
2021-05-10T15:30:00Z,0,0.7697,10.712
2021-05-10T15:45:00Z,0,0.7692,10.744
2021-05-10T16:00:00Z,0,0.7678,10.773
2021-05-10T16:15:00Z,0,0.767,10.793
2021-05-10T16:30:00Z,0,0.7679,10.796
2021-05-10T16:45:00Z,0,0.7682,10.793
2021-05-10T17:00:00Z,0,0.768,10.798
2021-05-10T17:15:00Z,0,0.7673,10.808
2021-05-10T17:30:00Z,0,0.7652,10.83
2021-05-10T17:45:00Z,0,0.7672,10.852
2021-05-10T18:00:00Z,0,0.7661,10.874
2021-05-10T18:15:00Z,0,0.7653,10.892
2021-05-10T18:30:00Z,0,0.7643,10.912
2021-05-10T18:45:00Z,0,0.7647,10.927
2021-05-10T19:00:00Z,0,0.7643,10.942
2021-05-10T19:15:00Z,0,0.7644,10.943
2021-05-10T19:30:00Z,0,0.765,10.937
2021-05-10T19:45:00Z,0,0.7648,10.929
2021-05-10T20:00:00Z,0,0.7643,10.914
2021-05-10T20:15:00Z,0,0.765,10.906
2021-05-10T20:30:00Z,0,0.765,10.892
2021-05-10T20:45:00Z,0,0.7659,10.882
2021-05-10T21:00:00Z,0,0.7661,10.873
2021-05-10T21:15:00Z,0,0.7669,10.857
2021-05-10T21:30:00Z,0,0.7664,10.824
2021-05-10T21:45:00Z,0,0.7663,10.79
2021-05-10T22:00:00Z,0,0.7658,10.76
2021-05-10T22:15:00Z,0,0.7657,10.741
2021-05-10T22:30:00Z,0,0.7658,10.728
2021-05-10T22:45:00Z,0,0.7654,10.713
2021-05-10T23:00:00Z,0,0.7656,10.697
2021-05-10T23:15:00Z,0,0.7662,10.679
2021-05-10T23:30:00Z,0,0.7658,10.66
2021-05-10T23:45:00Z,0,0.7667,10.635
2021-05-11T00:00:00Z,0,0.7667,10.604
2021-05-11T00:15:00Z,0,0.7673,10.572
2021-05-11T00:30:00Z,0,0.7678,10.538
2021-05-11T00:45:00Z,0,0.767,10.509
2021-05-11T01:00:00Z,0,0.7672,10.477
2021-05-11T01:15:00Z,0,0.7672,10.449
2021-05-11T01:30:00Z,0,0.7672,10.421
2021-05-11T01:45:00Z,0,0.766,10.396
2021-05-11T02:00:00Z,0,0.7678,10.376
2021-05-11T02:15:00Z,0,0.7682,10.354
2021-05-11T02:30:00Z,0,0.7661,10.332
2021-05-11T02:45:00Z,0,0.7651,10.32
2021-05-11T03:00:00Z,0,0.7663,10.305
2021-05-11T03:15:00Z,0,0.7657,10.291
2021-05-11T03:30:00Z,0,0.7657,10.275
2021-05-11T03:45:00Z,0,0.7645,10.269
2021-05-11T04:00:00Z,0,0.7654,10.252
2021-05-11T04:15:00Z,0,0.7649,10.244
2021-05-11T04:30:00Z,0,0.7644,10.23
2021-05-11T04:45:00Z,0,0.7669,10.22
2021-05-11T05:00:00Z,0,0.7662,10.207
2021-05-11T05:15:00Z,0,0.7668,10.198
2021-05-11T05:30:00Z,0,0.769,10.191
2021-05-11T05:45:00Z,0,0.7675,10.177
2021-05-11T06:00:00Z,0,0.7657,10.156
2021-05-11T06:15:00Z,0,0.7656,10.14
2021-05-11T06:30:00Z,0,0.7674,10.123
2021-05-11T06:45:00Z,0,0.7672,10.109
2021-05-11T07:00:00Z,0,0.7682,10.095
2021-05-11T07:15:00Z,0,0.7691,10.081
2021-05-11T07:30:00Z,0,0.768,10.058
2021-05-11T07:45:00Z,0,0.7689,10.042
2021-05-11T08:00:00Z,0,0.77,10.018
2021-05-11T08:15:00Z,0,0.7651,10.013
2021-05-11T08:30:00Z,0,0.77,10.008
2021-05-11T08:45:00Z,0,0.7679,9.997
2021-05-11T09:00:00Z,0,0.7632,10.001
2021-05-11T09:15:00Z,0,0.7663,10.006
2021-05-11T09:30:00Z,0,0.7623,10.012
2021-05-11T09:45:00Z,0,0.7626,10.024
2021-05-11T10:00:00Z,0,0.7617,10.041
2021-05-11T10:15:00Z,0,0.7621,10.043
2021-05-11T10:30:00Z,0,0.7623,10.061
2021-05-11T10:45:00Z,0,0.7631,10.073
2021-05-11T11:00:00Z,0,0.7587,10.082
2021-05-11T11:15:00Z,0,0.7605,10.1
2021-05-11T11:30:00Z,0,0.7592,10.11
2021-05-11T11:45:00Z,0,0.7591,10.131
2021-05-11T12:00:00Z,0,0.759,10.178
2021-05-11T12:15:00Z,0,0.7553,10.22
2021-05-11T12:30:00Z,0,0.7574,10.248
2021-05-11T12:45:00Z,0,0.7569,10.279
2021-05-11T13:00:00Z,0,0.7535,10.325
2021-05-11T13:15:00Z,0,0.7548,10.366
2021-05-11T13:30:00Z,0,0.7539,10.373
2021-05-11T13:45:00Z,0,0.7519,10.399
2021-05-11T14:00:00Z,0,0.7535,10.457
2021-05-11T14:15:00Z,0,0.7525,10.531
2021-05-11T14:30:00Z,0,0.7516,10.597
2021-05-11T14:45:00Z,0,0.7509,10.659
