Date_Time,ms,LEVEL,TEMPERATURE
2021-05-06T00:00:00Z,0,0.9972,8.441
2021-05-06T00:15:00Z,0,0.9986,8.461
2021-05-06T00:30:00Z,0,0.9989,8.448
2021-05-06T00:45:00Z,0,0.9981,8.434
2021-05-06T01:00:00Z,0,0.997,8.434
2021-05-06T01:15:00Z,0,0.9985,8.423
2021-05-06T01:30:00Z,0,0.9987,8.424
2021-05-06T01:45:00Z,0,0.9991,8.423
2021-05-06T02:00:00Z,0,0.9988,8.41
2021-05-06T02:15:00Z,0,1.0001,8.392
2021-05-06T02:30:00Z,0,1.0007,8.393
2021-05-06T02:45:00Z,0,1.0004,8.391
2021-05-06T03:00:00Z,0,0.9998,8.4
2021-05-06T03:15:00Z,0,1.0013,8.397
2021-05-06T03:30:00Z,0,1.0018,8.394
2021-05-06T03:45:00Z,0,1.0015,8.387
2021-05-06T04:00:00Z,0,1.0011,8.384
2021-05-06T04:15:00Z,0,1.0004,8.387
2021-05-06T04:30:00Z,0,1.0021,8.383
2021-05-06T04:45:00Z,0,1.0043,8.379
2021-05-06T05:00:00Z,0,1.0002,8.383
2021-05-06T05:15:00Z,0,1.0018,8.377
2021-05-06T05:30:00Z,0,1.0028,8.371
2021-05-06T05:45:00Z,0,1.0034,8.376
2021-05-06T06:00:00Z,0,1.0035,8.394
2021-05-06T06:15:00Z,0,1.0027,8.388
2021-05-06T06:30:00Z,0,1.0048,8.375
2021-05-06T06:45:00Z,0,0.9999,8.371
2021-05-06T07:00:00Z,0,1.0087,8.376
2021-05-06T07:15:00Z,0,0.996,8.387
2021-05-06T07:30:00Z,0,1.0035,8.391
2021-05-06T07:45:00Z,0,0.9976,8.388
2021-05-06T08:00:00Z,0,0.9968,8.396
2021-05-06T08:15:00Z,0,0.9975,8.402
2021-05-06T08:30:00Z,0,0.9958,8.411
2021-05-06T08:45:00Z,0,0.9988,8.436
2021-05-06T09:00:00Z,0,0.9984,8.481
2021-05-06T09:15:00Z,0,0.998,8.501
2021-05-06T09:30:00Z,0,0.9972,8.511
2021-05-06T09:45:00Z,0,0.9992,8.518
2021-05-06T10:00:00Z,0,0.9973,8.521
2021-05-06T10:15:00Z,0,0.9955,8.53
2021-05-06T10:30:00Z,0,0.9962,8.534
2021-05-06T10:45:00Z,0,0.9962,8.537
2021-05-06T11:00:00Z,0,0.997,8.537
2021-05-06T11:15:00Z,0,0.9968,8.549
2021-05-06T11:30:00Z,0,0.996,8.551
2021-05-06T11:45:00Z,0,1.0026,8.554
2021-05-06T12:00:00Z,0,0.9994,8.562
2021-05-06T12:15:00Z,0,1.0004,8.586
2021-05-06T12:30:00Z,0,1.0026,8.606
2021-05-06T12:45:00Z,0,1.003,8.623
2021-05-06T13:00:00Z,0,1.0035,8.647
2021-05-06T13:15:00Z,0,1.0045,8.674
2021-05-06T13:30:00Z,0,1.0068,8.691
2021-05-06T13:45:00Z,0,1.0054,8.724
2021-05-06T14:00:00Z,0,1.0031,8.75
2021-05-06T14:15:00Z,0,1.0022,8.757
2021-05-06T14:30:00Z,0,1.0006,8.752
2021-05-06T14:45:00Z,0,0.9981,8.753
2021-05-06T15:00:00Z,0,0.9985,8.744
2021-05-06T15:15:00Z,0,0.9977,8.742
2021-05-06T15:30:00Z,0,1.0017,8.783
2021-05-06T15:45:00Z,0,1.0007,8.816
2021-05-06T16:00:00Z,0,1.0003,8.833
2021-05-06T16:15:00Z,0,0.9931,8.833
2021-05-06T16:30:00Z,0,0.996,8.852
2021-05-06T16:45:00Z,0,0.9952,8.848
2021-05-06T17:00:00Z,0,0.9968,8.837
2021-05-06T17:15:00Z,0,1.0021,8.8
2021-05-06T17:30:00Z,0,1.0048,8.781
2021-05-06T17:45:00Z,0,1.0031,8.761
2021-05-06T18:00:00Z,0,1.0044,8.716
2021-05-06T18:15:00Z,0,1.0047,8.704
2021-05-06T18:30:00Z,0,1.0098,8.679
2021-05-06T18:45:00Z,0,1.0094,8.641
2021-05-06T19:00:00Z,0,1.0082,8.628
2021-05-06T19:15:00Z,0,1.0112,8.611
2021-05-06T19:30:00Z,0,1.0103,8.582
2021-05-06T19:45:00Z,0,1.0125,8.559
2021-05-06T20:00:00Z,0,1.012,8.546
2021-05-06T20:15:00Z,0,1.0039,8.522
2021-05-06T20:30:00Z,0,1.0004,8.514
2021-05-06T20:45:00Z,0,0.9991,8.503
2021-05-06T21:00:00Z,0,1.0017,8.488
2021-05-06T21:15:00Z,0,1.0085,8.474
2021-05-06T21:30:00Z,0,1.0069,8.452
2021-05-06T21:45:00Z,0,1.0045,8.438
2021-05-06T22:00:00Z,0,1.0018,8.435
2021-05-06T22:15:00Z,0,1.0003,8.425
2021-05-06T22:30:00Z,0,0.9997,8.427
2021-05-06T22:45:00Z,0,0.9997,8.423
2021-05-06T23:00:00Z,0,0.9989,8.414
2021-05-06T23:15:00Z,0,0.9965,8.402
2021-05-06T23:30:00Z,0,0.9964,8.395
2021-05-06T23:45:00Z,0,0.9973,8.395
2021-05-07T00:00:00Z,0,1.0005,8.403
2021-05-07T00:15:00Z,0,1.0018,8.395
2021-05-07T00:30:00Z,0,1.001,8.391
2021-05-07T00:45:00Z,0,1.002,8.38
2021-05-07T01:00:00Z,0,1.0042,8.374
2021-05-07T01:15:00Z,0,1.0023,8.367
2021-05-07T01:30:00Z,0,1.003,8.362
2021-05-07T01:45:00Z,0,1.0092,8.356
2021-05-07T02:00:00Z,0,1.0114,8.346
2021-05-07T02:15:00Z,0,1.0126,8.34
2021-05-07T02:30:00Z,0,1.0133,8.343
2021-05-07T02:45:00Z,0,1.0141,8.342
2021-05-07T03:00:00Z,0,1.0251,8.336
2021-05-07T03:15:00Z,0,1.0258,8.346
2021-05-07T03:30:00Z,0,1.0279,8.341
2021-05-07T03:45:00Z,0,1.0296,8.335
2021-05-07T04:00:00Z,0,1.0295,8.33
2021-05-07T04:15:00Z,0,1.0297,8.326
2021-05-07T04:30:00Z,0,1.0296,8.328
2021-05-07T04:45:00Z,0,1.0293,8.325
2021-05-07T05:00:00Z,0,1.0304,8.325
2021-05-07T05:15:00Z,0,1.0322,8.323
2021-05-07T05:30:00Z,0,1.0314,8.318
2021-05-07T05:45:00Z,0,1.0324,8.311
2021-05-07T06:00:00Z,0,1.0346,8.306
2021-05-07T06:15:00Z,0,1.0361,8.308
2021-05-07T06:30:00Z,0,1.0372,8.311
2021-05-07T06:45:00Z,0,1.0369,8.315
2021-05-07T07:00:00Z,0,1.0376,8.319
2021-05-07T07:15:00Z,0,1.0368,8.321
2021-05-07T07:30:00Z,0,1.0369,8.323
2021-05-07T07:45:00Z,0,1.0375,8.325
2021-05-07T08:00:00Z,0,1.036,8.332
2021-05-07T08:15:00Z,0,1.0366,8.349
2021-05-07T08:30:00Z,0,1.0369,8.369
2021-05-07T08:45:00Z,0,1.036,8.385
2021-05-07T09:00:00Z,0,1.0365,8.396
2021-05-07T09:15:00Z,0,1.0376,8.412
2021-05-07T09:30:00Z,0,1.0384,8.43
2021-05-07T09:45:00Z,0,1.0395,8.459
2021-05-07T10:00:00Z,0,1.0404,8.473
2021-05-07T10:15:00Z,0,1.0404,8.492
2021-05-07T10:30:00Z,0,1.0395,8.506
2021-05-07T10:45:00Z,0,1.0394,8.531
2021-05-07T11:00:00Z,0,1.04,8.553
2021-05-07T11:15:00Z,0,1.0415,8.569
2021-05-07T11:30:00Z,0,1.0409,8.592
2021-05-07T11:45:00Z,0,1.0411,8.609
2021-05-07T12:00:00Z,0,1.0407,8.622
2021-05-07T12:15:00Z,0,1.0407,8.634
2021-05-07T12:30:00Z,0,1.0412,8.656
2021-05-07T12:45:00Z,0,1.04,8.697
2021-05-07T13:00:00Z,0,1.0404,8.723
2021-05-07T13:15:00Z,0,1.0402,8.751
2021-05-07T13:30:00Z,0,1.0388,8.793
2021-05-07T13:45:00Z,0,1.042,8.848
2021-05-07T14:00:00Z,0,1.0415,8.862
2021-05-07T14:15:00Z,0,1.0424,8.876
2021-05-07T14:30:00Z,0,1.0401,8.874
2021-05-07T14:45:00Z,0,1.0369,8.855
2021-05-07T15:00:00Z,0,1.0343,8.849
2021-05-07T15:15:00Z,0,1.0351,8.834
2021-05-07T15:30:00Z,0,1.0336,8.824
2021-05-07T15:45:00Z,0,1.0352,8.797
2021-05-07T16:00:00Z,0,1.0347,8.778
2021-05-07T16:15:00Z,0,1.0376,8.751
2021-05-07T16:30:00Z,0,1.0383,8.733
2021-05-07T16:45:00Z,0,1.0408,8.726
2021-05-07T17:00:00Z,0,1.0381,8.777
2021-05-07T17:15:00Z,0,1.0368,8.851
2021-05-07T17:30:00Z,0,1.0351,8.876
2021-05-07T17:45:00Z,0,1.0354,8.882
2021-05-07T18:00:00Z,0,1.0383,8.88
2021-05-07T18:15:00Z,0,1.0369,8.846
2021-05-07T18:30:00Z,0,1.0361,8.815
2021-05-07T18:45:00Z,0,1.0343,8.774
2021-05-07T19:00:00Z,0,1.036,8.738
2021-05-07T19:15:00Z,0,1.0363,8.703
2021-05-07T19:30:00Z,0,1.0367,8.667
2021-05-07T19:45:00Z,0,1.0365,8.629
2021-05-07T20:00:00Z,0,1.042,8.596
2021-05-07T20:15:00Z,0,1.0397,8.572
2021-05-07T20:30:00Z,0,1.0401,8.548
2021-05-07T20:45:00Z,0,1.0402,8.529
2021-05-07T21:00:00Z,0,1.0393,8.512
2021-05-07T21:15:00Z,0,1.0372,8.501
2021-05-07T21:30:00Z,0,1.0361,8.488
2021-05-07T21:45:00Z,0,1.0358,8.478
2021-05-07T22:00:00Z,0,1.0357,8.463
2021-05-07T22:15:00Z,0,1.0351,8.452
2021-05-07T22:30:00Z,0,1.0349,8.439
2021-05-07T22:45:00Z,0,1.0348,8.428
2021-05-07T23:00:00Z,0,1.0333,8.416
2021-05-07T23:15:00Z,0,1.0331,8.402
2021-05-07T23:30:00Z,0,1.0327,8.395
2021-05-07T23:45:00Z,0,1.0321,8.389
2021-05-08T00:00:00Z,0,1.0307,8.377
2021-05-08T00:15:00Z,0,1.032,8.372
2021-05-08T00:30:00Z,0,1.0317,8.366
2021-05-08T00:45:00Z,0,1.0305,8.361
2021-05-08T01:00:00Z,0,1.028,8.359
2021-05-08T01:15:00Z,0,1.0282,8.354
2021-05-08T01:30:00Z,0,1.0285,8.356
2021-05-08T01:45:00Z,0,1.0287,8.352
2021-05-08T02:00:00Z,0,1.0279,8.351
2021-05-08T02:15:00Z,0,1.0273,8.345
2021-05-08T02:30:00Z,0,1.0283,8.345
2021-05-08T02:45:00Z,0,1.0272,8.349
2021-05-08T03:00:00Z,0,1.027,8.344
2021-05-08T03:15:00Z,0,1.0257,8.342
2021-05-08T03:30:00Z,0,1.0253,8.338
2021-05-08T03:45:00Z,0,1.0244,8.327
2021-05-08T04:00:00Z,0,1.0242,8.313
2021-05-08T04:15:00Z,0,1.0239,8.31
2021-05-08T04:30:00Z,0,1.0237,8.312
2021-05-08T04:45:00Z,0,1.0226,8.315
2021-05-08T05:00:00Z,0,1.0224,8.314
2021-05-08T05:15:00Z,0,1.0212,8.312
2021-05-08T05:30:00Z,0,1.0216,8.313
2021-05-08T05:45:00Z,0,1.0207,8.311
2021-05-08T06:00:00Z,0,1.0194,8.311
2021-05-08T06:15:00Z,0,1.0186,8.313
2021-05-08T06:30:00Z,0,1.0182,8.313
2021-05-08T06:45:00Z,0,1.0178,8.316
2021-05-08T07:00:00Z,0,1.0174,8.317
2021-05-08T07:15:00Z,0,1.0175,8.318
2021-05-08T07:30:00Z,0,1.0166,8.324
2021-05-08T07:45:00Z,0,1.0166,8.325
2021-05-08T08:00:00Z,0,1.0152,8.329
2021-05-08T08:15:00Z,0,1.0151,8.337
2021-05-08T08:30:00Z,0,1.0151,8.344
2021-05-08T08:45:00Z,0,1.0152,8.355
2021-05-08T09:00:00Z,0,1.0138,8.37
2021-05-08T09:15:00Z,0,1.0128,8.386
2021-05-08T09:30:00Z,0,1.0146,8.403
2021-05-08T09:45:00Z,0,1.0131,8.42
2021-05-08T10:00:00Z,0,1.0134,8.431
2021-05-08T10:15:00Z,0,1.0149,8.446
2021-05-08T10:30:00Z,0,1.0149,8.468
2021-05-08T10:45:00Z,0,1.0139,8.493
2021-05-08T11:00:00Z,0,1.0118,8.506
2021-05-08T11:15:00Z,0,1.0094,8.516
2021-05-08T11:30:00Z,0,1.0119,8.531
2021-05-08T11:45:00Z,0,1.0104,8.545
2021-05-08T12:00:00Z,0,1.009,8.571
2021-05-08T12:15:00Z,0,1.0049,8.591
2021-05-08T12:30:00Z,0,1.0069,8.619
2021-05-08T12:45:00Z,0,1.0042,8.654
2021-05-08T13:00:00Z,0,1.0037,8.689
2021-05-08T13:15:00Z,0,1.0015,8.74
2021-05-08T13:30:00Z,0,1.003,8.767
2021-05-08T13:45:00Z,0,1.0043,8.787
2021-05-08T14:00:00Z,0,1.0031,8.779
2021-05-08T14:15:00Z,0,1.0036,8.768
2021-05-08T14:30:00Z,0,1.0028,8.775
2021-05-08T14:45:00Z,0,1.0014,8.779
2021-05-08T15:00:00Z,0,1.0003,8.788
2021-05-08T15:15:00Z,0,1,8.798
2021-05-08T15:30:00Z,0,0.9992,8.79
2021-05-08T15:45:00Z,0,0.9991,8.787
2021-05-08T16:00:00Z,0,0.9984,8.8
2021-05-08T16:15:00Z,0,0.9971,8.801
2021-05-08T16:30:00Z,0,0.9977,8.795
2021-05-08T16:45:00Z,0,0.997,8.799
2021-05-08T17:00:00Z,0,0.9958,8.808
2021-05-08T17:15:00Z,0,0.9952,8.807
2021-05-08T17:30:00Z,0,0.9949,8.797
2021-05-08T17:45:00Z,0,0.9936,8.805
2021-05-08T18:00:00Z,0,0.9933,8.824
2021-05-08T18:15:00Z,0,0.992,8.82
2021-05-08T18:30:00Z,0,0.9906,8.787
2021-05-08T18:45:00Z,0,0.9909,8.715
2021-05-08T19:00:00Z,0,0.9905,8.645
2021-05-08T19:15:00Z,0,0.9905,8.617
2021-05-08T19:30:00Z,0,0.9897,8.598
2021-05-08T19:45:00Z,0,0.9892,8.577
2021-05-08T20:00:00Z,0,0.988,8.559
2021-05-08T20:15:00Z,0,0.9885,8.535
2021-05-08T20:30:00Z,0,0.9889,8.518
2021-05-08T20:45:00Z,0,0.9888,8.506
2021-05-08T21:00:00Z,0,0.987,8.49
2021-05-08T21:15:00Z,0,0.9864,8.473
2021-05-08T21:30:00Z,0,0.9872,8.461
2021-05-08T21:45:00Z,0,0.9867,8.444
2021-05-08T22:00:00Z,0,0.9867,8.428
2021-05-08T22:15:00Z,0,0.9861,8.414
2021-05-08T22:30:00Z,0,0.9852,8.404
2021-05-08T22:45:00Z,0,0.9861,8.394
2021-05-08T23:00:00Z,0,0.9863,8.375
2021-05-08T23:15:00Z,0,0.9849,8.367
2021-05-08T23:30:00Z,0,0.9834,8.358
2021-05-08T23:45:00Z,0,0.9829,8.349
2021-05-09T00:00:00Z,0,0.9828,8.346
2021-05-09T00:15:00Z,0,0.9825,8.343
2021-05-09T00:30:00Z,0,0.9815,8.348
2021-05-09T00:45:00Z,0,0.981,8.347
2021-05-09T01:00:00Z,0,0.9802,8.337
2021-05-09T01:15:00Z,0,0.9796,8.329
2021-05-09T01:30:00Z,0,0.9819,8.324
2021-05-09T01:45:00Z,0,0.9838,8.32
2021-05-09T02:00:00Z,0,0.985,8.319
2021-05-09T02:15:00Z,0,0.9854,8.317
2021-05-09T02:30:00Z,0,0.9856,8.315
2021-05-09T02:45:00Z,0,0.98740000000000006,8.322
2021-05-09T03:00:00Z,0,0.9882,8.327
2021-05-09T03:15:00Z,0,0.9884,8.332
2021-05-09T03:30:00Z,0,0.9866,8.332
2021-05-09T03:45:00Z,0,0.98740000000000006,8.334
2021-05-09T04:00:00Z,0,0.9873,8.335
2021-05-09T04:15:00Z,0,0.9875,8.334
2021-05-09T04:30:00Z,0,0.98740000000000006,8.328
2021-05-09T04:45:00Z,0,0.9869,8.319
2021-05-09T05:00:00Z,0,0.9861,8.32
2021-05-09T05:15:00Z,0,0.9854,8.323
2021-05-09T05:30:00Z,0,0.986,8.326
2021-05-09T05:45:00Z,0,0.9844,8.327
2021-05-09T06:00:00Z,0,0.985,8.331
2021-05-09T06:15:00Z,0,0.9839,8.334
2021-05-09T06:30:00Z,0,0.9839,8.336
2021-05-09T06:45:00Z,0,0.9833,8.335
2021-05-09T07:00:00Z,0,0.9828,8.339
2021-05-09T07:15:00Z,0,0.9886,8.344
2021-05-09T07:30:00Z,0,0.9851,8.346
2021-05-09T07:45:00Z,0,0.9867,8.353
2021-05-09T08:00:00Z,0,0.9857,8.358
2021-05-09T08:15:00Z,0,0.98,8.36
2021-05-09T08:30:00Z,0,0.9817,8.366
2021-05-09T08:45:00Z,0,0.9864,8.375
2021-05-09T09:00:00Z,0,0.9794,8.38
2021-05-09T09:15:00Z,0,0.9783,8.387
2021-05-09T09:30:00Z,0,0.9806,8.406
2021-05-09T09:45:00Z,0,0.9785,8.412
2021-05-09T10:00:00Z,0,0.9772,8.429
2021-05-09T10:15:00Z,0,0.9771,8.449
2021-05-09T10:30:00Z,0,0.9753,8.457
2021-05-09T10:45:00Z,0,0.9755,8.474
2021-05-09T11:00:00Z,0,0.9736,8.484
2021-05-09T11:15:00Z,0,0.9722,8.497
2021-05-09T11:30:00Z,0,0.9713,8.509
2021-05-09T11:45:00Z,0,0.9691,8.523
2021-05-09T12:00:00Z,0,0.9687,8.531
2021-05-09T12:15:00Z,0,0.9656,8.553
2021-05-09T12:30:00Z,0,0.9643,8.57
2021-05-09T12:45:00Z,0,0.9653,8.598
2021-05-09T13:00:00Z,0,0.9626,8.637
2021-05-09T13:15:00Z,0,0.9619,8.712
2021-05-09T13:30:00Z,0,0.9597,8.847
2021-05-09T13:45:00Z,0,0.9611,9.008
2021-05-09T14:00:00Z,0,0.9608,9.137
2021-05-09T14:15:00Z,0,0.9589,9.259
2021-05-09T14:30:00Z,0,0.9598,9.357
2021-05-09T14:45:00Z,0,0.9603,9.46
2021-05-09T15:00:00Z,0,0.959,9.569
2021-05-09T15:15:00Z,0,0.9581,9.624
2021-05-09T15:30:00Z,0,0.9581,9.644
2021-05-09T15:45:00Z,0,0.9563,9.636
2021-05-09T16:00:00Z,0,0.9584,9.666
2021-05-09T16:15:00Z,0,0.9568,9.672
2021-05-09T16:30:00Z,0,0.9571,9.684
2021-05-09T16:45:00Z,0,0.9555,9.678
2021-05-09T17:00:00Z,0,0.9563,9.644
2021-05-09T17:15:00Z,0,0.9532,9.61
2021-05-09T17:30:00Z,0,0.9509,9.597
2021-05-09T17:45:00Z,0,0.9514,9.597
2021-05-09T18:00:00Z,0,0.9513,9.608
2021-05-09T18:15:00Z,0,0.9523,9.608
2021-05-09T18:30:00Z,0,0.952,9.612
2021-05-09T18:45:00Z,0,0.9521,9.576
2021-05-09T19:00:00Z,0,0.9523,9.524
2021-05-09T19:15:00Z,0,0.9529,9.445
2021-05-09T19:30:00Z,0,0.9526,9.367
2021-05-09T19:45:00Z,0,0.9539,9.278
2021-05-09T20:00:00Z,0,0.9537,9.19
2021-05-09T20:15:00Z,0,0.9531,9.117
2021-05-09T20:30:00Z,0,0.9532,9.032
2021-05-09T20:45:00Z,0,0.9551,8.971
2021-05-09T21:00:00Z,0,0.9556,8.915
2021-05-09T21:15:00Z,0,0.9548,8.86
2021-05-09T21:30:00Z,0,0.9545,8.822
2021-05-09T21:45:00Z,0,0.955,8.79
2021-05-09T22:00:00Z,0,0.9547,8.765
2021-05-09T22:15:00Z,0,0.9537,8.732
2021-05-09T22:30:00Z,0,0.9529,8.698
2021-05-09T22:45:00Z,0,0.9538,8.667
2021-05-09T23:00:00Z,0,0.9544,8.641
2021-05-09T23:15:00Z,0,0.9544,8.623
2021-05-09T23:30:00Z,0,0.9539,8.597
2021-05-09T23:45:00Z,0,0.9543,8.595
2021-05-10T00:00:00Z,0,0.9548,8.584
2021-05-10T00:15:00Z,0,0.9555,8.565
2021-05-10T00:30:00Z,0,0.9561,8.554
2021-05-10T00:45:00Z,0,0.955,8.542
2021-05-10T01:00:00Z,0,0.9565,8.526
2021-05-10T01:15:00Z,0,0.9577,8.516
2021-05-10T01:30:00Z,0,0.9583,8.498
2021-05-10T01:45:00Z,0,0.9591,8.481
2021-05-10T02:00:00Z,0,0.9588,8.473
2021-05-10T02:15:00Z,0,0.961,8.47
2021-05-10T02:30:00Z,0,0.9607,8.461
2021-05-10T02:45:00Z,0,0.9609,8.452
2021-05-10T03:00:00Z,0,0.9614,8.443
2021-05-10T03:15:00Z,0,0.9622,8.439
2021-05-10T03:30:00Z,0,0.9618,8.431
2021-05-10T03:45:00Z,0,0.9623,8.427
2021-05-10T04:00:00Z,0,0.9628,8.421
2021-05-10T04:15:00Z,0,0.9646,8.415
2021-05-10T04:30:00Z,0,0.9647,8.412
2021-05-10T04:45:00Z,0,0.9633,8.415
2021-05-10T05:00:00Z,0,0.9627,8.408
2021-05-10T05:15:00Z,0,0.9626,8.4
2021-05-10T05:30:00Z,0,0.9631,8.393
2021-05-10T05:45:00Z,0,0.9616,8.393
2021-05-10T06:00:00Z,0,0.964,8.389
2021-05-10T06:15:00Z,0,0.9646,8.388
2021-05-10T06:30:00Z,0,0.9642,8.388
2021-05-10T06:45:00Z,0,0.965,8.386
2021-05-10T07:00:00Z,0,0.9625,8.392
2021-05-10T07:15:00Z,0,0.9638,8.395
2021-05-10T07:30:00Z,0,0.9661,8.397
2021-05-10T07:45:00Z,0,0.9644,8.399
2021-05-10T08:00:00Z,0,0.9561,8.407
2021-05-10T08:15:00Z,0,0.9592,8.418
2021-05-10T08:30:00Z,0,0.9613,8.435
2021-05-10T08:45:00Z,0,0.9595,8.445
2021-05-10T09:00:00Z,0,0.9609,8.457
2021-05-10T09:15:00Z,0,0.9602,8.473
2021-05-10T09:30:00Z,0,0.9617,8.502
2021-05-10T09:45:00Z,0,0.9619,8.523
2021-05-10T10:00:00Z,0,0.9601,8.547
2021-05-10T10:15:00Z,0,0.9616,8.578
2021-05-10T10:30:00Z,0,0.9582,8.607
2021-05-10T10:45:00Z,0,0.9595,8.629
2021-05-10T11:00:00Z,0,0.957,8.637
2021-05-10T11:15:00Z,0,0.9561,8.646
2021-05-10T11:30:00Z,0,0.9542,8.642
2021-05-10T11:45:00Z,0,0.9526,8.648
2021-05-10T12:00:00Z,0,0.9504,8.653
2021-05-10T12:15:00Z,0,0.9494,8.66
2021-05-10T12:30:00Z,0,0.9489,8.679
2021-05-10T12:45:00Z,0,0.9521,8.72
2021-05-10T13:00:00Z,0,0.9503,8.804
2021-05-10T13:15:00Z,0,0.9495,8.917
2021-05-10T13:30:00Z,0,0.9466,9.05
2021-05-10T13:45:00Z,0,0.9437,9.19
2021-05-10T14:00:00Z,0,0.9434,9.287
2021-05-10T14:15:00Z,0,0.9422,9.392
2021-05-10T14:30:00Z,0,0.9428,9.456
2021-05-10T14:45:00Z,0,0.9447,9.514
2021-05-10T15:00:00Z,0,0.945,9.54
2021-05-10T15:15:00Z,0,0.9447,9.527
2021-05-10T15:30:00Z,0,0.9456,9.507
2021-05-10T15:45:00Z,0,0.9438,9.46
2021-05-10T16:00:00Z,0,0.9425,9.414
2021-05-10T16:15:00Z,0,0.9417,9.409
2021-05-10T16:30:00Z,0,0.9431,9.413
2021-05-10T16:45:00Z,0,0.9426,9.405
2021-05-10T17:00:00Z,0,0.9424,9.41
2021-05-10T17:15:00Z,0,0.9411,9.408
2021-05-10T17:30:00Z,0,0.9394,9.416
2021-05-10T17:45:00Z,0,0.941,9.417
2021-05-10T18:00:00Z,0,0.9382,9.429
2021-05-10T18:15:00Z,0,0.9398,9.431
2021-05-10T18:30:00Z,0,0.9371,9.434
2021-05-10T18:45:00Z,0,0.9388,9.408
2021-05-10T19:00:00Z,0,0.938,9.376
2021-05-10T19:15:00Z,0,0.9378,9.324
2021-05-10T19:30:00Z,0,0.9388,9.269
2021-05-10T19:45:00Z,0,0.9391,9.204
2021-05-10T20:00:00Z,0,0.9389,9.144
2021-05-10T20:15:00Z,0,0.9398,9.082
2021-05-10T20:30:00Z,0,0.9405,9.027
2021-05-10T20:45:00Z,0,0.9413,8.965
2021-05-10T21:00:00Z,0,0.9419,8.904
2021-05-10T21:15:00Z,0,0.9422,8.856
2021-05-10T21:30:00Z,0,0.9423,8.816
2021-05-10T21:45:00Z,0,0.9418,8.764
2021-05-10T22:00:00Z,0,0.9419,8.727
2021-05-10T22:15:00Z,0,0.9417,8.685
2021-05-10T22:30:00Z,0,0.9419,8.652
2021-05-10T22:45:00Z,0,0.9416,8.625
2021-05-10T23:00:00Z,0,0.9418,8.598
2021-05-10T23:15:00Z,0,0.9427,8.573
2021-05-10T23:30:00Z,0,0.9426,8.55
2021-05-10T23:45:00Z,0,0.9437,8.527
2021-05-11T00:00:00Z,0,0.9442,8.505
2021-05-11T00:15:00Z,0,0.945,8.489
2021-05-11T00:30:00Z,0,0.9454,8.477
2021-05-11T00:45:00Z,0,0.9447,8.466
2021-05-11T01:00:00Z,0,0.9447,8.456
2021-05-11T01:15:00Z,0,0.9449,8.445
2021-05-11T01:30:00Z,0,0.945,8.439
2021-05-11T01:45:00Z,0,0.9439,8.433
2021-05-11T02:00:00Z,0,0.9455,8.427
2021-05-11T02:15:00Z,0,0.9462,8.424
2021-05-11T02:30:00Z,0,0.9441,8.42
2021-05-11T02:45:00Z,0,0.9434,8.412
2021-05-11T03:00:00Z,0,0.9442,8.407
2021-05-11T03:15:00Z,0,0.9437,8.404
2021-05-11T03:30:00Z,0,0.9438,8.397
2021-05-11T03:45:00Z,0,0.9431,8.394
2021-05-11T04:00:00Z,0,0.9443,8.388
2021-05-11T04:15:00Z,0,0.9437,8.383
2021-05-11T04:30:00Z,0,0.9432,8.384
2021-05-11T04:45:00Z,0,0.9461,8.385
2021-05-11T05:00:00Z,0,0.9457,8.382
2021-05-11T05:15:00Z,0,0.9464,8.374
2021-05-11T05:30:00Z,0,0.9491,8.37
2021-05-11T05:45:00Z,0,0.9478,8.372
2021-05-11T06:00:00Z,0,0.9463,8.374
2021-05-11T06:15:00Z,0,0.9459,8.369
2021-05-11T06:30:00Z,0,0.9476,8.367
2021-05-11T06:45:00Z,0,0.9482,8.372
2021-05-11T07:00:00Z,0,0.9489,8.377
2021-05-11T07:15:00Z,0,0.9502,8.377
2021-05-11T07:30:00Z,0,0.9492,8.383
2021-05-11T07:45:00Z,0,0.9501,8.385
2021-05-11T08:00:00Z,0,0.951,8.391
2021-05-11T08:15:00Z,0,0.9467,8.397
2021-05-11T08:30:00Z,0,0.9514,8.409
2021-05-11T08:45:00Z,0,0.9498,8.418
2021-05-11T09:00:00Z,0,0.945,8.427
2021-05-11T09:15:00Z,0,0.9484,8.443
2021-05-11T09:30:00Z,0,0.9444,8.457
2021-05-11T09:45:00Z,0,0.9445,8.459
2021-05-11T10:00:00Z,0,0.9437,8.488
2021-05-11T10:15:00Z,0,0.9439,8.496
2021-05-11T10:30:00Z,0,0.9443,8.513
2021-05-11T10:45:00Z,0,0.9454,8.524
2021-05-11T11:00:00Z,0,0.9407,8.524
2021-05-11T11:15:00Z,0,0.9421,8.52
2021-05-11T11:30:00Z,0,0.941,8.525
2021-05-11T11:45:00Z,0,0.9401,8.537
2021-05-11T12:00:00Z,0,0.9395,8.541
2021-05-11T12:15:00Z,0,0.937,8.56
2021-05-11T12:30:00Z,0,0.9379,8.575
2021-05-11T12:45:00Z,0,0.9375,8.612
2021-05-11T13:00:00Z,0,0.9337,8.647
2021-05-11T13:15:00Z,0,0.9354,8.728
2021-05-11T13:30:00Z,0,0.934,8.837
2021-05-11T13:45:00Z,0,0.9311,8.978
2021-05-11T14:00:00Z,0,0.933,9.137
2021-05-11T14:15:00Z,0,0.9316,9.267
2021-05-11T14:30:00Z,0,0.9303,9.396
