Date_Time,ms,LEVEL,TEMPERATURE
2021-07-14T15:45:00Z,0,1.1052,19.522
2021-07-14T16:00:00Z,0,1.1033,19.43
2021-07-14T16:15:00Z,0,1.1025,19.309
2021-07-14T16:30:00Z,0,1.1018,19.202
2021-07-14T16:45:00Z,0,1.1004,19.123
2021-07-14T17:00:00Z,0,1.0992,19.09
2021-07-14T17:15:00Z,0,1.0985,19.083
2021-07-14T17:30:00Z,0,1.0988,19.095
2021-07-14T17:45:00Z,0,1.0989,19.106
2021-07-14T18:00:00Z,0,1.0983,19.096
2021-07-14T18:15:00Z,0,1.0973,19.07
2021-07-14T18:30:00Z,0,1.0963,19.044
2021-07-14T18:45:00Z,0,1.095,19.025
2021-07-14T19:00:00Z,0,1.0942,19.009
2021-07-14T19:15:00Z,0,1.0931,18.998
2021-07-14T19:30:00Z,0,1.0921,18.994
2021-07-14T19:45:00Z,0,1.0917,18.99
2021-07-14T20:00:00Z,0,1.0919,18.984
2021-07-14T20:15:00Z,0,1.0903,18.976
2021-07-14T20:30:00Z,0,1.0886,18.964
2021-07-14T20:45:00Z,0,1.0869,18.948
2021-07-14T21:00:00Z,0,1.0863,18.925
2021-07-14T21:15:00Z,0,1.0848,18.893
2021-07-14T21:30:00Z,0,1.0838,18.856
2021-07-14T21:45:00Z,0,1.0824,18.812
2021-07-14T22:00:00Z,0,1.0807,18.761
2021-07-14T22:15:00Z,0,1.0793,18.717
2021-07-14T22:30:00Z,0,1.0776,18.664
2021-07-14T22:45:00Z,0,1.0763,18.612
2021-07-14T23:00:00Z,0,1.0746,18.562
2021-07-14T23:15:00Z,0,1.0732,18.511
2021-07-14T23:30:00Z,0,1.072,18.458
2021-07-14T23:45:00Z,0,1.0696,18.4
2021-07-15T00:00:00Z,0,1.0677,18.343
2021-07-15T00:15:00Z,0,1.066,18.284
2021-07-15T00:30:00Z,0,1.065,18.225
2021-07-15T00:45:00Z,0,1.0644,18.164
2021-07-15T01:00:00Z,0,1.0643,18.108
2021-07-15T01:15:00Z,0,1.0645,18.052
2021-07-15T01:30:00Z,0,1.0636,17.997
2021-07-15T01:45:00Z,0,1.0629,17.946
2021-07-15T02:00:00Z,0,1.0773,17.893
2021-07-15T02:15:00Z,0,1.079,17.85
2021-07-15T02:30:00Z,0,1.0781,17.801
2021-07-15T02:45:00Z,0,1.0762,17.744
2021-07-15T03:00:00Z,0,1.0743,17.689
2021-07-15T03:15:00Z,0,1.0725,17.631
2021-07-15T03:30:00Z,0,1.0705,17.578
2021-07-15T03:45:00Z,0,1.0693,17.529
2021-07-15T04:00:00Z,0,1.0679,17.484
2021-07-15T04:15:00Z,0,1.0678,17.442
2021-07-15T04:30:00Z,0,1.0674,17.398
2021-07-15T04:45:00Z,0,1.0685,17.354
2021-07-15T05:00:00Z,0,1.0677,17.315
2021-07-15T05:15:00Z,0,1.067,17.275
2021-07-15T05:30:00Z,0,1.0671,17.243
2021-07-15T05:45:00Z,0,1.0675,17.217
2021-07-15T06:00:00Z,0,1.0661,17.19
2021-07-15T06:15:00Z,0,1.0666,17.161
2021-07-15T06:30:00Z,0,1.0655,17.133
2021-07-15T06:45:00Z,0,1.0666,17.11
2021-07-15T07:00:00Z,0,1.0667,17.089
2021-07-15T07:15:00Z,0,1.0663,17.072
2021-07-15T07:30:00Z,0,1.0669,17.051
2021-07-15T07:45:00Z,0,1.067,17.024
2021-07-15T08:00:00Z,0,1.0661,17.002
2021-07-15T08:15:00Z,0,1.0658,16.98
2021-07-15T08:30:00Z,0,1.0675,16.962
2021-07-15T08:45:00Z,0,1.0679,16.944
2021-07-15T09:00:00Z,0,1.0672,16.927
2021-07-15T09:15:00Z,0,1.0674,16.91
2021-07-15T09:30:00Z,0,1.0668,16.896
2021-07-15T09:45:00Z,0,1.0678,16.888
2021-07-15T10:00:00Z,0,1.0686,16.88
2021-07-15T10:15:00Z,0,1.0693,16.877
2021-07-15T10:30:00Z,0,1.0694,16.875
2021-07-15T10:45:00Z,0,1.0698,16.886
2021-07-15T11:00:00Z,0,1.0705,16.917
2021-07-15T11:15:00Z,0,1.0722,16.935
2021-07-15T11:30:00Z,0,1.0722,16.939
2021-07-15T11:45:00Z,0,1.073,16.953
2021-07-15T12:00:00Z,0,1.0743,16.979
2021-07-15T12:15:00Z,0,1.0744,16.992
2021-07-15T12:30:00Z,0,1.0761,17.008
2021-07-15T12:45:00Z,0,1.0777,17.035
2021-07-15T13:00:00Z,0,1.079,17.072
2021-07-15T13:15:00Z,0,1.0799,17.114
2021-07-15T13:30:00Z,0,1.0805,17.155
2021-07-15T13:45:00Z,0,1.082,17.192
2021-07-15T14:00:00Z,0,1.083,17.23
2021-07-15T14:15:00Z,0,1.0837,17.249
2021-07-15T14:30:00Z,0,1.0844,17.264
2021-07-15T14:45:00Z,0,1.0851,17.277
2021-07-15T15:00:00Z,0,1.0855,17.274
2021-07-15T15:15:00Z,0,1.0854,17.251
2021-07-15T15:30:00Z,0,1.0845,17.244
2021-07-15T15:45:00Z,0,1.0843,17.278
2021-07-15T16:00:00Z,0,1.0842,17.328
2021-07-15T16:15:00Z,0,1.0837,17.344
2021-07-15T16:30:00Z,0,1.0844,17.344
2021-07-15T16:45:00Z,0,1.0829,17.332
2021-07-15T17:00:00Z,0,1.0836,17.352
2021-07-15T17:15:00Z,0,1.0836,17.367
2021-07-15T17:30:00Z,0,1.0835,17.372
2021-07-15T17:45:00Z,0,1.0832,17.362
2021-07-15T18:00:00Z,0,1.0836,17.323
2021-07-15T18:15:00Z,0,1.0829,17.284
2021-07-15T18:30:00Z,0,1.0807,17.251
2021-07-15T18:45:00Z,0,1.0805,17.234
2021-07-15T19:00:00Z,0,1.0795,17.228
2021-07-15T19:15:00Z,0,1.0788,17.227
2021-07-15T19:30:00Z,0,1.0789,17.227
2021-07-15T19:45:00Z,0,1.0784,17.225
2021-07-15T20:00:00Z,0,1.0784,17.226
2021-07-15T20:15:00Z,0,1.0777,17.225
2021-07-15T20:30:00Z,0,1.0782,17.224
2021-07-15T20:45:00Z,0,1.0776,17.217
2021-07-15T21:00:00Z,0,1.0762,17.207
2021-07-15T21:15:00Z,0,1.074,17.194
2021-07-15T21:30:00Z,0,1.0726,17.181
2021-07-15T21:45:00Z,0,1.0723,17.169
2021-07-15T22:00:00Z,0,1.0709,17.157
2021-07-15T22:15:00Z,0,1.0708,17.143
2021-07-15T22:30:00Z,0,1.0692,17.124
2021-07-15T22:45:00Z,0,1.0681,17.103
2021-07-15T23:00:00Z,0,1.0677,17.084
2021-07-15T23:15:00Z,0,1.0674,17.063
2021-07-15T23:30:00Z,0,1.067,17.042
2021-07-15T23:45:00Z,0,1.066,17.015
2021-07-16T00:00:00Z,0,1.0658,16.99
2021-07-16T00:15:00Z,0,1.0644,16.966
2021-07-16T00:30:00Z,0,1.0628,16.931
2021-07-16T00:45:00Z,0,1.0616,16.895
2021-07-16T01:00:00Z,0,1.0606,16.86
2021-07-16T01:15:00Z,0,1.0603,16.824
2021-07-16T01:30:00Z,0,1.0609,16.79
2021-07-16T01:45:00Z,0,1.0606,16.754
2021-07-16T02:00:00Z,0,1.0605,16.72
2021-07-16T02:15:00Z,0,1.0607,16.694
2021-07-16T02:30:00Z,0,1.0606,16.671
2021-07-16T02:45:00Z,0,1.0609,16.644
2021-07-16T03:00:00Z,0,1.0604,16.618
2021-07-16T03:15:00Z,0,1.0614,16.598
2021-07-16T03:30:00Z,0,1.0625,16.58
2021-07-16T03:45:00Z,0,1.0636,16.558
2021-07-16T04:00:00Z,0,1.0635,16.534
2021-07-16T04:15:00Z,0,1.0629,16.511
2021-07-16T04:30:00Z,0,1.0723,16.484
2021-07-16T04:45:00Z,0,1.0729,16.47
2021-07-16T05:00:00Z,0,1.0728,16.457
2021-07-16T05:15:00Z,0,1.0725,16.439
2021-07-16T05:30:00Z,0,1.0724,16.422
2021-07-16T05:45:00Z,0,1.0729,16.406
2021-07-16T06:00:00Z,0,1.0722,16.387
2021-07-16T06:15:00Z,0,1.0734,16.371
2021-07-16T06:30:00Z,0,1.0749,16.353
2021-07-16T06:45:00Z,0,1.0749,16.339
2021-07-16T07:00:00Z,0,1.0736,16.332
2021-07-16T07:15:00Z,0,1.0721,16.33
2021-07-16T07:30:00Z,0,1.0718,16.33
2021-07-16T07:45:00Z,0,1.0726,16.334
2021-07-16T08:00:00Z,0,1.0725,16.347
2021-07-16T08:15:00Z,0,1.0725,16.362
2021-07-16T08:30:00Z,0,1.0732,16.385
2021-07-16T08:45:00Z,0,1.074,16.41
2021-07-16T09:00:00Z,0,1.0738,16.431
2021-07-16T09:15:00Z,0,1.0735,16.445
2021-07-16T09:30:00Z,0,1.0733,16.45
2021-07-16T09:45:00Z,0,1.0729,16.457
2021-07-16T10:00:00Z,0,1.0738,16.479
2021-07-16T10:15:00Z,0,1.0743,16.499
2021-07-16T10:30:00Z,0,1.0763,16.537
2021-07-16T10:45:00Z,0,1.0777,16.592
2021-07-16T11:00:00Z,0,1.078,16.651
2021-07-16T11:15:00Z,0,1.0794,16.69
2021-07-16T11:30:00Z,0,1.0796,16.698
2021-07-16T11:45:00Z,0,1.0797,16.714
2021-07-16T12:00:00Z,0,1.0805,16.73
2021-07-16T12:15:00Z,0,1.0811,16.769
2021-07-16T12:30:00Z,0,1.0803,16.805
2021-07-16T12:45:00Z,0,1.0817,16.842
2021-07-16T13:00:00Z,0,1.0818,16.873
2021-07-16T13:15:00Z,0,1.0817,16.894
2021-07-16T13:30:00Z,0,1.0821,16.923
2021-07-16T13:45:00Z,0,1.0816,16.945
2021-07-16T14:00:00Z,0,1.0821,16.961
2021-07-16T14:15:00Z,0,1.0803,16.933
2021-07-16T14:30:00Z,0,1.0795,16.917
2021-07-16T14:45:00Z,0,1.0805,16.94
2021-07-16T15:00:00Z,0,1.0814,16.97
2021-07-16T15:15:00Z,0,1.0829,17.021
2021-07-16T15:30:00Z,0,1.0852,17.144
2021-07-16T15:45:00Z,0,1.0885,17.314
2021-07-16T16:00:00Z,0,1.0898,17.415
2021-07-16T16:15:00Z,0,1.089,17.426
2021-07-16T16:30:00Z,0,1.0885,17.455
2021-07-16T16:45:00Z,0,1.0881,17.457
2021-07-16T17:00:00Z,0,1.0878,17.459
2021-07-16T17:15:00Z,0,1.0884,17.479
2021-07-16T17:30:00Z,0,1.0884,17.469
2021-07-16T17:45:00Z,0,1.087,17.425
2021-07-16T18:00:00Z,0,1.0859,17.38
2021-07-16T18:15:00Z,0,1.0845,17.355
2021-07-16T18:30:00Z,0,1.0846,17.342
2021-07-16T18:45:00Z,0,1.0849,17.349
2021-07-16T19:00:00Z,0,1.0846,17.373
2021-07-16T19:15:00Z,0,1.085,17.397
2021-07-16T19:30:00Z,0,1.0858,17.413
2021-07-16T19:45:00Z,0,1.0866,17.426
2021-07-16T20:00:00Z,0,1.0856,17.421
2021-07-16T20:15:00Z,0,1.0833,17.41
2021-07-16T20:30:00Z,0,1.0814,17.399
2021-07-16T20:45:00Z,0,1.0797,17.384
2021-07-16T21:00:00Z,0,1.078,17.371
2021-07-16T21:15:00Z,0,1.0775,17.364
2021-07-16T21:30:00Z,0,1.0767,17.354
2021-07-16T21:45:00Z,0,1.076,17.334
2021-07-16T22:00:00Z,0,1.0742,17.313
2021-07-16T22:15:00Z,0,1.0729,17.292
2021-07-16T22:30:00Z,0,1.0721,17.272
2021-07-16T22:45:00Z,0,1.0713,17.244
2021-07-16T23:00:00Z,0,1.0714,17.215
2021-07-16T23:15:00Z,0,1.0716,17.187
2021-07-16T23:30:00Z,0,1.0705,17.159
2021-07-16T23:45:00Z,0,1.0697,17.13
2021-07-17T00:00:00Z,0,1.0703,17.104
2021-07-17T00:15:00Z,0,1.0707,17.083
2021-07-17T00:30:00Z,0,1.0686,17.061
2021-07-17T00:45:00Z,0,1.0685,17.04
2021-07-17T01:00:00Z,0,1.0674,17.017
2021-07-17T01:15:00Z,0,1.066,16.992
2021-07-17T01:30:00Z,0,1.0659,16.97
2021-07-17T01:45:00Z,0,1.0641,16.938
2021-07-17T02:00:00Z,0,1.0637,16.908
2021-07-17T02:15:00Z,0,1.0638,16.881
2021-07-17T02:30:00Z,0,1.0628,16.861
2021-07-17T02:45:00Z,0,1.0642,16.844
2021-07-17T03:00:00Z,0,1.064,16.815
2021-07-17T03:15:00Z,0,1.0631,16.779
2021-07-17T03:30:00Z,0,1.0613,16.746
2021-07-17T03:45:00Z,0,1.0592,16.724
2021-07-17T04:00:00Z,0,1.0608,16.701
2021-07-17T04:15:00Z,0,1.0614,16.678
2021-07-17T04:30:00Z,0,1.062,16.658
2021-07-17T04:45:00Z,0,1.0633,16.637
2021-07-17T05:00:00Z,0,1.0629,16.616
2021-07-17T05:15:00Z,0,1.0631,16.595
2021-07-17T05:30:00Z,0,1.0635,16.571
2021-07-17T05:45:00Z,0,1.0636,16.545
2021-07-17T06:00:00Z,0,1.0639,16.524
2021-07-17T06:15:00Z,0,1.0635,16.509
2021-07-17T06:30:00Z,0,1.0639,16.496
2021-07-17T06:45:00Z,0,1.0644,16.483
2021-07-17T07:00:00Z,0,1.0651,16.479
2021-07-17T07:15:00Z,0,1.0653,16.477
2021-07-17T07:30:00Z,0,1.0662,16.482
2021-07-17T07:45:00Z,0,1.0664,16.493
2021-07-17T08:00:00Z,0,1.0666,16.5
2021-07-17T08:15:00Z,0,1.0662,16.516
2021-07-17T08:30:00Z,0,1.0671,16.533
2021-07-17T08:45:00Z,0,1.0667,16.54
2021-07-17T09:00:00Z,0,1.0676,16.564
2021-07-17T09:15:00Z,0,1.068,16.595
2021-07-17T09:30:00Z,0,1.0684,16.613
2021-07-17T09:45:00Z,0,1.0677,16.624
2021-07-17T10:00:00Z,0,1.0687,16.624
2021-07-17T10:15:00Z,0,1.0695,16.616
2021-07-17T10:30:00Z,0,1.0712,16.651
2021-07-17T10:45:00Z,0,1.0725,16.738
2021-07-17T11:00:00Z,0,1.0743,16.828
2021-07-17T11:15:00Z,0,1.0751,16.943
2021-07-17T11:30:00Z,0,1.0788,17.132
2021-07-17T11:45:00Z,0,1.0834,17.303
2021-07-17T12:00:00Z,0,1.0857,17.389
2021-07-17T12:15:00Z,0,1.0858,17.397
2021-07-17T12:30:00Z,0,1.0858,17.36
2021-07-17T12:45:00Z,0,1.0871,17.448
2021-07-17T13:00:00Z,0,1.0899,17.644
2021-07-17T13:15:00Z,0,1.0919,17.846
2021-07-17T13:30:00Z,0,1.093,18.06
2021-07-17T13:45:00Z,0,1.0931,18.241
2021-07-17T14:00:00Z,0,1.0937,18.394
2021-07-17T14:15:00Z,0,1.0932,18.533
2021-07-17T14:30:00Z,0,1.0942,18.592
2021-07-17T14:45:00Z,0,1.0939,18.637
2021-07-17T15:00:00Z,0,1.0932,18.691
2021-07-17T15:15:00Z,0,1.093,18.75
2021-07-17T15:30:00Z,0,1.0922,18.78
2021-07-17T15:45:00Z,0,1.0919,18.759
2021-07-17T16:00:00Z,0,1.0914,18.661
2021-07-17T16:15:00Z,0,1.0906,18.511
2021-07-17T16:30:00Z,0,1.0913,18.378
2021-07-17T16:45:00Z,0,1.0907,18.284
2021-07-17T17:00:00Z,0,1.0891,18.234
2021-07-17T17:15:00Z,0,1.0891,18.222
2021-07-17T17:30:00Z,0,1.0889,18.226
2021-07-17T17:45:00Z,0,1.0884,18.232
2021-07-17T18:00:00Z,0,1.0881,18.216
2021-07-17T18:15:00Z,0,1.087,18.184
2021-07-17T18:30:00Z,0,1.0855,18.148
2021-07-17T18:45:00Z,0,1.0844,18.116
2021-07-17T19:00:00Z,0,1.0837,18.099
2021-07-17T19:15:00Z,0,1.0828,18.09
2021-07-17T19:30:00Z,0,1.0821,18.085
2021-07-17T19:45:00Z,0,1.0818,18.077
2021-07-17T20:00:00Z,0,1.0815,18.074
2021-07-17T20:15:00Z,0,1.0811,18.069
2021-07-17T20:30:00Z,0,1.0793,18.064
2021-07-17T20:45:00Z,0,1.0779,18.052
2021-07-17T21:00:00Z,0,1.0771,18.037
2021-07-17T21:15:00Z,0,1.0753,18.011
2021-07-17T21:30:00Z,0,1.0743,17.987
2021-07-17T21:45:00Z,0,1.074,17.956
2021-07-17T22:00:00Z,0,1.0729,17.928
2021-07-17T22:15:00Z,0,1.0714,17.898
2021-07-17T22:30:00Z,0,1.0707,17.868
2021-07-17T22:45:00Z,0,1.0703,17.842
2021-07-17T23:00:00Z,0,1.0696,17.818
2021-07-17T23:15:00Z,0,1.0683,17.789
2021-07-17T23:30:00Z,0,1.0672,17.757
2021-07-17T23:45:00Z,0,1.0652,17.706
2021-07-18T00:00:00Z,0,1.0636,17.647
2021-07-18T00:15:00Z,0,1.0621,17.595
2021-07-18T00:30:00Z,0,1.0602,17.543
2021-07-18T00:45:00Z,0,1.0606,17.494
2021-07-18T01:00:00Z,0,1.0582,17.45
2021-07-18T01:15:00Z,0,1.0562,17.407
2021-07-18T01:30:00Z,0,1.0562,17.365
2021-07-18T01:45:00Z,0,1.0546,17.331
2021-07-18T02:00:00Z,0,1.0546,17.296
2021-07-18T02:15:00Z,0,1.0536,17.261
2021-07-18T02:30:00Z,0,1.0529,17.216
2021-07-18T02:45:00Z,0,1.052,17.174
2021-07-18T03:00:00Z,0,1.0536,17.136
2021-07-18T03:15:00Z,0,1.0554,17.097
2021-07-18T03:30:00Z,0,1.0557,17.059
2021-07-18T03:45:00Z,0,1.056,17.019
2021-07-18T04:00:00Z,0,1.0554,16.975
2021-07-18T04:15:00Z,0,1.0558,16.929
2021-07-18T04:30:00Z,0,1.0548,16.885
2021-07-18T04:45:00Z,0,1.0548,16.84
2021-07-18T05:00:00Z,0,1.0536,16.796
2021-07-18T05:15:00Z,0,1.0526,16.75
2021-07-18T05:30:00Z,0,1.053,16.707
2021-07-18T05:45:00Z,0,1.0517,16.666
2021-07-18T06:00:00Z,0,1.0523,16.625
2021-07-18T06:15:00Z,0,1.0525,16.585
2021-07-18T06:30:00Z,0,1.055,16.546
2021-07-18T06:45:00Z,0,1.0563,16.515
2021-07-18T07:00:00Z,0,1.0563,16.49
2021-07-18T07:15:00Z,0,1.0547,16.465
2021-07-18T07:30:00Z,0,1.0574,16.443
2021-07-18T07:45:00Z,0,1.0571,16.428
2021-07-18T08:00:00Z,0,1.0567,16.417
2021-07-18T08:15:00Z,0,1.0577,16.408
2021-07-18T08:30:00Z,0,1.0582,16.404
2021-07-18T08:45:00Z,0,1.0585,16.401
2021-07-18T09:00:00Z,0,1.0585,16.405
2021-07-18T09:15:00Z,0,1.0584,16.414
2021-07-18T09:30:00Z,0,1.0596,16.419
2021-07-18T09:45:00Z,0,1.0581,16.42
2021-07-18T10:00:00Z,0,1.0591,16.428
2021-07-18T10:15:00Z,0,1.0617,16.448
2021-07-18T10:30:00Z,0,1.064,16.49
2021-07-18T10:45:00Z,0,1.0655,16.582
2021-07-18T11:00:00Z,0,1.0655,16.727
2021-07-18T11:15:00Z,0,1.0703,16.939
2021-07-18T11:30:00Z,0,1.0765,17.187
2021-07-18T11:45:00Z,0,1.081,17.435
2021-07-18T12:00:00Z,0,1.0837,17.668
2021-07-18T12:15:00Z,0,1.0856,17.865
2021-07-18T12:30:00Z,0,1.0852,18.054
2021-07-18T12:45:00Z,0,1.0849,18.193
2021-07-18T13:00:00Z,0,1.0854,18.338
2021-07-18T13:15:00Z,0,1.085,18.45
2021-07-18T13:30:00Z,0,1.0846,18.562
2021-07-18T13:45:00Z,0,1.0855,18.657
2021-07-18T14:00:00Z,0,1.0858,18.76
2021-07-18T14:15:00Z,0,1.0852,18.845
2021-07-18T14:30:00Z,0,1.0858,18.93
2021-07-18T14:45:00Z,0,1.0862,19.017
2021-07-18T15:00:00Z,0,1.0869,19.088
2021-07-18T15:15:00Z,0,1.0869,19.129
2021-07-18T15:30:00Z,0,1.0861,19.162
2021-07-18T15:45:00Z,0,1.0851,19.143
2021-07-18T16:00:00Z,0,1.0844,19.036
2021-07-18T16:15:00Z,0,1.0839,18.9
2021-07-18T16:30:00Z,0,1.0841,18.817
2021-07-18T16:45:00Z,0,1.0827,18.785
2021-07-18T17:00:00Z,0,1.0823,18.76
2021-07-18T17:15:00Z,0,1.0825,18.752
2021-07-18T17:30:00Z,0,1.081,18.746
2021-07-18T17:45:00Z,0,1.0809,18.748
2021-07-18T18:00:00Z,0,1.0798,18.754
2021-07-18T18:15:00Z,0,1.0797,18.768
2021-07-18T18:30:00Z,0,1.0798,18.776
2021-07-18T18:45:00Z,0,1.0799,18.772
2021-07-18T19:00:00Z,0,1.0798,18.748
2021-07-18T19:15:00Z,0,1.0796,18.718
2021-07-18T19:30:00Z,0,1.0787,18.699
2021-07-18T19:45:00Z,0,1.0785,18.683
2021-07-18T20:00:00Z,0,1.0796,18.66
2021-07-18T20:15:00Z,0,1.0788,18.635
2021-07-18T20:30:00Z,0,1.0782,18.6
2021-07-18T20:45:00Z,0,1.0783,18.569
2021-07-18T21:00:00Z,0,1.0775,18.536
2021-07-18T21:15:00Z,0,1.0768,18.502
2021-07-18T21:30:00Z,0,1.0767,18.462
2021-07-18T21:45:00Z,0,1.0756,18.419
2021-07-18T22:00:00Z,0,1.0745,18.371
2021-07-18T22:15:00Z,0,1.0731,18.324
2021-07-18T22:30:00Z,0,1.0722,18.277
2021-07-18T22:45:00Z,0,1.0703,18.233
2021-07-18T23:00:00Z,0,1.0697,18.193
2021-07-18T23:15:00Z,0,1.0696,18.156
2021-07-18T23:30:00Z,0,1.0692,18.114
2021-07-18T23:45:00Z,0,1.0685,18.07
2021-07-19T00:00:00Z,0,1.0668,18.02
2021-07-19T00:15:00Z,0,1.0658,17.97
2021-07-19T00:30:00Z,0,1.0662,17.92
2021-07-19T00:45:00Z,0,1.0655,17.869
2021-07-19T01:00:00Z,0,1.0651,17.814
2021-07-19T01:15:00Z,0,1.065,17.756
2021-07-19T01:30:00Z,0,1.0635,17.7
2021-07-19T01:45:00Z,0,1.0615,17.652
2021-07-19T02:00:00Z,0,1.0605,17.61
2021-07-19T02:15:00Z,0,1.0605,17.563
2021-07-19T02:30:00Z,0,1.0598,17.517
2021-07-19T02:45:00Z,0,1.0591,17.465
2021-07-19T03:00:00Z,0,1.0584,17.413
2021-07-19T03:15:00Z,0,1.0643,17.365
2021-07-19T03:30:00Z,0,1.0654,17.323
2021-07-19T03:45:00Z,0,1.0646,17.28
2021-07-19T04:00:00Z,0,1.0631,17.229
2021-07-19T04:15:00Z,0,1.0607,17.175
2021-07-19T04:30:00Z,0,1.0588,17.122
2021-07-19T04:45:00Z,0,1.0568,17.071
2021-07-19T05:00:00Z,0,1.0551,17.021
2021-07-19T05:15:00Z,0,1.0525,16.972
2021-07-19T05:30:00Z,0,1.0511,16.927
2021-07-19T05:45:00Z,0,1.0491,16.885
2021-07-19T06:00:00Z,0,1.0498,16.846
2021-07-19T06:15:00Z,0,1.0491,16.8
2021-07-19T06:30:00Z,0,1.0493,16.756
2021-07-19T06:45:00Z,0,1.0489,16.722
2021-07-19T07:00:00Z,0,1.0486,16.691
2021-07-19T07:15:00Z,0,1.0493,16.66
2021-07-19T07:30:00Z,0,1.0502,16.634
2021-07-19T07:45:00Z,0,1.0513,16.614
2021-07-19T08:00:00Z,0,1.051,16.599
2021-07-19T08:15:00Z,0,1.0508,16.588
2021-07-19T08:30:00Z,0,1.0509,16.582
2021-07-19T08:45:00Z,0,1.0509,16.579
2021-07-19T09:00:00Z,0,1.0509,16.577
2021-07-19T09:15:00Z,0,1.0521,16.575
2021-07-19T09:30:00Z,0,1.052,16.579
2021-07-19T09:45:00Z,0,1.0512,16.59
2021-07-19T10:00:00Z,0,1.0532,16.608
2021-07-19T10:15:00Z,0,1.0554,16.636
2021-07-19T10:30:00Z,0,1.0574,16.68
2021-07-19T10:45:00Z,0,1.0603,16.782
2021-07-19T11:00:00Z,0,1.063,16.957
2021-07-19T11:15:00Z,0,1.0689,17.196
2021-07-19T11:30:00Z,0,1.0745,17.48
2021-07-19T11:45:00Z,0,1.0788,17.763
2021-07-19T12:00:00Z,0,1.0819,18.029
2021-07-19T12:15:00Z,0,1.0832,18.262
2021-07-19T12:30:00Z,0,1.0831,18.433
2021-07-19T12:45:00Z,0,1.0827,18.601
2021-07-19T13:00:00Z,0,1.0827,18.726
2021-07-19T13:15:00Z,0,1.0823,18.837
2021-07-19T13:30:00Z,0,1.0824,18.933
2021-07-19T13:45:00Z,0,1.0823,19.031
2021-07-19T14:00:00Z,0,1.0825,19.111
2021-07-19T14:15:00Z,0,1.0816,19.19
2021-07-19T14:30:00Z,0,1.0816,19.254
2021-07-19T14:45:00Z,0,1.0811,19.313
2021-07-19T15:00:00Z,0,1.0805,19.357
2021-07-19T15:15:00Z,0,1.0811,19.389
2021-07-19T15:30:00Z,0,1.0806,19.411
2021-07-19T15:45:00Z,0,1.0811,19.354
2021-07-19T16:00:00Z,0,1.0795,19.226
2021-07-19T16:15:00Z,0,1.0788,19.053
2021-07-19T16:30:00Z,0,1.0788,18.902
2021-07-19T16:45:00Z,0,1.0776,18.786
2021-07-19T17:00:00Z,0,1.0775,18.707
2021-07-19T17:15:00Z,0,1.0775,18.662
2021-07-19T17:30:00Z,0,1.0783,18.668
2021-07-19T17:45:00Z,0,1.0782,18.676
2021-07-19T18:00:00Z,0,1.0775,18.674
2021-07-19T18:15:00Z,0,1.0774,18.653
2021-07-19T18:30:00Z,0,1.0762,18.635
2021-07-19T18:45:00Z,0,1.0751,18.612
2021-07-19T19:00:00Z,0,1.0744,18.596
2021-07-19T19:15:00Z,0,1.073,18.577
2021-07-19T19:30:00Z,0,1.0731,18.556
2021-07-19T19:45:00Z,0,1.0723,18.538
2021-07-19T20:00:00Z,0,1.0721,18.525
2021-07-19T20:15:00Z,0,1.0721,18.511
2021-07-19T20:30:00Z,0,1.0716,18.503
2021-07-19T20:45:00Z,0,1.071,18.493
2021-07-19T21:00:00Z,0,1.07,18.478
2021-07-19T21:15:00Z,0,1.0692,18.456
2021-07-19T21:30:00Z,0,1.0677,18.431
2021-07-19T21:45:00Z,0,1.0667,18.41
2021-07-19T22:00:00Z,0,1.0655,18.391
2021-07-19T22:15:00Z,0,1.0648,18.375
2021-07-19T22:30:00Z,0,1.0643,18.357
2021-07-19T22:45:00Z,0,1.0639,18.343
2021-07-19T23:00:00Z,0,1.0639,18.325
2021-07-19T23:15:00Z,0,1.0634,18.3
2021-07-19T23:30:00Z,0,1.0628,18.269
2021-07-19T23:45:00Z,0,1.0623,18.236
2021-07-20T00:00:00Z,0,1.0613,18.189
2021-07-20T00:15:00Z,0,1.0612,18.146
2021-07-20T00:30:00Z,0,1.0591,18.118
2021-07-20T00:45:00Z,0,1.0584,18.093
2021-07-20T01:00:00Z,0,1.0584,18.059
2021-07-20T01:15:00Z,0,1.0582,18.012
2021-07-20T01:30:00Z,0,1.0573,17.961
2021-07-20T01:45:00Z,0,1.0573,17.91
2021-07-20T02:00:00Z,0,1.0557,17.867
2021-07-20T02:15:00Z,0,1.0546,17.819
2021-07-20T02:30:00Z,0,1.0549,17.771
2021-07-20T02:45:00Z,0,1.0541,17.719
2021-07-20T03:00:00Z,0,1.0527,17.669
2021-07-20T03:15:00Z,0,1.0519,17.617
2021-07-20T03:30:00Z,0,1.0509,17.573
2021-07-20T03:45:00Z,0,1.0505,17.531
2021-07-20T04:00:00Z,0,1.049,17.488
2021-07-20T04:15:00Z,0,1.0492,17.447
2021-07-20T04:30:00Z,0,1.0479,17.41
2021-07-20T04:45:00Z,0,1.0473,17.375
2021-07-20T05:00:00Z,0,1.0461,17.338
2021-07-20T05:15:00Z,0,1.0452,17.305
2021-07-20T05:30:00Z,0,1.0453,17.265
2021-07-20T05:45:00Z,0,1.0463,17.232
2021-07-20T06:00:00Z,0,1.0463,17.2
2021-07-20T06:15:00Z,0,1.0472,17.179
