Date_Time,ms,LEVEL,TEMPERATURE
2021-05-11T00:00:00Z,0,1.0608,13.009
2021-05-11T00:15:00Z,0,1.0619,13.006
2021-05-11T00:30:00Z,0,1.0622,13.003
2021-05-11T00:45:00Z,0,1.0613,13
2021-05-11T01:00:00Z,0,1.0637,13.001
2021-05-11T01:15:00Z,0,1.0638,13.001
2021-05-11T01:30:00Z,0,1.0641,12.999
2021-05-11T01:45:00Z,0,1.0639,12.998
2021-05-11T02:00:00Z,0,1.065,12.998
2021-05-11T02:15:00Z,0,1.0651,12.997
2021-05-11T02:30:00Z,0,1.0635,12.995
2021-05-11T02:45:00Z,0,1.0634,12.994
2021-05-11T03:00:00Z,0,1.0635,12.996
2021-05-11T03:15:00Z,0,1.0618,12.994
2021-05-11T03:30:00Z,0,1.0608,12.997
2021-05-11T03:45:00Z,0,1.0595,13
2021-05-11T04:00:00Z,0,1.0591,13.004
2021-05-11T04:15:00Z,0,1.0585,13.012
2021-05-11T04:30:00Z,0,1.0582,13.017
2021-05-11T04:45:00Z,0,1.0584,13.024
2021-05-11T05:00:00Z,0,1.0583,13.031
2021-05-11T05:15:00Z,0,1.0585,13.034
2021-05-11T05:30:00Z,0,1.0599,13.037
2021-05-11T05:45:00Z,0,1.0582,13.037
2021-05-11T06:00:00Z,0,1.0562,13.036
2021-05-11T06:15:00Z,0,1.0562,13.033
2021-05-11T06:30:00Z,0,1.056,13.029
2021-05-11T06:45:00Z,0,1.0556,13.025
2021-05-11T07:00:00Z,0,1.0558,13.018
2021-05-11T07:15:00Z,0,1.0565,13.012
2021-05-11T07:30:00Z,0,1.0555,13.003
2021-05-11T07:45:00Z,0,1.0563,12.997
2021-05-11T08:00:00Z,0,1.0563,12.989
2021-05-11T08:15:00Z,0,1.0518,12.981
2021-05-11T08:30:00Z,0,1.0564,12.975
2021-05-11T08:45:00Z,0,1.0552,12.971
2021-05-11T09:00:00Z,0,1.0499,12.965
2021-05-11T09:15:00Z,0,1.0535,12.962
2021-05-11T09:30:00Z,0,1.0509,12.961
2021-05-11T09:45:00Z,0,1.0512,12.961
2021-05-11T10:00:00Z,0,1.0501,12.961
2021-05-11T10:15:00Z,0,1.0505,12.962
2021-05-11T10:30:00Z,0,1.051,12.967
2021-05-11T10:45:00Z,0,1.0524,12.971
2021-05-11T11:00:00Z,0,1.0478,12.977
2021-05-11T11:15:00Z,0,1.0498,12.985
2021-05-11T11:30:00Z,0,1.0492,12.992
2021-05-11T11:45:00Z,0,1.0495,13
2021-05-11T12:00:00Z,0,1.0494,13.011
2021-05-11T12:15:00Z,0,1.0473,13.018
2021-05-11T12:30:00Z,0,1.0492,13.03
2021-05-11T12:45:00Z,0,1.0497,13.04
2021-05-11T13:00:00Z,0,1.047,13.048
2021-05-11T13:15:00Z,0,1.0488,13.057
2021-05-11T13:30:00Z,0,1.0482,13.064
2021-05-11T13:45:00Z,0,1.0466,13.072
2021-05-11T14:00:00Z,0,1.0478,13.077
2021-05-11T14:15:00Z,0,1.048,13.082
2021-05-11T14:30:00Z,0,1.0467,13.09
2021-05-11T14:45:00Z,0,1.0468,13.095
2021-05-11T15:00:00Z,0,1.0462,13.102
2021-05-11T15:15:00Z,0,1.0452,13.108
2021-05-11T15:30:00Z,0,1.0451,13.114
2021-05-11T15:45:00Z,0,1.0442,13.117
2021-05-11T16:00:00Z,0,1.0447,13.122
2021-05-11T16:15:00Z,0,1.0455,13.125
2021-05-11T16:30:00Z,0,1.0454,13.129
2021-05-11T16:45:00Z,0,1.0441,13.13
2021-05-11T17:00:00Z,0,1.0436,13.135
2021-05-11T17:15:00Z,0,1.0452,13.199
2021-05-11T17:30:00Z,0,1.0423,13.172
2021-05-11T17:45:00Z,0,1.0432,13.168
2021-05-11T18:00:00Z,0,1.0434,13.167
2021-05-11T18:15:00Z,0,1.0437,13.172
2021-05-11T18:30:00Z,0,1.0435,13.175
2021-05-11T18:45:00Z,0,1.0434,13.177
2021-05-11T19:00:00Z,0,1.043,13.178
2021-05-11T19:15:00Z,0,1.0435,13.181
2021-05-11T19:30:00Z,0,1.043,13.187
2021-05-11T19:45:00Z,0,1.0424,13.187
2021-05-11T20:00:00Z,0,1.0422,13.188
2021-05-11T20:15:00Z,0,1.0424,13.191
2021-05-11T20:30:00Z,0,1.0419,13.192
2021-05-11T20:45:00Z,0,1.0414,13.194
2021-05-11T21:00:00Z,0,1.0411,13.197
2021-05-11T21:15:00Z,0,1.0447,13.195
2021-05-11T21:30:00Z,0,1.0456,13.197
2021-05-11T21:45:00Z,0,1.046,13.196
2021-05-11T22:00:00Z,0,1.0462,13.197
2021-05-11T22:15:00Z,0,1.0465,13.197
2021-05-11T22:30:00Z,0,1.0467,13.195
2021-05-11T22:45:00Z,0,1.0478,13.195
2021-05-11T23:00:00Z,0,1.0482,13.193
2021-05-11T23:15:00Z,0,1.0493,13.193
2021-05-11T23:30:00Z,0,1.0496,13.192
2021-05-11T23:45:00Z,0,1.0503,13.189
2021-05-12T00:00:00Z,0,1.0501,13.189
2021-05-12T00:15:00Z,0,1.0503,13.187
2021-05-12T00:30:00Z,0,1.0505,13.184
2021-05-12T00:45:00Z,0,1.0509,13.182
2021-05-12T01:00:00Z,0,1.051,13.186
2021-05-12T01:15:00Z,0,1.0503,13.184
2021-05-12T01:30:00Z,0,1.0499,13.189
2021-05-12T01:45:00Z,0,1.0498,13.186
2021-05-12T02:00:00Z,0,1.0485,13.186
2021-05-12T02:15:00Z,0,1.0484,13.187
2021-05-12T02:30:00Z,0,1.0487,13.188
2021-05-12T02:45:00Z,0,1.0482,13.187
2021-05-12T03:00:00Z,0,1.0487,13.187
2021-05-12T03:15:00Z,0,1.0481,13.19
2021-05-12T03:30:00Z,0,1.0495,13.19
2021-05-12T03:45:00Z,0,1.0487,13.188
2021-05-12T04:00:00Z,0,1.0485,13.188
2021-05-12T04:15:00Z,0,1.0486,13.187
2021-05-12T04:30:00Z,0,1.048,13.188
2021-05-12T04:45:00Z,0,1.0484,13.187
2021-05-12T05:00:00Z,0,1.0483,13.188
2021-05-12T05:15:00Z,0,1.0472,13.186
2021-05-12T05:30:00Z,0,1.0491,13.184
2021-05-12T05:45:00Z,0,1.0484,13.183
2021-05-12T06:00:00Z,0,1.0567,13.185
2021-05-12T06:15:00Z,0,1.0564,13.183
2021-05-12T06:30:00Z,0,1.0575,13.183
2021-05-12T06:45:00Z,0,1.0587,13.184
2021-05-12T07:00:00Z,0,1.0562,13.182
2021-05-12T07:15:00Z,0,1.0572,13.182
2021-05-12T07:30:00Z,0,1.0572,13.186
2021-05-12T07:45:00Z,0,1.0545,13.188
2021-05-12T08:00:00Z,0,1.0534,13.19
2021-05-12T08:15:00Z,0,1.0531,13.195
2021-05-12T08:30:00Z,0,1.0524,13.203
2021-05-12T08:45:00Z,0,1.0516,13.21
2021-05-12T09:00:00Z,0,1.0521,13.222
2021-05-12T09:15:00Z,0,1.0511,13.235
2021-05-12T09:30:00Z,0,1.052,13.244
2021-05-12T09:45:00Z,0,1.0516,13.258
2021-05-12T10:00:00Z,0,1.0497,13.269
2021-05-12T10:15:00Z,0,1.052,13.281
2021-05-12T10:30:00Z,0,1.05,13.289
2021-05-12T10:45:00Z,0,1.0501,13.299
2021-05-12T11:00:00Z,0,1.0487,13.311
2021-05-12T11:15:00Z,0,1.0488,13.321
2021-05-12T11:30:00Z,0,1.0491,13.33
2021-05-12T11:45:00Z,0,1.051,13.337
2021-05-12T12:00:00Z,0,1.0505,13.349
2021-05-12T12:15:00Z,0,1.0489,13.359
2021-05-12T12:30:00Z,0,1.0497,13.368
2021-05-12T12:45:00Z,0,1.0479,13.376
2021-05-12T13:00:00Z,0,1.0504,13.389
2021-05-12T13:15:00Z,0,1.0497,13.396
2021-05-12T13:30:00Z,0,1.0465,13.406
2021-05-12T13:45:00Z,0,1.0449,13.416
2021-05-12T14:00:00Z,0,1.0454,13.423
2021-05-12T14:15:00Z,0,1.0467,13.432
2021-05-12T14:30:00Z,0,1.046,13.439
2021-05-12T14:45:00Z,0,1.0447,13.449
2021-05-12T15:00:00Z,0,1.0446,13.455
2021-05-12T15:15:00Z,0,1.0444,13.461
2021-05-12T15:30:00Z,0,1.045,13.469
2021-05-12T15:45:00Z,0,1.0431,13.474
2021-05-12T16:00:00Z,0,1.0441,13.48
2021-05-12T16:15:00Z,0,1.0457,13.484
2021-05-12T16:30:00Z,0,1.047,13.491
2021-05-12T16:45:00Z,0,1.0474,13.494
2021-05-12T17:00:00Z,0,1.0472,13.499
2021-05-12T17:15:00Z,0,1.0475,13.502
2021-05-12T17:30:00Z,0,1.0472,13.505
2021-05-12T17:45:00Z,0,1.0472,13.505
2021-05-12T18:00:00Z,0,1.0468,13.511
2021-05-12T18:15:00Z,0,1.0462,13.511
2021-05-12T18:30:00Z,0,1.047,13.513
2021-05-12T18:45:00Z,0,1.0478,13.514
2021-05-12T19:00:00Z,0,1.0489,13.516
2021-05-12T19:15:00Z,0,1.0481,13.518
2021-05-12T19:30:00Z,0,1.0463,13.516
2021-05-12T19:45:00Z,0,1.0457,13.516
2021-05-12T20:00:00Z,0,1.045,13.517
2021-05-12T20:15:00Z,0,1.0453,13.518
2021-05-12T20:30:00Z,0,1.0451,13.517
2021-05-12T20:45:00Z,0,1.0445,13.516
2021-05-12T21:00:00Z,0,1.046,13.515
2021-05-12T21:15:00Z,0,1.0446,13.511
2021-05-12T21:30:00Z,0,1.0443,13.513
2021-05-12T21:45:00Z,0,1.0453,13.51
2021-05-12T22:00:00Z,0,1.045,13.509
2021-05-12T22:15:00Z,0,1.0457,13.505
2021-05-12T22:30:00Z,0,1.0451,13.502
2021-05-12T22:45:00Z,0,1.0461,13.501
2021-05-12T23:00:00Z,0,1.0462,13.497
2021-05-12T23:15:00Z,0,1.0461,13.495
2021-05-12T23:30:00Z,0,1.0462,13.493
2021-05-12T23:45:00Z,0,1.0476,13.49
2021-05-13T00:00:00Z,0,1.0464,13.487
2021-05-13T00:15:00Z,0,1.0477,13.484
2021-05-13T00:30:00Z,0,1.0465,13.482
2021-05-13T00:45:00Z,0,1.0471,13.478
2021-05-13T01:00:00Z,0,1.0464,13.478
2021-05-13T01:15:00Z,0,1.0458,13.476
2021-05-13T01:30:00Z,0,1.0454,13.472
2021-05-13T01:45:00Z,0,1.0451,13.47
2021-05-13T02:00:00Z,0,1.0448,13.467
2021-05-13T02:15:00Z,0,1.0456,13.465
2021-05-13T02:30:00Z,0,1.046,13.463
2021-05-13T02:45:00Z,0,1.0453,13.459
2021-05-13T03:00:00Z,0,1.0454,13.457
2021-05-13T03:15:00Z,0,1.0455,13.454
2021-05-13T03:30:00Z,0,1.0458,13.451
2021-05-13T03:45:00Z,0,1.0451,13.447
2021-05-13T04:00:00Z,0,1.0458,13.445
2021-05-13T04:15:00Z,0,1.0459,13.444
2021-05-13T04:30:00Z,0,1.0457,13.44
2021-05-13T04:45:00Z,0,1.0462,13.438
2021-05-13T05:00:00Z,0,1.0455,13.438
2021-05-13T05:15:00Z,0,1.0457,13.432
2021-05-13T05:30:00Z,0,1.0459,13.431
2021-05-13T05:45:00Z,0,1.0467,13.431
2021-05-13T06:00:00Z,0,1.0464,13.43
2021-05-13T06:15:00Z,0,1.0469,13.429
2021-05-13T06:30:00Z,0,1.0466,13.429
2021-05-13T06:45:00Z,0,1.0469,13.43
2021-05-13T07:00:00Z,0,1.0465,13.432
2021-05-13T07:15:00Z,0,1.0493,13.435
2021-05-13T07:30:00Z,0,1.0498,13.436
2021-05-13T07:45:00Z,0,1.0448,13.44
2021-05-13T08:00:00Z,0,1.05,13.445
2021-05-13T08:15:00Z,0,1.0457,13.449
2021-05-13T08:30:00Z,0,1.0435,13.452
2021-05-13T08:45:00Z,0,1.0436,13.458
2021-05-13T09:00:00Z,0,1.0414,13.463
2021-05-13T09:15:00Z,0,1.0457,13.466
2021-05-13T09:30:00Z,0,1.0432,13.473
2021-05-13T09:45:00Z,0,1.0427,13.48
2021-05-13T10:00:00Z,0,1.0425,13.486
2021-05-13T10:15:00Z,0,1.044,13.495
2021-05-13T10:30:00Z,0,1.0426,13.504
2021-05-13T10:45:00Z,0,1.043,13.512
2021-05-13T11:00:00Z,0,1.0402,13.524
2021-05-13T11:15:00Z,0,1.0406,13.533
2021-05-13T11:30:00Z,0,1.0402,13.544
2021-05-13T11:45:00Z,0,1.0402,13.555
2021-05-13T12:00:00Z,0,1.0397,13.567
2021-05-13T12:15:00Z,0,1.0401,13.579
2021-05-13T12:30:00Z,0,1.0387,13.59
2021-05-13T12:45:00Z,0,1.0368,13.602
2021-05-13T13:00:00Z,0,1.0365,13.61
2021-05-13T13:15:00Z,0,1.0363,13.619
2021-05-13T13:30:00Z,0,1.036,13.628
2021-05-13T13:45:00Z,0,1.0328,13.633
2021-05-13T14:00:00Z,0,1.034,13.64
2021-05-13T14:15:00Z,0,1.0343,13.646
2021-05-13T14:30:00Z,0,1.0326,13.652
2021-05-13T14:45:00Z,0,1.0334,13.656
2021-05-13T15:00:00Z,0,1.0323,13.663
2021-05-13T15:15:00Z,0,1.0326,13.669
2021-05-13T15:30:00Z,0,1.0314,13.675
2021-05-13T15:45:00Z,0,1.0338,13.68
2021-05-13T16:00:00Z,0,1.0326,13.682
2021-05-13T16:15:00Z,0,1.0317,13.686
2021-05-13T16:30:00Z,0,1.0315,13.689
2021-05-13T16:45:00Z,0,1.0324,13.689
2021-05-13T17:00:00Z,0,1.0305,13.694
2021-05-13T17:15:00Z,0,1.0328,13.694
2021-05-13T17:30:00Z,0,1.0321,13.695
2021-05-13T17:45:00Z,0,1.033,13.698
2021-05-13T18:00:00Z,0,1.0329,13.7
2021-05-13T18:15:00Z,0,1.0336,13.702
2021-05-13T18:30:00Z,0,1.0337,13.703
2021-05-13T18:45:00Z,0,1.0337,13.704
2021-05-13T19:00:00Z,0,1.0348,13.703
2021-05-13T19:15:00Z,0,1.0353,13.706
2021-05-13T19:30:00Z,0,1.0358,13.707
2021-05-13T19:45:00Z,0,1.0365,13.709
2021-05-13T20:00:00Z,0,1.0371,13.71
2021-05-13T20:15:00Z,0,1.0376,13.709
2021-05-13T20:30:00Z,0,1.0372,13.713
2021-05-13T20:45:00Z,0,1.0374,13.712
2021-05-13T21:00:00Z,0,1.0374,13.711
2021-05-13T21:15:00Z,0,1.037,13.71
2021-05-13T21:30:00Z,0,1.0373000000000001,13.711
2021-05-13T21:45:00Z,0,1.0385,13.708
2021-05-13T22:00:00Z,0,1.0391,13.708
2021-05-13T22:15:00Z,0,1.0388,13.705
2021-05-13T22:30:00Z,0,1.0389,13.703
2021-05-13T22:45:00Z,0,1.0397,13.702
2021-05-13T23:00:00Z,0,1.0399,13.7
2021-05-13T23:15:00Z,0,1.0403,13.698
2021-05-13T23:30:00Z,0,1.0398,13.698
2021-05-13T23:45:00Z,0,1.0404,13.695
2021-05-14T00:00:00Z,0,1.0407,13.69
2021-05-14T00:15:00Z,0,1.0419,13.687
2021-05-14T00:30:00Z,0,1.0419,13.686
2021-05-14T00:45:00Z,0,1.0429,13.685
2021-05-14T01:00:00Z,0,1.0428,13.679
2021-05-14T01:15:00Z,0,1.0432,13.677
2021-05-14T01:30:00Z,0,1.0434,13.674
2021-05-14T01:45:00Z,0,1.0436,13.672
2021-05-14T02:00:00Z,0,1.0442,13.669
2021-05-14T02:15:00Z,0,1.0448,13.665
2021-05-14T02:30:00Z,0,1.0453,13.662
2021-05-14T02:45:00Z,0,1.0458,13.659
2021-05-14T03:00:00Z,0,1.0465,13.656
2021-05-14T03:15:00Z,0,1.0457,13.655
2021-05-14T03:30:00Z,0,1.0463,13.652
2021-05-14T03:45:00Z,0,1.0457,13.648
2021-05-14T04:00:00Z,0,1.0462,13.645
2021-05-14T04:15:00Z,0,1.0467,13.641
2021-05-14T04:30:00Z,0,1.0461,13.642
2021-05-14T04:45:00Z,0,1.0479,13.638
2021-05-14T05:00:00Z,0,1.0478,13.636
2021-05-14T05:15:00Z,0,1.0473,13.632
2021-05-14T05:30:00Z,0,1.0481,13.628
2021-05-14T05:45:00Z,0,1.0485,13.628
2021-05-14T06:00:00Z,0,1.0488,13.627
2021-05-14T06:15:00Z,0,1.0488,13.624
2021-05-14T06:30:00Z,0,1.0485,13.622
2021-05-14T06:45:00Z,0,1.0477,13.621
2021-05-14T07:00:00Z,0,1.0479,13.621
2021-05-14T07:15:00Z,0,1.0503,13.622
2021-05-14T07:30:00Z,0,1.0485,13.627
2021-05-14T07:45:00Z,0,1.0478,13.635
2021-05-14T08:00:00Z,0,1.0462,13.646
2021-05-14T08:15:00Z,0,1.0435,13.658
2021-05-14T08:30:00Z,0,1.0429,13.668
2021-05-14T08:45:00Z,0,1.0502,13.68
2021-05-14T09:00:00Z,0,1.0446,13.694
2021-05-14T09:15:00Z,0,1.0462,13.705
2021-05-14T09:30:00Z,0,1.0445,13.716
2021-05-14T09:45:00Z,0,1.0441,13.728
2021-05-14T10:00:00Z,0,1.0441,13.739
2021-05-14T10:15:00Z,0,1.0445,13.752
2021-05-14T10:30:00Z,0,1.0437,13.765
2021-05-14T10:45:00Z,0,1.0434,13.778
2021-05-14T11:00:00Z,0,1.0407,13.792
2021-05-14T11:15:00Z,0,1.0403,13.804
2021-05-14T11:30:00Z,0,1.0404,13.818
2021-05-14T11:45:00Z,0,1.0412,13.832
2021-05-14T12:00:00Z,0,1.0385,13.844
2021-05-14T12:15:00Z,0,1.0388,13.855
2021-05-14T12:30:00Z,0,1.0373000000000001,13.87
2021-05-14T12:45:00Z,0,1.0361,13.882
2021-05-14T13:00:00Z,0,1.0345,13.89
2021-05-14T13:15:00Z,0,1.0359,13.9
2021-05-14T13:30:00Z,0,1.0349,13.91
2021-05-14T13:45:00Z,0,1.0362,13.918
2021-05-14T14:00:00Z,0,1.0356,13.926
2021-05-14T14:15:00Z,0,1.0335,13.935
2021-05-14T14:30:00Z,0,1.0343,13.944
2021-05-14T14:45:00Z,0,1.0354,13.95
2021-05-14T15:00:00Z,0,1.0332,13.958
2021-05-14T15:15:00Z,0,1.0329,13.967
2021-05-14T15:30:00Z,0,1.0328,13.972
2021-05-14T15:45:00Z,0,1.0329,13.977
2021-05-14T16:00:00Z,0,1.0321,13.981
2021-05-14T16:15:00Z,0,1.033,13.985
2021-05-14T16:30:00Z,0,1.0315,13.988
2021-05-14T16:45:00Z,0,1.0321,13.992
2021-05-14T17:00:00Z,0,1.0328,13.994
2021-05-14T17:15:00Z,0,1.0334,13.995
2021-05-14T17:30:00Z,0,1.0334,13.999
2021-05-14T17:45:00Z,0,1.034,13.999
2021-05-14T18:00:00Z,0,1.0348,14.001
2021-05-14T18:15:00Z,0,1.0336,14.003
2021-05-14T18:30:00Z,0,1.0343,14.029
2021-05-14T18:45:00Z,0,1.0345,14.016
2021-05-14T19:00:00Z,0,1.0344,14.013
2021-05-14T19:15:00Z,0,1.0347,14.013
2021-05-14T19:30:00Z,0,1.0348,14.012
2021-05-14T19:45:00Z,0,1.0355,14.013
2021-05-14T20:00:00Z,0,1.037,14.014
2021-05-14T20:15:00Z,0,1.0378,14.015
2021-05-14T20:30:00Z,0,1.0389,14.014
2021-05-14T20:45:00Z,0,1.0382,14.014
2021-05-14T21:00:00Z,0,1.0374,14.015
2021-05-14T21:15:00Z,0,1.0369,14.013
2021-05-14T21:30:00Z,0,1.0377,14.013
2021-05-14T21:45:00Z,0,1.0375,14.015
2021-05-14T22:00:00Z,0,1.0372,14.012
2021-05-14T22:15:00Z,0,1.0371,14.014
2021-05-14T22:30:00Z,0,1.0372,14.014
2021-05-14T22:45:00Z,0,1.0361,14.012
2021-05-14T23:00:00Z,0,1.0366,14.012
2021-05-14T23:15:00Z,0,1.0374,14.012
2021-05-14T23:30:00Z,0,1.0372,14.01
2021-05-14T23:45:00Z,0,1.0386,14.009
2021-05-15T00:00:00Z,0,1.0376,14.01
2021-05-15T00:15:00Z,0,1.0378,14.007
2021-05-15T00:30:00Z,0,1.038,14.005
2021-05-15T00:45:00Z,0,1.0389,14.003
2021-05-15T01:00:00Z,0,1.0389,14.001
2021-05-15T01:15:00Z,0,1.0396,13.997
2021-05-15T01:30:00Z,0,1.0394,13.998
2021-05-15T01:45:00Z,0,1.04,13.996
2021-05-15T02:00:00Z,0,1.0394,13.993
2021-05-15T02:15:00Z,0,1.0399,13.99
2021-05-15T02:30:00Z,0,1.0391,13.99
2021-05-15T02:45:00Z,0,1.0387,13.988
2021-05-15T03:00:00Z,0,1.038,13.986
2021-05-15T03:15:00Z,0,1.0391,13.982
2021-05-15T03:30:00Z,0,1.0381,13.983
2021-05-15T03:45:00Z,0,1.0382,13.98
2021-05-15T04:00:00Z,0,1.0386,13.975
2021-05-15T04:15:00Z,0,1.0397,13.973
2021-05-15T04:30:00Z,0,1.0403,13.972
2021-05-15T04:45:00Z,0,1.0403,13.968
2021-05-15T05:00:00Z,0,1.0405,13.966
2021-05-15T05:15:00Z,0,1.0396,13.966
2021-05-15T05:30:00Z,0,1.0398,13.962
2021-05-15T05:45:00Z,0,1.04,13.96
2021-05-15T06:00:00Z,0,1.0404,13.96
2021-05-15T06:15:00Z,0,1.0399,13.956
2021-05-15T06:30:00Z,0,1.0381,13.958
2021-05-15T06:45:00Z,0,1.0365,13.961
2021-05-15T07:00:00Z,0,1.0354,13.966
2021-05-15T07:15:00Z,0,1.0375,13.975
2021-05-15T07:30:00Z,0,1.0358,13.985
2021-05-15T07:45:00Z,0,1.0331,13.996
2021-05-15T08:00:00Z,0,1.031,14.008
2021-05-15T08:15:00Z,0,1.0364,14.019
2021-05-15T08:30:00Z,0,1.0371,14.031
2021-05-15T08:45:00Z,0,1.0438,14.04
2021-05-15T09:00:00Z,0,1.0336,14.05
2021-05-15T09:15:00Z,0,1.0351,14.058
2021-05-15T09:30:00Z,0,1.0339,14.07
2021-05-15T09:45:00Z,0,1.0338,14.079
2021-05-15T10:00:00Z,0,1.0321,14.088
2021-05-15T10:15:00Z,0,1.0316,14.099
2021-05-15T10:30:00Z,0,1.0316,14.11
2021-05-15T10:45:00Z,0,1.0303,14.12
2021-05-15T11:00:00Z,0,1.0294,14.132
2021-05-15T11:15:00Z,0,1.0292,14.145
2021-05-15T11:30:00Z,0,1.0296,14.156
2021-05-15T11:45:00Z,0,1.029,14.168
2021-05-15T12:00:00Z,0,1.0288,14.181
2021-05-15T12:15:00Z,0,1.0297,14.191
2021-05-15T12:30:00Z,0,1.0294,14.203
2021-05-15T12:45:00Z,0,1.0266,14.218
2021-05-15T13:00:00Z,0,1.0283,14.224
2021-05-15T13:15:00Z,0,1.0278,14.233
2021-05-15T13:30:00Z,0,1.0266,14.243
2021-05-15T13:45:00Z,0,1.0254,14.251
2021-05-15T14:00:00Z,0,1.0266,14.257
2021-05-15T14:15:00Z,0,1.0261,14.263
2021-05-15T14:30:00Z,0,1.0254,14.27
2021-05-15T14:45:00Z,0,1.0265,14.275
2021-05-15T15:00:00Z,0,1.0245,14.282
2021-05-15T15:15:00Z,0,1.0236,14.287
2021-05-15T15:30:00Z,0,1.0254,14.292
2021-05-15T15:45:00Z,0,1.0252,14.297
2021-05-15T16:00:00Z,0,1.0227,14.3
2021-05-15T16:15:00Z,0,1.0234,14.304
2021-05-15T16:30:00Z,0,1.0233,14.308
2021-05-15T16:45:00Z,0,1.0242,14.312
2021-05-15T17:00:00Z,0,1.0226,14.314
2021-05-15T17:15:00Z,0,1.0238,14.318
2021-05-15T17:30:00Z,0,1.0229,14.32
2021-05-15T17:45:00Z,0,1.0255,14.321
2021-05-15T18:00:00Z,0,1.0232,14.323
2021-05-15T18:15:00Z,0,1.0252,14.325
2021-05-15T18:30:00Z,0,1.0246,14.326
2021-05-15T18:45:00Z,0,1.0263,14.325
2021-05-15T19:00:00Z,0,1.0257,14.325
2021-05-15T19:15:00Z,0,1.0269,14.325
2021-05-15T19:30:00Z,0,1.0285,14.326
2021-05-15T19:45:00Z,0,1.0277,14.325
2021-05-15T20:00:00Z,0,1.0278,14.327
2021-05-15T20:15:00Z,0,1.0278,14.326
2021-05-15T20:30:00Z,0,1.0268,14.327
2021-05-15T20:45:00Z,0,1.0283,14.326
2021-05-15T21:00:00Z,0,1.0289,14.326
2021-05-15T21:15:00Z,0,1.0308,14.325
2021-05-15T21:30:00Z,0,1.0297,14.323
2021-05-15T21:45:00Z,0,1.0298,14.321
2021-05-15T22:00:00Z,0,1.0296,14.322
2021-05-15T22:15:00Z,0,1.0307,14.318
2021-05-15T22:30:00Z,0,1.0306,14.316
2021-05-15T22:45:00Z,0,1.0321,14.316
2021-05-15T23:00:00Z,0,1.0318,14.313
2021-05-15T23:15:00Z,0,1.0339,14.311
2021-05-15T23:30:00Z,0,1.0331,14.307
2021-05-15T23:45:00Z,0,1.0351,14.305
2021-05-16T00:00:00Z,0,1.0338,14.303
2021-05-16T00:15:00Z,0,1.0337,14.299
2021-05-16T00:30:00Z,0,1.033,14.297
2021-05-16T00:45:00Z,0,1.0341,14.292
2021-05-16T01:00:00Z,0,1.0343,14.293
2021-05-16T01:15:00Z,0,1.034,14.288
2021-05-16T01:30:00Z,0,1.0342,14.285
2021-05-16T01:45:00Z,0,1.0354,14.285
2021-05-16T02:00:00Z,0,1.035,14.282
2021-05-16T02:15:00Z,0,1.0353,14.278
2021-05-16T02:30:00Z,0,1.0356,14.274
2021-05-16T02:45:00Z,0,1.0382,14.274
2021-05-16T03:00:00Z,0,1.0365,14.269
2021-05-16T03:15:00Z,0,1.0361,14.268
2021-05-16T03:30:00Z,0,1.0355,14.263
2021-05-16T03:45:00Z,0,1.0356,14.26
2021-05-16T04:00:00Z,0,1.0374,14.259
2021-05-16T04:15:00Z,0,1.0338,14.258
2021-05-16T04:30:00Z,0,1.0334,14.257
2021-05-16T04:45:00Z,0,1.0341,14.258
2021-05-16T05:00:00Z,0,1.0334,14.256
2021-05-16T05:15:00Z,0,1.0364,14.256
2021-05-16T05:30:00Z,0,1.0373000000000001,14.257
2021-05-16T05:45:00Z,0,1.0358,14.256
2021-05-16T06:00:00Z,0,1.0364,14.257
2021-05-16T06:15:00Z,0,1.0374,14.257
2021-05-16T06:30:00Z,0,1.038,14.26
2021-05-16T06:45:00Z,0,1.039,14.264
2021-05-16T07:00:00Z,0,1.038,14.269
2021-05-16T07:15:00Z,0,1.037,14.276
2021-05-16T07:30:00Z,0,1.0361,14.283
2021-05-16T07:45:00Z,0,1.0367,14.295
2021-05-16T08:00:00Z,0,1.0372,14.305
2021-05-16T08:15:00Z,0,1.0358,14.314
2021-05-16T08:30:00Z,0,1.034,14.325
2021-05-16T08:45:00Z,0,1.0328,14.334
2021-05-16T09:00:00Z,0,1.0316,14.342
2021-05-16T09:15:00Z,0,1.0341,14.352
2021-05-16T09:30:00Z,0,1.0327,14.359
2021-05-16T09:45:00Z,0,1.0329,14.368
2021-05-16T10:00:00Z,0,1.0311,14.377
2021-05-16T10:15:00Z,0,1.0306,14.388
2021-05-16T10:30:00Z,0,1.0324,14.397
2021-05-16T10:45:00Z,0,1.0286,14.41
2021-05-16T11:00:00Z,0,1.0265,14.417
2021-05-16T11:15:00Z,0,1.0272,14.428
2021-05-16T11:30:00Z,0,1.028,14.439
2021-05-16T11:45:00Z,0,1.0267,14.448
2021-05-16T12:00:00Z,0,1.0289,14.458
2021-05-16T12:15:00Z,0,1.0268,14.469
2021-05-16T12:30:00Z,0,1.0276,14.478
2021-05-16T12:45:00Z,0,1.0266,14.488
2021-05-16T13:00:00Z,0,1.0264,14.499
2021-05-16T13:15:00Z,0,1.0254,14.506
2021-05-16T13:30:00Z,0,1.0257,14.513
2021-05-16T13:45:00Z,0,1.0248,14.521
2021-05-16T14:00:00Z,0,1.0245,14.531
2021-05-16T14:15:00Z,0,1.027,14.535
2021-05-16T14:30:00Z,0,1.0243,14.54
