Date_Time,ms,LEVEL,TEMPERATURE
2021-06-11T16:00:00Z,0,0.8085,11.74
2021-06-11T16:15:00Z,0,0.8082,11.744
2021-06-11T16:30:00Z,0,0.8086,11.75
2021-06-11T16:45:00Z,0,0.8072,11.758
2021-06-11T17:00:00Z,0,0.8089,11.767
2021-06-11T17:15:00Z,0,0.8092,11.773
2021-06-11T17:30:00Z,0,0.8082,11.782
2021-06-11T17:45:00Z,0,0.8095,11.789
2021-06-11T18:00:00Z,0,0.8099,11.8
2021-06-11T18:15:00Z,0,0.8104,11.808
2021-06-11T18:30:00Z,0,0.81,11.815
2021-06-11T18:45:00Z,0,0.8099,11.826
2021-06-11T19:00:00Z,0,0.8092,11.833
2021-06-11T19:15:00Z,0,0.8081,11.839
2021-06-11T19:30:00Z,0,0.8078,11.848
2021-06-11T19:45:00Z,0,0.8064,11.864
2021-06-11T20:00:00Z,0,0.807,11.873
2021-06-11T20:15:00Z,0,0.8061,11.879
2021-06-11T20:30:00Z,0,0.8062,11.887
2021-06-11T20:45:00Z,0,0.8065,11.893
2021-06-11T21:00:00Z,0,0.8067,11.897
2021-06-11T21:15:00Z,0,0.8052,11.895
2021-06-11T21:30:00Z,0,0.8037,11.893
2021-06-11T21:45:00Z,0,0.8051,11.896
2021-06-11T22:00:00Z,0,0.8035,11.89
2021-06-11T22:15:00Z,0,0.8024,11.885
2021-06-11T22:30:00Z,0,0.8032,11.877
2021-06-11T22:45:00Z,0,0.801,11.864
2021-06-11T23:00:00Z,0,0.8001,11.849
2021-06-11T23:15:00Z,0,0.7997,11.833
2021-06-11T23:30:00Z,0,0.8011,11.812
2021-06-11T23:45:00Z,0,0.8008,11.793
2021-06-12T00:00:00Z,0,0.7998,11.772
2021-06-12T00:15:00Z,0,0.7984,11.75
2021-06-12T00:30:00Z,0,0.7968,11.721
2021-06-12T00:45:00Z,0,0.7921,11.685
2021-06-12T01:00:00Z,0,0.789,11.647
2021-06-12T01:15:00Z,0,0.8011,11.607
2021-06-12T01:30:00Z,0,0.8063,11.569
2021-06-12T01:45:00Z,0,0.8028,11.538
2021-06-12T02:00:00Z,0,0.8037,11.51
2021-06-12T02:15:00Z,0,0.8006,11.484
2021-06-12T02:30:00Z,0,0.8016,11.458
2021-06-12T02:45:00Z,0,0.8019,11.436
2021-06-12T03:00:00Z,0,0.8021,11.412
2021-06-12T03:15:00Z,0,0.8011,11.386
2021-06-12T03:30:00Z,0,0.8015,11.362
2021-06-12T03:45:00Z,0,0.8002,11.336
2021-06-12T04:00:00Z,0,0.8021,11.315
2021-06-12T04:15:00Z,0,0.8011,11.289
2021-06-12T04:30:00Z,0,0.801,11.272
2021-06-12T04:45:00Z,0,0.8011,11.244
2021-06-12T05:00:00Z,0,0.8018,11.223
2021-06-12T05:15:00Z,0,0.8011,11.206
2021-06-12T05:30:00Z,0,0.8006,11.185
2021-06-12T05:45:00Z,0,0.8015,11.169
2021-06-12T06:00:00Z,0,0.804,11.149
2021-06-12T06:15:00Z,0,0.805,11.138
2021-06-12T06:30:00Z,0,0.8055,11.119
2021-06-12T06:45:00Z,0,0.8036,11.092
2021-06-12T07:00:00Z,0,0.8037,11.077
2021-06-12T07:15:00Z,0,0.8019,11.051
2021-06-12T07:30:00Z,0,0.8009,11.037
2021-06-12T07:45:00Z,0,0.7988,11.011
2021-06-12T08:00:00Z,0,0.798,11.008
2021-06-12T08:15:00Z,0,0.7974,11.003
2021-06-12T08:30:00Z,0,0.8007,10.991
2021-06-12T08:45:00Z,0,0.7953,10.977
2021-06-12T09:00:00Z,0,0.796,10.974
2021-06-12T09:15:00Z,0,0.7957,10.974
2021-06-12T09:30:00Z,0,0.7956,10.97
2021-06-12T09:45:00Z,0,0.7964,10.969
2021-06-12T10:00:00Z,0,0.7971,10.987
2021-06-12T10:15:00Z,0,0.7964,11.002
2021-06-12T10:30:00Z,0,0.7972,11.019
2021-06-12T10:45:00Z,0,0.7975,11.048
2021-06-12T11:00:00Z,0,0.7985,11.074
2021-06-12T11:15:00Z,0,0.8002,11.095
2021-06-12T11:30:00Z,0,0.801,11.119
2021-06-12T11:45:00Z,0,0.802,11.155
2021-06-12T12:00:00Z,0,0.806,11.202
2021-06-12T12:15:00Z,0,0.809,11.25
2021-06-12T12:30:00Z,0,0.8111,11.298
2021-06-12T12:45:00Z,0,0.81,11.355
2021-06-12T13:00:00Z,0,0.8104,11.423
2021-06-12T13:15:00Z,0,0.8082,11.485
2021-06-12T13:30:00Z,0,0.8089,11.553
2021-06-12T13:45:00Z,0,0.8088,11.632
2021-06-12T14:00:00Z,0,0.8081,11.724
2021-06-12T14:15:00Z,0,0.8073,11.817
2021-06-12T14:30:00Z,0,0.8077,11.911
2021-06-12T14:45:00Z,0,0.8073,12.006
2021-06-12T15:00:00Z,0,0.8059,12.086
2021-06-12T15:15:00Z,0,0.8057,12.137
2021-06-12T15:30:00Z,0,0.805,12.173
2021-06-12T15:45:00Z,0,0.8058,12.203
2021-06-12T16:00:00Z,0,0.8058,12.223
2021-06-12T16:15:00Z,0,0.8052,12.242
2021-06-12T16:30:00Z,0,0.8028,12.279
2021-06-12T16:45:00Z,0,0.8018,12.315
2021-06-12T17:00:00Z,0,0.7995,12.359
2021-06-12T17:15:00Z,0,0.793,12.407
2021-06-12T17:30:00Z,0,0.7869,12.471
2021-06-12T17:45:00Z,0,0.7828,12.541
2021-06-12T18:00:00Z,0,0.7804,12.609
2021-06-12T18:15:00Z,0,0.7797,12.68
2021-06-12T18:30:00Z,0,0.7797,12.751
2021-06-12T18:45:00Z,0,0.7698,12.821
2021-06-12T19:00:00Z,0,0.7656,12.891
2021-06-12T19:15:00Z,0,0.7648,12.969
2021-06-12T19:30:00Z,0,0.7615,13.047
2021-06-12T19:45:00Z,0,0.7592,13.12
2021-06-12T20:00:00Z,0,0.759,13.163
2021-06-12T20:15:00Z,0,0.7585,13.215
2021-06-12T20:30:00Z,0,0.7562,13.255
2021-06-12T20:45:00Z,0,0.7563,13.289
2021-06-12T21:00:00Z,0,0.755,13.325
2021-06-12T21:15:00Z,0,0.7566,13.361
2021-06-12T21:30:00Z,0,0.7554,13.441
2021-06-12T21:45:00Z,0,0.7551,13.488
2021-06-12T22:00:00Z,0,0.7562,13.488
2021-06-12T22:15:00Z,0,0.7543,13.492
2021-06-12T22:30:00Z,0,0.7552,13.471
2021-06-12T22:45:00Z,0,0.754,13.445
2021-06-12T23:00:00Z,0,0.7538,13.406
2021-06-12T23:15:00Z,0,0.749,13.363
2021-06-12T23:30:00Z,0,0.743,13.319
2021-06-12T23:45:00Z,0,0.7425,13.277
2021-06-13T00:00:00Z,0,0.7431,13.236
2021-06-13T00:15:00Z,0,0.7441,13.206
2021-06-13T00:30:00Z,0,0.745,13.173
2021-06-13T00:45:00Z,0,0.7432,13.137
2021-06-13T01:00:00Z,0,0.7418,13.1
2021-06-13T01:15:00Z,0,0.7408,13.061
2021-06-13T01:30:00Z,0,0.7484,13.011
2021-06-13T01:45:00Z,0,0.7512,12.966
2021-06-13T02:00:00Z,0,0.7567,12.93
2021-06-13T02:15:00Z,0,0.7612,12.894
2021-06-13T02:30:00Z,0,0.7651,12.861
2021-06-13T02:45:00Z,0,0.7723,12.83
2021-06-13T03:00:00Z,0,0.7758,12.803
2021-06-13T03:15:00Z,0,0.7787,12.772
2021-06-13T03:30:00Z,0,0.7821,12.744
2021-06-13T03:45:00Z,0,0.7819,12.711
2021-06-13T04:00:00Z,0,0.7851,12.679
2021-06-13T04:15:00Z,0,0.785,12.645
2021-06-13T04:30:00Z,0,0.7873,12.613
2021-06-13T04:45:00Z,0,0.7904,12.576
2021-06-13T05:00:00Z,0,0.79,12.536
2021-06-13T05:15:00Z,0,0.7871,12.496
2021-06-13T05:30:00Z,0,0.7874,12.462
2021-06-13T05:45:00Z,0,0.7875,12.431
2021-06-13T06:00:00Z,0,0.7798,12.405
2021-06-13T06:15:00Z,0,0.7835,12.385
2021-06-13T06:30:00Z,0,0.7863,12.36
2021-06-13T06:45:00Z,0,0.7869,12.344
2021-06-13T07:00:00Z,0,0.7874,12.324
2021-06-13T07:15:00Z,0,0.7887,12.307
2021-06-13T07:30:00Z,0,0.7869,12.294
2021-06-13T07:45:00Z,0,0.7872,12.279
2021-06-13T08:00:00Z,0,0.7872,12.267
2021-06-13T08:15:00Z,0,0.788,12.252
2021-06-13T08:30:00Z,0,0.7866,12.24
2021-06-13T08:45:00Z,0,0.7867,12.226
2021-06-13T09:00:00Z,0,0.7873,12.213
2021-06-13T09:15:00Z,0,0.7884,12.2
2021-06-13T09:30:00Z,0,0.7876,12.186
2021-06-13T09:45:00Z,0,0.786,12.179
2021-06-13T10:00:00Z,0,0.7864,12.174
2021-06-13T10:15:00Z,0,0.787,12.169
2021-06-13T10:30:00Z,0,0.7866,12.16
2021-06-13T10:45:00Z,0,0.791,12.157
2021-06-13T11:00:00Z,0,0.7923,12.153
2021-06-13T11:15:00Z,0,0.796,12.15
2021-06-13T11:30:00Z,0,0.7871,12.145
2021-06-13T11:45:00Z,0,0.789,12.147
2021-06-13T12:00:00Z,0,0.7892,12.147
2021-06-13T12:15:00Z,0,0.7891,12.158
2021-06-13T12:30:00Z,0,0.7914,12.175
2021-06-13T12:45:00Z,0,0.792,12.188
2021-06-13T13:00:00Z,0,0.7943,12.193
2021-06-13T13:15:00Z,0,0.7949,12.207
2021-06-13T13:30:00Z,0,0.7945,12.216
2021-06-13T13:45:00Z,0,0.7957,12.221
2021-06-13T14:00:00Z,0,0.796,12.226
2021-06-13T14:15:00Z,0,0.7953,12.233
2021-06-13T14:30:00Z,0,0.7963,12.24
2021-06-13T14:45:00Z,0,0.794,12.251
2021-06-13T15:00:00Z,0,0.7934,12.26
2021-06-13T15:15:00Z,0,0.7922,12.267
2021-06-13T15:30:00Z,0,0.7918,12.274
2021-06-13T15:45:00Z,0,0.792,12.281
2021-06-13T16:00:00Z,0,0.7916,12.287
2021-06-13T16:15:00Z,0,0.7918,12.293
2021-06-13T16:30:00Z,0,0.791,12.297
2021-06-13T16:45:00Z,0,0.7906,12.301
2021-06-13T17:00:00Z,0,0.7876,12.308
2021-06-13T17:15:00Z,0,0.7897,12.316
2021-06-13T17:30:00Z,0,0.794,12.321
2021-06-13T17:45:00Z,0,0.7931,12.33
2021-06-13T18:00:00Z,0,0.7948,12.335
2021-06-13T18:15:00Z,0,0.7968,12.341
2021-06-13T18:30:00Z,0,0.7928,12.351
2021-06-13T18:45:00Z,0,0.7921,12.361
2021-06-13T19:00:00Z,0,0.7925,12.38
2021-06-13T19:15:00Z,0,0.7932,12.385
2021-06-13T19:30:00Z,0,0.7949,12.391
2021-06-13T19:45:00Z,0,0.7956,12.393
2021-06-13T20:00:00Z,0,0.7971,12.394
2021-06-13T20:15:00Z,0,0.796,12.396
2021-06-13T20:30:00Z,0,0.7975,12.394
2021-06-13T20:45:00Z,0,0.7915,12.394
2021-06-13T21:00:00Z,0,0.7939,12.401
2021-06-13T21:15:00Z,0,0.7952,12.407
2021-06-13T21:30:00Z,0,0.7948,12.417
2021-06-13T21:45:00Z,0,0.7949,12.423
2021-06-13T22:00:00Z,0,0.7965,12.422
2021-06-13T22:15:00Z,0,0.793,12.42
2021-06-13T22:30:00Z,0,0.7948,12.415
2021-06-13T22:45:00Z,0,0.7906,12.41
2021-06-13T23:00:00Z,0,0.7916,12.404
2021-06-13T23:15:00Z,0,0.791,12.397
2021-06-13T23:30:00Z,0,0.7933,12.392
2021-06-13T23:45:00Z,0,0.7926,12.384
2021-06-14T00:00:00Z,0,0.7925,12.374
2021-06-14T00:15:00Z,0,0.7907,12.369
2021-06-14T00:30:00Z,0,0.7967,12.361
2021-06-14T00:45:00Z,0,0.7918,12.355
2021-06-14T01:00:00Z,0,0.7947,12.345
2021-06-14T01:15:00Z,0,0.7966,12.34
2021-06-14T01:30:00Z,0,0.8015,12.328
2021-06-14T01:45:00Z,0,0.802,12.321
2021-06-14T02:00:00Z,0,0.7982,12.311
2021-06-14T02:15:00Z,0,0.7976,12.302
2021-06-14T02:30:00Z,0,0.7984,12.291
2021-06-14T02:45:00Z,0,0.8015,12.28
2021-06-14T03:00:00Z,0,0.7963,12.269
2021-06-14T03:15:00Z,0,0.7934,12.254
2021-06-14T03:30:00Z,0,0.7948,12.242
2021-06-14T03:45:00Z,0,0.7939,12.229
2021-06-14T04:00:00Z,0,0.7941,12.217
2021-06-14T04:15:00Z,0,0.801,12.203
2021-06-14T04:30:00Z,0,0.7966,12.189
2021-06-14T04:45:00Z,0,0.7986,12.171
2021-06-14T05:00:00Z,0,0.7994,12.156
2021-06-14T05:15:00Z,0,0.7967,12.141
2021-06-14T05:30:00Z,0,0.797,12.13
2021-06-14T05:45:00Z,0,0.7965,12.115
2021-06-14T06:00:00Z,0,0.7953,12.101
2021-06-14T06:15:00Z,0,0.7957,12.086
2021-06-14T06:30:00Z,0,0.7939,12.075
2021-06-14T06:45:00Z,0,0.7928,12.061
2021-06-14T07:00:00Z,0,0.7942,12.052
2021-06-14T07:15:00Z,0,0.793,12.042
2021-06-14T07:30:00Z,0,0.7965,12.033
2021-06-14T07:45:00Z,0,0.7962,12.027
2021-06-14T08:00:00Z,0,0.7951,12.019
2021-06-14T08:15:00Z,0,0.7979,12.013
2021-06-14T08:30:00Z,0,0.7979,12.007
2021-06-14T08:45:00Z,0,0.8002,12.002
2021-06-14T09:00:00Z,0,0.7968,12.001
2021-06-14T09:15:00Z,0,0.7962,11.996
2021-06-14T09:30:00Z,0,0.7993,11.991
2021-06-14T09:45:00Z,0,0.7975,11.992
2021-06-14T10:00:00Z,0,0.7977,12
2021-06-14T10:15:00Z,0,0.7964,12.003
2021-06-14T10:30:00Z,0,0.7971,12.017
2021-06-14T10:45:00Z,0,0.7968,12.036
2021-06-14T11:00:00Z,0,0.7992,12.032
2021-06-14T11:15:00Z,0,0.7953,12.03
2021-06-14T11:30:00Z,0,0.7932,12.029
2021-06-14T11:45:00Z,0,0.7978,12.028
2021-06-14T12:00:00Z,0,0.7943,12.031
2021-06-14T12:15:00Z,0,0.7937,12.033
2021-06-14T12:30:00Z,0,0.7936,12.036
2021-06-14T12:45:00Z,0,0.7937,12.04
2021-06-14T13:00:00Z,0,0.7949,12.043
2021-06-14T13:15:00Z,0,0.7974,12.044
2021-06-14T13:30:00Z,0,0.802,12.05
2021-06-14T13:45:00Z,0,0.8001,12.061
2021-06-14T14:00:00Z,0,0.7997,12.072
2021-06-14T14:15:00Z,0,0.7979,12.081
2021-06-14T14:30:00Z,0,0.8006,12.094
2021-06-14T14:45:00Z,0,0.8022,12.112
2021-06-14T15:00:00Z,0,0.8006,12.132
2021-06-14T15:15:00Z,0,0.8007,12.143
2021-06-14T15:30:00Z,0,0.8001,12.155
2021-06-14T15:45:00Z,0,0.7994,12.171
2021-06-14T16:00:00Z,0,0.7998,12.189
2021-06-14T16:15:00Z,0,0.7993,12.202
2021-06-14T16:30:00Z,0,0.8,12.214
2021-06-14T16:45:00Z,0,0.8021,12.227
2021-06-14T17:00:00Z,0,0.7994,12.242
2021-06-14T17:15:00Z,0,0.7992,12.255
2021-06-14T17:30:00Z,0,0.7985,12.27
2021-06-14T17:45:00Z,0,0.7991,12.283
2021-06-14T18:00:00Z,0,0.8043,12.297
2021-06-14T18:15:00Z,0,0.8004,12.309
2021-06-14T18:30:00Z,0,0.8011,12.317
2021-06-14T18:45:00Z,0,0.8003,12.325
2021-06-14T19:00:00Z,0,0.8008,12.334
2021-06-14T19:15:00Z,0,0.8014,12.339
2021-06-14T19:30:00Z,0,0.7991,12.345
2021-06-14T19:45:00Z,0,0.7998,12.347
2021-06-14T20:00:00Z,0,0.7998,12.353
2021-06-14T20:15:00Z,0,0.7997,12.356
2021-06-14T20:30:00Z,0,0.7994,12.353
2021-06-14T20:45:00Z,0,0.7985,12.356
2021-06-14T21:00:00Z,0,0.801,12.354
2021-06-14T21:15:00Z,0,0.7986,12.362
2021-06-14T21:30:00Z,0,0.7984,12.367
2021-06-14T21:45:00Z,0,0.7996,12.376
2021-06-14T22:00:00Z,0,0.8003,12.383
2021-06-14T22:15:00Z,0,0.7985,12.379
2021-06-14T22:30:00Z,0,0.8032,12.375
2021-06-14T22:45:00Z,0,0.8042,12.365
2021-06-14T23:00:00Z,0,0.8051,12.356
2021-06-14T23:15:00Z,0,0.8068,12.348
2021-06-14T23:30:00Z,0,0.8072,12.337
2021-06-14T23:45:00Z,0,0.8081,12.327
2021-06-15T00:00:00Z,0,0.8124,12.317
2021-06-15T00:15:00Z,0,0.8114,12.304
2021-06-15T00:30:00Z,0,0.814,12.29
2021-06-15T00:45:00Z,0,0.8109,12.274
2021-06-15T01:00:00Z,0,0.812,12.259
2021-06-15T01:15:00Z,0,0.8121,12.241
2021-06-15T01:30:00Z,0,0.8123,12.223
2021-06-15T01:45:00Z,0,0.8124,12.201
2021-06-15T02:00:00Z,0,0.8109,12.176
2021-06-15T02:15:00Z,0,0.8118,12.151
2021-06-15T02:30:00Z,0,0.8104,12.123
2021-06-15T02:45:00Z,0,0.8089,12.096
2021-06-15T03:00:00Z,0,0.8088,12.069
2021-06-15T03:15:00Z,0,0.8079,12.036
2021-06-15T03:30:00Z,0,0.8066,12.011
2021-06-15T03:45:00Z,0,0.8056,11.981
2021-06-15T04:00:00Z,0,0.8037,11.955
2021-06-15T04:15:00Z,0,0.8032,11.928
2021-06-15T04:30:00Z,0,0.8024,11.895
2021-06-15T04:45:00Z,0,0.8027,11.865
2021-06-15T05:00:00Z,0,0.8071,11.838
2021-06-15T05:15:00Z,0,0.8072,11.808
2021-06-15T05:30:00Z,0,0.8071,11.776
2021-06-15T05:45:00Z,0,0.8086,11.75
2021-06-15T06:00:00Z,0,0.8081,11.72
2021-06-15T06:15:00Z,0,0.8095,11.692
2021-06-15T06:30:00Z,0,0.8095,11.661
2021-06-15T06:45:00Z,0,0.812,11.627
2021-06-15T07:00:00Z,0,0.8125,11.603
2021-06-15T07:15:00Z,0,0.8127,11.58
2021-06-15T07:30:00Z,0,0.8121,11.557
2021-06-15T07:45:00Z,0,0.8101,11.532
2021-06-15T08:00:00Z,0,0.8103,11.518
2021-06-15T08:15:00Z,0,0.8116,11.5
2021-06-15T08:30:00Z,0,0.8098,11.493
2021-06-15T08:45:00Z,0,0.8136,11.483
2021-06-15T09:00:00Z,0,0.811,11.477
2021-06-15T09:15:00Z,0,0.8094,11.477
2021-06-15T09:30:00Z,0,0.81,11.475
2021-06-15T09:45:00Z,0,0.8091,11.477
2021-06-15T10:00:00Z,0,0.8095,11.485
2021-06-15T10:15:00Z,0,0.8129,11.478
2021-06-15T10:30:00Z,0,0.8119,11.472
2021-06-15T10:45:00Z,0,0.813,11.486
2021-06-15T11:00:00Z,0,0.8133,11.516
2021-06-15T11:15:00Z,0,0.8148,11.506
2021-06-15T11:30:00Z,0,0.8118,11.504
2021-06-15T11:45:00Z,0,0.8092,11.526
2021-06-15T12:00:00Z,0,0.8095,11.556
2021-06-15T12:15:00Z,0,0.8113,11.594
2021-06-15T12:30:00Z,0,0.8124,11.614
2021-06-15T12:45:00Z,0,0.8123,11.634
2021-06-15T13:00:00Z,0,0.8143,11.65
2021-06-15T13:15:00Z,0,0.8134,11.663
2021-06-15T13:30:00Z,0,0.8129,11.689
2021-06-15T13:45:00Z,0,0.8129,11.714
2021-06-15T14:00:00Z,0,0.8143,11.754
2021-06-15T14:15:00Z,0,0.8144,11.805
2021-06-15T14:30:00Z,0,0.815,11.867
2021-06-15T14:45:00Z,0,0.8154,11.907
2021-06-15T15:00:00Z,0,0.8135,11.943
2021-06-15T15:15:00Z,0,0.8128,11.976
2021-06-15T15:30:00Z,0,0.8143,11.994
2021-06-15T15:45:00Z,0,0.816,12.013
2021-06-15T16:00:00Z,0,0.8135,12.026
2021-06-15T16:15:00Z,0,0.8122,12.034
2021-06-15T16:30:00Z,0,0.8124,12.048
2021-06-15T16:45:00Z,0,0.8137,12.073
2021-06-15T17:00:00Z,0,0.8129,12.092
2021-06-15T17:15:00Z,0,0.812,12.109
2021-06-15T17:30:00Z,0,0.8106,12.134
2021-06-15T17:45:00Z,0,0.8109,12.159
2021-06-15T18:00:00Z,0,0.8111,12.203
2021-06-15T18:15:00Z,0,0.8094,12.234
2021-06-15T18:30:00Z,0,0.8073,12.264
2021-06-15T18:45:00Z,0,0.8059,12.29
2021-06-15T19:00:00Z,0,0.805,12.31
2021-06-15T19:15:00Z,0,0.8038,12.334
2021-06-15T19:30:00Z,0,0.7983,12.346
2021-06-15T19:45:00Z,0,0.79990000000000006,12.354
2021-06-15T20:00:00Z,0,0.7988,12.363
2021-06-15T20:15:00Z,0,0.798,12.369
2021-06-15T20:30:00Z,0,0.7981,12.371
2021-06-15T20:45:00Z,0,0.7946,12.376
2021-06-15T21:00:00Z,0,0.7959,12.37
2021-06-15T21:15:00Z,0,0.7953,12.379
2021-06-15T21:30:00Z,0,0.7943,12.381
2021-06-15T21:45:00Z,0,0.7941,12.396
2021-06-15T22:00:00Z,0,0.7926,12.409
2021-06-15T22:15:00Z,0,0.7986,12.409
2021-06-15T22:30:00Z,0,0.7998,12.403
2021-06-15T22:45:00Z,0,0.7996,12.391
2021-06-15T23:00:00Z,0,0.7986,12.381
2021-06-15T23:15:00Z,0,0.79990000000000006,12.369
2021-06-15T23:30:00Z,0,0.8018,12.359
2021-06-15T23:45:00Z,0,0.802,12.344
2021-06-16T00:00:00Z,0,0.8025,12.331
2021-06-16T00:15:00Z,0,0.8041,12.318
2021-06-16T00:30:00Z,0,0.8034,12.303
2021-06-16T00:45:00Z,0,0.8037,12.287
2021-06-16T01:00:00Z,0,0.803,12.27
2021-06-16T01:15:00Z,0,0.8035,12.256
2021-06-16T01:30:00Z,0,0.8032,12.24
2021-06-16T01:45:00Z,0,0.8021,12.22
2021-06-16T02:00:00Z,0,0.8022,12.197
2021-06-16T02:15:00Z,0,0.8026,12.174
2021-06-16T02:30:00Z,0,0.8029,12.148
2021-06-16T02:45:00Z,0,0.8037,12.122
2021-06-16T03:00:00Z,0,0.8035,12.093
2021-06-16T03:15:00Z,0,0.8026,12.066
2021-06-16T03:30:00Z,0,0.8037,12.037
2021-06-16T03:45:00Z,0,0.8054,12.011
2021-06-16T04:00:00Z,0,0.8044,11.982
2021-06-16T04:15:00Z,0,0.804,11.96
2021-06-16T04:30:00Z,0,0.8043,11.937
2021-06-16T04:45:00Z,0,0.8036,11.912
2021-06-16T05:00:00Z,0,0.8057,11.893
2021-06-16T05:15:00Z,0,0.806,11.869
2021-06-16T05:30:00Z,0,0.8052,11.846
2021-06-16T05:45:00Z,0,0.8035,11.825
2021-06-16T06:00:00Z,0,0.8024,11.803
2021-06-16T06:15:00Z,0,0.8005,11.784
2021-06-16T06:30:00Z,0,0.8003,11.766
2021-06-16T06:45:00Z,0,0.7996,11.745
2021-06-16T07:00:00Z,0,0.7994,11.731
2021-06-16T07:15:00Z,0,0.798,11.716
2021-06-16T07:30:00Z,0,0.7973,11.705
2021-06-16T07:45:00Z,0,0.7976,11.692
2021-06-16T08:00:00Z,0,0.7967,11.682
2021-06-16T08:15:00Z,0,0.797,11.671
2021-06-16T08:30:00Z,0,0.7981,11.669
2021-06-16T08:45:00Z,0,0.8007,11.665
2021-06-16T09:00:00Z,0,0.7983,11.665
2021-06-16T09:15:00Z,0,0.7968,11.664
2021-06-16T09:30:00Z,0,0.7968,11.667
2021-06-16T09:45:00Z,0,0.7982,11.671
2021-06-16T10:00:00Z,0,0.7983,11.69
2021-06-16T10:15:00Z,0,0.7988,11.711
2021-06-16T10:30:00Z,0,0.7997,11.73
2021-06-16T10:45:00Z,0,0.8009,11.749
2021-06-16T11:00:00Z,0,0.8023,11.77
2021-06-16T11:15:00Z,0,0.8029,11.794
2021-06-16T11:30:00Z,0,0.803,11.81
2021-06-16T11:45:00Z,0,0.8053,11.84
2021-06-16T12:00:00Z,0,0.8068,11.877
2021-06-16T12:15:00Z,0,0.8078,11.922
2021-06-16T12:30:00Z,0,0.8089,11.962
2021-06-16T12:45:00Z,0,0.8101,12
2021-06-16T13:00:00Z,0,0.8121,12.046
2021-06-16T13:15:00Z,0,0.8107,12.084
2021-06-16T13:30:00Z,0,0.8111,12.117
2021-06-16T13:45:00Z,0,0.8109,12.154
2021-06-16T14:00:00Z,0,0.8115,12.192
2021-06-16T14:15:00Z,0,0.8109,12.257
2021-06-16T14:30:00Z,0,0.8114,12.331
2021-06-16T14:45:00Z,0,0.8116,12.413
2021-06-16T15:00:00Z,0,0.8124,12.489
2021-06-16T15:15:00Z,0,0.8104,12.539
2021-06-16T15:30:00Z,0,0.8103,12.574
2021-06-16T15:45:00Z,0,0.8099,12.599
2021-06-16T16:00:00Z,0,0.8094,12.625
2021-06-16T16:15:00Z,0,0.8079,12.655
2021-06-16T16:30:00Z,0,0.8061,12.688
2021-06-16T16:45:00Z,0,0.8072,12.724
2021-06-16T17:00:00Z,0,0.8054,12.76
2021-06-16T17:15:00Z,0,0.8031,12.798
2021-06-16T17:30:00Z,0,0.8021,12.842
2021-06-16T17:45:00Z,0,0.7996,12.892
2021-06-16T18:00:00Z,0,0.7978,12.946
2021-06-16T18:15:00Z,0,0.7977,12.995
2021-06-16T18:30:00Z,0,0.7967,13.044
2021-06-16T18:45:00Z,0,0.7968,13.088
2021-06-16T19:00:00Z,0,0.7959,13.143
2021-06-16T19:15:00Z,0,0.7951,13.204
2021-06-16T19:30:00Z,0,0.7941,13.261
2021-06-16T19:45:00Z,0,0.7924,13.292
2021-06-16T20:00:00Z,0,0.7919,13.319
2021-06-16T20:15:00Z,0,0.7913,13.352
2021-06-16T20:30:00Z,0,0.7898,13.382
2021-06-16T20:45:00Z,0,0.7895,13.404
2021-06-16T21:00:00Z,0,0.7892,13.422
2021-06-16T21:15:00Z,0,0.7888,13.441
2021-06-16T21:30:00Z,0,0.7878,13.453
2021-06-16T21:45:00Z,0,0.7869,13.477
2021-06-16T22:00:00Z,0,0.7869,13.492
2021-06-16T22:15:00Z,0,0.787,13.502
2021-06-16T22:30:00Z,0,0.7871,13.509
2021-06-16T22:45:00Z,0,0.787,13.509
2021-06-16T23:00:00Z,0,0.7866,13.499
2021-06-16T23:15:00Z,0,0.7868,13.484
2021-06-16T23:30:00Z,0,0.7869,13.462
2021-06-16T23:45:00Z,0,0.7877,13.444
2021-06-17T00:00:00Z,0,0.787,13.414
2021-06-17T00:15:00Z,0,0.787,13.375
2021-06-17T00:30:00Z,0,0.7868,13.344
2021-06-17T00:45:00Z,0,0.7873,13.314
2021-06-17T01:00:00Z,0,0.7881,13.281
2021-06-17T01:15:00Z,0,0.7881,13.245
2021-06-17T01:30:00Z,0,0.7896,13.208
2021-06-17T01:45:00Z,0,0.7878,13.172
2021-06-17T02:00:00Z,0,0.7864,13.143
2021-06-17T02:15:00Z,0,0.7856,13.104
2021-06-17T02:30:00Z,0,0.7857,13.071
2021-06-17T02:45:00Z,0,0.7846,13.037
2021-06-17T03:00:00Z,0,0.7845,12.992
2021-06-17T03:15:00Z,0,0.7845,12.935
2021-06-17T03:30:00Z,0,0.7852,12.882
2021-06-17T03:45:00Z,0,0.7859,12.828
2021-06-17T04:00:00Z,0,0.7859,12.77
2021-06-17T04:15:00Z,0,0.7875,12.71
2021-06-17T04:30:00Z,0,0.7873,12.656
2021-06-17T04:45:00Z,0,0.7876,12.604
2021-06-17T05:00:00Z,0,0.787,12.548
2021-06-17T05:15:00Z,0,0.7883,12.496
2021-06-17T05:30:00Z,0,0.7872,12.443
2021-06-17T05:45:00Z,0,0.7882,12.395
2021-06-17T06:00:00Z,0,0.7878,12.341
2021-06-17T06:15:00Z,0,0.7855,12.299
2021-06-17T06:30:00Z,0,0.7848,12.24
2021-06-17T06:45:00Z,0,0.7862,12.185
